step,tag,position,velocity
1201,moveGoal,(3037.026:5186.625),(-2.0575979:-7.212232)
1202,moveGoal,(3034.966:5179.4136),(-2.0597594:-7.211615)
1203,moveGoal,(3032.9097:5172.201),(-2.05629:-7.2126055)
1204,moveGoal,(3030.8513:5164.9893),(-2.0584557:-7.2119875)
1205,moveGoal,(3028.7937:5157.777),(-2.0575843:-7.212236)
1206,moveGoal,(3026.7366:5150.5645),(-2.0571454:-7.212362)
1207,moveGoal,(3024.6797:5143.352),(-2.0569253:-7.212424)
1208,moveGoal,(3022.6228:5136.1396),(-2.0569198:-7.2124257)
1209,moveGoal,(3020.5652:5128.9272),(-2.057571:-7.2122397)
1210,moveGoal,(3018.507:5121.7153),(-2.0582232:-7.212054)
1211,moveGoal,(3016.4492:5114.503),(-2.0577824:-7.2121797)
1212,moveGoal,(3014.3909:5107.291),(-2.0584369:-7.2119927)
1213,moveGoal,(3012.3333:5100.0786),(-2.0575569:-7.2122436)
1214,moveGoal,(3010.2761:5092.866),(-2.0571136:-7.212371)
1215,moveGoal,(3008.2183:5085.654),(-2.0577695:-7.212183)
1216,moveGoal,(3006.161:5078.4414),(-2.0573256:-7.21231)
1217,moveGoal,(3004.1028:5071.2295),(-2.0579836:-7.2121224)
1218,moveGoal,(3002.0452:5064.017),(-2.0575385:-7.2122493)
1219,moveGoal,(2999.987:5056.805),(-2.0581985:-7.2120614)
1220,moveGoal,(2997.931:5049.593),(-2.056203:-7.2126303)
1221,moveGoal,(2995.8726:5042.381),(-2.0584145:-7.211999)
1222,moveGoal,(2993.8147:5035.169),(-2.0579677:-7.2121267)
1223,moveGoal,(2991.7576:5027.9565),(-2.057076:-7.212381)
1224,moveGoal,(2989.6997:5020.744),(-2.0577395:-7.2121916)
1225,moveGoal,(2987.6423:5013.5317),(-2.0572903:-7.2123203)
1226,moveGoal,(2985.5854:5006.3193),(-2.0568397:-7.2124486)
1227,moveGoal,(2983.5278:4999.107),(-2.0575058:-7.212259)
1228,moveGoal,(2981.4707:4991.8945),(-2.0570543:-7.2123876)
1229,moveGoal,(2979.413:4984.682),(-2.057722:-7.2121973)
1230,moveGoal,(2977.3557:4977.4697),(-2.0572698:-7.212326)
1231,moveGoal,(2975.2974:4970.258),(-2.058388:-7.212006)
1232,moveGoal,(2973.2383:4963.046),(-2.0590599:-7.211815)
1233,moveGoal,(2971.1802:4955.834),(-2.0581582:-7.2120724)
1234,moveGoal,(2969.1226:4948.6216),(-2.0577042:-7.212202)
1235,moveGoal,(2967.0654:4941.409),(-2.057249:-7.2123322)
1236,moveGoal,(2965.0085:4934.197),(-2.0567923:-7.2124624)
1237,moveGoal,(2962.9512:4926.9844),(-2.057467:-7.21227)
1238,moveGoal,(2960.8926:4919.7725),(-2.058596:-7.2119474)
1239,moveGoal,(2958.835:4912.56),(-2.057686:-7.212207)
1240,moveGoal,(2956.7778:4905.3477),(-2.0572276:-7.2123375)
1241,moveGoal,(2954.72:4898.1357),(-2.0579064:-7.212144)
1242,moveGoal,(2952.662:4890.924),(-2.0579023:-7.2121453)
1243,moveGoal,(2950.6035:4883.712),(-2.0585837:-7.2119513)
1244,moveGoal,(2948.5469:4876.4995),(-2.0565248:-7.2125382)
1245,moveGoal,(2946.4893:4869.287),(-2.0576634:-7.2122135)
1246,moveGoal,(2944.4316:4862.0747),(-2.0576587:-7.212215)
1247,moveGoal,(2942.3738:4854.863),(-2.0578854:-7.2121496)
1248,moveGoal,(2940.3164:4847.6504),(-2.0574222:-7.2122827)
1249,moveGoal,(2938.2595:4840.438),(-2.0569577:-7.2124147)
1250,moveGoal,(2936.2014:4833.226),(-2.058105:-7.2120876)
1251,moveGoal,(2934.1438:4826.0137),(-2.05764:-7.21222)
1252,moveGoal,(2932.085:4818.802),(-2.0587912:-7.2118917)
1253,moveGoal,(2930.0283:4811.5894),(-2.0567062:-7.2124863)
1254,moveGoal,(2927.971:4804.377),(-2.0573967:-7.21229)
1255,moveGoal,(2925.9124:4797.165),(-2.0585527:-7.21196)
1256,moveGoal,(2923.8542:4789.953),(-2.0580852:-7.212093)
1257,moveGoal,(2921.797:4782.7407),(-2.0571518:-7.21236)
1258,moveGoal,(2919.74:4775.5283),(-2.057146:-7.2123613)
1259,moveGoal,(2917.6829:4768.316),(-2.0571406:-7.2123632)
1260,moveGoal,(2915.6238:4761.104),(-2.059007:-7.21183)
1261,moveGoal,(2913.5664:4753.8916),(-2.0573657:-7.2122984)
1262,moveGoal,(2911.5085:4746.6797),(-2.057947:-7.2121325)
1263,moveGoal,(2909.4504:4739.468),(-2.0580611:-7.2121)
1264,moveGoal,(2907.3928:4732.2554),(-2.0575874:-7.212235)
1265,moveGoal,(2905.335:4725.0435),(-2.0579362:-7.2121353)
1266,moveGoal,(2903.2773:4717.831),(-2.0576963:-7.212204)
1267,moveGoal,(2901.2195:4710.6187),(-2.057811:-7.2121716)
1268,moveGoal,(2899.1616:4703.4067),(-2.0579257:-7.2121387)
1269,moveGoal,(2897.104:4696.1943),(-2.057685:-7.2122073)
1270,moveGoal,(2895.0457:4688.9824),(-2.0582736:-7.2120395)
1271,moveGoal,(2892.9888:4681.77),(-2.0569634:-7.2124133)
1272,moveGoal,(2890.9314:4674.5576),(-2.057315:-7.212313)
1273,moveGoal,(2888.8735:4667.3457),(-2.0579062:-7.2121444)
1274,moveGoal,(2886.8162:4660.1333),(-2.0574248:-7.2122817)
1275,moveGoal,(2884.7585:4652.921),(-2.0575404:-7.212249)
1276,moveGoal,(2882.7004:4645.709),(-2.0581343:-7.212079)
1277,moveGoal,(2880.6428:4638.4966),(-2.057651:-7.212217)
1278,moveGoal,(2878.5842:4631.2847),(-2.058487:-7.2119784)
1279,moveGoal,(2876.5264:4624.0723),(-2.0577626:-7.212185)
1280,moveGoal,(2874.4688:4616.86),(-2.0575175:-7.2122555)
1281,moveGoal,(2872.411:4609.648),(-2.057875:-7.212153)
1282,moveGoal,(2870.3533:4602.4355),(-2.0576289:-7.212223)
1283,moveGoal,(2868.2961:4595.223),(-2.0571406:-7.212363)
1284,moveGoal,(2866.2385:4588.0107),(-2.0574994:-7.2122602)
1285,moveGoal,(2864.1812:4580.7983),(-2.0572517:-7.212331)
1286,moveGoal,(2862.1228:4573.5864),(-2.0584629:-7.211985)
1287,moveGoal,(2860.0647:4566.3745),(-2.0582163:-7.212056)
1288,moveGoal,(2858.0076:4559.162),(-2.0571141:-7.2123704)
1289,moveGoal,(2855.9492:4551.95),(-2.0583313:-7.212023)
1290,moveGoal,(2853.891:4544.7383),(-2.058083:-7.212094)
1291,moveGoal,(2851.8335:4537.526),(-2.057589:-7.2122345)
1292,moveGoal,(2849.7751:4530.314),(-2.0584435:-7.2119913)
1293,moveGoal,(2847.718:4523.1016),(-2.0570874:-7.2123775)
1294,moveGoal,(2845.6602:4515.8896),(-2.057944:-7.2121334)
1295,moveGoal,(2843.6028:4508.6772),(-2.0574465:-7.2122755)
1296,moveGoal,(2841.5457:4501.465),(-2.0571942:-7.2123475)
1297,moveGoal,(2839.4888:4494.2524),(-2.0569413:-7.2124195)
1298,moveGoal,(2837.4314:4487.04),(-2.057308:-7.212315)
1299,moveGoal,(2835.3735:4479.828),(-2.057924:-7.212139)
1300,moveGoal,(2833.3164:4472.6157),(-2.057048:-7.212389)
1301,moveGoal,(2831.2588:4465.4033),(-2.0576658:-7.212213)
1302,moveGoal,(2829.2017:4458.191),(-2.0571618:-7.2123566)
1303,moveGoal,(2827.1445:4450.9785),(-2.057156:-7.2123585)
1304,moveGoal,(2825.087:4443.766),(-2.0575268:-7.2122526)
1305,moveGoal,(2823.0293:4436.5537),(-2.0575213:-7.212254)
1306,moveGoal,(2820.9714:4429.342),(-2.057894:-7.2121477)
1307,moveGoal,(2818.9138:4422.1294),(-2.0576382:-7.2122207)
1308,moveGoal,(2816.8564:4414.917),(-2.0573807:-7.212294)
1309,moveGoal,(2814.8003:4407.7046),(-2.0562377:-7.2126203)
1310,moveGoal,(2812.744:4400.492),(-2.056483:-7.21255)
1311,moveGoal,(2810.687:4393.28),(-2.056857:-7.2124434)
1312,moveGoal,(2808.6377:4386.0654),(-2.0493455:-7.2145815)
1313,moveGoal,(2806.6062:4378.8457),(-2.0314312:-7.219646)
1314,moveGoal,(2804.6418:4371.6074),(-1.9643965:-7.238173)
1315,moveGoal,(2802.898:4364.313),(-1.7439305:-7.2944303)
1316,moveGoal,(2801.848:4356.8867),(-1.0500216:-7.426133)
1317,moveGoal,(2802.5786:4349.4224),(0.7307719:-7.464313)
1318,moveGoal,(2805.1123:4342.3633),(2.5336046:-7.059097)
1319,moveGoal,(2807.403:4335.2217),(2.2906864:-7.1416216)
1320,moveGoal,(2809.7434:4328.096),(2.340408:-7.125482)
1321,moveGoal,(2812.0178:4320.949),(2.2743723:-7.1468334)
1322,moveGoal,(2814.1897:4313.7705),(2.1718068:-7.178667)
1323,moveGoal,(2816.1902:4306.542),(2.0004778:-7.2282844)
1324,moveGoal,(2818.0144:4299.267),(1.8241619:-7.2747808)
1325,moveGoal,(2819.7622:4291.9736),(1.7477747:-7.2935095)
1326,moveGoal,(2821.589:4284.6997),(1.8269665:-7.2740765)
1327,moveGoal,(2823.6135:4277.478),(2.024429:-7.2216125)
1328,moveGoal,(2825.8225:4270.3105),(2.2089572:-7.1673226)
1329,moveGoal,(2828.1035:4263.166),(2.281079:-7.1446958)
1330,moveGoal,(2830.402:4256.027),(2.2984774:-7.1391177)
1331,moveGoal,(2832.65:4248.8716),(2.2476847:-7.1552715)
1332,moveGoal,(2834.7668:4241.677),(2.1168344:-7.1950684)
1333,moveGoal,(2836.6958:4234.429),(1.9290016:-7.2476864)
1334,moveGoal,(2838.465:4227.141),(1.7692835:-7.288322)
1335,moveGoal,(2840.1807:4219.84),(1.7156321:-7.3011374)
1336,moveGoal,(2842.028:4212.571),(1.8474385:-7.2689047)
1337,moveGoal,(2844.1084:4205.365),(2.0802917:-7.205719)
1338,moveGoal,(2846.3728:4198.2153),(2.2645087:-7.1499653)
1339,moveGoal,(2848.7207:4191.0923),(2.3478758:-7.123025)
1340,moveGoal,(2851.1167:4183.9854),(2.3960614:-7.1069613)
1341,moveGoal,(2853.5198:4176.881),(2.4030125:-7.104614)
1342,moveGoal,(2855.8984:4169.768),(2.378587:-7.1128283)
1343,moveGoal,(2858.2585:4162.649),(2.360223:-7.118943)
1344,moveGoal,(2860.6313:4155.534),(2.3728607:-7.1147404)
1345,moveGoal,(2863.016:4148.4233),(2.3848104:-7.110744)
1346,moveGoal,(2865.382:4141.306),(2.3659213:-7.1170516)
1347,moveGoal,(2867.7256:4134.1816),(2.343521:-7.124459)
1348,moveGoal,(2870.044:4127.049),(2.3184073:-7.1326704)
1349,moveGoal,(2872.309:4119.899),(2.2650414:-7.1497965)
1350,moveGoal,(2874.4487:4112.7104),(2.139665:-7.1883125)
1351,moveGoal,(2876.4092:4105.471),(1.9604228:-7.23925)
1352,moveGoal,(2878.2068:4098.19),(1.7975862:-7.281393)
1353,moveGoal,(2879.9514:4090.8958),(1.7447045:-7.2942452)
1354,moveGoal,(2881.8093:4083.6294),(1.857875:-7.266244)
1355,moveGoal,(2883.888:4076.423),(2.0785003:-7.2062364)
1356,moveGoal,(2886.1255:4069.2646),(2.237582:-7.1584377)
1357,moveGoal,(2888.437:4062.1296),(2.3115294:-7.1349025)
1358,moveGoal,(2890.7976:4055.0107),(2.360547:-7.118836)
1359,moveGoal,(2893.1772:4047.8982),(2.379715:-7.112451)
1360,moveGoal,(2895.5505:4040.7837),(2.373313:-7.1145897)
1361,moveGoal,(2897.9045:4033.6626),(2.3540158:-7.1209984)
1362,moveGoal,(2900.2766:4026.5476),(2.372112:-7.11499)
1363,moveGoal,(2902.6724:4019.4404),(2.3956378:-7.107104)
1364,moveGoal,(2905.087:4012.3398),(2.414539:-7.1007047)
1365,moveGoal,(2907.5708:4005.2632),(2.483825:-7.076766)
1366,moveGoal,(2910.2292:3998.2502),(2.6585007:-7.013015)
1367,moveGoal,(2913.1733:3991.3523),(2.9441333:-6.8979764)
1368,moveGoal,(2916.3394:3984.5532),(3.1659956:-6.7990055)
1369,moveGoal,(2919.625:3977.8113),(3.2856708:-6.7419853)
1370,moveGoal,(2922.9614:3971.0942),(3.3364968:-6.7169776)
1371,moveGoal,(2926.3062:3964.3813),(3.344615:-6.7129393)
1372,moveGoal,(2929.6616:3957.6738),(3.3553722:-6.7075686)
1373,moveGoal,(2933.008:3950.962),(3.3464546:-6.7120223)
1374,moveGoal,(2936.3506:3944.248),(3.3426037:-6.7139406)
1375,moveGoal,(2939.6682:3937.5217),(3.3176682:-6.7262974)
1376,moveGoal,(2942.9268:3930.7666),(3.2585318:-6.755144)
1377,moveGoal,(2946.0793:3923.9614),(3.152576:-6.805238)
1378,moveGoal,(2949.081:3917.0884),(3.0016255:-6.8731537)
1379,moveGoal,(2951.8792:3910.13),(2.7981005:-6.9584937)
1380,moveGoal,(2954.5276:3903.113),(2.6484153:-7.0168295)
1381,moveGoal,(2957.0767:3896.0596),(2.5490947:-7.053519)
1382,moveGoal,(2959.7522:3889.053),(2.675592:-7.0065117)
1383,moveGoal,(2962.6746:3882.1458),(2.9223504:-6.9072337)
1384,moveGoal,(2965.863:3875.3572),(3.1883843:-6.788535)
1385,moveGoal,(2969.1611:3868.6213),(3.2980583:-6.7359343)
1386,moveGoal,(2972.524:3861.9175),(3.3627687:-6.7038636)
1387,moveGoal,(2975.8645:3855.2026),(3.3406787:-6.7148986)
1388,moveGoal,(2979.2456:3848.508),(3.3810155:-6.6946797)
1389,moveGoal,(2982.5686:3841.7844),(3.3229816:-6.723674)
1390,moveGoal,(2985.9626:3835.0964),(3.3940725:-6.68807)
1391,moveGoal,(2989.2622:3828.3613),(3.2995381:-6.7352095)
1392,moveGoal,(2992.6846:3821.6877),(3.4223056:-6.673667)
1393,moveGoal,(2995.9492:3814.9355),(3.2646453:-6.7521915)
1394,moveGoal,(2999.4165:3808.2852),(3.4673026:-6.6503997)
1395,moveGoal,(3002.6177:3801.5027),(3.2012134:-6.782495)
1396,moveGoal,(3006.1697:3794.897),(3.551918:-6.605595)
1397,moveGoal,(3009.2576:3788.062),(3.087786:-6.83488)
1398,moveGoal,(3012.95:3781.534),(3.692388:-6.5281143)
1399,moveGoal,(3015.8335:3774.6104),(2.8836231:-6.92349)
1400,moveGoal,(3019.7417:3768.2092),(3.9082565:-6.4012136)
1401,moveGoal,(3022.2163:3761.1292),(2.4746258:-7.079988)
1402,moveGoal,(3026.3196:3754.851),(4.103265:-6.277995)
1403,moveGoal,(3028.1772:3747.5847),(1.8575919:-7.266316)
1404,moveGoal,(3032.1484:3741.2224),(3.9711924:-6.362361)
1405,moveGoal,(3033.6157:3733.8674),(1.4672301:-7.3550825)
1406,moveGoal,(3037.1514:3727.2532),(3.5357327:-6.6142726)
1407,moveGoal,(3038.865:3719.9517),(1.713611:-7.3016124)
1408,moveGoal,(3042.6262:3713.463),(3.7611887:-6.488718)
1409,moveGoal,(3044.755:3706.2712),(2.12878:-7.1915436)
1410,moveGoal,(3049.2844:3700.2935),(4.529549:-5.977724)
1411,moveGoal,(3050.8804:3692.9653),(1.5960168:-7.3282146)
1412,moveGoal,(3056.3247:3687.807),(5.4442306:-5.1585226)
1413,moveGoal,(3056.7578:3680.3193),(0.433174:-7.48748)
1414,moveGoal,(3062.9236:3676.0493),(6.165786:-4.270022)
1415,moveGoal,(3062.5483:3668.5586),(-0.37533557:-7.4906025)
1416,moveGoal,(3068.8506:3664.4927),(6.302177:-4.066026)
1417,moveGoal,(3068.3108:3657.0122),(-0.5397019:-7.480556)
1418,moveGoal,(3074.638:3652.9854),(6.327258:-4.026886)
1419,moveGoal,(3074.042:3645.509),(-0.59585494:-7.476293)
1420,moveGoal,(3080.4072:3641.5422),(6.3651648:-3.9666965)
1421,moveGoal,(3079.74:3634.072),(-0.6672744:-7.4702573)
1422,moveGoal,(3086.1333:3630.151),(6.3933234:-3.92115)
1423,moveGoal,(3085.4028:3622.6865),(-0.73050445:-7.4643397)
1424,moveGoal,(3091.7732:3618.7283),(6.370361:-3.9583468)
1425,moveGoal,(3091.014:3611.2668),(-0.75930995:-7.4614644)
1426,moveGoal,(3097.1755:3606.9907),(6.1615005:-4.2762036)
1427,moveGoal,(3096.513:3599.52),(-0.6626051:-7.4706726)
1428,moveGoal,(3102.0662:3594.479),(5.5532007:-5.041028)
1429,moveGoal,(3101.7454:3586.9858),(-0.32081673:-7.4931355)
1430,moveGoal,(3106.282:3581.0134),(4.5365596:-5.972406)
1431,moveGoal,(3106.5286:3573.5176),(0.24670187:-7.495941)
1432,moveGoal,(3109.964:3566.8506),(3.4354763:-6.6668963)
1433,moveGoal,(3110.754:3559.3923),(0.78975767:-7.4583035)
1434,moveGoal,(3113.021:3552.2432),(2.2670996:-7.149144)
1435,moveGoal,(3113.9163:3544.7969),(0.89531976:-7.446368)
1436,moveGoal,(3114.871:3537.358),(0.95482403:-7.4389725)
1437,moveGoal,(3115.1855:3529.8645),(0.31433433:-7.49341)
1438,moveGoal,(3115.0325:3522.366),(-0.15315956:-7.4984365)
1439,moveGoal,(3114.3884:3514.8936),(-0.6439726:-7.472302)
1440,moveGoal,(3113.2808:3507.4758),(-1.1076133:-7.4177623)
1441,moveGoal,(3111.7542:3500.1328),(-1.5265403:-7.343002)
1442,moveGoal,(3109.853:3492.8777),(-1.9010307:-7.2550726)
1443,moveGoal,(3107.6323:3485.714),(-2.2207196:-7.1636868)
1444,moveGoal,(3105.1372:3478.6414),(-2.4951146:-7.0727935)
1445,moveGoal,(3102.4087:3471.6553),(-2.7285943:-6.9860415)
1446,moveGoal,(3099.4832:3464.7495),(-2.925546:-6.9058805)
1447,moveGoal,(3096.3918:3457.9163),(-3.091294:-6.833294)
1448,moveGoal,(3093.1643:3451.1462),(-3.2275517:-6.770001)
1449,moveGoal,(3089.8328:3444.4268),(-3.3315127:-6.7194514)
1450,moveGoal,(3086.4292:3437.7437),(-3.4036832:-6.683183)
1451,moveGoal,(3082.977:3431.0854),(-3.4521337:-6.658286)
1452,moveGoal,(3079.495:3424.4426),(-3.4819205:-6.6427574)
1453,moveGoal,(3075.9978:3417.808),(-3.4974327:-6.634604)
1454,moveGoal,(3072.4922:3411.1777),(-3.5055907:-6.6302967)
1455,moveGoal,(3068.983:3404.5496),(-3.5093815:-6.6282916)
1456,moveGoal,(3065.4705:3397.9229),(-3.512464:-6.626658)
1457,moveGoal,(3061.9565:3391.2969),(-3.5138493:-6.6259236)
1458,moveGoal,(3058.4426:3384.6711),(-3.514031:-6.6258273)
1459,moveGoal,(3054.929:3378.0452),(-3.5137334:-6.625985)
1460,moveGoal,(3051.4155:3371.419),(-3.5134053:-6.626159)
1461,moveGoal,(3047.9016:3364.793),(-3.5138426:-6.625927)
1462,moveGoal,(3044.387:3358.1675),(-3.5147667:-6.6254377)
1463,moveGoal,(3040.873:3351.5417),(-3.5139828:-6.625853)
1464,moveGoal,(3037.3586:3344.916),(-3.5143962:-6.6256337)
1465,moveGoal,(3033.8442:3338.2903),(-3.5143237:-6.625672)
1466,moveGoal,(3030.3303:3331.6646),(-3.5140216:-6.6258326)
1467,moveGoal,(3026.8162:3325.0388),(-3.5142379:-6.6257176)
1468,moveGoal,(3023.3025:3318.4128),(-3.5136728:-6.6260176)
1469,moveGoal,(3019.7888:3311.7869),(-3.513598:-6.626057)
1470,moveGoal,(3016.275:3305.1611),(-3.5140173:-6.625835)
1471,moveGoal,(3012.7607:3298.5354),(-3.5142355:-6.6257186)
1472,moveGoal,(3009.2488:3291.9084),(-3.5119386:-6.6269364)
1473,moveGoal,(3005.7395:3285.28),(-3.509334:-6.6283164)
1474,moveGoal,(3002.2344:3278.6497),(-3.5052414:-6.6304817)
1475,moveGoal,(2998.7375:3272.0146),(-3.4968069:-6.6349335)
1476,moveGoal,(2995.256:3265.3716),(-3.4814746:-6.642991)
1477,moveGoal,(2991.8054:3258.7126),(-3.4507139:-6.6590223)
1478,moveGoal,(2988.4333:3252.0134),(-3.3721337:-6.6991577)
1479,moveGoal,(2985.2686:3245.2139),(-3.164826:-6.79955)
1480,moveGoal,(2982.6318:3238.1926),(-2.6367564:-7.021219)
1481,moveGoal,(2981.1387:3230.8428),(-1.4932684:-7.3498406)
1482,moveGoal,(2981.2126:3223.343),(0.07408394:-7.4996343)
1483,moveGoal,(2982.423:3215.9414),(1.2105014:-7.401668)
1484,moveGoal,(2984.7593:3208.8145),(2.336203:-7.1268616)
1485,moveGoal,(2987.6091:3201.877),(2.8497605:-6.9374976)
1486,moveGoal,(2990.389:3194.9111),(2.779869:-6.9657974)
1487,moveGoal,(2993.1763:3187.9482),(2.787263:-6.962842)
1488,moveGoal,(2995.676:3180.8772),(2.4997644:-7.0711513)
1489,moveGoal,(2998.4082:3173.8926),(2.7322822:-6.9846)
1490,moveGoal,(3000.9805:3166.8474),(2.5723214:-7.0450807)
1491,moveGoal,(3004.1714:3160.06),(3.1910043:-6.787304)
1492,moveGoal,(3006.73:3153.01),(2.5586934:-7.0500417)
1493,moveGoal,(3010.288:3146.4077),(3.5581114:-6.6022606)
1494,moveGoal,(3012.0305:3139.1128),(1.7423388:-7.294811)
1495,moveGoal,(3016.0254:3132.7654),(3.9949331:-6.347481)
1496,moveGoal,(3016.7417:3125.2996),(0.71619195:-7.465727)
1497,moveGoal,(3021.6868:3119.6606),(4.944951:-5.6389236)
1498,moveGoal,(3021.4258:3112.1653),(-0.26103583:-7.495456)
1499,moveGoal,(3027.7185:3108.0845),(6.292664:-4.080734)
1500,moveGoal,(3026.2156:3100.7366),(-1.5029509:-7.3478665)
1501,moveGoal,(3032.596:3096.7944),(6.3804755:-3.9420216)
1502,moveGoal,(3030.9556:3089.476),(-1.6402591:-7.318439)
1503,moveGoal,(3036.717:3084.6743),(5.761417:-4.801675)
1504,moveGoal,(3035.4343:3077.285),(-1.2826494:-7.389507)
1505,moveGoal,(3040.8008:3072.0454),(5.366335:-5.2395086)
1506,moveGoal,(3039.7527:3064.619),(-1.0481699:-7.426395)
1507,moveGoal,(3045.0913:3059.351),(5.3386335:-5.2677317)
1508,moveGoal,(3044.0278:3051.9268),(-1.0634044:-7.424229)
1509,moveGoal,(3049.588:3046.8933),(5.559989:-5.03354)
1510,moveGoal,(3048.3608:3039.4944),(-1.2270018:-7.398951)
1511,moveGoal,(3054.6753:3035.4475),(6.3144217:-4.046984)
1512,moveGoal,(3052.8833:3028.1648),(-1.7920995:-7.2827454)
1513,moveGoal,(3059.6367:3024.9026),(6.753371:-3.262205)
1514,moveGoal,(3057.4863:3017.7175),(-2.1504638:-7.1850896)
1515,moveGoal,(3063.9268:3013.8743),(6.440445:-3.8432631)
1516,moveGoal,(3061.9294:3006.645),(-1.9972097:-7.2291875)
1517,moveGoal,(3068.024:3002.274),(6.0944963:-4.3711686)
1518,moveGoal,(3066.211:2994.9963),(-1.8130212:-7.2775655)
1519,moveGoal,(3072.4668:2990.8594),(6.255865:-4.1369267)
1520,moveGoal,(3070.5232:2983.6157),(-1.943646:-7.2437725)
1521,moveGoal,(3077.3362:2980.4797),(6.812941:-3.1358953)
1522,moveGoal,(3074.9739:2973.3616),(-2.3623734:-7.1182294)
1523,moveGoal,(3081.7473:2970.141),(6.7733574:-3.2205017)
1524,moveGoal,(3079.3599:2963.0312),(-2.3873606:-7.1098886)
1525,moveGoal,(3085.8018:2959.1904),(6.4418507:-3.8409064)
1526,moveGoal,(3083.582:2952.0264),(-2.2197073:-7.164)
1527,moveGoal,(3089.8323:2947.881),(6.250356:-4.1452446)
1528,moveGoal,(3087.6982:2940.6912),(-2.1339278:-7.190018)
1529,moveGoal,(3094.3655:2937.2563),(6.667184:-3.4349184)
1530,moveGoal,(3091.9248:2930.1646),(-2.4406028:-7.0917883)
1531,moveGoal,(3098.9036:2927.4172),(6.978663:-2.7474103)
1532,moveGoal,(3096.2173:2920.4148),(-2.6863225:-7.002405)
1533,moveGoal,(3103.0222:2917.2617),(6.804974:-3.1531467)
1534,moveGoal,(3100.4019:2910.2344),(-2.6203542:-7.027357)
1535,moveGoal,(3106.8567:2906.4153),(6.454772:-3.8191514)
1536,moveGoal,(3104.413:2899.3245),(-2.4435015:-7.0907903)
1537,moveGoal,(3110.5796:2895.0554),(6.166404:-4.269129)
1538,moveGoal,(3108.272:2887.9192),(-2.3076122:-7.1361704)
1539,moveGoal,(3114.4363:2883.647),(6.164195:-4.2723174)
1540,moveGoal,(3112.089:2876.5237),(-2.3472354:-7.1232357)
1541,moveGoal,(3118.32:2872.3494),(6.2310452:-4.1742153)
1542,moveGoal,(3115.8916:2865.2534),(-2.428352:-7.0959926)
1543,moveGoal,(3122.506:2861.7183),(6.614525:-3.5352597)
1544,moveGoal,(3119.8071:2854.7207),(-2.6990533:-6.9975076)
1545,moveGoal,(3126.905:2852.2979),(7.097843:-2.4229379)
1546,moveGoal,(3123.8596:2845.444),(-3.0454824:-6.8538337)
1547,moveGoal,(3130.9712:2843.0618),(7.111582:-2.3823123)
1548,moveGoal,(3127.865:2836.2354),(-3.1062129:-6.826525)
1549,moveGoal,(3134.7788:2833.3286),(6.9138427:-2.9066794)
1550,moveGoal,(3131.76:2826.463),(-3.0188367:-6.865612)
1551,moveGoal,(3138.4482:2823.069),(6.688224:-3.393769)
1552,moveGoal,(3135.521:2816.164),(-2.9272802:-6.9051456)
1553,moveGoal,(3142.3389:2813.039),(6.817986:-3.1249104)
1554,moveGoal,(3139.293:2806.1853),(-3.045849:-6.8536706)
1555,moveGoal,(3146.4302:2803.881),(7.1372423:-2.3042948)
1556,moveGoal,(3143.1484:2797.1372),(-3.2818506:-6.743846)
1557,moveGoal,(3150.3013:2794.882),(7.152933:-2.2551172)
1558,moveGoal,(3146.972:2788.1616),(-3.3292844:-6.7205553)
1559,moveGoal,(3153.8564:2785.186),(6.8844156:-2.9757051)
1560,moveGoal,(3150.6682:2778.3975),(-3.188176:-6.788633)
1561,moveGoal,(3156.8757:2774.1885),(6.2076344:-4.208952)
1562,moveGoal,(3154.0342:2767.2476),(-2.841664:-6.9408174)
1563,moveGoal,(3159.0037:2761.6301),(4.9693727:-5.6174135)
1564,moveGoal,(3156.7415:2754.4795),(-2.262089:-7.150731)
1565,moveGoal,(3159.9036:2747.6787),(3.1620831:-6.800826)
1566,moveGoal,(3158.4043:2740.33),(-1.4993731:-7.3485975)
1567,moveGoal,(3159.5447:2732.9172),(1.1404289:-7.412788)
1568,moveGoal,(3158.5908:2725.478),(-0.95375574:-7.4391093)
1569,moveGoal,(3158.1045:2717.994),(-0.48635814:-7.4842143)
1570,moveGoal,(3156.921:2710.588),(-1.183522:-7.40603)
1571,moveGoal,(3155.3933:2703.245),(-1.5276036:-7.342781)
1572,moveGoal,(3153.4368:2696.005),(-1.9565542:-7.240297)
1573,moveGoal,(3151.0635:2688.8904),(-2.3733573:-7.1145744)
1574,moveGoal,(3148.289:2681.9224),(-2.774389:-6.967982)
1575,moveGoal,(3145.1401:2675.1155),(-3.1488335:-6.8069706)
1576,moveGoal,(3141.6533:2668.4753),(-3.4868484:-6.6401725)
1577,moveGoal,(3137.8708:2661.999),(-3.7824707:-6.4763355)
1578,moveGoal,(3133.8394:2655.6746),(-4.031383:-6.3243933)
1579,moveGoal,(3129.607:2649.483),(-4.232418:-6.1916585)
1580,moveGoal,(3125.2195:2643.4001),(-4.3875294:-6.082729)
1581,moveGoal,(3120.7144:2637.404),(-4.5051975:-5.9960985)
1582,moveGoal,(3116.1228:2631.4739),(-4.59166:-5.930148)
1583,moveGoal,(3111.4678:2625.5933),(-4.654971:-5.880582)
1584,moveGoal,(3106.7673:2619.749),(-4.7004614:-5.844285)
1585,moveGoal,(3102.0332:2613.932),(-4.7340593:-5.8171024)
