step,tag,position,velocity
1184,moveGoal,(1967.361:1353.3821),(-5.998816:-4.5015793)
1185,moveGoal,(1961.7877:1348.3632),(-5.5731826:-5.0189285)
1186,moveGoal,(1959.6594:1341.1715),(-2.128356:-7.191669)
1187,moveGoal,(1953.1989:1337.3622),(-6.4606028:-3.8092794)
1188,moveGoal,(1949.9282:1330.6129),(-3.2706513:-6.7492847)
1189,moveGoal,(1943.2552:1327.1892),(-6.6729226:-3.4237556)
1190,moveGoal,(1939.7357:1320.5663),(-3.5195882:-6.6228776)
1191,moveGoal,(1936.9598:1313.5989),(-2.7759368:-6.9673653)
1192,moveGoal,(1930.332:1310.0887),(-6.6278677:-3.5101817)
1193,moveGoal,(1933.7709:1303.4236),(3.4388788:-6.665142)
