step,tag,position,velocity
1185,moveGoal,(2236.4597:1618.3295),(-6.4939947:-3.7520711)
1186,moveGoal,(2234.745:1611.0281),(-1.7146784:-7.3013616)
1187,moveGoal,(2228.9373:1606.2826),(-5.807766:-4.745509)
1188,moveGoal,(2223.3635:1601.2643),(-5.5737123:-5.01834)
1189,moveGoal,(2217.8416:1596.189),(-5.521898:-5.075298)
1190,moveGoal,(2211.2239:1592.6597),(-6.617739:-3.52924)
1191,moveGoal,(2206.0474:1587.2327),(-5.176626:-5.4270196)
1192,moveGoal,(2200.1658:1582.579),(-5.88163:-4.6536474)
1193,moveGoal,(2205.2634:1577.0778),(5.097759:-5.501169)
1194,moveGoal,(2198.522:1573.791),(-6.741439:-3.286792)
1195,moveGoal,(2191.69:1570.6968),(-6.8319783:-3.0942004)
1196,moveGoal,(2185.189:1566.9567),(-6.5008955:-3.740101)
1197,moveGoal,(2179.135:1562.5295),(-6.054012:-4.427069)
1198,moveGoal,(2173.0564:1558.1362),(-6.0785956:-4.393254)
1199,moveGoal,(2168.332:1552.3113),(-4.724457:-5.824904)
1200,moveGoal,(2162.548:1547.5367),(-5.783946:-4.774513)
1201,moveGoal,(2156.8245:1542.69),(-5.7235303:-4.8467727)
1202,moveGoal,(2151.17:1537.7627),(-5.654443:-4.9271984)
1203,moveGoal,(2154.31:1530.9517),(3.1400373:-6.811033)
1204,moveGoal,(2147.1287:1528.7892),(-7.181465:-2.1625352)
1205,moveGoal,(2140.071:1526.2512),(-7.0575247:-2.537982)
1206,moveGoal,(2133.3447:1522.9335),(-6.726258:-3.317749)
1207,moveGoal,(2127.0105:1518.9174),(-6.334137:-4.016057)
1208,moveGoal,(2121.0059:1514.4235),(-6.0045557:-4.4939194)
1209,moveGoal,(2115.218:1509.6537),(-5.787901:-4.769717)
1210,moveGoal,(2110.834:1503.5685),(-4.3840146:-6.0852623)
1211,moveGoal,(2104.7314:1499.2086),(-6.102567:-4.3598943)
1212,moveGoal,(2098.963:1494.4155),(-5.7685575:-4.7930937)
1213,moveGoal,(2093.3704:1489.4181),(-5.5924997:-4.997395)
1214,moveGoal,(2089.0894:1483.2599),(-4.2809067:-6.1582336)
1215,moveGoal,(2083.106:1478.7379),(-5.9834948:-4.521924)
1216,moveGoal,(2077.4385:1473.8258),(-5.6675253:-4.912144)
1217,moveGoal,(2071.9324:1468.7334),(-5.506155:-5.092373)
1218,moveGoal,(2066.4424:1463.6237),(-5.490086:-5.1096926)
1219,moveGoal,(2061.025:1458.4369),(-5.4173846:-5.186709)
1220,moveGoal,(2055.6592:1453.1968),(-5.3657227:-5.2401357)
1221,moveGoal,(2051.6199:1446.8774),(-4.0392756:-6.3193555)
1222,moveGoal,(2045.6962:1442.2776),(-5.923758:-4.5999017)
1223,moveGoal,(2041.3593:1436.1587),(-4.3368716:-6.1189494)
1224,moveGoal,(2035.201:1431.8778),(-6.1582084:-4.2809424)
1225,moveGoal,(2029.2965:1427.2532),(-5.904499:-4.6245966)
1226,moveGoal,(2023.7004:1422.2598),(-5.5960793:-4.9933853)
1227,moveGoal,(2019.8768:1415.8076),(-3.823652:-6.4521074)
1228,moveGoal,(2017.3201:1422.8584),(-2.5568101:7.050725)
1229,moveGoal,(2012.2769:1417.3071),(-5.043207:-5.551222)
1230,moveGoal,(2005.1141:1415.0834),(-7.1627464:-2.2237492)
1231,moveGoal,(1998.6691:1411.2479),(-6.4451137:-3.8354282)
1232,moveGoal,(1992.8599:1406.5042),(-5.809191:-4.7437634)
1233,moveGoal,(1996.3616:1399.8718),(3.5017076:-6.6323485)
1234,moveGoal,(1989.0603:1398.1569),(-7.3012905:-1.714982)
1235,moveGoal,(1984.022:1392.6012),(-5.0382996:-5.555676)
1236,moveGoal,(1978.8632:1387.1572),(-5.158773:-5.4439936)
1237,moveGoal,(1972.0715:1383.9755),(-6.7916126:-3.1818228)
1238,moveGoal,(1967.3527:1378.146),(-4.7188373:-5.829458)
1239,moveGoal,(1962.2048:1372.6917),(-5.147882:-5.4542933)
1240,moveGoal,(1957.145:1367.1556),(-5.0598416:-5.536064)
1241,moveGoal,(1964.363:1365.1185),(7.2180305:-2.037163)
1242,moveGoal,(1957.013:1363.6262),(-7.350037:-1.492299)
1243,moveGoal,(1949.8374:1361.4438),(-7.175478:-2.1823196)
1244,moveGoal,(1945.3961:1355.4003),(-4.441244:-6.043621)
1245,moveGoal,(1941.4667:1361.7885),(-3.9294863:6.3882027)
1246,moveGoal,(1936.7959:1355.9204),(-4.670781:-5.8680325)
1247,moveGoal,(1931.7198:1350.3993),(-5.076087:-5.521172)
1248,moveGoal,(1926.9457:1344.6151),(-4.7742295:-5.7841797)
1249,moveGoal,(1922.3704:1338.6722),(-4.575259:-5.942811)
1250,moveGoal,(1929.5844:1336.6206),(7.2139473:-2.0515769)
1251,moveGoal,(1925.9618:1330.0535),(-3.6225133:-6.5671453)
1252,moveGoal,(1932.849:1327.0842),(6.8871937:-2.9692702)
1253,moveGoal,(1930.7322:1319.8892),(-2.1167903:-7.1950817)
1254,moveGoal,(1928.8767:1312.6223),(-1.8554668:-7.266859)
1255,moveGoal,(1927.3085:1305.2881),(-1.5682228:-7.334213)
