step,tag,position,velocity
1575,moveGoal,(2216.67:1522.893),(-5.297917:-5.30868)
1576,moveGoal,(2211.4587:1517.4991),(-5.2112637:-5.3937683)
1577,moveGoal,(2206.1558:1512.1956),(-5.3029976:-5.303604)
1578,moveGoal,(2200.8486:1506.8961),(-5.3071938:-5.299405)
1579,moveGoal,(2195.542:1501.5963),(-5.306741:-5.2998586)
1580,moveGoal,(2190.3052:1496.2274),(-5.236842:-5.3689365)
1581,moveGoal,(2185.0667:1490.8601),(-5.238452:-5.3673663)
1582,moveGoal,(2179.7502:1485.5701),(-5.3165197:-5.2900496)
1583,moveGoal,(2174.4346:1480.2793),(-5.315764:-5.2908087)
1584,moveGoal,(2169.1716:1474.936),(-5.2630467:-5.3432517)
1585,moveGoal,(2163.9055:1469.5957),(-5.2660036:-5.3403378)
1586,moveGoal,(2158.5852:1464.3096),(-5.320398:-5.2861485)
1587,moveGoal,(2153.3152:1458.9733),(-5.2700486:-5.336346)
1588,moveGoal,(2147.9941:1453.6877),(-5.3209786:-5.285564)
1589,moveGoal,(2142.7266:1448.349),(-5.2676415:-5.338722)
1590,moveGoal,(2137.4573:1443.012),(-5.2693596:-5.337027)
1591,moveGoal,(2132.1616:1437.7009),(-5.295541:-5.31105)
1592,moveGoal,(2126.8572:1432.3988),(-5.3045173:-5.3020844)
1593,moveGoal,(2121.5156:1427.1342),(-5.341644:-5.264679)
1594,moveGoal,(2116.1506:1421.8934),(-5.365097:-5.240776)
1595,moveGoal,(2110.7478:1416.6917),(-5.4028964:-5.2017984)
1596,moveGoal,(2105.268:1411.5708),(-5.479648:-5.1208844)
1597,moveGoal,(2099.721:1406.5231),(-5.5470915:-5.0477495)
1598,moveGoal,(2094.1172:1401.5383),(-5.6038213:-4.9846954)
1599,moveGoal,(2088.5317:1396.5331),(-5.585423:-5.0053024)
1600,moveGoal,(2082.989:1391.4806),(-5.5427613:-5.0525045)
1601,moveGoal,(2077.5447:1386.3223),(-5.4443784:-5.158367)
1602,moveGoal,(2072.1963:1381.0645),(-5.3483963:-5.257819)
1603,moveGoal,(2066.893:1375.761),(-5.303167:-5.3034353)
1604,moveGoal,(2061.5676:1370.48),(-5.325526:-5.280982)
1605,moveGoal,(2056.2773:1365.1637),(-5.290234:-5.316336)
1606,moveGoal,(2051.0034:1359.8312),(-5.2738695:-5.3325706)
1607,moveGoal,(2045.7104:1354.5175),(-5.292917:-5.3136654)
1608,moveGoal,(2040.2112:1349.4176),(-5.4992476:-5.0998316)
1609,moveGoal,(2035.1461:1343.8864),(-5.065063:-5.5312877)
1610,moveGoal,(2030.2424:1338.2114),(-4.9036536:-5.6748734)
1611,moveGoal,(2024.7632:1333.0901),(-5.4792314:-5.1213303)
1612,moveGoal,(2018.9791:1328.3157),(-5.784034:-4.7744064)
1613,moveGoal,(2013.426:1323.2745),(-5.553129:-5.0411067)
1614,moveGoal,(2009.694:1316.769),(-3.7320716:-6.505509)
1615,moveGoal,(2003.9305:1311.9698),(-5.7634616:-4.79922)
1616,moveGoal,(1997.555:1308.0199),(-6.375536:-3.950006)
1617,moveGoal,(1994.5522:1301.1472),(-3.0027485:-6.8726635)
