step,tag,position,velocity
1187,moveGoal,(2334.8643:1701.6571),(-5.6536336:-4.928126)
1188,moveGoal,(2329.547:1696.3677),(-5.317178:-5.2893877)
1189,moveGoal,(2323.7754:1691.5782),(-5.771616:-4.789411)
1190,moveGoal,(2319.4214:1685.4714),(-4.353958:-6.106804)
1191,moveGoal,(2313.9216:1680.3721),(-5.4997225:-5.0993195)
1192,moveGoal,(2308.9617:1674.7463),(-4.9599814:-5.625707)
1193,moveGoal,(2304.4197:1668.7781),(-4.5419636:-5.9682975)
1194,moveGoal,(2311.0176:1665.2119),(6.597914:-3.5661645)
1195,moveGoal,(2303.855:1662.988),(-7.1627192:-2.2238376)
1196,moveGoal,(2297.6414:1658.7878),(-6.2136025:-4.200136)
1197,moveGoal,(2294.4553:1651.9982),(-3.1859307:-6.789687)
1198,moveGoal,(2290.7634:1645.4698),(-3.6919217:-6.528378)
1199,moveGoal,(2286.0466:1639.6388),(-4.716878:-5.8310437)
1200,moveGoal,(2290.7104:1633.7653),(4.663916:-5.8734903)
1201,moveGoal,(2284.295:1629.8806),(-6.415549:-3.8846796)
1202,moveGoal,(2279.064:1624.506),(-5.231041:-5.3745894)
1203,moveGoal,(2273.503:1619.4736),(-5.561075:-5.0323396)
1204,moveGoal,(2268.2866:1614.0848),(-5.2164097:-5.3887916)
1205,moveGoal,(2271.1357:1607.1471),(2.84907:-6.937781)
1206,moveGoal,(2265.434:1602.2747),(-5.7017207:-4.872411)
1207,moveGoal,(2260.7983:1596.3788),(-4.635644:-5.8958297)
1208,moveGoal,(2257.2036:1589.7964),(-3.5947027:-6.5824094)
1209,moveGoal,(2253.0828:1583.5299),(-4.120873:-6.2664504)
1210,moveGoal,(2248.021:1577.9955),(-5.061665:-5.5343966)
1211,moveGoal,(2242.9993:1572.4249),(-5.021842:-5.5705576)
1212,moveGoal,(2238.0251:1566.8116),(-4.9740562:-5.613267)
1213,moveGoal,(2234.2214:1560.3478),(-3.8036764:-6.4639034)
1214,moveGoal,(2229.1118:1554.8577),(-5.1096683:-5.490109)
1215,moveGoal,(2225.1128:1548.5127),(-3.998907:-6.3449783)
1216,moveGoal,(2219.403:1543.6495),(-5.709638:-4.8631306)
1217,moveGoal,(2213.829:1538.6315),(-5.573973:-5.0180497)
1218,moveGoal,(2208.9663:1532.9215),(-4.8627224:-5.7099853)
1219,moveGoal,(2204.1467:1527.1749),(-4.8194766:-5.746533)
1220,moveGoal,(2199.3613:1521.4),(-4.7855077:-5.7748528)
1221,moveGoal,(2194.0293:1516.1256),(-5.3320417:-5.2744036)
1222,moveGoal,(2189.3186:1510.2896),(-4.7107043:-5.836032)
1223,moveGoal,(2184.005:1504.9968),(-5.3138247:-5.2927566)
1224,moveGoal,(2180.7532:1498.2384),(-3.2516727:-6.758448)
1225,moveGoal,(2175.7153:1492.6823),(-5.037808:-5.556122)
1226,moveGoal,(2170.221:1487.5771),(-5.494403:-5.1050506)
1227,moveGoal,(2168.099:1480.3835),(-2.121715:-7.193631)
1228,moveGoal,(2162.3494:1475.5679),(-5.7497225:-4.815672)
1229,moveGoal,(2156.6584:1470.6827),(-5.690858:-4.8850927)
1230,moveGoal,(2151.633:1465.1154),(-5.02541:-5.5673385)
1231,moveGoal,(2146.6829:1459.4811),(-4.9502535:-5.634269)
1232,moveGoal,(2141.1484:1454.4194),(-5.53436:-5.0617056)
1233,moveGoal,(2136.3076:1448.6909),(-4.8408957:-5.7285013)
1234,moveGoal,(2131.487:1442.9454),(-4.8206763:-5.745527)
1235,moveGoal,(2126.8167:1437.0771),(-4.6704245:-5.8683167)
1236,moveGoal,(2121.8713:1431.4386),(-4.945322:-5.6385984)
1237,moveGoal,(2117.268:1425.5175),(-4.6033006:-5.9211173)
1238,moveGoal,(2112.2734:1419.9226),(-4.994712:-5.594896)
1239,moveGoal,(2107.3704:1414.2472),(-4.9029565:-5.675475)
1240,moveGoal,(2102.2366:1408.7797),(-5.133848:-5.4675045)
1241,moveGoal,(2097.6616:1402.8367),(-4.575026:-5.9429913)
1242,moveGoal,(2094.8955:1395.8655),(-2.7661996:-6.9712367)
1243,moveGoal,(2087.8086:1393.4105),(-7.086826:-2.4549747)
1244,moveGoal,(2082.1274:1388.5143),(-5.6812577:-4.896255)
1245,moveGoal,(2076.6968:1383.3416),(-5.430703:-5.172762)
1246,moveGoal,(2070.8237:1378.677),(-5.87298:-4.6645584)
1247,moveGoal,(2065.6716:1373.2268),(-5.1521926:-5.450221)
1248,moveGoal,(2059.835:1368.5168),(-5.8366647:-4.70992)
1249,moveGoal,(2054.0647:1363.726),(-5.7703633:-4.7909193)
1250,moveGoal,(2050.6355:1357.0559),(-3.4292445:-6.670104)
1251,moveGoal,(2045.2653:1351.8204),(-5.3702936:-5.235451)
1252,moveGoal,(2040.0055:1346.4739),(-5.2597327:-5.3465137)
1253,moveGoal,(2034.3665:1341.529),(-5.638983:-4.944884)
1254,moveGoal,(2028.8348:1336.4644),(-5.531625:-5.064695)
1255,moveGoal,(2023.428:1331.2667),(-5.406859:-5.1976805)
1256,moveGoal,(2017.6921:1326.4346),(-5.735854:-4.832182)
1257,moveGoal,(2012.2031:1321.3237),(-5.489012:-5.1108465)
1258,moveGoal,(2006.9294:1315.991),(-5.2736344:-5.3328023)
1259,moveGoal,(2001.8206:1310.5001),(-5.10885:-5.49087)
1260,moveGoal,(1996.5223:1305.1918),(-5.2981944:-5.308403)
1261,moveGoal,(1990.8643:1300.2687),(-5.6580324:-4.9230757)
