step,tag,position,velocity
1189,moveGoal,(3213.43:2503.3857),(-5.794553:-4.761635)
1190,moveGoal,(3207.7449:2498.494),(-5.685109:-4.8917828)
1191,moveGoal,(3202.147:2493.5024),(-5.5978127:-4.9914427)
1192,moveGoal,(3196.6194:2488.4333),(-5.5276937:-5.0689845)
1193,moveGoal,(3191.1343:2483.3184),(-5.4851894:-5.1149487)
1194,moveGoal,(3185.662:2478.1895),(-5.472211:-5.128831)
1195,moveGoal,(3180.18:2473.0713),(-5.4821296:-5.118228)
1196,moveGoal,(3174.6782:2467.974),(-5.501651:-5.0972376)
1197,moveGoal,(3169.1611:2462.8936),(-5.516991:-5.0806303)
1198,moveGoal,(3163.6392:2457.8184),(-5.521914:-5.075279)
1199,moveGoal,(3158.1218:2452.738),(-5.5172963:-5.0802994)
1200,moveGoal,(3152.6184:2447.6428),(-5.50345:-5.0952964)
1201,moveGoal,(3147.1252:2442.5364),(-5.493198:-5.106347)
1202,moveGoal,(3141.6453:2437.4158),(-5.4799023:-5.120612)
1203,moveGoal,(3136.18:2432.2795),(-5.465289:-5.136206)
1204,moveGoal,(3130.725:2427.132),(-5.4547467:-5.147402)
1205,moveGoal,(3125.2761:2421.9785),(-5.4489293:-5.153559)
1206,moveGoal,(3119.836:2416.8157),(-5.44025:-5.1627207)
1207,moveGoal,(3114.4028:2411.6455),(-5.4331317:-5.170211)
1208,moveGoal,(3108.9766:2406.468),(-5.426197:-5.1774893)
1209,moveGoal,(3103.5564:2401.2842),(-5.420206:-5.18376)
1210,moveGoal,(3098.1416:2396.0947),(-5.414759:-5.18945)
1211,moveGoal,(3092.7317:2390.9001),(-5.4099283:-5.1944847)
1212,moveGoal,(3087.3296:2385.6975),(-5.4021196:-5.2026057)
1213,moveGoal,(3081.9285:2380.494),(-5.40118:-5.2035813)
1214,moveGoal,(3076.5315:2375.2861),(-5.3970847:-5.207829)
1215,moveGoal,(3071.138:2370.0747),(-5.3936105:-5.2114267)
1216,moveGoal,(3065.7478:2364.8596),(-5.39008:-5.2150774)
1217,moveGoal,(3060.3608:2359.6414),(-5.386962:-5.2182994)
1218,moveGoal,(3054.9768:2354.42),(-5.384023:-5.221331)
1219,moveGoal,(3049.5952:2349.196),(-5.381473:-5.22396)
1220,moveGoal,(3044.216:2343.9697),(-5.3791637:-5.2263365)
1221,moveGoal,(3038.8398:2338.7402),(-5.376154:-5.2294326)
1222,moveGoal,(3033.466:2333.5083),(-5.3737855:-5.2318673)
1223,moveGoal,(3028.0942:2328.2744),(-5.371827:-5.233877)
1224,moveGoal,(3022.7278:2323.0352),(-5.3665113:-5.239328)
1225,moveGoal,(3017.3599:2317.7974),(-5.3678927:-5.237913)
1226,moveGoal,(3011.9937:2312.5576),(-5.366145:-5.2397027)
1227,moveGoal,(3006.6292:2307.3164),(-5.3645754:-5.2413106)
1228,moveGoal,(3001.2666:2302.073),(-5.36254:-5.243393)
1229,moveGoal,(2995.9055:2296.8281),(-5.361184:-5.2447796)
1230,moveGoal,(2990.5464:2291.5813),(-5.3591375:-5.2468696)
1231,moveGoal,(2985.1882:2286.3335),(-5.3582067:-5.247821)
1232,moveGoal,(2979.8313:2281.0842),(-5.3568153:-5.249241)
1233,moveGoal,(2974.476:2275.8333),(-5.355171:-5.250918)
1234,moveGoal,(2969.122:2270.581),(-5.3540006:-5.252112)
1235,moveGoal,(2963.77:2265.327),(-5.352081:-5.254068)
1236,moveGoal,(2958.4185:2260.0723),(-5.3515973:-5.2545605)
1237,moveGoal,(2953.0679:2254.8167),(-5.3506093:-5.255567)
1238,moveGoal,(2947.7153:2249.563),(-5.352567:-5.2535725)
1239,moveGoal,(2942.3667:2244.3054),(-5.348637:-5.2575736)
1240,moveGoal,(2937.019:2239.0469),(-5.3476157:-5.2586126)
1241,moveGoal,(2931.6726:2233.787),(-5.346369:-5.25988)
1242,moveGoal,(2926.327:2228.5264),(-5.345588:-5.2606735)
1243,moveGoal,(2920.9824:2223.2646),(-5.3445563:-5.261722)
1244,moveGoal,(2915.639:2218.002),(-5.343507:-5.262789)
1245,moveGoal,(2910.2961:2212.7383),(-5.342703:-5.263604)
1246,moveGoal,(2904.9578:2207.4702),(-5.338355:-5.268013)
1247,moveGoal,(2899.6165:2202.205),(-5.3413086:-5.265019)
1248,moveGoal,(2894.276:2196.9392),(-5.340489:-5.2658505)
1249,moveGoal,(2888.936:2191.6729),(-5.339897:-5.2664504)
1250,moveGoal,(2883.5964:2186.406),(-5.339581:-5.266771)
1251,moveGoal,(2878.258:2181.1382),(-5.3384595:-5.267907)
1252,moveGoal,(2872.92:2175.8699),(-5.3381214:-5.2682495)
1253,moveGoal,(2867.583:2170.6006),(-5.3369884:-5.269398)
1254,moveGoal,(2862.2466:2165.3306),(-5.3363767:-5.270017)
1255,moveGoal,(2856.9104:2160.0605),(-5.3362894:-5.2701063)
1256,moveGoal,(2851.5752:2154.7893),(-5.335128:-5.271282)
1257,moveGoal,(2846.2375:2149.5208),(-5.3377438:-5.268633)
1258,moveGoal,(2840.9038:2144.2483),(-5.3338547:-5.2725706)
1259,moveGoal,(2835.5703:2138.9753),(-5.3334846:-5.272945)
1260,moveGoal,(2830.2375:2133.7017),(-5.33283:-5.273607)
1261,moveGoal,(2824.9053:2128.4275),(-5.3321624:-5.274282)
1262,moveGoal,(2819.5735:2123.1528),(-5.33177:-5.2746778)
1263,moveGoal,(2814.2424:2117.8774),(-5.3310957:-5.2753596)
1264,moveGoal,(2808.9124:2112.601),(-5.3301353:-5.27633)
1265,moveGoal,(2803.5833:2107.3237),(-5.3291674:-5.2773075)
1266,moveGoal,(2798.2534:2102.047),(-5.3298807:-5.2765875)
1267,moveGoal,(2792.9248:2096.7693),(-5.328617:-5.277863)
1268,moveGoal,(2787.6:2091.4873),(-5.3246303:-5.281886)
1269,moveGoal,(2782.2686:2086.2124),(-5.331649:-5.2748003)
1270,moveGoal,(2776.9412:2080.9333),(-5.3274665:-5.2790246)
1271,moveGoal,(2771.6138:2075.654),(-5.3273087:-5.279184)
1272,moveGoal,(2766.289:2070.3723),(-5.3246713:-5.281844)
1273,moveGoal,(2760.9653:2065.0896),(-5.323769:-5.282754)
1274,moveGoal,(2755.64:2059.8086),(-5.3255258:-5.280983)
1275,moveGoal,(2750.3184:2054.5237),(-5.321637:-5.284901)
1276,moveGoal,(2744.9978:2049.2378),(-5.3205423:-5.286003)
1277,moveGoal,(2739.6743:2043.9548),(-5.3235197:-5.2830043)
1278,moveGoal,(2734.3582:2038.6643),(-5.316054:-5.290518)
1279,moveGoal,(2729.0432:2033.3728),(-5.31506:-5.291516)
1280,moveGoal,(2723.7305:2028.0789),(-5.3126745:-5.2939105)
1281,moveGoal,(2718.4202:2022.7825),(-5.3102617:-5.296331)
1282,moveGoal,(2713.1128:2017.4833),(-5.307348:-5.2992516)
1283,moveGoal,(2707.809:2012.1804),(-5.3037705:-5.3028307)
1284,moveGoal,(2702.5093:2006.8737),(-5.2998343:-5.306765)
1285,moveGoal,(2697.1938:2001.5824),(-5.315351:-5.2912235)
1286,moveGoal,(2691.8806:1996.2891),(-5.313194:-5.2933893)
1287,moveGoal,(2686.5693:1990.9937),(-5.3111706:-5.295419)
1288,moveGoal,(2681.295:1985.6617),(-5.274505:-5.3319416)
1289,moveGoal,(2676.0278:1980.3224),(-5.266991:-5.339364)
1290,moveGoal,(2670.724:1975.0195),(-5.3037925:-5.3028097)
1291,moveGoal,(2665.478:1969.6598),(-5.246212:-5.359782)
1292,moveGoal,(2660.242:1964.29),(-5.2360682:-5.369692)
1293,moveGoal,(2655.0173:1958.9092),(-5.2246003:-5.380851)
1294,moveGoal,(2649.8044:1953.5171),(-5.212948:-5.3921404)
1295,moveGoal,(2644.5154:1948.1996),(-5.2890897:-5.3174744)
1296,moveGoal,(2639.336:1942.7754),(-5.179562:-5.4242177)
1297,moveGoal,(2634.056:1937.4489),(-5.2799883:-5.3265114)
1298,moveGoal,(2628.9155:1931.9875),(-5.140447:-5.4613004)
1299,moveGoal,(2623.6448:1926.652),(-5.2708225:-5.3355823)
1300,moveGoal,(2618.384:1921.3064),(-5.260633:-5.3456283)
1301,moveGoal,(2613.1345:1915.9497),(-5.249425:-5.3566346)
1302,moveGoal,(2608.1062:1910.385),(-5.0283813:-5.564655)
1303,moveGoal,(2603.0781:1904.8201),(-5.0281053:-5.5649047)
1304,moveGoal,(2598.0493:1899.2559),(-5.0289254:-5.564163)
1305,moveGoal,(2592.7903:1893.9087),(-5.2590737:-5.3471622)
1306,moveGoal,(2587.8042:1888.3062),(-4.9861264:-5.602548)
1307,moveGoal,(2582.5457:1882.9585),(-5.258516:-5.3477116)
1308,moveGoal,(2577.303:1877.5951),(-5.242567:-5.363347)
1309,moveGoal,(2573.3662:1871.2113),(-3.936646:-6.3837934)
1310,moveGoal,(2568.0076:1865.964),(-5.358654:-5.2473645)
1311,moveGoal,(2562.6758:1860.6893),(-5.3318434:-5.2746043)
1312,moveGoal,(2557.6814:1855.0941),(-4.994363:-5.595207)
1313,moveGoal,(2552.3433:1849.8258),(-5.338053:-5.2683196)
1314,moveGoal,(2547.0352:1844.5272),(-5.3080587:-5.298539)
1315,moveGoal,(2541.761:1839.195),(-5.274116:-5.332326)
1316,moveGoal,(2536.5059:1833.8439),(-5.255041:-5.3511252)
1317,moveGoal,(2531.2742:1828.4698),(-5.231593:-5.374052)
1318,moveGoal,(2526.6013:1822.6035),(-4.6729627:-5.866295)
1319,moveGoal,(2521.7515:1816.8827),(-4.8499565:-5.720833)
1320,moveGoal,(2516.346:1811.6836),(-5.40546:-5.1991353)
1321,moveGoal,(2510.9863:1806.4371),(-5.3595624:-5.246436)
1322,moveGoal,(2505.6748:1801.1421),(-5.3114915:-5.2950983)
1323,moveGoal,(2500.4023:1795.8082),(-5.272509:-5.3339157)
1324,moveGoal,(2495.8188:1789.8718),(-4.583596:-5.9363832)
1325,moveGoal,(2490.9578:1784.1604),(-4.860993:-5.7114577)
1326,moveGoal,(2485.9387:1778.5872),(-5.018924:-5.5731864)
1327,moveGoal,(2480.8306:1773.0957),(-5.108163:-5.491509)
1328,moveGoal,(2475.672:1767.6514),(-5.1583853:-5.4443607)
1329,moveGoal,(2469.9675:1762.7825),(-5.7047086:-4.8689117)
1330,moveGoal,(2465.1191:1757.0603),(-4.8484216:-5.722133)
1331,moveGoal,(2459.4536:1752.1458),(-5.6654153:-4.914577)
1332,moveGoal,(2453.9866:1747.0114),(-5.466983:-5.134403)
1333,moveGoal,(2448.6252:1741.7667),(-5.361351:-5.244609)
1334,moveGoal,(2443.326:1736.4594),(-5.2992234:-5.307376)
1335,moveGoal,(2439.1863:1730.2053),(-4.139621:-6.2540817)
1336,moveGoal,(2433.486:1725.3312),(-5.7002788:-4.8740973)
1337,moveGoal,(2428.049:1720.1652),(-5.437103:-5.1660347)
1338,moveGoal,(2422.6562:1714.953),(-5.3929057:-5.2121563)
1339,moveGoal,(2417.1875:1709.8204),(-5.468702:-5.132572)
1340,moveGoal,(2411.9346:1704.4673),(-5.2529335:-5.353195)
1341,moveGoal,(2406.687:1699.1088),(-5.2474847:-5.358536)
1342,moveGoal,(2401.476:1693.7146),(-5.2108827:-5.394136)
1343,moveGoal,(2397.294:1687.4889),(-4.182181:-6.225702)
1344,moveGoal,(2391.416:1682.8306),(-5.877922:-4.6583295)
1345,moveGoal,(2385.9219:1677.7253),(-5.494207:-5.1052613)
1346,moveGoal,(2380.569:1672.472),(-5.352896:-5.2532372)
1347,moveGoal,(2376.3442:1666.2751),(-4.2247825:-6.1968718)
1348,moveGoal,(2371.2036:1660.8141),(-5.1407113:-5.461052)
1349,moveGoal,(2365.9207:1655.4905),(-5.2829022:-5.3236217)
1350,moveGoal,(2360.558:1650.2472),(-5.3626547:-5.2432756)
1351,moveGoal,(2354.4883:1645.8418),(-6.0697765:-4.4054303)
1352,moveGoal,(2350.0042:1639.83),(-4.484192:-6.011824)
1353,moveGoal,(2343.9705:1635.3752),(-6.033731:-4.454671)
1354,moveGoal,(2339.538:1629.3251),(-4.4323354:-6.0501575)
1355,moveGoal,(2333.482:1624.9009),(-6.056089:-4.4242268)
1356,moveGoal,(2329.0803:1618.8284),(-4.4015813:-6.072568)
1357,moveGoal,(2323.8438:1613.4592),(-5.236663:-5.369113)
1358,moveGoal,(2318.5535:1608.1428),(-5.290216:-5.316354)
1359,moveGoal,(2313.2632:1602.8264),(-5.2902164:-5.3163533)
1360,moveGoal,(2307.9724:1597.5107),(-5.290874:-5.3156986)
1361,moveGoal,(2302.6797:1592.1968),(-5.292637:-5.3139434)
1362,moveGoal,(2296.5059:1587.9385),(-6.173867:-4.258329)
1363,moveGoal,(2292.2454:1581.7661),(-4.260492:-6.1723747)
1364,moveGoal,(2286.9424:1576.4624),(-5.3028955:-5.3037066)
1365,moveGoal,(2281.6506:1571.1475),(-5.291685:-5.3148913)
1366,moveGoal,(2275.4395:1566.9438),(-6.211231:-4.2036424)
1367,moveGoal,(2271.2607:1560.7157),(-4.178593:-6.2281103)
1368,moveGoal,(2265.917:1555.4532),(-5.343807:-5.2624836)
1369,moveGoal,(2260.6328:1550.131),(-5.284289:-5.3222446)
1370,moveGoal,(2254.3843:1545.9829),(-6.2484546:-4.1481104)
1371,moveGoal,(2250.2935:1539.6968),(-4.0908003:-6.286124)
1372,moveGoal,(2243.9756:1535.655),(-6.3178067:-4.041698)
1373,moveGoal,(2239.7854:1529.4347),(-4.1901083:-6.220369)
1374,moveGoal,(2233.4868:1525.3629),(-6.2984896:-4.071736)
1375,moveGoal,(2229.3176:1519.1285),(-4.169192:-6.2344084)
1376,moveGoal,(2223.0198:1515.0557),(-6.29778:-4.0728335)
1377,moveGoal,(2219.007:1508.7194),(-4.012599:-6.336328)
1378,moveGoal,(2212.6633:1504.7185),(-6.3437343:-4.00088)
1379,moveGoal,(2207.3923:1499.3829),(-5.2708793:-5.335526)
1380,moveGoal,(2201.8835:1494.2933),(-5.5086875:-5.089633)
1381,moveGoal,(2196.6707:1488.9011),(-5.212926:-5.392161)
1382,moveGoal,(2192.5298:1482.648),(-4.1409492:-6.2532024)
1383,moveGoal,(2187.1545:1477.4176),(-5.3753185:-5.230292)
1384,moveGoal,(2180.8794:1473.31),(-6.275208:-4.107526)
1385,moveGoal,(2176.7979:1467.0178),(-4.081428:-6.292213)
1386,moveGoal,(2171.4504:1461.759),(-5.3474283:-5.2588034)
1387,moveGoal,(2165.1506:1457.6895),(-6.2999153:-4.0695286)
1388,moveGoal,(2158.1748:1460.4438),(-6.9758935:2.7544353)
1389,moveGoal,(2158.2004:1452.9438),(0.025744429:-7.4999557)
1390,moveGoal,(2154.894:1446.212),(-3.306436:-6.731826)
1391,moveGoal,(2149.7422:1440.7615),(-5.151818:-5.450576)
1392,moveGoal,(2143.6348:1436.4083),(-6.1073866:-4.353141)
1393,moveGoal,(2139.5774:1430.1006),(-4.057395:-6.3077374)
1394,moveGoal,(2133.2114:1426.1353),(-6.3660455:-3.9652822)
1395,moveGoal,(2129.328:1419.719),(-3.883526:-6.4162474)
1396,moveGoal,(2123.4243:1415.0931),(-5.9034667:-4.625914)
1397,moveGoal,(2116.8213:1411.5366),(-6.6031036:-3.5565467)
1398,moveGoal,(2111.864:1405.9086),(-4.957323:-5.6280503)
1399,moveGoal,(2105.6826:1401.6611),(-6.1813917:-4.2473993)
1400,moveGoal,(2100.2937:1396.445),(-5.3890247:-5.216169)
1401,moveGoal,(2094.5315:1391.6443),(-5.7623105:-4.8006024)
1402,moveGoal,(2088.2026:1387.6199),(-6.328858:-4.0243707)
1403,moveGoal,(2084.0767:1381.3568),(-4.1260695:-6.2630305)
1404,moveGoal,(2079.6436:1375.3073),(-4.4331417:-6.0495663)
1405,moveGoal,(2073.231:1371.4177),(-6.412603:-3.8895411)
1406,moveGoal,(2069.2048:1365.09),(-4.026089:-6.3277645)
1407,moveGoal,(2065.1199:1358.7999),(-4.0848427:-6.2899976)
1408,moveGoal,(2057.8792:1356.8448),(-7.2406974:-1.9550706)
1409,moveGoal,(2054.2942:1350.2572),(-3.585009:-6.587694)
1410,moveGoal,(2048.1174:1346.0029),(-6.1766443:-4.2543)
1411,moveGoal,(2041.7584:1342.0264),(-6.359023:-3.9765344)
1412,moveGoal,(2037.2828:1336.0082),(-4.4756365:-6.0181956)
1413,moveGoal,(2031.3809:1331.3804),(-5.901943:-4.627858)
1414,moveGoal,(2026.8865:1325.3762),(-4.494384:-6.004208)
1415,moveGoal,(2023.2806:1318.7999),(-3.605803:-6.5763354)
1416,moveGoal,(2015.9589:1320.4252),(-7.3217955:1.6252117)
1417,moveGoal,(2012.6509:1313.6941),(-3.3079512:-6.731082)
1418,moveGoal,(2008.5242:1319.9567),(-4.1267323:6.2625937)
1419,moveGoal,(2009.3329:1312.5004),(0.80870163:-7.456273)
1420,moveGoal,(2004.8279:1306.5042),(-4.5049706:-5.996269)
1421,moveGoal,(1999.8895:1300.8595),(-4.9383864:-5.644674)
