step,tag,position,velocity
1588,moveGoal,(3153.957:2784.8792),(6.872169:-3.0038793)
1589,moveGoal,(3150.7761:2778.0872),(-3.1808436:-6.792072)
1590,moveGoal,(3156.9543:2773.8352),(6.1782556:-4.25196)
1591,moveGoal,(3154.1262:2766.889),(-2.8281937:-6.9463167)
1592,moveGoal,(3159.0479:2761.2295),(4.9216037:-5.659313)
1593,moveGoal,(3156.8083:2754.0715),(-2.2394056:-7.1578674)
1594,moveGoal,(3159.9124:2747.244),(3.103983:-6.8275394)
1595,moveGoal,(3158.4329:2739.8914),(-1.4795434:-7.3526154)
1596,moveGoal,(3159.5183:2732.4702),(1.0854676:-7.421035)
1597,moveGoal,(3158.5686:2725.0305),(-0.9497198:-7.439626)
1598,moveGoal,(3158.0442:2717.5488),(-0.52437294:-7.4816465)
1599,moveGoal,(3156.8416:2710.1458),(-1.2025425:-7.402965)
1600,moveGoal,(3155.288:2702.8083),(-1.5533776:-7.3373713)
1601,moveGoal,(3153.3054:2695.5752),(-1.9826236:-7.2332015)
1602,moveGoal,(3150.9077:2688.4688),(-2.3978117:-7.10637)
1603,moveGoal,(3148.1106:2681.5098),(-2.7971175:-6.9588895)
1604,moveGoal,(3144.9404:2674.7126),(-3.1702642:-6.7970157)
1605,moveGoal,(3141.434:2668.0828),(-3.5063367:-6.629902)
1606,moveGoal,(3137.6355:2661.616),(-3.798611:-6.4668813)
1607,moveGoal,(3133.591:2655.3),(-4.0444984:-6.316014)
1608,moveGoal,(3129.348:2649.1157),(-4.2430954:-6.184346)
1609,moveGoal,(3124.9517:2643.0393),(-4.396231:-6.0764422)
1610,moveGoal,(3120.4402:2637.0479),(-4.5115085:-5.991351)
1611,moveGoal,(3115.8447:2631.1206),(-4.595382:-5.927264)
1612,moveGoal,(3111.1868:2625.2424),(-4.65794:-5.878231)
1613,moveGoal,(3106.4844:2619.3997),(-4.702384:-5.842737)
1614,moveGoal,(3101.7483:2613.5842),(-4.735997:-5.8155255)
1615,moveGoal,(3096.9866:2607.7898),(-4.7616987:-5.7945)
1616,moveGoal,(3092.206:2602.011),(-4.780614:-5.7789044)
1617,moveGoal,(3087.4097:2596.245),(-4.7963333:-5.7658644)
1618,moveGoal,(3082.601:2590.4895),(-4.80851:-5.7557135)
1619,moveGoal,(3077.7832:2584.7415),(-4.8177533:-5.7479777)
1620,moveGoal,(3072.9573:2579.0002),(-4.8258643:-5.7411704)
1621,moveGoal,(3068.1255:2573.2642),(-4.8317966:-5.7361784)
1622,moveGoal,(3063.2886:2567.5325),(-4.837003:-5.731789)
1623,moveGoal,(3058.4475:2561.8042),(-4.8410473:-5.7283735)
1624,moveGoal,(3053.6033:2556.0784),(-4.844197:-5.7257104)
1625,moveGoal,(3048.7559:2550.3555),(-4.847482:-5.722929)
1626,moveGoal,(3043.9058:2544.6348),(-4.8499923:-5.720803)
1627,moveGoal,(3039.0542:2538.9153),(-4.8515286:-5.7194986)
1628,moveGoal,(3034.2012:2533.197),(-4.85304:-5.7182164)
1629,moveGoal,(3029.3467:2527.48),(-4.8545637:-5.7169237)
1630,moveGoal,(3024.4912:2521.7637),(-4.8553996:-5.7162137)
1631,moveGoal,(3019.6348:2516.0483),(-4.8564515:-5.71532)
1632,moveGoal,(3014.7778:2510.3335),(-4.8568807:-5.714955)
1633,moveGoal,(3009.9202:2504.6191),(-4.857699:-5.71426)
1634,moveGoal,(3005.062:2498.9053),(-4.858099:-5.713919)
1635,moveGoal,(3000.2036:2493.1914),(-4.8582907:-5.713757)
1636,moveGoal,(2995.3447:2487.478),(-4.858772:-5.7133474)
1637,moveGoal,(2990.4858:2481.765),(-4.858929:-5.7132134)
1638,moveGoal,(2985.6267:2476.0518),(-4.859126:-5.7130456)
1639,moveGoal,(2980.767:2470.339),(-4.8595033:-5.712725)
1640,moveGoal,(2975.9075:2464.6265),(-4.859666:-5.7125864)
1641,moveGoal,(2971.0476:2458.914),(-4.8599067:-5.7123823)
1642,moveGoal,(2966.188:2453.2014),(-4.8596334:-5.7126145)
1643,moveGoal,(2961.328:2447.4893),(-4.860058:-5.712253)
1644,moveGoal,(2956.4678:2441.777),(-4.8601875:-5.7121434)
1645,moveGoal,(2951.6077:2436.065),(-4.860134:-5.7121887)
1646,moveGoal,(2946.7476:2430.3528),(-4.86012:-5.712201)
1647,moveGoal,(2941.8872:2424.6406),(-4.860251:-5.7120895)
1648,moveGoal,(2937.0269:2418.9285),(-4.860276:-5.7120676)
1649,moveGoal,(2932.167:2413.216),(-4.8598776:-5.712407)
1650,moveGoal,(2927.3071:2407.5037),(-4.859822:-5.7124543)
1651,moveGoal,(2922.4473:2401.7913),(-4.8597655:-5.712502)
1652,moveGoal,(2917.5874:2396.0789),(-4.859898:-5.7123895)
1653,moveGoal,(2912.7273:2390.3667),(-4.860112:-5.7122073)
1654,moveGoal,(2907.8672:2384.6545),(-4.860057:-5.712254)
1655,moveGoal,(2903.0068:2378.9424),(-4.8602734:-5.7120695)
1656,moveGoal,(2898.1465:2373.2305),(-4.860452:-5.711918)
1657,moveGoal,(2893.2861:2367.5186),(-4.8603563:-5.712)
1658,moveGoal,(2888.4263:2361.8062),(-4.859982:-5.7123175)
1659,moveGoal,(2883.5662:2356.094),(-4.860162:-5.712165)
1660,moveGoal,(2878.7058:2350.382),(-4.8603845:-5.7119756)
1661,moveGoal,(2873.8455:2344.67),(-4.860286:-5.712059)
1662,moveGoal,(2868.985:2338.958),(-4.860428:-5.711939)
1663,moveGoal,(2864.125:2333.2458),(-4.8600874:-5.7122283)
1664,moveGoal,(2859.2644:2327.534),(-4.8605566:-5.711829)
1665,moveGoal,(2854.4043:2321.8218),(-4.8601284:-5.7121935)
1666,moveGoal,(2849.5442:2316.1096),(-4.860027:-5.71228)
1667,moveGoal,(2844.6838:2310.3975),(-4.860256:-5.712085)
1668,moveGoal,(2839.824:2304.685),(-4.859907:-5.712382)
1669,moveGoal,(2834.9634:2298.9731),(-4.860592:-5.7117996)
1670,moveGoal,(2830.1028:2293.2612),(-4.8604903:-5.7118855)
1671,moveGoal,(2825.2427:2287.549),(-4.860093:-5.7122235)
1672,moveGoal,(2820.3826:2281.8367),(-4.8599877:-5.712313)
1673,moveGoal,(2815.5222:2276.1248),(-4.8603888:-5.7119713)
1674,moveGoal,(2810.662:2270.4126),(-4.86003:-5.7122774)
1675,moveGoal,(2805.8022:2264.7002),(-4.8599234:-5.7123685)
1676,moveGoal,(2800.942:2258.9883),(-4.86033:-5.712022)
1677,moveGoal,(2796.082:2253.276),(-4.8599195:-5.7123713)
1678,moveGoal,(2791.222:2247.5637),(-4.860116:-5.712204)
1679,moveGoal,(2786.3616:2241.8518),(-4.860315:-5.712035)
1680,moveGoal,(2781.5017:2236.1394),(-4.8598976:-5.7123895)
1681,moveGoal,(2776.6414:2230.4275),(-4.8603153:-5.7120347)
1682,moveGoal,(2771.7812:2224.7153),(-4.860159:-5.7121673)
1683,moveGoal,(2766.9211:2219.0032),(-4.860095:-5.7122216)
1684,moveGoal,(2762.0613:2213.2908),(-4.8599367:-5.712357)
1685,moveGoal,(2757.2012:2207.5786),(-4.8600936:-5.712223)
1686,moveGoal,(2752.3408:2201.8665),(-4.8602996:-5.712048)
1687,moveGoal,(2747.4807:2196.1543),(-4.860091:-5.712225)
1688,moveGoal,(2742.6208:2190.442),(-4.8599296:-5.7123632)
1689,moveGoal,(2737.7607:2184.7297),(-4.8600893:-5.7122264)
1690,moveGoal,(2732.901:2179.0173),(-4.859974:-5.712325)
1691,moveGoal,(2728.0408:2173.3052),(-4.8601365:-5.712187)
1692,moveGoal,(2723.1804:2167.593),(-4.8602514:-5.712089)
1693,moveGoal,(2718.3203:2161.8809),(-4.860135:-5.712188)
1694,moveGoal,(2713.4604:2156.1685),(-4.859917:-5.7123733)
1695,moveGoal,(2708.6:2150.4565),(-4.8604183:-5.7119465)
1696,moveGoal,(2703.74:2144.7444),(-4.8601074:-5.7122116)
1697,moveGoal,(2698.8801:2139.032),(-4.859911:-5.7123785)
1698,moveGoal,(2694.02:2133.3198),(-4.860225:-5.7121115)
1699,moveGoal,(2689.16:2127.6077),(-4.860079:-5.712236)
1700,moveGoal,(2684.2996:2121.8958),(-4.8603716:-5.7119865)
1701,moveGoal,(2679.4395:2116.1836),(-4.8600507:-5.71226)
1702,moveGoal,(2674.5793:2110.4712),(-4.860023:-5.712283)
1703,moveGoal,(2669.7192:2104.7588),(-4.8600216:-5.7122846)
1704,moveGoal,(2664.8594:2099.0464),(-4.8598433:-5.7124367)
1705,moveGoal,(2659.9993:2093.3342),(-4.8601437:-5.7121806)
1706,moveGoal,(2655.139:2087.622),(-4.860268:-5.7120743)
1707,moveGoal,(2650.2788:2081.91),(-4.8600607:-5.7122507)
1708,moveGoal,(2645.4185:2076.1978),(-4.8602414:-5.7120976)
1709,moveGoal,(2640.5583:2070.4856),(-4.860159:-5.712167)
1710,moveGoal,(2635.6982:2064.7734),(-4.860159:-5.7121677)
1711,moveGoal,(2630.838:2059.0615),(-4.860316:-5.7120347)
1712,moveGoal,(2625.9775:2053.3494),(-4.86026:-5.7120814)
1713,moveGoal,(2621.1174:2047.6371),(-4.860073:-5.712241)
1714,moveGoal,(2616.2578:2041.9246),(-4.8597226:-5.712539)
1715,moveGoal,(2611.3977:2036.2124),(-4.8601465:-5.712178)
1716,moveGoal,(2606.537:2030.5005),(-4.8605:-5.711878)
1717,moveGoal,(2601.6772:2024.7881),(-4.859924:-5.7123675)
1718,moveGoal,(2596.817:2019.0762),(-4.860416:-5.711949)
1719,moveGoal,(2591.957:2013.3638),(-4.859832:-5.7124453)
1720,moveGoal,(2587.0972:2007.6515),(-4.8599663:-5.712331)
1721,moveGoal,(2582.237:2001.9392),(-4.8600736:-5.71224)
1722,moveGoal,(2577.377:1996.2269),(-4.8600426:-5.712266)
1723,moveGoal,(2572.5168:1990.5148),(-4.8601522:-5.7121735)
1724,moveGoal,(2567.6567:1984.8026),(-4.8601213:-5.7122)
1725,moveGoal,(2562.7964:1979.0906),(-4.8602624:-5.712079)
1726,moveGoal,(2557.9363:1973.3783),(-4.8599963:-5.7123055)
1727,moveGoal,(2553.0762:1967.6661),(-4.8601394:-5.7121844)
1728,moveGoal,(2548.216:1961.9539),(-4.8600454:-5.7122645)
1729,moveGoal,(2543.356:1956.2417),(-4.860191:-5.7121406)
1730,moveGoal,(2538.4958:1950.5295),(-4.8601274:-5.7121944)
1731,moveGoal,(2533.6357:1944.8173),(-4.8600626:-5.7122493)
1732,moveGoal,(2528.7756:1939.1051),(-4.8601794:-5.71215)
1733,moveGoal,(2523.9155:1933.393),(-4.860115:-5.7122054)
1734,moveGoal,(2519.0554:1927.6807),(-4.8600807:-5.712234)
1735,moveGoal,(2514.1953:1921.9685),(-4.860168:-5.71216)
1736,moveGoal,(2509.3352:1916.2563),(-4.860101:-5.7122164)
1737,moveGoal,(2504.475:1910.5442),(-4.860223:-5.7121134)
1738,moveGoal,(2499.615:1904.832),(-4.8601556:-5.7121706)
1739,moveGoal,(2494.755:1899.1198),(-4.8600535:-5.7122574)
1740,moveGoal,(2489.8948:1893.4076),(-4.8601437:-5.7121806)
1741,moveGoal,(2485.0347:1887.6953),(-4.860074:-5.7122397)
1742,moveGoal,(2480.1743:1881.9834),(-4.860432:-5.7119355)
1743,moveGoal,(2475.3142:1876.2711),(-4.860095:-5.7122216)
1744,moveGoal,(2470.454:1870.5588),(-4.8600063:-5.7122974)
1745,moveGoal,(2465.5938:1864.8467),(-4.860236:-5.7121015)
1746,moveGoal,(2460.734:1859.1343),(-4.859925:-5.712366)
1747,moveGoal,(2455.8738:1853.4221),(-4.8601584:-5.7121677)
1748,moveGoal,(2451.0137:1847.7098),(-4.860049:-5.7122617)
1749,moveGoal,(2446.1536:1841.9977),(-4.860145:-5.712179)
1750,moveGoal,(2441.2935:1836.2854),(-4.860052:-5.7122583)
1751,moveGoal,(2436.433:1830.5734),(-4.8602576:-5.712084)
1752,moveGoal,(2431.573:1824.8612),(-4.860163:-5.712164)
1753,moveGoal,(2426.7131:1819.1488),(-4.8599215:-5.71237)
1754,moveGoal,(2421.853:1813.4365),(-4.8600216:-5.7122846)
1755,moveGoal,(2416.9932:1807.7241),(-4.8598843:-5.7124014)
1756,moveGoal,(2412.133:1802.0118),(-4.8600445:-5.712265)
1757,moveGoal,(2407.273:1796.2996),(-4.860017:-5.7122884)
1758,moveGoal,(2402.4128:1790.5873),(-4.8600087:-5.712295)
1759,moveGoal,(2397.5527:1784.8751),(-4.860229:-5.7121077)
1760,moveGoal,(2392.6926:1779.163),(-4.8601074:-5.7122116)
1761,moveGoal,(2387.8328:1773.4507),(-4.8599825:-5.712317)
1762,moveGoal,(2382.9727:1767.7384),(-4.8600507:-5.71226)
1763,moveGoal,(2378.1128:1762.026),(-4.8599234:-5.712368)
1764,moveGoal,(2373.2527:1756.3137),(-4.8600335:-5.7122736)
1765,moveGoal,(2368.3926:1750.6016),(-4.860146:-5.712178)
1766,moveGoal,(2363.5322:1744.8895),(-4.8602614:-5.71208)
1767,moveGoal,(2358.672:1739.1772),(-4.8600874:-5.7122283)
1768,moveGoal,(2353.812:1733.465),(-4.8600793:-5.7122355)
1769,moveGoal,(2348.952:1727.7528),(-4.860175:-5.712154)
1770,moveGoal,(2344.0918:1722.0406),(-4.860145:-5.712179)
1771,moveGoal,(2339.232:1716.3284),(-4.8599854:-5.7123156)
1772,moveGoal,(2334.3718:1710.6162),(-4.8602138:-5.712121)
1773,moveGoal,(2329.5117:1704.904),(-4.8601832:-5.712147)
1774,moveGoal,(2324.6516:1699.1919),(-4.8601284:-5.7121935)
1775,moveGoal,(2319.7915:1693.4797),(-4.86012:-5.7122006)
1776,moveGoal,(2314.9314:1687.7676),(-4.860224:-5.7121124)
1777,moveGoal,(2310.0713:1682.0554),(-4.860192:-5.7121396)
1778,moveGoal,(2305.2112:1676.3433),(-4.860122:-5.7121987)
1779,moveGoal,(2300.351:1670.6311),(-4.860159:-5.7121673)
1780,moveGoal,(2295.491:1664.919),(-4.8601003:-5.7122173)
1781,moveGoal,(2290.6309:1659.2068),(-4.860125:-5.7121964)
1782,moveGoal,(2285.7705:1653.4946),(-4.8602366:-5.712101)
1783,moveGoal,(2280.9104:1647.7825),(-4.8601155:-5.712205)
1784,moveGoal,(2276.0503:1642.0703),(-4.860115:-5.7122054)
1785,moveGoal,(2271.1904:1636.358),(-4.859962:-5.7123356)
1786,moveGoal,(2266.33:1630.646),(-4.860259:-5.7120824)
1787,moveGoal,(2261.47:1624.9338),(-4.860195:-5.7121363)
1788,moveGoal,(2256.6099:1619.2216),(-4.860024:-5.7122827)
1789,moveGoal,(2251.7498:1613.5094),(-4.860131:-5.7121916)
1790,moveGoal,(2246.8896:1607.7971),(-4.8600636:-5.712249)
1791,moveGoal,(2242.0295:1602.0848),(-4.8600764:-5.7122374)
1792,moveGoal,(2237.1694:1596.3727),(-4.8601737:-5.7121544)
1793,moveGoal,(2232.3093:1590.6605),(-4.8601046:-5.712214)
1794,moveGoal,(2227.4492:1584.9484),(-4.86019:-5.7121415)
1795,moveGoal,(2222.589:1579.2361),(-4.8600874:-5.7122283)
1796,moveGoal,(2217.729:1573.5238),(-4.8600135:-5.7122912)
1797,moveGoal,(2212.869:1567.8116),(-4.860117:-5.7122025)
1798,moveGoal,(2208.0088:1562.0995),(-4.8601165:-5.712203)
1799,moveGoal,(2203.1487:1556.3873),(-4.8601327:-5.71219)
1800,moveGoal,(2198.2886:1550.675),(-4.860005:-5.7122984)
1801,moveGoal,(2193.4285:1544.9629),(-4.8601155:-5.712205)
1802,moveGoal,(2188.5684:1539.2507),(-4.8601317:-5.7121906)
1803,moveGoal,(2183.7083:1533.5386),(-4.8602223:-5.7121143)
1804,moveGoal,(2178.8481:1527.8264),(-4.860164:-5.7121634)
1805,moveGoal,(2173.988:1522.1143),(-4.8601036:-5.7122145)
1806,moveGoal,(2169.128:1516.402),(-4.860085:-5.7122307)
1807,moveGoal,(2164.2678:1510.6898),(-4.8601274:-5.712194)
1808,moveGoal,(2159.4077:1504.9777),(-4.8601174:-5.7122025)
1809,moveGoal,(2154.5476:1499.2655),(-4.8601723:-5.7121563)
1810,moveGoal,(2149.6875:1493.5532),(-4.860077:-5.7122374)
1811,moveGoal,(2144.8274:1487.841),(-4.8600655:-5.712247)
1812,moveGoal,(2139.9673:1482.1288),(-4.860112:-5.712208)
1813,moveGoal,(2135.1072:1476.4165),(-4.8600802:-5.7122345)
1814,moveGoal,(2130.247:1470.7043),(-4.860129:-5.7121935)
1815,moveGoal,(2125.387:1464.9921),(-4.860085:-5.7122307)
1816,moveGoal,(2120.5269:1459.2799),(-4.86021:-5.712124)
1817,moveGoal,(2115.6667:1453.5677),(-4.860177:-5.7121515)
1818,moveGoal,(2110.8066:1447.8555),(-4.8600655:-5.712247)
1819,moveGoal,(2105.9465:1442.1433),(-4.860187:-5.7121434)
1820,moveGoal,(2101.0864:1436.4312),(-4.8601274:-5.7121944)
1821,moveGoal,(2096.226:1430.7191),(-4.860256:-5.7120852)
1822,moveGoal,(2091.3657:1425.0072),(-4.8604155:-5.71195)
1823,moveGoal,(2086.5051:1419.2954),(-4.8606634:-5.711738)
1824,moveGoal,(2081.644:1413.584),(-4.861001:-5.711451)
1825,moveGoal,(2076.7825:1407.8729),(-4.8615017:-5.7110248)
1826,moveGoal,(2071.9207:1402.1622),(-4.861833:-5.7107425)
1827,moveGoal,(2067.0586:1396.4517),(-4.8620515:-5.7105565)
1828,moveGoal,(2062.1965:1390.7411),(-4.8620186:-5.710584)
1829,moveGoal,(2057.3347:1385.0304),(-4.86191:-5.710677)
1830,moveGoal,(2052.473:1379.3197),(-4.8618846:-5.7106986)
1831,moveGoal,(2047.6102:1373.6096),(-4.862663:-5.7100363)
1832,moveGoal,(2042.7455:1367.9014),(-4.8647857:-5.7082276)
1833,moveGoal,(2037.8777:1362.1957),(-4.867777:-5.705677)
1834,moveGoal,(2033.0049:1356.4944),(-4.872842:-5.7013516)
1835,moveGoal,(2028.1254:1350.7987),(-4.8794966:-5.695657)
1836,moveGoal,(2023.2382:1345.1097),(-4.8872657:-5.688993)
1837,moveGoal,(2018.3422:1339.4283),(-4.896045:-5.6814384)
1838,moveGoal,(2013.4363:1333.7554),(-4.905881:-5.672948)
1839,moveGoal,(2008.5193:1328.092),(-4.9169717:-5.663338)
1840,moveGoal,(2003.5895:1322.44),(-4.9298406:-5.652139)
1841,moveGoal,(1998.6449:1316.8007),(-4.9445405:-5.6392837)
1842,moveGoal,(1993.6846:1311.1753),(-4.9603276:-5.625403)
1843,moveGoal,(1988.7096:1305.5629),(-4.974986:-5.6124434)
