step,tag,position,velocity
1583,moveGoal,(2325.5369:1740.0437),(-5.4143324:-5.1898947)
1584,moveGoal,(2320.4585:1734.5247),(-5.078434:-5.519014)
1585,moveGoal,(2315.3386:1729.044),(-5.11979:-5.480671)
1586,moveGoal,(2309.8037:1723.9827),(-5.534798:-5.0612264)
1587,moveGoal,(2304.4355:1718.7451),(-5.36821:-5.237588)
1588,moveGoal,(2299.1052:1713.469),(-5.330359:-5.2761045)
1589,moveGoal,(2294.0342:1707.9431),(-5.070997:-5.5258474)
1590,moveGoal,(2288.7302:1702.6404),(-5.3038564:-5.3027453)
1591,moveGoal,(2283.2285:1697.5433),(-5.501792:-5.097086)
1592,moveGoal,(2277.7893:1692.3795),(-5.43921:-5.1638165)
1593,moveGoal,(2272.3706:1687.1942),(-5.4187346:-5.185298)
1594,moveGoal,(2267.0566:1681.9015),(-5.313881:-5.2927003)
1595,moveGoal,(2262.0332:1676.3324),(-5.0234137:-5.5691395)
1596,moveGoal,(2256.5645:1671.2),(-5.4688225:-5.132444)
1597,moveGoal,(2251.237:1665.9208),(-5.327364:-5.2791276)
1598,moveGoal,(2245.937:1660.6143),(-5.3000603:-5.3065395)
1599,moveGoal,(2240.6284:1655.3163),(-5.308584:-5.2980127)
1600,moveGoal,(2235.3198:1650.0182),(-5.308493:-5.2981033)
1601,moveGoal,(2230.2998:1644.446),(-5.020027:-5.572192)
1602,moveGoal,(2225.2263:1638.9224),(-5.0733676:-5.5236716)
1603,moveGoal,(2220.123:1633.4264),(-5.103383:-5.495951)
1604,moveGoal,(2214.471:1628.4966),(-5.6521473:-4.9298315)
1605,moveGoal,(2209.4163:1622.9557),(-5.0546145:-5.540837)
1606,moveGoal,(2204.313:1617.4595),(-5.1031585:-5.49616)
1607,moveGoal,(2199.1836:1611.9878),(-5.1294203:-5.4716587)
1608,moveGoal,(2194.0325:1606.5366),(-5.15118:-5.451179)
1609,moveGoal,(2188.8599:1601.1057),(-5.1725674:-5.430888)
1610,moveGoal,(2183.6687:1595.6925),(-5.191107:-5.413171)
1611,moveGoal,(2178.4607:1590.2957),(-5.2080655:-5.396857)
1612,moveGoal,(2173.2385:1584.9125),(-5.2222643:-5.383118)
1613,moveGoal,(2167.357:1580.2589),(-5.881654:-4.6536164)
1614,moveGoal,(2162.2268:1574.788),(-5.1301427:-5.470981)
1615,moveGoal,(2156.419:1570.0426),(-5.8078732:-4.745377)
1616,moveGoal,(2151.36:1564.5056),(-5.058882:-5.536941)
1617,moveGoal,(2145.6042:1559.6974),(-5.7559752:-4.808196)
1618,moveGoal,(2140.5088:1554.1942),(-5.095571:-5.5031953)
1619,moveGoal,(2135.4019:1548.7015),(-5.1068583:-5.492723)
1620,moveGoal,(2129.599:1543.9498),(-5.80274:-4.7516537)
1621,moveGoal,(2124.5496:1538.4044),(-5.049575:-5.54543)
1622,moveGoal,(2118.7732:1533.6207),(-5.776318:-4.783738)
1623,moveGoal,(2113.7468:1528.0542),(-5.0263267:-5.5665107)
1624,moveGoal,(2108.7258:1522.4828),(-5.020896:-5.5714097)
1625,moveGoal,(2103.6562:1516.9556),(-5.0695252:-5.527198)
1626,moveGoal,(2098.5515:1511.4609),(-5.104756:-5.494676)
1627,moveGoal,(2093.414:1505.9968),(-5.1374865:-5.4640856)
1628,moveGoal,(2088.2395:1500.5679),(-5.174603:-5.428949)
1629,moveGoal,(2082.2358:1496.0729),(-6.003754:-4.4949903)
1630,moveGoal,(2077.018:1490.6854),(-5.2177763:-5.387468)
1631,moveGoal,(2070.9314:1486.3035),(-6.0867705:-4.381921)
1632,moveGoal,(2065.2886:1481.3629),(-5.642729:-4.9406085)
1633,moveGoal,(2058.9988:1477.2776),(-6.2896976:-4.0853043)
1634,moveGoal,(2053.076:1472.6764),(-5.922791:-4.601146)
1635,moveGoal,(2047.4126:1467.7595),(-5.663383:-4.916919)
1636,moveGoal,(2042.3425:1462.2328),(-5.0700426:-5.526723)
1637,moveGoal,(2037.3102:1456.6718),(-5.0323925:-5.561028)
1638,moveGoal,(2031.1354:1452.4148),(-6.174778:-4.2570076)
1639,moveGoal,(2026.5392:1446.4882),(-4.5962005:-5.92663)
1640,moveGoal,(2020.6494:1441.8447),(-5.889721:-4.643403)
1641,moveGoal,(2015.9514:1435.9984),(-4.697999:-5.846265)
1642,moveGoal,(2010.1976:1431.1876),(-5.753816:-4.81078)
1643,moveGoal,(2005.315:1425.4948),(-4.8826833:-5.692926)
1644,moveGoal,(2000.4988:1419.7455),(-4.816174:-5.749302)
1645,moveGoal,(1994.6992:1414.9899),(-5.799533:-4.7555676)
1646,moveGoal,(1988.0992:1411.4275),(-6.5999475:-3.5623996)
1647,moveGoal,(1982.9026:1406.0197),(-5.1966634:-5.4078364)
1648,moveGoal,(1978.1567:1400.2122),(-4.745871:-5.8074703)
1649,moveGoal,(1971.5569:1396.6495),(-6.599829:-3.5626197)
1650,moveGoal,(1966.2991:1391.3011),(-5.2577653:-5.348449)
1651,moveGoal,(1959.4932:1388.15),(-6.8059273:-3.1510875)
1652,moveGoal,(1955.0255:1382.1259),(-4.467599:-6.0241647)
1653,moveGoal,(1951.6357:1375.4355),(-3.3897095:-6.690282)
1654,moveGoal,(1946.8203:1369.6855),(-4.815405:-5.749946)
1655,moveGoal,(1944.8108:1362.4597),(-2.0094864:-7.225785)
1656,moveGoal,(1942.795:1355.2357),(-2.0156872:-7.2240577)
1657,moveGoal,(1940.7655:1348.0155),(-2.0295074:-7.220187)
1658,moveGoal,(1938.7081:1340.8032),(-2.0573323:-7.212308)
1659,moveGoal,(1936.6758:1333.5839),(-2.03234:-7.2193904)
1660,moveGoal,(1934.5942:1326.3785),(-2.081571:-7.20535)
1661,moveGoal,(1931.3672:1319.6083),(-3.227049:-6.770241)
1662,moveGoal,(1927.3931:1313.2478),(-3.9741418:-6.360519)
1663,moveGoal,(1925.0182:1306.1338),(-2.3749232:-7.1140523)
1664,moveGoal,(1919.2444:1301.347),(-5.7738256:-4.7867465)
1665,moveGoal,(1917.7971:1308.706),(-1.4472469:7.3590407)
1666,moveGoal,(1910.9082:1305.7407),(-6.8888683:-2.9653828)
