step,tag,position,velocity
1188,moveGoal,(2416.15:1710.6304),(-5.3728237:-5.232855)
1189,moveGoal,(2410.8:1705.3739),(-5.3497343:-5.2564573)
1190,moveGoal,(2405.1045:1700.4944),(-5.695603:-4.8795605)
1191,moveGoal,(2399.9897:1695.0092),(-5.11485:-5.485281)
1192,moveGoal,(2394.7793:1689.6146),(-5.210471:-5.3945336)
1193,moveGoal,(2389.1167:1684.6968),(-5.662584:-4.9178395)
1194,moveGoal,(2384.2131:1679.0219),(-4.9035707:-5.6749444)
1195,moveGoal,(2383.3743:1671.5688),(-0.8387875:-7.452948)
1196,moveGoal,(2387.5156:1665.3158),(4.1412606:-6.2529964)
1197,moveGoal,(2380.4932:1667.949),(-7.022581:2.6331267)
1198,moveGoal,(2373.5835:1665.0322),(-6.9095864:-2.9167829)
1199,moveGoal,(2367.5005:1660.6453),(-6.083125:-4.38698)
1200,moveGoal,(2368.9705:1653.2906),(1.4698781:-7.3545537)
1201,moveGoal,(2361.5234:1652.4006),(-7.4470067:-0.8899962)
1202,moveGoal,(2355.4973:1647.9355),(-6.026011:-4.465109)
1203,moveGoal,(2356.1067:1640.4603),(0.609437:-7.4751987)
1204,moveGoal,(2348.6638:1639.5367),(-7.442917:-0.92357355)
1205,moveGoal,(2343.0195:1634.5979),(-5.6442804:-4.938836)
1206,moveGoal,(2350.2402:1636.626),(7.2205963:2.02805)
1207,moveGoal,(2343.2266:1633.9691),(-7.0136366:-2.6568592)
1208,moveGoal,(2338.4019:1628.227),(-4.824825:-5.7420444)
1209,moveGoal,(2334.4744:1621.8376),(-3.9275882:-6.38937)
1210,moveGoal,(2327.8984:1618.2311),(-6.575895:-3.6066055)
1211,moveGoal,(2321.9062:1613.7208),(-5.992299:-4.5102496)
1212,moveGoal,(2315.963:1609.1464),(-5.9434314:-4.5744534)
1213,moveGoal,(2310.323:1604.2026),(-5.6399946:-4.9437294)
1214,moveGoal,(2304.8293:1599.0968),(-5.4937253:-5.10578)
1215,moveGoal,(2299.4153:1593.9067),(-5.4141235:-5.1901126)
1216,moveGoal,(2294.3164:1588.4066),(-5.098932:-5.5000815)
1217,moveGoal,(2289.0967:1583.0209),(-5.2196164:-5.3856854)
1218,moveGoal,(2283.5762:1577.9442),(-5.520596:-5.076714)
1219,moveGoal,(2278.1667:1572.7491),(-5.40932:-5.1951194)
1220,moveGoal,(2272.7969:1567.5133),(-5.369959:-5.2357945)
1221,moveGoal,(2267.8118:1561.9099),(-4.9851246:-5.6034393)
1222,moveGoal,(2262.3533:1556.7664),(-5.4584017:-5.1435256)
1223,moveGoal,(2257.297:1551.2268),(-5.0560837:-5.539496)
1224,moveGoal,(2250.4539:1548.1576),(-6.8432612:-3.0691662)
1225,moveGoal,(2245.9124:1542.1888),(-4.541439:-5.9686966)
1226,moveGoal,(2241.62:1536.0385),(-4.2921634:-6.1503935)
1227,moveGoal,(2236.615:1530.4529),(-5.005143:-5.585565)
1228,moveGoal,(2231.3938:1525.0687),(-5.2212143:-5.384136)
1229,moveGoal,(2226.258:1519.603),(-5.135803:-5.4656677)
1230,moveGoal,(2220.6213:1514.6555),(-5.636686:-4.947502)
1231,moveGoal,(2215.201:1509.472),(-5.4204807:-5.183473)
1232,moveGoal,(2210.485:1503.6403),(-4.7158995:-5.8318343)
1233,moveGoal,(2204.796:1498.7532),(-5.689104:-4.887136)
1234,moveGoal,(2199.4019:1493.5422),(-5.394119:-5.2109013)
1235,moveGoal,(2192.098:1495.2456),(-7.304002:1.7033958)
1236,moveGoal,(2190.4814:1487.9219),(-1.6163757:-7.323751)
1237,moveGoal,(2186.4033:1481.6274),(-4.07808:-6.294383)
1238,moveGoal,(2181.9705:1475.5778),(-4.4329157:-6.049732)
1239,moveGoal,(2178.2847:1469.0459),(-3.6857674:-6.5318546)
1240,moveGoal,(2171.6912:1465.4717),(-6.593572:-3.5741868)
1241,moveGoal,(2165.9807:1460.6095),(-5.710464:-4.8621597)
1242,moveGoal,(2160.3691:1455.6337),(-5.6116776:-4.97585)
1243,moveGoal,(2153.7122:1452.1792),(-6.6570992:-3.4544222)
1244,moveGoal,(2149.135:1446.2378),(-4.577053:-5.94143)
1245,moveGoal,(2144.8218:1440.1022),(-4.313196:-6.1356616)
1246,moveGoal,(2139.5767:1434.7412),(-5.245017:-5.360952)
1247,moveGoal,(2133.7769:1429.9861),(-5.7998986:-4.755121)
1248,moveGoal,(2129.6143:1423.7473),(-4.162628:-6.238792)
1249,moveGoal,(2123.4084:1419.5356),(-6.2057605:-4.211715)
1250,moveGoal,(2118.3652:1413.9844),(-5.043169:-5.551256)
1251,moveGoal,(2112.0764:1409.8978),(-6.288899:-4.0865326)
1252,moveGoal,(2113.5354:1402.5411),(1.4589219:-7.356735)
1253,moveGoal,(2106.4705:1405.0583),(-7.0649433:2.517256)
1254,moveGoal,(2104.9292:1397.7184),(-1.5413129:-7.3399153)
1255,moveGoal,(2097.6736:1395.8195),(-7.2556252:-1.8989217)
1256,moveGoal,(2091.236:1391.9712),(-6.4374404:-3.8482935)
1257,moveGoal,(2086.751:1385.96),(-4.485036:-6.0111947)
1258,moveGoal,(2083.5413:1379.1814),(-3.2096553:-6.778504)
1259,moveGoal,(2076.5874:1376.3716),(-6.9537687:-2.8098223)
1260,moveGoal,(2071.7412:1370.6476),(-4.8461733:-5.724038)
1261,moveGoal,(2069.8499:1363.39),(-1.8913224:-7.25761)
1262,moveGoal,(2063.1558:1360.0079),(-6.694131:-3.3821025)
1263,moveGoal,(2056.7778:1356.0619),(-6.378004:-3.946019)
1264,moveGoal,(2051.1907:1351.0585),(-5.587145:-5.00338)
1265,moveGoal,(2046.771:1344.999),(-4.4196625:-6.0594215)
1266,moveGoal,(2039.9517:1341.8771),(-6.819353:-3.121926)
1267,moveGoal,(2034.6434:1336.5787),(-5.3082633:-5.298334)
1268,moveGoal,(2030.0889:1330.6201),(-4.5546184:-5.958645)
1269,moveGoal,(2023.1777:1327.7069),(-6.911112:-2.9131646)
1270,moveGoal,(2017.6287:1322.6613),(-5.5490484:-5.0455985)
1271,moveGoal,(2011.5359:1318.2876),(-6.092724:-4.3736396)
1272,moveGoal,(2006.242:1312.975),(-5.293957:-5.3126283)
1273,moveGoal,(2000.9156:1307.6947),(-5.3262463:-5.2802563)
1274,moveGoal,(1995.4985:1302.5077),(-5.4171076:-5.1869984)
