step,tag,position,velocity
1186,moveGoal,(1878.1975:1378.1016),(-3.9717758:-6.3619967)
1187,moveGoal,(1872.9819:1372.7119),(-5.2155733:-5.389601)
1188,moveGoal,(1867.9005:1367.1957),(-5.081435:-5.51625)
1189,moveGoal,(1863.0983:1361.4347),(-4.802236:-5.760949)
1190,moveGoal,(1857.5599:1356.3773),(-5.538346:-5.0573435)
1191,moveGoal,(1855.4559:1349.1785),(-2.1039643:-7.198843)
1192,moveGoal,(1852.33:1342.361),(-3.1260161:-6.817479)
1193,moveGoal,(1844.8896:1341.4166),(-7.440314:-0.94431525)
1194,moveGoal,(1846.8888:1334.188),(1.9991047:-7.228664)
1195,moveGoal,(1848.543:1326.8727),(1.6542305:-7.315294)
1196,moveGoal,(1848.632:1319.3732),(0.08902524:-7.4994717)
1197,moveGoal,(1847.3682:1311.9805),(-1.2638259:-7.39275)
1198,moveGoal,(1845.4794:1304.7222),(-1.888785:-7.2582707)
