step,tag,position,velocity
1577,moveGoal,(2095.8271:1396.376),(-7.49405:-0.29869005)
1578,moveGoal,(2089.914:1391.7626),(-5.913206:-4.6134586)
1579,moveGoal,(2084.2214:1386.8795),(-5.6925874:-4.883078)
1580,moveGoal,(2090.6685:1383.0472),(6.446991:-3.8322718)
1581,moveGoal,(2083.45:1381.0116),(-7.2184625:-2.0356338)
1582,moveGoal,(2079.983:1374.3611),(-3.4671476:-6.6504803)
1583,moveGoal,(2075.2236:1368.5646),(-4.7593026:-5.7964683)
1584,moveGoal,(2068.162:1366.0376),(-7.0614753:-2.5269682)
1585,moveGoal,(2063.1265:1360.4795),(-5.0355587:-5.558161)
1586,moveGoal,(2060.367:1353.5056),(-2.7596087:-6.9738483)
1587,moveGoal,(2054.32:1349.0688),(-6.046864:-4.4368277)
1588,moveGoal,(2061.0125:1345.6835),(6.69246:-3.3854063)
1589,moveGoal,(2054.9746:1350.1326),(-6.037875:4.449052)
1590,moveGoal,(2053.4775:1342.7836),(-1.4971348:-7.349054)
1591,moveGoal,(2046.7366:1346.0712),(-6.741024:3.287644)
1592,moveGoal,(2044.5358:1338.9014),(-2.2008317:-7.1698213)
1593,moveGoal,(2037.1798:1337.4384),(-7.355929:-1.4629803)
1594,moveGoal,(2032.0399:1331.9764),(-5.1398478:-5.4618645)
1595,moveGoal,(2024.9664:1329.4833),(-7.073463:-2.493215)
1596,moveGoal,(2022.7509:1322.318),(-2.215589:-7.165275)
1597,moveGoal,(2028.2922:1317.2639),(5.5413737:-5.054026)
1598,moveGoal,(2021.8091:1321.0347),(-6.4831805:3.7707262)
1599,moveGoal,(2020.2317:1313.7024),(-1.5774233:-7.33224)
1600,moveGoal,(2013.3628:1316.7137),(-6.8688817:3.0113893)
1601,moveGoal,(2011.052:1309.5786),(-2.3108463:-7.1351237)
1602,moveGoal,(2004.4098:1306.0956),(-6.642161:-3.48306)
1603,moveGoal,(2000.7339:1299.5582),(-3.6759467:-6.5373864)
