step,tag,position,velocity
1194,moveGoal,(3099.2795:2926.5776),(6.984706:-2.7320104)
1195,moveGoal,(3096.5703:2919.584),(-2.7091546:-6.9936028)
1196,moveGoal,(3103.3599:2916.3977),(6.7895613:-3.1861978)
1197,moveGoal,(3100.7322:2909.373),(-2.6276336:-7.024638)
1198,moveGoal,(3107.1663:2905.519),(6.4340467:-3.8539646)
1199,moveGoal,(3104.7148:2898.431),(-2.4513593:-7.0880775)
1200,moveGoal,(3110.891:2894.1763),(6.176383:-4.2546797)
1201,moveGoal,(3108.545:2887.0527),(-2.346094:-7.123612)
1202,moveGoal,(3114.7502:2882.8406),(6.2054296:-4.212202)
1203,moveGoal,(3112.3245:2875.7437),(-2.42585:-7.096848)
1204,moveGoal,(3118.6255:2871.676),(6.3010707:-4.06774)
1205,moveGoal,(3116.0896:2864.6177),(-2.5359545:-7.0582533)
1206,moveGoal,(3122.7866:2861.2415),(6.6970944:-3.37623)
1207,moveGoal,(3119.982:2854.2856),(-2.8046067:-6.955874)
1208,moveGoal,(3127.0474:2851.77),(7.0655217:-2.515632)
1209,moveGoal,(3124.0266:2844.9053),(-3.0207427:-6.8647738)
1210,moveGoal,(3131.1882:2842.6777),(7.161548:-2.2276073)
1211,moveGoal,(3128.051:2835.8655),(-3.137294:-6.812297)
1212,moveGoal,(3134.9258:2832.8677),(6.8748674:-2.9976995)
1213,moveGoal,(3131.923:2825.995),(-3.002787:-6.8726463)
1214,moveGoal,(3138.6216:2822.6213),(6.6983876:-3.3736637)
1215,moveGoal,(3135.6885:2815.7188),(-2.9331481:-6.902655)
1216,moveGoal,(3142.515:2812.612),(6.8263364:-3.106628)
1217,moveGoal,(3139.4624:2805.7612),(-3.0524738:-6.8507233)
1218,moveGoal,(3146.6091:2803.4863),(7.1466465:-2.274961)
1219,moveGoal,(3143.3213:2796.7454),(-3.2879593:-6.7408695)
1220,moveGoal,(3150.4673:2794.4685),(7.1460586:-2.2768066)
1221,moveGoal,(3147.1416:2787.746),(-3.3256834:-6.722338)
1222,moveGoal,(3154.0051:2784.7224),(6.863511:-3.023611)
1223,moveGoal,(3150.8298:2777.9277),(-3.1752012:-6.794711)
1224,moveGoal,(3156.992:2773.6523),(6.162067:-4.275388)
1225,moveGoal,(3154.1755:2766.7012),(-2.8164346:-6.9510937)
1226,moveGoal,(3159.07:2761.0186),(4.8945675:-5.6827116)
1227,moveGoal,(3156.845:2753.8562),(-2.2251725:-7.162305)
1228,moveGoal,(3159.9119:2747.012),(3.0668085:-6.844318)
1229,moveGoal,(3158.4497:2739.6558),(-1.4622005:-7.356084)
1230,moveGoal,(3159.5002:2732.2297),(1.0506124:-7.4260497)
1231,moveGoal,(3158.5562:2724.7893),(-0.94401497:-7.440352)
1232,moveGoal,(3158.0103:2717.309),(-0.5458316:-7.4801116)
1233,moveGoal,(3156.7983:2709.9077),(-1.2120281:-7.4014177)
1234,moveGoal,(3155.2307:2702.5735),(-1.5677412:-7.334316)
1235,moveGoal,(3153.2346:2695.344),(-1.9959848:-7.229526)
1236,moveGoal,(3150.8242:2688.242),(-2.4104757:-7.102085)
1237,moveGoal,(3148.014:2681.2883),(-2.8102427:-6.9535985)
1238,moveGoal,(3144.833:2674.4963),(-3.180814:-6.7920856)
1239,moveGoal,(3141.317:2667.8716),(-3.5162256:-6.6246634)
1240,moveGoal,(3137.5095:2661.41),(-3.8074515:-6.461681)
1241,moveGoal,(3133.457:2655.099),(-4.0524545:-6.3109126)
1242,moveGoal,(3129.2095:2648.918),(-4.2476687:-6.1812067)
1243,moveGoal,(3124.8088:2642.8447),(-4.4005804:-6.0732937)
1244,moveGoal,(3120.2944:2636.8557),(-4.5144777:-5.9891143)
1245,moveGoal,(3115.6968:2630.9302),(-4.597755:-5.925424)
1246,moveGoal,(3111.0374:2625.053),(-4.6593657:-5.877101)
1247,moveGoal,(3106.3333:2619.2117),(-4.704016:-5.841424)
1248,moveGoal,(3101.596:2613.3972),(-4.737248:-5.8145065)
1249,moveGoal,(3096.8337:2607.603),(-4.762089:-5.7941794)
1250,moveGoal,(3092.0522:2601.825),(-4.7814803:-5.7781873)
1251,moveGoal,(3087.2556:2596.0593),(-4.796568:-5.765669)
1252,moveGoal,(3082.4468:2590.304),(-4.808906:-5.7553825)
1253,moveGoal,(3077.6282:2584.5566),(-4.818627:-5.7472463)
1254,moveGoal,(3072.8027:2578.8152),(-4.8253884:-5.7415705)
1255,moveGoal,(3067.9705:2573.0793),(-4.8322735:-5.7357764)
1256,moveGoal,(3063.1333:2567.3477),(-4.8370924:-5.731713)
1257,moveGoal,(3058.292:2561.6196),(-4.8414154:-5.728063)
1258,moveGoal,(3053.447:2555.8945),(-4.8450108:-5.7250214)
1259,moveGoal,(3048.5994:2550.1716),(-4.847613:-5.7228184)
1260,moveGoal,(3043.7498:2544.4507),(-4.8497133:-5.721039)
1261,moveGoal,(3038.8982:2538.7312),(-4.8514915:-5.7195306)
1262,moveGoal,(3034.0457:2533.0125),(-4.8524785:-5.7186933)
1263,moveGoal,(3029.1912:2527.2954),(-4.85449:-5.716986)
1264,moveGoal,(3024.3357:2521.5793),(-4.8555713:-5.7160683)
1265,moveGoal,(3019.4792:2515.864),(-4.8564143:-5.7153516)
1266,moveGoal,(3014.622:2510.1494),(-4.857227:-5.7146606)
1267,moveGoal,(3009.7644:2504.435),(-4.8576245:-5.7143235)
1268,moveGoal,(3004.9062:2498.7212),(-4.8580623:-5.713951)
1269,moveGoal,(3000.0476:2493.0078),(-4.8587537:-5.713363)
1270,moveGoal,(2995.189:2487.2944),(-4.858659:-5.7134433)
1271,moveGoal,(2990.33:2481.581),(-4.858854:-5.7132773)
1272,moveGoal,(2985.4705:2475.8684),(-4.859558:-5.7126794)
1273,moveGoal,(2980.611:2470.1555),(-4.8594275:-5.71279)
1274,moveGoal,(2975.7515:2464.4429),(-4.8595896:-5.7126517)
1275,moveGoal,(2970.8918:2458.7302),(-4.8596115:-5.712633)
1276,moveGoal,(2966.0317:2453.018),(-4.860034:-5.7122736)
1277,moveGoal,(2961.172:2447.3054),(-4.8597217:-5.7125397)
1278,moveGoal,(2956.312:2441.5933),(-4.8601875:-5.7121434)
1279,moveGoal,(2951.452:2435.8809),(-4.860017:-5.712288)
1280,moveGoal,(2946.592:2430.1685),(-4.859818:-5.7124577)
1281,moveGoal,(2941.732:2424.4563),(-4.8602114:-5.7121224)
1282,moveGoal,(2936.8718:2418.7441),(-4.860158:-5.7121687)
1283,moveGoal,(2932.0122:2413.0315),(-4.859532:-5.712701)
1284,moveGoal,(2927.1526:2407.3188),(-4.859515:-5.7127156)
1285,moveGoal,(2922.293:2401.6062),(-4.8597255:-5.7125363)
1286,moveGoal,(2917.4329:2395.894),(-4.860087:-5.712229)
1287,moveGoal,(2912.5728:2390.182),(-4.860072:-5.712241)
1288,moveGoal,(2907.7126:2384.4697),(-4.8602076:-5.7121267)
1289,moveGoal,(2902.8528:2378.7573),(-4.859919:-5.7123713)
1290,moveGoal,(2897.9924:2373.0454),(-4.860329:-5.7120223)
1291,moveGoal,(2893.132:2367.3333),(-4.860233:-5.712105)
1292,moveGoal,(2888.272:2361.621),(-4.860177:-5.7121525)
1293,moveGoal,(2883.4116:2355.9092),(-4.860357:-5.711999)
1294,moveGoal,(2878.5513:2350.197),(-4.860259:-5.712082)
1295,moveGoal,(2873.691:2344.4849),(-4.8602448:-5.712095)
1296,moveGoal,(2868.8306:2338.773),(-4.8603854:-5.7119746)
1297,moveGoal,(2863.9702:2333.0608),(-4.8602867:-5.712059)
1298,moveGoal,(2859.1104:2327.3484),(-4.8599443:-5.712351)
1299,moveGoal,(2854.2502:2321.6362),(-4.8601284:-5.7121935)
1300,moveGoal,(2849.3896:2315.9243),(-4.8604736:-5.7118998)
1301,moveGoal,(2844.5293:2310.2124),(-4.8604164:-5.711949)
1302,moveGoal,(2839.6687:2304.5005),(-4.8605623:-5.7118244)
1303,moveGoal,(2834.8083:2298.7883),(-4.860256:-5.712085)
1304,moveGoal,(2829.9482:2293.0762),(-4.8601093:-5.7122097)
1305,moveGoal,(2825.0881:2287.3638),(-4.860005:-5.7122984)
1306,moveGoal,(2820.2275:2281.6519),(-4.8604927:-5.711884)
1307,moveGoal,(2815.367:2275.9402),(-4.860643:-5.711756)
1308,moveGoal,(2810.5063:2270.2283),(-4.860495:-5.7118816)
1309,moveGoal,(2805.6462:2264.516),(-4.8600893:-5.712227)
1310,moveGoal,(2800.786:2258.804),(-4.860285:-5.7120605)
1311,moveGoal,(2795.9248:2253.0925),(-4.8610454:-5.7114134)
1312,moveGoal,(2791.064:2247.381),(-4.860896:-5.71154)
1313,moveGoal,(2786.2031:2241.6694),(-4.8607917:-5.711629)
1314,moveGoal,(2781.3418:2235.9583),(-4.861212:-5.7112713)
1315,moveGoal,(2776.4797:2230.2478),(-4.862039:-5.710567)
1316,moveGoal,(2771.6182:2224.5369),(-4.861581:-5.7109575)
1317,moveGoal,(2766.7563:2218.826),(-4.8617444:-5.7108183)
1318,moveGoal,(2761.8938:2213.1157),(-4.862541:-5.71014)
1319,moveGoal,(2757.0305:2207.4062),(-4.863252:-5.709534)
1320,moveGoal,(2752.166:2201.6978),(-4.864561:-5.7084193)
1321,moveGoal,(2747.3022:2195.9888),(-4.8638783:-5.709001)
1322,moveGoal,(2742.4377:2190.2803),(-4.864609:-5.708379)
1323,moveGoal,(2737.572:2184.573),(-4.8657665:-5.7073917)
1324,moveGoal,(2732.7024:2178.869),(-4.869531:-5.70418)
1325,moveGoal,(2727.8306:2173.1667),(-4.871941:-5.702122)
1326,moveGoal,(2722.9563:2167.4666),(-4.8742332:-5.700163)
1327,moveGoal,(2718.0793:2161.7688),(-4.876977:-5.697815)
1328,moveGoal,(2713.1985:2156.0742),(-4.8807697:-5.6945667)
1329,moveGoal,(2708.3135:2150.3833),(-4.88489:-5.691033)
1330,moveGoal,(2703.424:2144.696),(-4.889391:-5.687166)
1331,moveGoal,(2698.5117:2139.0286),(-4.912235:-5.667447)
1332,moveGoal,(2693.6213:2133.3423),(-4.8904877:-5.686223)
1333,moveGoal,(2688.7256:2127.6606),(-4.8958335:-5.681621)
1334,moveGoal,(2683.8237:2121.9844),(-4.901901:-5.676388)
1335,moveGoal,(2678.8975:2116.329),(-4.926268:-5.6552525)
1336,moveGoal,(2673.9822:2110.6643),(-4.9151855:-5.664888)
1337,moveGoal,(2669.0588:2105.0066),(-4.9233866:-5.657762)
1338,moveGoal,(2664.0452:2099.4287),(-5.0136814:-5.5779023)
1339,moveGoal,(2659.1067:2093.7842),(-4.9384584:-5.6446114)
1340,moveGoal,(2654.159:2088.1477),(-4.947724:-5.636491)
1341,moveGoal,(2649.1626:2082.5542),(-4.996337:-5.5934443)
1342,moveGoal,(2644.197:2076.9333),(-4.9654717:-5.6208625)
1343,moveGoal,(2639.174:2071.3638),(-5.02286:-5.5696387)
1344,moveGoal,(2634.1934:2065.7563),(-4.9807754:-5.607306)
1345,moveGoal,(2629.2034:2060.1572),(-4.990054:-5.59905)
1346,moveGoal,(2624.2039:2054.5667),(-4.9996243:-5.5905066)
1347,moveGoal,(2619.1309:2049.0427),(-5.0730195:-5.5239906)
1348,moveGoal,(2614.0544:2043.5219),(-5.076413:-5.520872)
1349,moveGoal,(2608.9749:2038.004),(-5.079672:-5.5178742)
1350,moveGoal,(2603.96:2032.4272),(-5.014895:-5.576812)
1351,moveGoal,(2598.936:2026.8585),(-5.0238786:-5.5687203)
1352,moveGoal,(2593.8262:2021.3687),(-5.1099405:-5.489856)
1353,moveGoal,(2588.7937:2015.8077),(-5.032522:-5.5609097)
1354,moveGoal,(2583.6704:2010.3304),(-5.1233807:-5.477314)
1355,moveGoal,(2578.6292:2004.7776),(-5.041362:-5.5528984)
1356,moveGoal,(2573.493:1999.3124),(-5.1362624:-5.4652367)
1357,moveGoal,(2568.3586:1993.8452),(-5.134179:-5.4671936)
1358,moveGoal,(2563.2249:1988.3777),(-5.133864:-5.46749)
1359,moveGoal,(2558.0896:1982.9114),(-5.135168:-5.4662647)
1360,moveGoal,(2552.948:1977.4512),(-5.1415935:-5.460222)
1361,moveGoal,(2547.805:1971.9924),(-5.1431713:-5.4587355)
1362,moveGoal,(2542.7449:1966.4564),(-5.0599504:-5.5359645)
1363,moveGoal,(2537.577:1961.0211),(-5.1679125:-5.435318)
1364,moveGoal,(2532.4092:1955.5856),(-5.167633:-5.435584)
1365,moveGoal,(2527.24:1950.1515),(-5.16924:-5.434056)
1366,moveGoal,(2522.1614:1944.6327),(-5.078656:-5.5188093)
1367,moveGoal,(2516.9648:1939.2247),(-5.1965265:-5.4079676)
1368,moveGoal,(2511.7698:1933.8154),(-5.1951385:-5.4093013)
1369,moveGoal,(2506.5735:1928.4072),(-5.1962194:-5.408263)
1370,moveGoal,(2501.4753:1922.9064),(-5.098089:-5.500863)
1371,moveGoal,(2496.2495:1917.5267),(-5.2258134:-5.3796725)
1372,moveGoal,(2491.1426:1912.034),(-5.1068473:-5.4927325)
1373,moveGoal,(2485.9038:1906.6671),(-5.23883:-5.3669972)
1374,moveGoal,(2480.7788:1901.1914),(-5.12504:-5.4757614)
1375,moveGoal,(2475.5146:1895.8494),(-5.2642403:-5.3420763)
1376,moveGoal,(2470.3767:1890.3857),(-5.1379747:-5.463627)
1377,moveGoal,(2465.0942:1885.0616),(-5.28247:-5.3240504)
1378,moveGoal,(2459.5981:1879.9585),(-5.4961696:-5.103148)
1379,moveGoal,(2454.3677:1874.5835),(-5.2305694:-5.375048)
1380,moveGoal,(2449.1287:1869.2167),(-5.2390633:-5.36677)
1381,moveGoal,(2443.8994:1863.8405),(-5.229313:-5.376271)
1382,moveGoal,(2438.6553:1858.4786),(-5.2441216:-5.3618274)
1383,moveGoal,(2433.4016:1853.1262),(-5.2536902:-5.352452)
1384,moveGoal,(2428.1409:1847.7806),(-5.260708:-5.3455544)
1385,moveGoal,(2422.8755:1842.4397),(-5.265339:-5.3409934)
1386,moveGoal,(2417.6062:1837.1025),(-5.2691693:-5.3372145)
1387,moveGoal,(2412.46:1831.6467),(-5.1462355:-5.4558463)
1388,moveGoal,(2407.1482:1826.3519),(-5.311844:-5.2947445)
1389,moveGoal,(2401.984:1820.9132),(-5.164328:-5.4387236)
1390,moveGoal,(2396.802:1815.4912),(-5.181862:-5.422021)
1391,moveGoal,(2391.6074:1810.0814),(-5.1946545:-5.4097657)
1392,moveGoal,(2386.4026:1804.6815),(-5.204955:-5.399856)
1393,moveGoal,(2381.0164:1799.4625),(-5.3862963:-5.2189856)
1394,moveGoal,(2375.8237:1794.0508),(-5.192648:-5.411692)
1395,moveGoal,(2370.446:1788.8229),(-5.3776264:-5.2279186)
1396,moveGoal,(2365.254:1783.4106),(-5.1920233:-5.412292)
1397,moveGoal,(2360.044:1778.0156),(-5.2100034:-5.394985)
1398,moveGoal,(2354.8218:1772.6323),(-5.222057:-5.3833194)
1399,moveGoal,(2349.591:1767.2574),(-5.230802:-5.3748217)
1400,moveGoal,(2344.1633:1762.0815),(-5.427754:-5.175857)
1401,moveGoal,(2338.9497:1756.69),(-5.2135468:-5.3915615)
1402,moveGoal,(2333.721:1751.3132),(-5.2288733:-5.376698)
1403,moveGoal,(2328.4822:1745.9463),(-5.238848:-5.36698)
1404,moveGoal,(2323.0374:1740.7883),(-5.444809:-5.157912)
1405,moveGoal,(2317.82:1735.4004),(-5.2172527:-5.3879747)
1406,moveGoal,(2312.586:1730.0288),(-5.2341056:-5.371605)
1407,moveGoal,(2307.138:1724.8743),(-5.4480205:-5.1545205)
1408,moveGoal,(2301.9233:1719.4836),(-5.214572:-5.3905697)
1409,moveGoal,(2296.6904:1714.1108),(-5.232827:-5.372851)
1410,moveGoal,(2291.3137:1708.882),(-5.376652:-5.228922)
1411,moveGoal,(2286.0867:1703.5035),(-5.2271295:-5.378393)
1412,moveGoal,(2280.8457:1698.1385),(-5.240913:-5.3649635)
1413,moveGoal,(2275.5962:1692.7821),(-5.249572:-5.3564916)
1414,moveGoal,(2270.3398:1687.4323),(-5.2563477:-5.3498425)
1415,moveGoal,(2265.0776:1682.0883),(-5.262307:-5.34398)
1416,moveGoal,(2259.8103:1676.7493),(-5.267422:-5.338938)
1417,moveGoal,(2254.39:1671.5658),(-5.4204926:-5.1834607)
1418,moveGoal,(2248.9287:1666.4253),(-5.4612346:-5.140517)
1419,moveGoal,(2243.7104:1661.0383),(-5.218335:-5.386927)
1420,moveGoal,(2238.2375:1655.9102),(-5.472818:-5.1281834)
1421,moveGoal,(2232.8276:1650.7157),(-5.409962:-5.1944494)
1422,moveGoal,(2227.6436:1645.2959),(-5.1841884:-5.4197965)
1423,moveGoal,(2222.4329:1639.9016),(-5.2107534:-5.3942614)
1424,moveGoal,(2217.2075:1634.5215),(-5.225386:-5.380087)
1425,moveGoal,(2211.7085:1629.4215),(-5.4990935:-5.099997)
1426,moveGoal,(2206.7952:1623.7551),(-4.913439:-5.666403)
1427,moveGoal,(2201.2048:1618.7552),(-5.5903177:-4.9998345)
1428,moveGoal,(2195.769:1613.5878),(-5.4357204:-5.167489)
1429,moveGoal,(2190.3694:1608.3827),(-5.3997765:-5.2050376)
1430,moveGoal,(2184.989:1603.1576),(-5.380417:-5.225047)
1431,moveGoal,(2179.8452:1597.6993),(-5.143685:-5.4582515)
1432,moveGoal,(2174.6672:1592.2736),(-5.177881:-5.425823)
1433,moveGoal,(2169.4688:1586.8674),(-5.1984572:-5.4061112)
1434,moveGoal,(2164.2537:1581.4774),(-5.2151923:-5.3899693)
1435,moveGoal,(2159.0237:1576.1018),(-5.230025:-5.375579)
1436,moveGoal,(2153.781:1570.7385),(-5.242671:-5.363246)
1437,moveGoal,(2148.5276:1565.3857),(-5.2533455:-5.352791)
1438,moveGoal,(2142.4714:1560.9614),(-6.05606:-4.4242673)
1439,moveGoal,(2137.254:1555.5739),(-5.217609:-5.3876305)
1440,moveGoal,(2132.1519:1550.0767),(-5.1020164:-5.4972205)
1441,moveGoal,(2126.6638:1544.9648),(-5.4880753:-5.1118517)
1442,moveGoal,(2121.5662:1539.4635),(-5.097537:-5.5013742)
1443,moveGoal,(2116.428:1534.0001),(-5.138207:-5.463408)
1444,moveGoal,(2110.885:1528.948),(-5.5430727:-5.052162)
1445,moveGoal,(2105.7747:1523.4585),(-5.1102753:-5.489544)
1446,moveGoal,(2100.235:1518.4025),(-5.5395594:-5.056015)
1447,moveGoal,(2095.177:1512.8647),(-5.0580106:-5.5377374)
1448,moveGoal,(2089.825:1507.6107),(-5.3521028:-5.254046)
1449,moveGoal,(2084.7458:1502.0924),(-5.0791497:-5.5183544)
1450,moveGoal,(2079.1384:1497.1117),(-5.6073155:-4.980765)
1451,moveGoal,(2073.5076:1492.1575),(-5.630816:-4.954181)
1452,moveGoal,(2068.167:1486.8916),(-5.3404574:-5.2658825)
1453,moveGoal,(2062.4739:1482.0092),(-5.6931067:-4.882473)
1454,moveGoal,(2058.0017:1475.9884),(-4.472167:-6.020775)
1455,moveGoal,(2052.0889:1471.3745),(-5.9128213:-4.6139517)
1456,moveGoal,(2046.7162:1466.1415),(-5.372634:-5.2330494)
1457,moveGoal,(2040.4376:1462.0391),(-6.2785635:-4.102395)
1458,moveGoal,(2035.0508:1456.8207),(-5.3868876:-5.2183757)
1459,moveGoal,(2028.9653:1452.4369),(-6.0854635:-4.383736)
1460,moveGoal,(2031.9581:1445.5599),(2.9928315:-6.876988)
1461,moveGoal,(2024.9498:1448.2307),(-7.00835:2.6707745)
1462,moveGoal,(2019.2607:1443.3435),(-5.6890326:-4.887219)
1463,moveGoal,(2014.2969:1437.7212),(-4.9638476:-5.622297)
1464,moveGoal,(2009.0402:1432.3718),(-5.2567725:-5.349425)
1465,moveGoal,(2003.5383:1427.2748),(-5.5018625:-5.0970097)
1466,moveGoal,(1998.6521:1421.585),(-4.886234:-5.689879)
1467,moveGoal,(1993.2683:1416.3633),(-5.383728:-5.221635)
1468,moveGoal,(1986.995:1412.2529),(-6.2733603:-4.1103473)
1469,moveGoal,(1980.387:1408.7056),(-6.608029:-3.547388)
1470,moveGoal,(1975.0208:1403.466),(-5.3661723:-5.2396755)
1471,moveGoal,(1969.7881:1398.093),(-5.2327256:-5.372949)
1472,moveGoal,(1964.2567:1393.028),(-5.531333:-5.0650134)
1473,moveGoal,(1958.8247:1387.8566),(-5.4320436:-5.171354)
1474,moveGoal,(1954.0272:1382.0917),(-4.7974358:-5.764947)
1475,moveGoal,(1948.8894:1376.6279),(-5.1377897:-5.463801)
1476,moveGoal,(1943.2932:1371.6346),(-5.596162:-4.9932933)
1477,moveGoal,(1937.3041:1367.1202),(-5.9891515:-4.5144286)
1478,moveGoal,(1932.9779:1360.9938),(-4.326192:-6.1265054)
1479,moveGoal,(1931.4554:1353.6499),(-1.5224264:-7.343856)
1480,moveGoal,(1929.9331:1346.306),(-1.5223913:-7.3438635)
1481,moveGoal,(1928.4106:1338.9622),(-1.5224167:-7.343858)
1482,moveGoal,(1926.8882:1331.6183),(-1.522407:-7.34386)
1483,moveGoal,(1925.3658:1324.2744),(-1.5223814:-7.3438654)
1484,moveGoal,(1923.8434:1316.9305),(-1.522505:-7.3438396)
1485,moveGoal,(1922.3207:1309.5868),(-1.5227133:-7.3437967)
1486,moveGoal,(1920.7982:1302.2429),(-1.5224744:-7.343846)
