step,tag,position,velocity
1197,moveGoal,(3941.664:2384.855),(2.6458352:7.017803)
1198,moveGoal,(3938.7612:2377.9395),(-2.9028523:-6.91545)
1199,moveGoal,(3938.332:2385.4272),(-0.42912653:7.4877133)
1200,moveGoal,(3934.7786:2392.032),(-3.553506:6.6047406)
1201,moveGoal,(3930.558:2385.832),(-4.220374:-6.1998744)
1202,moveGoal,(3936.8926:2389.8477),(6.334466:4.015537)
1203,moveGoal,(3935.288:2382.5212),(-1.6043993:-7.326384)
1204,moveGoal,(3933.367:2389.771),(-1.9212002:7.249758)
1205,moveGoal,(3933.4248:2382.2712),(0.057861313:-7.499777)
1206,moveGoal,(3936.4644:2389.1277),(3.039567:6.8564596)
1207,moveGoal,(3938.5945:2381.9365),(2.1301856:-7.1911273)
1208,moveGoal,(3936.0234:2388.9822),(-2.5709572:7.045579)
1209,moveGoal,(3936.7666:2381.519),(0.7430933:-7.4630966)
1210,moveGoal,(3938.34:2388.852),(1.5734152:7.333101)
1211,moveGoal,(3940.864:2381.7896),(2.5238714:-7.0625825)
1212,moveGoal,(3943.7559:2388.7097),(2.8918316:6.9200664)
1213,moveGoal,(3945.2974:2381.3699),(1.5415977:-7.3398557)
1214,moveGoal,(3938.0366:2383.2493),(-7.260726:1.879326)
1215,moveGoal,(3941.0947:2390.0974),(3.058133:6.8481984)
1216,moveGoal,(3946.5735:2384.9756),(5.4787626:-5.1218314)
1217,moveGoal,(3940.2144:2380.9993),(-6.3591466:-3.9763374)
1218,moveGoal,(3934.7344:2386.1199),(-5.479926:5.120587)
1219,moveGoal,(3936.7407:2378.8933),(2.0063043:-7.2266693)
1220,moveGoal,(3938.6829:2386.1375),(1.9422529:7.2441463)
1221,moveGoal,(3946.131:2385.258),(7.448253:-0.87950426)
1222,moveGoal,(3939.4778:2381.7966),(-6.653398:-3.461546)
1223,moveGoal,(3941.4578:2389.0305),(1.9800613:7.2339034)
1224,moveGoal,(3939.96:2381.6816),(-1.4978615:-7.3489056)
1225,moveGoal,(3935.8813:2387.9756),(-4.07861:6.29404)
1226,moveGoal,(3929.2878:2384.4014),(-6.5935283:-3.574267)
1227,moveGoal,(3926.2773:2391.2708),(-3.0104065:6.8693123)
1228,moveGoal,(3919.4368:2394.3457),(-6.8406878:3.0748966)
1229,moveGoal,(3919.5342:2386.8464),(0.09747722:-7.4993668)
1230,moveGoal,(3924.1343:2392.77),(4.60006:5.923635)
1231,moveGoal,(3921.3071:2385.8232),(-2.8271043:-6.94676)
1232,moveGoal,(3921.9421:2393.2964),(0.6350419:7.473067)
1233,moveGoal,(3921.9573:2385.7964),(0.015229176:-7.4999847)
1234,moveGoal,(3923.7988:2393.067),(1.8415055:7.2704096)
1235,moveGoal,(3925.0742:2385.6763),(1.275489:-7.390746)
1236,moveGoal,(3917.819:2387.5774),(-7.255025:1.9012132)
1237,moveGoal,(3914.1543:2394.121),(-3.6646895:6.543703)
1238,moveGoal,(3914.6228:2386.6357),(0.46848395:-7.485354)
1239,moveGoal,(3911.957:2393.646),(-2.6656651:7.010295)
1240,moveGoal,(3919.22:2391.7754),(7.262963:-1.8706623)
1241,moveGoal,(3911.827:2393.037),(-7.3931117:1.2617042)
1242,moveGoal,(3919.2927:2392.3213),(7.465753:-0.71591365)
1243,moveGoal,(3922.156:2385.3894),(2.863381:-6.9318867)
1244,moveGoal,(3916.3755:2390.1682),(-5.7804637:4.7787285)
1245,moveGoal,(3923.147:2386.944),(6.771598:-3.2241993)
1246,moveGoal,(3916.0032:2389.228),(-7.1437936:2.2839043)
1247,moveGoal,(3923.503:2389.173),(7.499799:-0.05493547)
1248,moveGoal,(3928.6929:2383.7588),(5.1899085:-5.414319)
1249,moveGoal,(3926.8914:2391.0393),(-1.8015602:7.280411)
1250,moveGoal,(3919.392:2391.136),(-7.499376:0.096772954)
1251,moveGoal,(3925.4634:2386.7324),(6.0711823:-4.403493)
1252,moveGoal,(3920.558:2381.059),(-4.9053726:-5.6733875)
1253,moveGoal,(3922.6995:2388.2468),(2.1414666:7.1877756)
1254,moveGoal,(3922.5486:2395.7454),(-0.1509612:7.4984803)
1255,moveGoal,(3923.37:2388.2905),(0.82149273:-7.4548745)
1256,moveGoal,(3919.4648:2394.6936),(-3.9052458:6.403051)
1257,moveGoal,(3915.5713:2388.2834),(-3.8934686:-6.4102187)
1258,moveGoal,(3922.3252:2391.5447),(6.753816:3.261283)
1259,moveGoal,(3929.821:2391.7935),(7.4958735:0.24875866)
1260,moveGoal,(3922.3218:2391.6904),(-7.4992924:-0.10304703)
1261,moveGoal,(3916.7705:2386.6472),(-5.551228:-5.0432)
1262,moveGoal,(3917.3972:2394.121),(0.626822:7.4737606)
1263,moveGoal,(3918.0142:2386.6465),(0.61685425:-7.47459)
1264,moveGoal,(3919.3367:2394.029),(1.3224488:7.382488)
1265,moveGoal,(3911.9233:2395.1658),(-7.413368:1.1366513)
1266,moveGoal,(3911.54:2387.6755),(-0.38329193:-7.4901996)
1267,moveGoal,(3914.1863:2394.693),(2.6461604:7.01768)
1268,moveGoal,(3919.0664:2388.998),(4.880171:-5.6950803)
1269,moveGoal,(3912.183:2391.9766),(-6.883251:2.9783983)
1270,moveGoal,(3912.6724:2384.4924),(0.4892924:-7.4840226)
1271,moveGoal,(3912.6506:2391.9924),(-0.021819882:7.499968)
1272,moveGoal,(3913.3315:2384.5234),(0.680788:-7.4690385)
1273,moveGoal,(3913.434:2392.0227),(0.10251113:7.4992995)
1274,moveGoal,(3914.0413:2384.5474),(0.6072273:-7.4753776)
1275,moveGoal,(3915.8396:2391.8286),(1.7982993:7.281217)
1276,moveGoal,(3909.4756:2395.7974),(-6.363908:3.9687119)
1277,moveGoal,(3916.1008:2392.2822),(6.625176:-3.5152588)
1278,moveGoal,(3910.0469:2396.7092),(-6.054049:4.427018)
1279,moveGoal,(3902.553:2396.4084),(-7.4939623:-0.30088627)
1280,moveGoal,(3909.8713:2394.7678),(7.318346:-1.6406754)
1281,moveGoal,(3902.3755:2395.0142),(-7.495957:0.24623413)
1282,moveGoal,(3908.0242:2390.0803),(5.6487026:-4.933778)
1283,moveGoal,(3901.09:2392.9385),(-6.934023:2.8582032)
1284,moveGoal,(3908.0364:2390.1106),(6.9464:-2.8279905)
1285,moveGoal,(3908.6558:2397.585),(0.61943686:7.474376)
1286,moveGoal,(3903.3484:2392.286),(-5.3074446:-5.2991543)
1287,moveGoal,(3901.0977:2399.4402),(-2.2507226:7.154317)
1288,moveGoal,(3894.949:2395.1455),(-6.148716:-4.2945642)
1289,moveGoal,(3896.3716:2402.5093),(1.4225336:7.3638577)
1290,moveGoal,(3889.0752:2400.7732),(-7.2962823:-1.7361652)
1291,moveGoal,(3881.6165:2399.987),(-7.458697:-0.786033)
1292,moveGoal,(3881.6072:2407.487),(-0.009203777:7.4999948)
1293,moveGoal,(3875.5571:2403.0547),(-6.050108:-4.4324036)
1294,moveGoal,(3882.337:2406.2615),(6.7798676:3.2067738)
1295,moveGoal,(3884.3892:2399.0476),(2.052142:-7.2137866)
1296,moveGoal,(3884.685:2406.5417),(0.295866:7.494162)
1297,moveGoal,(3880.295:2400.461),(-4.39014:-6.0808444)
1298,moveGoal,(3884.7913:2406.4636),(4.4963417:6.002742)
1299,moveGoal,(3879.859:2400.8137),(-4.9324245:-5.6498837)
1300,moveGoal,(3883.889:2407.139),(4.030143:6.3251834)
1301,moveGoal,(3879.6204:2400.9722),(-4.2686234:-6.166754)
1302,moveGoal,(3876.2415:2407.668),(-3.3788822:6.6957564)
1303,moveGoal,(3875.4927:2400.2053),(-0.74874896:-7.462531)
1304,moveGoal,(3878.5535:2407.0522),(3.0608523:6.8469834)
1305,moveGoal,(3877.2476:2399.6667),(-1.3059173:-7.385431)
1306,moveGoal,(3880.4897:2406.4297),(3.242153:6.7630205)
1307,moveGoal,(3876.5464:2400.05),(-3.94345:-6.3795924)
1308,moveGoal,(3880.9666:2406.1091),(4.420156:6.0590615)
1309,moveGoal,(3873.5195:2405.22),(-7.447113:-0.88910604)
1310,moveGoal,(3875.5715:2398.006),(2.0520205:-7.213821)
1311,moveGoal,(3877.6208:2405.2207),(2.0492892:7.214597)
1312,moveGoal,(3874.4324:2412.0093),(-3.188429:6.788514)
1313,moveGoal,(3868.941:2406.901),(-5.4914036:-5.1082764)
1314,moveGoal,(3870.6057:2399.588),(1.6648349:-7.3128877)
1315,moveGoal,(3872.716:2406.785),(2.1104503:7.1969438)
1316,moveGoal,(3874.2966:2399.4534),(1.5806177:-7.3315516)
1317,moveGoal,(3876.3167:2406.6763),(2.0199783:7.222859)
1318,moveGoal,(3875.5334:2399.2173),(-0.78308344:-7.459007)
1319,moveGoal,(3877.0674:2406.5588),(1.5338138:7.341486)
1320,moveGoal,(3869.5825:2406.0842),(-7.484968:-0.47460955)
1321,moveGoal,(3877.0193:2405.1125),(7.436786:-0.9717048)
1322,moveGoal,(3869.804:2407.159),(-7.215414:2.0464125)
1323,moveGoal,(3862.3054:2407.016),(-7.498642:-0.14273982)
1324,moveGoal,(3869.7961:2406.6436),(7.490737:-0.37264016)
1325,moveGoal,(3876.9207:2404.3005),(7.1246123:-2.3430529)
1326,moveGoal,(3869.4563:2405.03),(-7.4644337:0.7295419)
1327,moveGoal,(3876.8157:2403.5845),(7.359364:-1.4456016)
1328,moveGoal,(3877.126:2411.0781),(0.31035045:7.493576)
1329,moveGoal,(3874.935:2403.9053),(-2.1907983:-7.1728935)
1330,moveGoal,(3878.4153:2397.2617),(3.4802043:-6.6436567)
1331,moveGoal,(3880.174:2404.5525),(1.7587974:7.2908597)
1332,moveGoal,(3873.4653:2407.9055),(-6.708801:3.3529086)
1333,moveGoal,(3874.4912:2400.476),(1.0259562:-7.4294963)
1334,moveGoal,(3877.7239:2407.2437),(3.2326891:6.767549)
1335,moveGoal,(3884.7512:2404.6233),(7.027347:-2.6203804)
1336,moveGoal,(3877.2578:2404.3093),(-7.4934287:-0.31389576)
1337,moveGoal,(3884.7158:2403.5178),(7.4581256:-0.7914314)
1338,moveGoal,(3881.3335:2396.8237),(-3.3823462:-6.694008)
1339,moveGoal,(3885.774:2402.868),(4.4404936:6.044172)
1340,moveGoal,(3885.5334:2395.3718),(-0.24039981:-7.4961467)
1341,moveGoal,(3888.4668:2402.2744),(2.933413:6.9025426)
1342,moveGoal,(3889.5925:2394.8594),(1.1258203:-7.4150205)
1343,moveGoal,(3891.0317:2402.22),(1.4391807:7.3606224)
1344,moveGoal,(3883.6584:2403.5928),(-7.3732815:1.3728529)
1345,moveGoal,(3890.3542:2400.2139),(6.695688:-3.3790183)
1346,moveGoal,(3884.7625:2405.212),(-5.5918207:4.998154)
1347,moveGoal,(3887.0352:2398.0645),(2.2726762:-7.147373)
1348,moveGoal,(3894.1895:2400.3152),(7.154325:2.250697)
1349,moveGoal,(3888.9324:2394.966),(-5.2571635:-5.34904)
1350,moveGoal,(3896.0908:2397.2039),(7.1583834:2.2377543)
1351,moveGoal,(3894.9036:2404.6094),(-1.1871471:7.4054494)
1352,moveGoal,(3888.8987:2400.116),(-6.0049205:-4.493432)
1353,moveGoal,(3887.5732:2407.4978),(-1.325411:7.381957)
1354,moveGoal,(3880.6418:2404.633),(-6.931368:-2.8646364)
1355,moveGoal,(3887.2583:2408.1646),(6.6165695:3.5314317)
1356,moveGoal,(3882.3953:2402.4548),(-4.863087:-5.709675)
1357,moveGoal,(3882.6604:2409.9502),(0.26515692:7.4953117)
1358,moveGoal,(3889.559:2407.0076),(6.898649:-2.942557)
1359,moveGoal,(3882.0793:2406.4556),(-7.479662:-0.5519565)
1360,moveGoal,(3874.664:2405.3308),(-7.4151835:-1.1247444)
1361,moveGoal,(3876.2393:2397.998),(1.5750848:-7.332742)
1362,moveGoal,(3878.1523:2405.25),(1.9129745:7.2519326)
1363,moveGoal,(3880.1494:2398.0208),(1.9970164:-7.2292414)
1364,moveGoal,(3881.694:2405.3599),(1.5446242:7.339219)
1365,moveGoal,(3879.1292:2398.312),(-2.5650053:-7.0477476)
1366,moveGoal,(3880.7256:2405.6401),(1.5963465:7.3281426)
1367,moveGoal,(3874.3809:2401.641),(-6.3448286:-3.999144)
1368,moveGoal,(3876.771:2408.75),(2.390152:7.1089506)
1369,moveGoal,(3875.116:2401.4348),(-1.6550345:-7.315112)
1370,moveGoal,(3882.5745:2402.2224),(7.458538:0.7875365)
1371,moveGoal,(3888.5027:2397.6282),(5.9282293:-4.5941377)
1372,moveGoal,(3885.799:2404.624),(-2.7036538:6.995732)
1373,moveGoal,(3886.6184:2397.169),(0.8194412:-7.4551)
1374,moveGoal,(3891.772:2402.618),(5.1535954:5.448895)
1375,moveGoal,(3895.7715:2396.2734),(3.99959:-6.3445477)
1376,moveGoal,(3893.291:2403.3513),(-2.480513:7.0779276)
1377,moveGoal,(3885.792:2403.2317),(-7.499046:-0.11963326)
1378,moveGoal,(3892.7092:2400.333),(6.9171576:-2.8987806)
1379,moveGoal,(3885.2354:2400.9583),(-7.47389:0.62527376)
1380,moveGoal,(3892.711:2400.3538),(7.475609:-0.60437864)
1381,moveGoal,(3891.6404:2407.7769),(-1.0706694:7.423185)
1382,moveGoal,(3884.1543:2407.3184),(-7.4859724:-0.458495)
1383,moveGoal,(3876.716:2408.279),(-7.438213:0.96072304)
1384,moveGoal,(3884.1914:2408.8865),(7.475363:0.60740995)
1385,moveGoal,(3876.7053:2408.4302),(-7.48611:-0.45624205)
1386,moveGoal,(3879.6565:2415.3252),(2.9510658:6.8950133)
1387,moveGoal,(3876.2908:2408.6228),(-3.3657172:-6.702384)
1388,moveGoal,(3882.635:2412.6228),(6.3443084:3.9999695)
1389,moveGoal,(3875.5947:2410.037),(-7.040223:-2.5855858)
1390,moveGoal,(3882.816:2408.011),(7.2211637:-2.0260293)
1391,moveGoal,(3875.6606:2410.2585),(-7.155279:2.247662)
1392,moveGoal,(3868.3972:2412.1272),(-7.2635045:1.8685552)
1393,moveGoal,(3875.8594:2412.8796),(7.462156:0.7524863)
1394,moveGoal,(3868.4248:2411.8904),(-7.4344845:-0.9891624)
1395,moveGoal,(3875.7852:2410.45),(7.3603992:-1.4403213)
1396,moveGoal,(3868.6787:2412.8477),(-7.1063714:2.3978095)
1397,moveGoal,(3861.5425:2415.1548),(-7.1363173:2.30716)
1398,moveGoal,(3854.7026:2418.2314),(-6.8399277:3.0765882)
1399,moveGoal,(3862.202:2418.1309),(7.4993258:-0.1005751)
1400,moveGoal,(3854.714:2417.701),(-7.4876738:-0.42981297)
1401,moveGoal,(3847.4336:2419.5017),(-7.280629:1.8006773)
1402,moveGoal,(3840.2634:2421.7017),(-7.1701097:2.1998935)
1403,moveGoal,(3833.082:2423.8643),(-7.1814594:2.1625552)
1404,moveGoal,(3840.3113:2421.8674),(7.229315:-1.9967483)
1405,moveGoal,(3833.139:2424.06),(-7.1723394:2.1926122)
1406,moveGoal,(3825.845:2425.8064),(-7.2938423:1.7463871)
1407,moveGoal,(3818.5002:2427.3242),(-7.3448:1.5178651)
1408,moveGoal,(3811.0916:2428.4917),(-7.408575:1.1674834)
1409,moveGoal,(3818.3884:2426.7576),(7.296772:-1.7341049)
1410,moveGoal,(3812.567:2422.029),(-5.8216157:-4.7285085)
1411,moveGoal,(3811.23:2429.409),(-1.3370174:7.3798633)
1412,moveGoal,(3803.8386:2428.1365),(-7.391285:-1.2723619)
1413,moveGoal,(3805.6204:2420.851),(1.781681:-7.285301)
1414,moveGoal,(3806.7234:2428.2695),(1.1030499:7.4184422)
1415,moveGoal,(3800.0757:2431.7422),(-6.647612:3.4726439)
1416,moveGoal,(3802.306:2424.5815),(2.2303393:-7.1606975)
1417,moveGoal,(3798.982:2431.3047),(-3.3240728:6.723135)
1418,moveGoal,(3799.2795:2423.8105),(0.2975191:-7.4940968)
1419,moveGoal,(3799.1685:2431.3098),(-0.11097495:7.4991794)
1420,moveGoal,(3791.748:2432.399),(-7.4205017:1.0891101)
1421,moveGoal,(3796.1558:2426.3308),(4.407606:-6.0681973)
1422,moveGoal,(3798.266:2433.5278),(2.1102853:7.1969924)
1423,moveGoal,(3791.492:2430.3088),(-6.7741194:-3.218899)
1424,moveGoal,(3792.8687:2437.6814),(1.3767617:7.3725524)
1425,moveGoal,(3785.3706:2437.5146),(-7.498145:-0.16679195)
1426,moveGoal,(3787.544:2430.3364),(2.1734533:-7.1781683)
1427,moveGoal,(3785.1301:2437.4375),(-2.4137573:7.10097)
1428,moveGoal,(3777.8384:2439.1929),(-7.2916565:1.7554917)
1429,moveGoal,(3785.277:2440.1504),(7.438612:0.95763)
1430,moveGoal,(3777.9336:2441.674),(-7.3435936:1.5236914)
1431,moveGoal,(3770.435:2441.826),(-7.4984617:0.15190603)
1432,moveGoal,(3763.5085:2444.7024),(-6.9264693:2.8764608)
1433,moveGoal,(3756.2803:2446.7031),(-7.2282133:2.0007355)
1434,moveGoal,(3749.2688:2449.3655),(-7.011586:2.6622658)
1435,moveGoal,(3742.0342:2451.3428),(-7.2346654:1.9772742)
1436,moveGoal,(3734.5764:2450.5488),(-7.457846:-0.7940637)
1437,moveGoal,(3734.4592:2458.0479),(-0.1171604:7.499085)
1438,moveGoal,(3726.9592:2458.0786),(-7.499937:0.030816555)
1439,moveGoal,(3719.4656:2458.3865),(-7.493684:0.30774575)
1440,moveGoal,(3712.0645:2459.6003),(-7.4011216:1.2138369)
1441,moveGoal,(3707.7793:2453.445),(-4.285266:-6.155201)
1442,moveGoal,(3707.6304:2460.9436),(-0.14889169:7.4985223)
1443,moveGoal,(3700.286:2462.4636),(-7.344378:1.5199068)
1444,moveGoal,(3693.1147:2464.66),(-7.171198:2.196343)
1445,moveGoal,(3685.968:2466.9343),(-7.1468096:2.2744484)
1446,moveGoal,(3678.9082:2469.4658),(-7.059883:2.531414)
1447,moveGoal,(3671.7244:2471.6206),(-7.1837897:2.1548002)
1448,moveGoal,(3664.5767:2473.8926),(-7.1476126:2.271924)
1449,moveGoal,(3657.7427:2476.9824),(-6.8339148:3.0899217)
1450,moveGoal,(3650.3496:2478.2437),(-7.393173:1.2613467)
1451,moveGoal,(3644.274:2482.641),(-6.0756073:4.3973856)
1452,moveGoal,(3636.8003:2482.0127),(-7.4736176:-0.6285188)
1453,moveGoal,(3631.4092:2487.2268),(-5.3910108:5.214116)
1454,moveGoal,(3634.5854:2480.4326),(3.1761718:-6.7942576)
1455,moveGoal,(3627.2039:2481.7598),(-7.381645:1.3271453)
1456,moveGoal,(3624.036:2488.5579),(-3.1679323:6.7981033)
1457,moveGoal,(3616.7292:2486.8652),(-7.3065195:-1.6925641)
1458,moveGoal,(3622.565:2491.5762),(5.8357944:4.710998)
1459,moveGoal,(3615.078:2491.1345),(-7.486992:-0.44154325)
1460,moveGoal,(3608.3218:2487.8782),(-6.7561455:-3.256455)
1461,moveGoal,(3605.7415:2494.9204),(-2.5804257:7.0421166)
1462,moveGoal,(3598.7178:2492.2905),(-7.0237794:-2.6299276)
1463,moveGoal,(3592.0972:2495.8145),(-6.620549:3.5239651)
1464,moveGoal,(3585.367:2492.5046),(-6.730215:-3.3097148)
1465,moveGoal,(3578.729:2495.9956),(-6.6379747:3.49103)
1466,moveGoal,(3578.4111:2503.4888),(-0.3179694:7.4932566)
1467,moveGoal,(3571.5957:2500.3582),(-6.815423:-3.1304977)
1468,moveGoal,(3568.451:2507.167),(-3.144666:6.808897)
1469,moveGoal,(3561.2112:2505.2083),(-7.239718:-1.9586957)
1470,moveGoal,(3554.2227:2507.9307),(-6.9884667:2.7223773)
1471,moveGoal,(3549.1963:2502.3643),(-5.0264606:-5.56639)
1472,moveGoal,(3550.4495:2509.7588),(1.2532808:7.3945446)
1473,moveGoal,(3542.984:2510.4775),(-7.4654922:0.71863)
1474,moveGoal,(3535.9658:2513.1228),(-7.0180573:2.6451592)
1475,moveGoal,(3528.8706:2515.5532),(-7.0953217:2.4303107)
1476,moveGoal,(3521.5:2516.941),(-7.3705063:1.3876758)
1477,moveGoal,(3514.2827:2518.9807),(-7.217306:2.03973)
1478,moveGoal,(3506.8499:2519.9817),(-7.432894:1.0010449)
1479,moveGoal,(3500.731:2524.3188),(-6.1187935:4.3370924)
1480,moveGoal,(3493.5662:2522.1018),(-7.1647954:-2.2171407)
1481,moveGoal,(3501.0574:2521.7405),(7.4912887:-0.36137524)
1482,moveGoal,(3494.1667:2524.7017),(-6.8906574:2.9612222)
1483,moveGoal,(3498.606:2530.7466),(4.4393215:6.0450335)
1484,moveGoal,(3491.2058:2529.527),(-7.400205:-1.2194109)
1485,moveGoal,(3484.1716:2526.9253),(-7.0342093:-2.6019027)
1486,moveGoal,(3477.8474:2530.9568),(-6.3242683:4.031579)
1487,moveGoal,(3470.349:2531.119),(-7.4982486:0.16209184)
1488,moveGoal,(3464.8438:2536.2122),(-5.5053906:5.0931993)
1489,moveGoal,(3457.5874:2534.3154),(-7.2562275:-1.8966197)
1490,moveGoal,(3454.8472:2541.2969),(-2.7401214:6.9815283)
1491,moveGoal,(3448.111:2537.999),(-6.7360477:-3.297827)
1492,moveGoal,(3443.8232:2544.1523),(-4.2879624:6.1533227)
1493,moveGoal,(3436.8914:2541.289),(-6.9319305:-2.863275)
1494,moveGoal,(3432.556:2547.409),(-4.3354692:6.1199436)
1495,moveGoal,(3425.5977:2544.6106),(-6.958365:-2.7984204)
1496,moveGoal,(3429.0686:2551.259),(3.470943:6.6485)
1497,moveGoal,(3421.977:2548.8179),(-7.091573:-2.4412267)
1498,moveGoal,(3414.543:2547.8262),(-7.4341373:-0.99176776)
1499,moveGoal,(3408.3267:2552.0225),(-6.2162447:4.196225)
1500,moveGoal,(3400.9797:2550.515),(-7.346926:-1.507539)
1501,moveGoal,(3397.32:2557.0613),(-3.659717:6.546486)
1502,moveGoal,(3390.406:2554.1553),(-6.9141116:-2.9060385)
1503,moveGoal,(3385.7104:2560.0034),(-4.695593:5.848197)
1504,moveGoal,(3378.8271:2557.0251),(-6.883342:-2.9781888)
1505,moveGoal,(3376.199:2564.0496),(-2.6281385:7.0244493)
1506,moveGoal,(3369.6714:2560.3564),(-6.527677:-3.693161)
1507,moveGoal,(3365.1892:2566.3696),(-4.4822793:6.01325)
1508,moveGoal,(3358.4644:2563.049),(-6.7248664:-3.3205688)
1509,moveGoal,(3352.9143:2568.0935),(-5.5500054:5.0445457)
1510,moveGoal,(3345.9756:2565.2466),(-6.938618:-2.8470297)
1511,moveGoal,(3339.1343:2568.3198),(-6.8414207:3.0732665)
1512,moveGoal,(3331.986:2566.0493),(-7.148072:-2.2704787)
1513,moveGoal,(3324.5115:2566.6658),(-7.4746323:0.61633915)
1514,moveGoal,(3317.2068:2564.9656),(-7.30472:-1.7003138)
1515,moveGoal,(3309.8594:2563.461),(-7.347505:-1.504716)
1516,moveGoal,(3302.6785:2561.2966),(-7.1809406:-2.1642776)
1517,moveGoal,(3295.6453:2558.6924),(-7.0333185:-2.604311)
1518,moveGoal,(3288.777:2555.6792),(-6.868061:-3.0132601)
1519,moveGoal,(3282.1008:2552.2622),(-6.6763706:-3.417028)
1520,moveGoal,(3275.6091:2548.506),(-6.4916515:-3.7561235)
1521,moveGoal,(3269.286:2544.473),(-6.32323:-4.033208)
1522,moveGoal,(3263.097:2540.2363),(-6.188886:-4.2364717)
1523,moveGoal,(3256.9907:2535.8816),(-6.106226:-4.354768)
1524,moveGoal,(3250.9104:2531.4907),(-6.0804014:-4.3907537)
1525,moveGoal,(3244.8162:2527.1191),(-6.0942783:-4.371473)
1526,moveGoal,(3238.7092:2522.7654),(-6.106963:-4.3537345)
1527,moveGoal,(3232.6248:2518.3801),(-6.0843577:-4.3852706)
1528,moveGoal,(3226.6055:2513.906),(-6.0192537:-4.474213)
1529,moveGoal,(3220.6807:2509.3076),(-5.924895:-4.5984373)
1530,moveGoal,(3214.8618:2504.5757),(-5.8188396:-4.731924)
1531,moveGoal,(3209.1482:2499.717),(-5.7135143:-4.8585753)
1532,moveGoal,(3203.5298:2494.7488),(-5.618322:-4.9683466)
1533,moveGoal,(3197.9868:2489.6965),(-5.54294:-5.0523086)
1534,moveGoal,(3192.4934:2484.5903),(-5.4934034:-5.1061254)
1535,moveGoal,(3187.0205:2479.4622),(-5.4727902:-5.1282134)
1536,moveGoal,(3181.542:2474.3398),(-5.478397:-5.1222234)
1537,moveGoal,(3176.0452:2469.2373),(-5.496794:-5.102475)
1538,moveGoal,(3170.5308:2464.1538),(-5.51429:-5.083563)
1539,moveGoal,(3165.0088:2459.0786),(-5.5219703:-5.075219)
1540,moveGoal,(3159.49:2454.0),(-5.518883:-5.0785756)
1541,moveGoal,(3153.981:2448.911),(-5.5091553:-5.0891266)
1542,moveGoal,(3148.4849:2443.8076),(-5.4959955:-5.103336)
1543,moveGoal,(3143.0022:2438.69),(-5.4827485:-5.117565)
1544,moveGoal,(3137.5312:2433.5598),(-5.4709415:-5.130185)
1545,moveGoal,(3132.0713:2428.4177),(-5.4598455:-5.141992)
1546,moveGoal,(3126.6208:2423.2659),(-5.450444:-5.151957)
1547,moveGoal,(3121.179:2418.105),(-5.4419928:-5.1608834)
1548,moveGoal,(3115.7446:2412.936),(-5.4342947:-5.1689887)
1549,moveGoal,(3110.3167:2407.7605),(-5.4279523:-5.1756487)
1550,moveGoal,(3104.8955:2402.5776),(-5.4211287:-5.1827955)
1551,moveGoal,(3099.4797:2397.3892),(-5.4157195:-5.188447)
1552,moveGoal,(3094.0688:2392.1958),(-5.4108987:-5.1934752)
1553,moveGoal,(3088.6626:2386.9976),(-5.406248:-5.1983156)
1554,moveGoal,(3083.2607:2381.795),(-5.4019732:-5.202758)
1555,moveGoal,(3077.8633:2376.5874),(-5.397438:-5.207462)
1556,moveGoal,(3072.4692:2371.3762),(-5.3939543:-5.211071)
1557,moveGoal,(3067.0786:2366.1616),(-5.3906503:-5.2144885)
1558,moveGoal,(3061.6914:2360.9436),(-5.387309:-5.2179413)
1559,moveGoal,(3056.3071:2355.7227),(-5.384368:-5.2209754)
1560,moveGoal,(3050.9258:2350.4985),(-5.381414:-5.2240205)
1561,moveGoal,(3045.5466:2345.2722),(-5.3790874:-5.2264156)
1562,moveGoal,(3040.1704:2340.043),(-5.376306:-5.2292767)
1563,moveGoal,(3034.796:2334.812),(-5.3746095:-5.23102)
1564,moveGoal,(3029.4236:2329.5786),(-5.3722315:-5.2334633)
1565,moveGoal,(3024.0532:2324.343),(-5.370265:-5.2354813)
1566,moveGoal,(3018.6848:2319.1055),(-5.368303:-5.2374926)
1567,moveGoal,(3013.3186:2313.866),(-5.3663:-5.2395444)
1568,moveGoal,(3007.9543:2308.6243),(-5.3642893:-5.241603)
1569,moveGoal,(3002.5916:2303.381),(-5.362716:-5.243213)
1570,moveGoal,(2997.2302:2298.1365),(-5.361373:-5.2445865)
1571,moveGoal,(2991.8699:2292.8906),(-5.360246:-5.245737)
1572,moveGoal,(2986.5117:2287.6428),(-5.358163:-5.2478657)
1573,moveGoal,(2981.1553:2282.3933),(-5.3565297:-5.249532)
1574,moveGoal,(2975.8:2277.1423),(-5.3551245:-5.2509656)
1575,moveGoal,(2970.4456:2271.8906),(-5.354426:-5.251678)
1576,moveGoal,(2965.0925:2266.6375),(-5.352992:-5.2531395)
1577,moveGoal,(2959.7407:2261.383),(-5.351783:-5.254372)
1578,moveGoal,(2954.3894:2256.1282),(-5.3512917:-5.2548723)
1579,moveGoal,(2949.0398:2250.8716),(-5.3495855:-5.256609)
1580,moveGoal,(2943.6912:2245.614),(-5.3485827:-5.257629)
1581,moveGoal,(2938.3433:2240.3557),(-5.34783:-5.2583947)
1582,moveGoal,(2932.9963:2235.0962),(-5.3468127:-5.259429)
1583,moveGoal,(2927.6506:2229.8357),(-5.345786:-5.2604733)
1584,moveGoal,(2922.306:2224.5742),(-5.3447604:-5.261515)
