step,tag,position,velocity
1183,moveGoal,(2161.2908:1447.6963),(-4.0588217:-6.3068194)
1184,moveGoal,(2154.544:1444.4208),(-6.746921:-3.2755244)
1185,moveGoal,(2152.9573:1437.0905),(-1.586584:-7.3302627)
1186,moveGoal,(2146.6562:1433.0225),(-6.3009276:-4.067961)
1187,moveGoal,(2139.21:1432.126),(-7.446222:-0.896539)
1188,moveGoal,(2134.718:1426.1199),(-4.4919286:-6.006045)
1189,moveGoal,(2130.8516:1419.6934),(-3.86651:-6.426516)
1190,moveGoal,(2124.542:1415.6387),(-6.3094707:-4.0546994)
1191,moveGoal,(2119.9272:1409.7264),(-4.614732:-5.9122124)
1192,moveGoal,(2114.2395:1404.8378),(-5.687834:-4.888614)
1193,moveGoal,(2108.4414:1400.0804),(-5.7981353:-4.757272)
1194,moveGoal,(2102.6885:1395.2687),(-5.7529826:-4.8117766)
1195,moveGoal,(2097.1733:1390.1859),(-5.5150414:-5.082747)
1196,moveGoal,(2093.8535:1383.4606),(-3.3197215:-6.7252846)
1197,moveGoal,(2086.4543:1382.2356),(-7.3992896:-1.2249551)
1198,moveGoal,(2081.1348:1376.9486),(-5.319507:-5.2870455)
1199,moveGoal,(2076.2063:1371.2952),(-4.9283953:-5.6533985)
1200,moveGoal,(2070.02:1367.0549),(-6.186298:-4.2402506)
1201,moveGoal,(2066.4963:1360.4342),(-3.5236046:-6.620741)
1202,moveGoal,(2059.7607:1357.1355),(-6.7355947:-3.298752)
1203,moveGoal,(2056.8516:1364.0482),(-2.9092524:6.9127603)
1204,moveGoal,(2057.3982:1356.5681),(0.5467446:-7.480045)
1205,moveGoal,(2053.8066:1349.984),(-3.591614:-6.5840955)
1206,moveGoal,(2047.1896:1346.4536),(-6.617095:-3.530447)
1207,moveGoal,(2040.7164:1342.6656),(-6.4731183:-3.7879734)
1208,moveGoal,(2037.4922:1335.894),(-3.2241862:-6.771604)
1209,moveGoal,(2031.8167:1330.9911),(-5.6755013:-4.9029264)
1210,moveGoal,(2024.8237:1328.2802),(-6.9929214:-2.7109144)
1211,moveGoal,(2019.7448:1322.7616),(-5.078994:-5.518498)
1212,moveGoal,(2023.5052:1316.2725),(3.7605402:-6.4890943)
1213,moveGoal,(2016.506:1318.9672),(-6.999208:2.6946416)
1214,moveGoal,(2011.395:1313.4783),(-5.1109138:-5.488949)
1215,moveGoal,(2006.2013:1308.0675),(-5.1936665:-5.4107146)
1216,moveGoal,(2001.2673:1302.419),(-4.9339194:-5.6485786)
