step,tag,position,velocity
1187,moveGoal,(2047.7683:1419.3083),(-3.0725515:-6.8417416)
1188,moveGoal,(2041.8325:1414.724),(-5.935803:-4.5843477)
1189,moveGoal,(2035.1876:1411.2462),(-6.6449537:-3.4777286)
1190,moveGoal,(2029.0696:1406.9081),(-6.1180854:-4.338091)
1191,moveGoal,(2024.0088:1401.3728),(-5.060749:-5.535234)
1192,moveGoal,(2019.513:1395.3696),(-4.495821:-6.0031323)
1193,moveGoal,(2014.4769:1400.9274),(-5.035991:5.5577693)
1194,moveGoal,(2011.7034:1393.959),(-2.7735152:-6.96833)
1195,moveGoal,(2004.4225:1395.7588),(-7.280852:1.7997766)
1196,moveGoal,(1997.6743:1392.486),(-6.7482157:-3.272856)
1197,moveGoal,(1991.8864:1387.7163),(-5.7879868:-4.7696137)
1198,moveGoal,(1986.234:1382.7867),(-5.6523647:-4.9295816)
1199,moveGoal,(1983.0149:1376.0127),(-3.2191591:-6.7739954)
1200,moveGoal,(1976.9624:1371.5836),(-6.0525274:-4.4290986)
1201,moveGoal,(1972.3475:1365.6715),(-4.6148944:-5.9120855)
1202,moveGoal,(1966.4623:1361.0225),(-5.8852997:-4.649005)
1203,moveGoal,(1963.3743:1354.1876),(-3.0879571:-6.834802)
1204,moveGoal,(1960.363:1347.3187),(-3.0112631:-6.868937)
1205,moveGoal,(1958.0057:1340.1989),(-2.3573456:-7.119896)
1206,moveGoal,(1952.9644:1334.646),(-5.0414014:-5.552862)
1207,moveGoal,(1947.3217:1329.7053),(-5.6427145:-4.940625)
1208,moveGoal,(1944.7783:1322.6498),(-2.5433626:-7.055587)
1209,moveGoal,(1941.9502:1315.7034),(-2.8280764:-6.946365)
1210,moveGoal,(1934.9684:1312.9639),(-6.981758:-2.7395356)
1211,moveGoal,(1928.1512:1309.837),(-6.8171287:-3.1267803)
1212,moveGoal,(1925.3588:1302.8763),(-2.7924972:-6.9607444)
