step,tag,position,velocity
1185,moveGoal,(2050.3206:1350.1472),(-7.3715777:1.3819723)
1186,moveGoal,(2048.453:1342.8834),(-1.8675591:-7.263761)
1187,moveGoal,(2042.8113:1337.9415),(-5.641581:-4.94192)
1188,moveGoal,(2038.5464:1331.7722),(-4.2649374:-6.1693034)
1189,moveGoal,(2031.649:1328.8267),(-6.8973827:-2.9455245)
1190,moveGoal,(2027.4059:1322.6423),(-4.2431145:-6.184334)
1191,moveGoal,(2020.8868:1318.9341),(-6.5190997:-3.7082798)
1192,moveGoal,(2020.2677:1311.4597),(-0.61915946:-7.474399)
1193,moveGoal,(2012.854:1312.5942),(-7.4137:1.1344845)
1194,moveGoal,(2020.3539:1312.5438),(7.499831:-0.050381135)
1195,moveGoal,(2013.4186:1309.6888),(-6.935341:-2.8550036)
1196,moveGoal,(2006.1167:1307.9762),(-7.3018456:-1.7126168)
1197,moveGoal,(2002.7913:1301.2538),(-3.3254695:-6.722444)
