step,tag,position,velocity
1581,moveGoal,(2199.277:1609.561),(-6.133677:-4.3160176)
1582,moveGoal,(2194.25:1603.9954),(-5.0271854:-5.565735)
1583,moveGoal,(2189.1462:1598.4998),(-5.103797:-5.495567)
1584,moveGoal,(2183.9805:1593.0624),(-5.1657553:-5.437369)
1585,moveGoal,(2178.852:1587.5897),(-5.12835:-5.472662)
1586,moveGoal,(2173.738:1582.1038),(-5.114091:-5.4859896)
1587,moveGoal,(2168.5466:1576.6909),(-5.191415:-5.412875)
1588,moveGoal,(2163.2988:1571.3326),(-5.2477283:-5.358297)
1589,moveGoal,(2157.1348:1567.06),(-6.16398:-4.2726283)
1590,moveGoal,(2152.1719:1561.437),(-4.96297:-5.6230717)
1591,moveGoal,(2146.097:1557.0386),(-6.07486:-4.398418)
1592,moveGoal,(2141.1865:1551.3695),(-4.910307:-5.6691165)
1593,moveGoal,(2136.1592:1545.804),(-5.0273466:-5.56559)
1594,moveGoal,(2131.0378:1540.3248),(-5.1214037:-5.479163)
1595,moveGoal,(2125.847:1534.9116),(-5.191016:-5.413257)
1596,moveGoal,(2120.7097:1529.4473),(-5.1372094:-5.464346)
1597,moveGoal,(2115.495:1524.0568),(-5.21469:-5.3904557)
1598,moveGoal,(2110.2295:1518.7161),(-5.265614:-5.3407226)
1599,moveGoal,(2104.9326:1513.4062),(-5.296793:-5.309801)
1600,moveGoal,(2099.618:1508.1143),(-5.3146214:-5.2919564)
1601,moveGoal,(2094.294:1502.8318),(-5.324073:-5.282448)
1602,moveGoal,(2088.9658:1497.5535),(-5.328157:-5.278328)
1603,moveGoal,(2083.6367:1492.2761),(-5.3291864:-5.2772894)
1604,moveGoal,(2078.5352:1486.7784),(-5.101522:-5.497679)
1605,moveGoal,(2073.3125:1481.3958),(-5.2226543:-5.3827395)
1606,moveGoal,(2068.0195:1476.0823),(-5.2930865:-5.313496)
1607,moveGoal,(2062.932:1470.5717),(-5.087573:-5.5105906)
1608,moveGoal,(2057.8735:1465.0343),(-5.0584373:-5.5373473)
1609,moveGoal,(2052.6218:1459.6798),(-5.251609:-5.354494)
1610,moveGoal,(2047.528:1454.175),(-5.093857:-5.504782)
1611,moveGoal,(2042.227:1448.8693),(-5.3008475:-5.305753)
1612,moveGoal,(2037.12:1443.3767),(-5.1070886:-5.492508)
1613,moveGoal,(2031.7375:1438.1537),(-5.382423:-5.222981)
1614,moveGoal,(2026.1855:1433.1113),(-5.5520077:-5.042342)
1615,moveGoal,(2020.947:1427.744),(-5.2384887:-5.3673306)
1616,moveGoal,(2015.1377:1423.0005),(-5.8093677:-4.743549)
1617,moveGoal,(2009.1705:1418.457),(-5.967121:-4.5435085)
1618,moveGoal,(2003.9857:1413.0378),(-5.184799:-5.419212)
1619,moveGoal,(1998.0919:1408.3997),(-5.893844:-4.638168)
1620,moveGoal,(1993.0267:1402.8684),(-5.0651426:-5.531214)
1621,moveGoal,(1987.6981:1397.5906),(-5.328596:-5.277884)
1622,moveGoal,(1982.5891:1392.0999),(-5.1089854:-5.490744)
1623,moveGoal,(1975.9559:1388.5996),(-6.6331244:-3.500238)
1624,moveGoal,(1971.7908:1382.3625),(-4.1652155:-6.2370653)
1625,moveGoal,(1966.8232:1376.7435),(-4.96755:-5.619025)
1626,moveGoal,(1961.643:1371.32),(-5.1802382:-5.4235725)
1627,moveGoal,(1956.1896:1366.1711),(-5.4533815:-5.148847)
1628,moveGoal,(1950.6586:1361.1057),(-5.5309772:-5.0654016)
1629,moveGoal,(1944.3729:1357.0143),(-6.2856884:-4.0914693)
1630,moveGoal,(1940.3524:1350.683),(-4.0204935:-6.3313212)
1631,moveGoal,(1934.2001:1346.3937),(-6.1523843:-4.289308)
1632,moveGoal,(1928.1759:1341.9261),(-6.024219:-4.467526)
1633,moveGoal,(1922.4435:1337.09),(-5.732454:-4.8362155)
1634,moveGoal,(1916.55:1332.4513),(-5.893432:-4.638691)
1635,moveGoal,(1913.3923:1325.6484),(-3.157758:-6.8028355)
1636,moveGoal,(1907.4266:1321.103),(-5.9656906:-4.5453863)
1637,moveGoal,(1906.9388:1313.6189),(-0.48783046:-7.484118)
1638,moveGoal,(1906.4509:1306.1348),(-0.48785767:-7.4841166)
