step,tag,position,velocity
1181,moveGoal,(2173.5896:1628.74),(-5.4696074:-5.1316075)
1182,moveGoal,(2167.9111:1623.8403),(-5.6783605:-4.8996153)
1183,moveGoal,(2161.1028:1620.6946),(-6.808397:-3.1457489)
1184,moveGoal,(2156.1536:1615.0594),(-4.949288:-5.6351175)
1185,moveGoal,(2150.8413:1609.765),(-5.312197:-5.2943897)
1186,moveGoal,(2145.2498:1604.7665),(-5.5914955:-4.998518)
1187,moveGoal,(2140.527:1598.9402),(-4.7227373:-5.826299)
1188,moveGoal,(2135.612:1593.2751),(-4.91499:-5.665058)
1189,moveGoal,(2130.561:1587.7311),(-5.05101:-5.5441227)
1190,moveGoal,(2125.3062:1582.3796),(-5.2547755:-5.3513865)
1191,moveGoal,(2119.7375:1577.3556),(-5.568616:-5.023994)
1192,moveGoal,(2114.2786:1572.2128),(-5.4590893:-5.1427956)
1193,moveGoal,(2109.7815:1566.2104),(-4.4969864:-6.0022593)
1194,moveGoal,(2105.8147:1559.8453),(-3.9668727:-6.3650546)
1195,moveGoal,(2100.2476:1554.8198),(-5.567225:-5.0255356)
1196,moveGoal,(2096.0537:1548.6019),(-4.1937485:-6.2179155)
1197,moveGoal,(2094.1882:1555.8662),(-1.8655107:7.2642875)
1198,moveGoal,(2088.2307:1551.3102),(-5.9575634:-4.556033)
1199,moveGoal,(2086.6519:1558.6421),(-1.5789006:7.3319216)
1200,moveGoal,(2079.6292:1556.0095),(-7.0227695:-2.6326246)
1201,moveGoal,(2072.9177:1552.662),(-6.7114587:-3.3475854)
1202,moveGoal,(2066.5527:1548.6948),(-6.364908:-3.9671082)
1203,moveGoal,(2060.4832:1544.2893),(-6.0696697:-4.405578)
1204,moveGoal,(2056.9766:1537.6595),(-3.5065165:-6.6298075)
1205,moveGoal,(2052.771:1531.4496),(-4.205592:-6.2099113)
1206,moveGoal,(2047.5402:1526.0748),(-5.2308826:-5.3747444)
1207,moveGoal,(2041.6439:1521.4397),(-5.896213:-4.6351566)
1208,moveGoal,(2035.6256:1516.9642),(-6.0183516:-4.4754267)
1209,moveGoal,(2029.5409:1512.5795),(-6.084698:-4.3847985)
1210,moveGoal,(2023.6173:1507.9794),(-5.923568:-4.600147)
1211,moveGoal,(2018.2733:1502.7172),(-5.344045:-5.262241)
1212,moveGoal,(2012.5686:1497.8483),(-5.7047353:-4.8688803)
1213,moveGoal,(2006.8622:1492.9813),(-5.7064013:-4.8669276)
1214,moveGoal,(2001.1973:1488.0662),(-5.6648617:-4.9152155)
1215,moveGoal,(1996.2021:1482.4716),(-4.9950814:-5.594566)
1216,moveGoal,(1990.768:1477.3025),(-5.434198:-5.1690903)
1217,moveGoal,(1985.2722:1472.1989),(-5.495741:-5.10361)
1218,moveGoal,(1979.0128:1468.0673),(-6.2594266:-4.131535)
1219,moveGoal,(1973.544:1462.9348),(-5.468863:-5.132401)
1220,moveGoal,(1968.2269:1457.6453),(-5.31705:-5.2895164)
1221,moveGoal,(1962.3694:1452.9613),(-5.8575363:-4.683938)
1222,moveGoal,(1957.9149:1446.9275),(-4.4545255:-6.0338383)
1223,moveGoal,(1950.7085:1444.8497),(-7.2064476:-2.0777678)
1224,moveGoal,(1946.9828:1438.3406),(-3.7256715:-6.509176)
1225,moveGoal,(1939.7562:1440.3473),(-7.2265706:2.006658)
1226,moveGoal,(1936.2887:1433.697),(-3.4675183:-6.650287)
1227,moveGoal,(1931.4711:1427.949),(-4.817608:-5.7481)
1228,moveGoal,(1925.939:1422.8849),(-5.532157:-5.0641127)
1229,moveGoal,(1922.7216:1416.1101),(-3.2173796:-6.774841)
1230,moveGoal,(1915.9926:1412.798),(-6.7289977:-3.3121886)
1231,moveGoal,(1909.484:1409.0712),(-6.508526:-3.7268069)
1232,moveGoal,(1905.2747:1402.8638),(-4.2093153:-6.207388)
1233,moveGoal,(1897.9272:1404.369),(-7.34739:1.5052757)
1234,moveGoal,(1897.4847:1396.8821),(-0.44246575:-7.486937)
1235,moveGoal,(1890.0201:1397.6094),(-7.4646482:0.7273472)
1236,moveGoal,(1886.9692:1390.7579),(-3.050921:-6.851415)
1237,moveGoal,(1883.4208:1384.1505),(-3.5484393:-6.607464)
1238,moveGoal,(1879.9303:1377.5122),(-3.4904788:-6.638264)
1239,moveGoal,(1875.3552:1371.5693),(-4.5751243:-5.9429145)
1240,moveGoal,(1870.2985:1366.0305),(-5.056781:-5.53886)
1241,moveGoal,(1865.2393:1360.4939),(-5.059223:-5.536629)
1242,moveGoal,(1866.564:1353.1118),(1.3246669:-7.3820906)
1243,moveGoal,(1865.4086:1345.7014),(-1.1554495:-7.4104614)
1244,moveGoal,(1859.9255:1340.5841),(-5.4830174:-5.1172767)
1245,moveGoal,(1855.0381:1334.8953),(-4.8874297:-5.6888514)
1246,moveGoal,(1854.0819:1327.4564),(-0.9561904:-7.438797)
1247,moveGoal,(1850.34:1320.9565),(-3.741891:-6.499866)
1248,moveGoal,(1845.8643:1314.9385),(-4.475757:-6.018106)
1249,moveGoal,(1841.2474:1309.0278),(-4.616769:-5.9106216)
1250,moveGoal,(1836.6505:1303.1017),(-4.596881:-5.926102)
