step,tag,position,velocity
1190,moveGoal,(2571.3176:1895.7456),(-5.1332164:-5.468097)
1191,moveGoal,(2566.658:1889.8687),(-4.65957:-5.8769383)
1192,moveGoal,(2561.4937:1884.4299),(-5.1642766:-5.438773)
1193,moveGoal,(2556.332:1878.9886),(-5.1616535:-5.441262)
1194,moveGoal,(2551.1929:1873.526),(-5.139073:-5.462594)
1195,moveGoal,(2546.0415:1868.075),(-5.1513486:-5.451019)
1196,moveGoal,(2540.89:1862.6241),(-5.151603:-5.4507785)
1197,moveGoal,(2535.9421:1856.9877),(-4.9477277:-5.6364884)
1198,moveGoal,(2530.7883:1851.5391),(-5.1538763:-5.4486294)
1199,moveGoal,(2525.6365:1846.0886),(-5.151914:-5.4504843)
1200,moveGoal,(2520.5098:1840.6145),(-5.126777:-5.474136)
1201,moveGoal,(2515.3618:1835.1603),(-5.147972:-5.4542074)
1202,moveGoal,(2510.4182:1829.5203),(-4.9436374:-5.6400747)
1203,moveGoal,(2505.3425:1823.9988),(-5.0757875:-5.521447)
1204,moveGoal,(2500.161:1818.5767),(-5.181731:-5.422146)
1205,moveGoal,(2495.0073:1813.1277),(-5.153463:-5.449021)
1206,moveGoal,(2489.8582:1807.6746),(-5.149153:-5.4530926)
1207,moveGoal,(2484.8765:1802.068),(-4.9816403:-5.6065373)
1208,moveGoal,(2479.8936:1796.4626),(-4.983027:-5.605305)
1209,moveGoal,(2474.8772:1790.8872),(-5.016398:-5.5754604)
1210,moveGoal,(2469.41:1785.7532),(-5.4673314:-5.1340322)
1211,moveGoal,(2464.2468:1780.3134),(-5.163176:-5.4398174)
1212,moveGoal,(2459.1074:1774.8511),(-5.1394663:-5.462224)
1213,moveGoal,(2453.9714:1769.3856),(-5.1360826:-5.465406)
1214,moveGoal,(2448.819:1763.9355),(-5.1523867:-5.450038)
1215,moveGoal,(2443.6697:1758.4827),(-5.149423:-5.452838)
1216,moveGoal,(2438.5422:1753.0092),(-5.127396:-5.4735556)
1217,moveGoal,(2433.4163:1747.5342),(-5.1258955:-5.474961)
1218,moveGoal,(2428.5344:1741.8406),(-4.881931:-5.6935716)
1219,moveGoal,(2423.3792:1736.3932),(-5.155233:-5.4473457)
1220,moveGoal,(2418.4844:1730.7106),(-4.8946934:-5.682603)
1221,moveGoal,(2414.1482:1724.5912),(-4.3362293:-6.119405)
1222,moveGoal,(2409.1462:1719.0028),(-5.0020633:-5.5883245)
1223,moveGoal,(2404.4004:1713.1954),(-4.7459307:-5.8074217)
1224,moveGoal,(2399.3406:1707.6593),(-5.0598054:-5.536097)
1225,moveGoal,(2394.2915:1702.1133),(-5.0489674:-5.545983)
1226,moveGoal,(2389.0627:1696.7366),(-5.2288227:-5.3767476)
1227,moveGoal,(2384.1018:1691.1117),(-4.96099:-5.624818)
1228,moveGoal,(2378.8762:1685.7318),(-5.22555:-5.379928)
1229,moveGoal,(2373.6597:1680.3431),(-5.216549:-5.3886566)
1230,moveGoal,(2368.63:1674.7798),(-5.0298824:-5.5632977)
1231,moveGoal,(2363.4172:1669.3875),(-5.212717:-5.392363)
1232,moveGoal,(2358.2173:1663.9827),(-5.199894:-5.4047294)
1233,moveGoal,(2353.0159:1658.5795),(-5.201526:-5.4031596)
1234,moveGoal,(2347.82:1653.1708),(-5.195825:-5.408642)
1235,moveGoal,(2342.8901:1647.5188),(-4.9300165:-5.6519856)
1236,moveGoal,(2337.7869:1642.0227),(-5.103193:-5.496128)
1237,moveGoal,(2332.6455:1636.5623),(-5.1413007:-5.460497)
1238,moveGoal,(2327.4849:1631.12),(-5.1605854:-5.442275)
1239,moveGoal,(2322.3098:1625.6915),(-5.175153:-5.428425)
1240,moveGoal,(2317.1233:1620.2739),(-5.186533:-5.4175525)
1241,moveGoal,(2311.9275:1614.8652),(-5.195791:-5.4086747)
1242,moveGoal,(2306.7246:1609.4633),(-5.20279:-5.4019427)
1243,moveGoal,(2301.5151:1604.0677),(-5.209456:-5.3955135)
1244,moveGoal,(2296.2998:1598.678),(-5.2153544:-5.389813)
1245,moveGoal,(2291.3857:1593.0121),(-4.9140086:-5.665909)
1246,moveGoal,(2286.1252:1587.6664),(-5.2606106:-5.34565)
1247,moveGoal,(2280.8665:1582.3188),(-5.258739:-5.3474917)
1248,moveGoal,(2275.609:1576.9703),(-5.257665:-5.3485475)
1249,moveGoal,(2270.3516:1571.6216),(-5.257428:-5.3487797)
1250,moveGoal,(2265.0925:1566.2743),(-5.2589965:-5.347238)
1251,moveGoal,(2259.8315:1560.929),(-5.2609215:-5.345345)
1252,moveGoal,(2254.5693:1555.5848),(-5.2622123:-5.3440733)
1253,moveGoal,(2249.3047:1550.2433),(-5.264758:-5.3415656)
1254,moveGoal,(2244.5237:1544.4646),(-4.780889:-5.778676)
1255,moveGoal,(2239.181:1539.2012),(-5.342853:-5.263452)
1256,moveGoal,(2233.8523:1533.9233),(-5.3286333:-5.277847)
1257,moveGoal,(2228.533:1528.6361),(-5.319332:-5.2872214)
1258,moveGoal,(2223.2202:1523.3424),(-5.3128247:-5.2937603)
1259,moveGoal,(2217.9126:1518.0435),(-5.3075976:-5.2990007)
1260,moveGoal,(2212.6084:1512.7411),(-5.3042164:-5.302386)
1261,moveGoal,(2207.878:1506.9211),(-4.7305818:-5.819932)
1262,moveGoal,(2202.4697:1501.725),(-5.4082723:-5.1962094)
1263,moveGoal,(2197.1023:1496.4867),(-5.3675494:-5.238265)
1264,moveGoal,(2192.3066:1490.7203),(-4.7956867:-5.7664022)
1265,moveGoal,(2186.8386:1485.587),(-5.467976:-5.133346)
1266,moveGoal,(2181.4146:1480.4073),(-5.4241543:-5.1796284)
1267,moveGoal,(2175.109:1476.3468),(-6.305738:-4.060502)
1268,moveGoal,(2169.9382:1470.9142),(-5.1707025:-5.432664)
1269,moveGoal,(2165.5688:1464.8184),(-4.369286:-6.095846)
1270,moveGoal,(2160.1147:1459.6703),(-5.4541397:-5.148044)
1271,moveGoal,(2155.1865:1454.0167),(-4.9282236:-5.653549)
1272,moveGoal,(2150.752:1447.9681),(-4.4345465:-6.0485373)
1273,moveGoal,(2145.3232:1442.7935),(-5.4288287:-5.174729)
1274,moveGoal,(2140.0889:1437.422),(-5.234291:-5.371424)
1275,moveGoal,(2134.4148:1432.5173),(-5.6739907:-4.9046745)
1276,moveGoal,(2129.327:1427.007),(-5.087816:-5.5103655)
1277,moveGoal,(2123.611:1422.151),(-5.715781:-4.855909)
1278,moveGoal,(2117.9287:1417.256),(-5.68227:-4.8950796)
1279,moveGoal,(2112.1785:1412.441),(-5.750311:-4.814969)
1280,moveGoal,(2106.3262:1407.7505),(-5.8522897:-4.690491)
1281,moveGoal,(2101.5762:1401.9463),(-4.749916:-5.804162)
1282,moveGoal,(2102.7908:1394.5453),(1.2145748:-7.4010005)
1283,moveGoal,(2095.525:1396.4049),(-7.265794:1.8596345)
1284,moveGoal,(2089.3076:1392.2102),(-6.2172947:-4.194669)
1285,moveGoal,(2083.565:1387.3862),(-5.74279:-4.823937)
1286,moveGoal,(2080.0347:1380.769),(-3.5302181:-6.617217)
1287,moveGoal,(2073.9504:1376.3835),(-6.0841994:-4.38549)
1288,moveGoal,(2068.4778:1371.2551),(-5.4725513:-5.128468)
1289,moveGoal,(2063.133:1365.9935),(-5.3446326:-5.261645)
1290,moveGoal,(2057.7285:1360.7936),(-5.404644:-5.1999836)
1291,moveGoal,(2052.1301:1355.8027),(-5.598333:-4.990858)
1292,moveGoal,(2046.391:1350.9745),(-5.73917:-4.828243)
1293,moveGoal,(2040.6282:1346.1746),(-5.7628593:-4.7999434)
1294,moveGoal,(2036.8672:1339.6858),(-3.76102:-6.488816)
1295,moveGoal,(2030.1382:1336.3737),(-6.729037:-3.312109)
1296,moveGoal,(2026.8807:1329.618),(-3.257458:-6.755662)
1297,moveGoal,(2019.9749:1326.6924),(-6.90584:-2.9256413)
1298,moveGoal,(2012.7643:1324.6292),(-7.2106204:-2.06324)
1299,moveGoal,(2008.3219:1318.5864),(-4.442413:-6.0427623)
1300,moveGoal,(2003.4952:1312.846),(-4.8266745:-5.740489)
1301,moveGoal,(2000.2133:1306.1022),(-3.282008:-6.7437696)
1302,moveGoal,(1994.498:1301.2456),(-5.7151856:-4.85661)
