step,tag,position,velocity
1188,moveGoal,(2518.3052:1819.8555),(-5.3588924:-5.247121)
1189,moveGoal,(2512.9507:1814.604),(-5.3545904:-5.2515106)
1190,moveGoal,(2507.6057:1809.3428),(-5.3450603:-5.26121)
1191,moveGoal,(2502.2595:1804.0826),(-5.346147:-5.2601056)
1192,moveGoal,(2496.918:1798.8177),(-5.341484:-5.2648406)
1193,moveGoal,(2491.5842:1793.545),(-5.3337135:-5.2727127)
1194,moveGoal,(2486.2498:1788.2731),(-5.334462:-5.2719555)
1195,moveGoal,(2481.1162:1782.8053),(-5.133535:-5.4677987)
1196,moveGoal,(2475.9236:1777.3937),(-5.1927085:-5.4116344)
1197,moveGoal,(2470.6982:1772.0135),(-5.2253284:-5.380143)
1198,moveGoal,(2465.4937:1766.6133),(-5.20456:-5.400237)
1199,moveGoal,(2460.1228:1761.3783),(-5.3707685:-5.2349644)
1200,moveGoal,(2454.8726:1756.0223),(-5.250161:-5.355913)
1201,moveGoal,(2449.6082:1750.6803),(-5.2643013:-5.3420153)
1202,moveGoal,(2444.2988:1745.3829),(-5.3092766:-5.297318)
1203,moveGoal,(2438.9875:1740.0876),(-5.3113427:-5.295247)
1204,moveGoal,(2433.681:1734.7878),(-5.3067446:-5.299855)
1205,moveGoal,(2428.3503:1729.512),(-5.3306255:-5.2758346)
1206,moveGoal,(2423.0278:1724.228),(-5.3225803:-5.2839513)
1207,moveGoal,(2417.8264:1718.8247),(-5.201398:-5.4032826)
1208,moveGoal,(2412.6313:1713.4153),(-5.195016:-5.4094186)
1209,moveGoal,(2407.2964:1708.1438),(-5.33494:-5.2714715)
1210,moveGoal,(2402.3584:1702.4987),(-4.937889:-5.6451087)
1211,moveGoal,(2396.9988:1697.2523),(-5.3596706:-5.2463255)
1212,moveGoal,(2391.645:1691.9999),(-5.3536797:-5.2524395)
1213,moveGoal,(2386.2961:1686.7427),(-5.348962:-5.257243)
1214,moveGoal,(2380.9512:1681.4813),(-5.3449097:-5.2613626)
1215,moveGoal,(2375.6052:1676.221),(-5.3459077:-5.2603498)
1216,moveGoal,(2370.263:1670.9569),(-5.342234:-5.2640796)
1217,moveGoal,(2364.9177:1665.6958),(-5.3451343:-5.261135)
1218,moveGoal,(2359.5864:1660.4207),(-5.3312845:-5.2751684)
1219,moveGoal,(2354.588:1654.8291),(-4.9984827:-5.5915275)
1220,moveGoal,(2349.2275:1649.5834),(-5.3602924:-5.2456903)
1221,moveGoal,(2343.8613:1644.3436),(-5.366094:-5.2397556)
1222,moveGoal,(2338.515:1639.0839),(-5.346489:-5.2597585)
1223,moveGoal,(2333.1626:1633.8301),(-5.352377:-5.2537665)
1224,moveGoal,(2327.8267:1628.5597),(-5.336039:-5.270359)
1225,moveGoal,(2322.4866:1623.2936),(-5.340203:-5.2661405)
1226,moveGoal,(2317.148:1618.0258),(-5.338541:-5.267825)
1227,moveGoal,(2311.838:1612.7291),(-5.309938:-5.2966557)
1228,moveGoal,(2306.493:1607.4679),(-5.3449836:-5.2612886)
1229,moveGoal,(2301.1523:1602.202),(-5.3405237:-5.2658157)
1230,moveGoal,(2295.8418:1596.9059),(-5.3104815:-5.296111)
1231,moveGoal,(2290.534:1591.6072),(-5.3079376:-5.2986608)
1232,moveGoal,(2285.2278:1586.3068),(-5.30616:-5.300441)
1233,moveGoal,(2279.9265:1581.0013),(-5.3011675:-5.305434)
1234,moveGoal,(2274.6296:1575.6917),(-5.296894:-5.3097005)
1235,moveGoal,(2269.295:1570.4199),(-5.3346553:-5.27176)
1236,moveGoal,(2263.9458:1565.1628),(-5.3490987:-5.257105)
1237,moveGoal,(2258.6826:1559.8197),(-5.2631717:-5.3431287)
1238,moveGoal,(2253.3303:1554.5657),(-5.352174:-5.2539735)
1239,moveGoal,(2247.987:1549.3026),(-5.3432937:-5.263005)
1240,moveGoal,(2245.1895:1542.3439),(-2.7975397:-6.9587193)
1241,moveGoal,(2240.06:1536.8722),(-5.1294045:-5.4716735)
1242,moveGoal,(2234.6848:1531.6418),(-5.375239:-5.230374)
1243,moveGoal,(2229.3062:1526.415),(-5.3787427:-5.2267704)
1244,moveGoal,(2223.8704:1521.2476),(-5.4357376:-5.1674714)
1245,moveGoal,(2218.494:1516.0183),(-5.376351:-5.229231)
1246,moveGoal,(2213.0693:1510.839),(-5.424451:-5.179318)
1247,moveGoal,(2207.7183:1505.5839),(-5.351007:-5.255162)
1248,moveGoal,(2202.3123:1500.3853),(-5.405925:-5.198652)
1249,moveGoal,(2196.9243:1495.1678),(-5.38788:-5.217351)
1250,moveGoal,(2191.4668:1490.0234),(-5.457564:-5.1444144)
1251,moveGoal,(2186.2388:1484.6458),(-5.2279162:-5.377629)
1252,moveGoal,(2180.8672:1479.4117),(-5.371651:-5.234059)
1253,moveGoal,(2175.586:1474.0864),(-5.281199:-5.325311)
1254,moveGoal,(2170.2898:1468.776),(-5.296221:-5.3103714)
1255,moveGoal,(2164.8962:1463.5647),(-5.393671:-5.211364)
1256,moveGoal,(2159.6282:1458.2263),(-5.2680407:-5.338329)
1257,moveGoal,(2154.343:1452.905),(-5.2852707:-5.32127)
1258,moveGoal,(2148.9507:1447.6924),(-5.392402:-5.212677)
1259,moveGoal,(2143.591:1442.446),(-5.3596663:-5.2463303)
1260,moveGoal,(2138.2454:1437.1854),(-5.345672:-5.2605886)
1261,moveGoal,(2133.0334:1431.7922),(-5.211879:-5.3931737)
1262,moveGoal,(2127.6548:1426.5653),(-5.3785563:-5.226963)
1263,moveGoal,(2122.9917:1420.6912),(-4.6631203:-5.874122)
1264,moveGoal,(2117.7837:1415.2942),(-5.2079463:-5.396971)
1265,moveGoal,(2111.7288:1410.8683),(-6.054833:-4.4259458)
1266,moveGoal,(2105.7275:1406.37),(-6.001306:-4.498258)
1267,moveGoal,(2099.5967:1402.0498),(-6.1307726:-4.3201427)
1268,moveGoal,(2095.3342:1395.8788),(-4.2623925:-6.171062)
1269,moveGoal,(2088.8816:1392.056),(-6.4526644:-3.8227115)
1270,moveGoal,(2082.7083:1387.7969),(-6.173274:-4.259189)
1271,moveGoal,(2079.0415:1381.2544),(-3.666784:-6.54253)
1272,moveGoal,(2073.412:1376.2985),(-5.6293025:-4.9559007)
1273,moveGoal,(2068.167:1370.9376),(-5.2451706:-5.3608017)
1274,moveGoal,(2061.8171:1366.9467),(-6.3499746:-3.9909678)
1275,moveGoal,(2059.669:1359.7609),(-2.1480896:-7.185799)
1276,moveGoal,(2053.453:1355.5643),(-6.2160196:-4.196558)
1277,moveGoal,(2047.9261:1350.4944),(-5.526784:-5.0699773)
1278,moveGoal,(2041.8007:1346.1669),(-6.1255465:-4.32755)
1279,moveGoal,(2036.0686:1341.3301),(-5.7320023:-4.8367505)
1280,moveGoal,(2030.4945:1336.3121),(-5.574121:-5.0178857)
1281,moveGoal,(2026.8217:1329.7731),(-3.6728752:-6.5391126)
1282,moveGoal,(2020.1361:1326.374),(-6.685537:-3.3990593)
1283,moveGoal,(2014.4961:1321.4303),(-5.640023:-4.943697)
1284,moveGoal,(2009.1781:1316.1417),(-5.3180003:-5.2885613)
1285,moveGoal,(2003.7964:1310.918),(-5.3816786:-5.2237477)
1286,moveGoal,(1998.3871:1305.7229),(-5.409359:-5.195078)
1287,moveGoal,(1993.1951:1300.3105),(-5.1919603:-5.412351)
