step,tag,position,velocity
1191,moveGoal,(2478.758:1915.0958),(-5.0385737:-5.555428)
1192,moveGoal,(2473.7559:1909.5076),(-5.002145:-5.5882506)
1193,moveGoal,(2468.738:1903.9333),(-5.0177665:-5.574228)
1194,moveGoal,(2463.7058:1898.3721),(-5.032164:-5.5612345)
1195,moveGoal,(2458.6624:1892.8209),(-5.0433393:-5.551102)
1196,moveGoal,(2453.608:1887.28),(-5.0545497:-5.540896)
1197,moveGoal,(2448.5425:1881.7491),(-5.065483:-5.5309024)
1198,moveGoal,(2443.49:1876.2064),(-5.0525455:-5.5427237)
1199,moveGoal,(2438.426:1870.6741),(-5.0638494:-5.5323977)
1200,moveGoal,(2433.3518:1865.1511),(-5.0742154:-5.5228925)
1201,moveGoal,(2428.2715:1859.6339),(-5.0803747:-5.5172276)
1202,moveGoal,(2421.8953:1855.685),(-6.3762264:-3.9488907)
1203,moveGoal,(2416.9753:1850.0243),(-4.9199085:-5.6607866)
1204,moveGoal,(2412.042:1844.3752),(-4.933337:-5.649087)
1205,moveGoal,(2407.0864:1838.7456),(-4.9555845:-5.6295815)
1206,moveGoal,(2402.1113:1833.1333),(-4.975099:-5.6123433)
1207,moveGoal,(2397.118:1827.5371),(-4.9932866:-5.596167)
1208,moveGoal,(2391.7383:1822.3113),(-5.3797045:-5.225781)
1209,moveGoal,(2386.6958:1816.7593),(-5.0423985:-5.5519567)
1210,moveGoal,(2381.752:1811.1193),(-4.943761:-5.6399674)
1211,moveGoal,(2376.7524:1805.5287),(-4.999507:-5.5906105)
1212,moveGoal,(2371.7336:1799.9554),(-5.0188446:-5.573258)
1213,moveGoal,(2366.7:1794.3956),(-5.033768:-5.5597825)
1214,moveGoal,(2361.6533:1788.8475),(-5.046667:-5.5480766)
1215,moveGoal,(2356.5923:1783.3126),(-5.0610933:-5.53492)
1216,moveGoal,(2351.519:1777.7887),(-5.0731483:-5.5238724)
1217,moveGoal,(2346.4392:1772.271),(-5.079896:-5.517668)
1218,moveGoal,(2341.3516:1766.7604),(-5.0875545:-5.5106072)
1219,moveGoal,(2336.2932:1761.223),(-5.058366:-5.5374126)
1220,moveGoal,(2331.221:1755.6982),(-5.072173:-5.5247684)
1221,moveGoal,(2326.175:1750.1495),(-5.045975:-5.548706)
1222,moveGoal,(2321.2166:1744.5225),(-4.9584103:-5.6270924)
1223,moveGoal,(2315.8772:1739.2554),(-5.339319:-5.267037)
1224,moveGoal,(2310.9832:1733.5721),(-4.893985:-5.6832128)
1225,moveGoal,(2304.995:1729.0562),(-5.9879847:-4.5159755)
1226,moveGoal,(2300.19:1723.2977),(-4.8052044:-5.758473)
1227,moveGoal,(2295.3472:1717.5708),(-4.842823:-5.7268724)
1228,moveGoal,(2290.4946:1711.8522),(-4.8525343:-5.7186456)
1229,moveGoal,(2285.603:1706.1669),(-4.8916006:-5.6852655)
1230,moveGoal,(2280.67:1700.5176),(-4.9330335:-5.6493526)
1231,moveGoal,(2275.7244:1694.8792),(-4.945558:-5.638392)
1232,moveGoal,(2270.7422:1689.2731),(-4.982176:-5.606062)
1233,moveGoal,(2265.728:1683.6957),(-5.0142546:-5.577388)
1234,moveGoal,(2260.684:1678.1451),(-5.044002:-5.5505)
1235,moveGoal,(2257.9282:1671.1698),(-2.7559469:-6.9752965)
1236,moveGoal,(2252.403:1666.0979),(-5.5250354:-5.0718822)
1237,moveGoal,(2246.9792:1660.9181),(-5.423936:-5.1798573)
1238,moveGoal,(2241.635:1655.6561),(-5.344291:-5.2619915)
1239,moveGoal,(2236.334:1650.3505),(-5.300958:-5.305642)
1240,moveGoal,(2231.0632:1645.0149),(-5.270789:-5.3356147)
1241,moveGoal,(2225.8054:1639.6664),(-5.257737:-5.3484764)
1242,moveGoal,(2220.568:1634.2979),(-5.237238:-5.3685513)
1243,moveGoal,(2215.3325:1628.9277),(-5.2355695:-5.370178)
1244,moveGoal,(2210.1091:1623.5455),(-5.22327:-5.382142)
1245,moveGoal,(2204.8806:1618.1685),(-5.2284875:-5.3770733)
1246,moveGoal,(2199.7295:1612.7172),(-5.151058:-5.451294)
1247,moveGoal,(2194.5457:1607.2971),(-5.1839485:-5.420026)
1248,moveGoal,(2189.3525:1601.8859),(-5.19306:-5.4112973)
1249,moveGoal,(2184.144:1596.4895),(-5.2086134:-5.396328)
1250,moveGoal,(2178.913:1591.1149),(-5.230955:-5.374673)
1251,moveGoal,(2173.6738:1585.7482),(-5.2391906:-5.3666453)
1252,moveGoal,(2168.4407:1580.3757),(-5.233221:-5.372467)
1253,moveGoal,(2163.1877:1575.0225),(-5.252813:-5.353313)
1254,moveGoal,(2157.9316:1569.6724),(-5.256094:-5.350092)
1255,moveGoal,(2152.8088:1564.1946),(-5.122822:-5.4778376)
1256,moveGoal,(2147.6157:1558.7834),(-5.193184:-5.4111776)
1257,moveGoal,(2142.3855:1553.4081),(-5.230197:-5.375411)
1258,moveGoal,(2137.1296:1548.0577),(-5.255851:-5.3503304)
1259,moveGoal,(2131.8728:1542.7084),(-5.256792:-5.3494053)
1260,moveGoal,(2126.6008:1537.374),(-5.272013:-5.334405)
1261,moveGoal,(2121.301:1532.0671),(-5.2997093:-5.30689)
1262,moveGoal,(2116.1843:1526.5836),(-5.116715:-5.4835415)
1263,moveGoal,(2110.9626:1521.1998),(-5.2215643:-5.383797)
1264,moveGoal,(2105.7166:1515.8398),(-5.246032:-5.359958)
1265,moveGoal,(2100.5898:1510.3656),(-5.12663:-5.474273)
1266,moveGoal,(2095.348:1505.0017),(-5.2420053:-5.363897)
1267,moveGoal,(2090.065:1499.6782),(-5.283077:-5.323448)
1268,moveGoal,(2084.3386:1494.8348),(-5.7263794:-4.843406)
1269,moveGoal,(2078.0142:1490.8037),(-6.3245435:-4.0311475)
1270,moveGoal,(2073.2026:1485.0505),(-4.8114796:-5.7532306)
1271,moveGoal,(2067.2188:1480.5293),(-5.9839954:-4.5212617)
1272,moveGoal,(2062.5796:1474.6362),(-4.63918:-5.893048)
1273,moveGoal,(2057.987:1468.7067),(-4.5924726:-5.9295197)
1274,moveGoal,(2052.041:1464.1355),(-5.9459653:-4.5711603)
1275,moveGoal,(2047.4026:1458.2418),(-4.638386:-5.893673)
1276,moveGoal,(2041.4094:1453.7328),(-5.9931936:-4.509061)
1277,moveGoal,(2036.806:1447.8118),(-4.6034107:-5.9210315)
1278,moveGoal,(2031.8625:1442.1715),(-4.9434857:-5.6402087)
1279,moveGoal,(2026.6096:1436.8184),(-5.252969:-5.3531604)
1280,moveGoal,(2021.1218:1431.7062),(-5.4877396:-5.1122127)
1281,moveGoal,(2026.7034:1426.6965),(5.5814867:-5.009691)
1282,moveGoal,(2019.2434:1427.4703),(-7.4599795:0.7737596)
1283,moveGoal,(2014.0295:1422.0791),(-5.2139177:-5.3912024)
1284,moveGoal,(2007.1063:1419.1948),(-6.923221:-2.8842695)
1285,moveGoal,(2000.5609:1415.5331),(-6.5453534:-3.6617408)
1286,moveGoal,(1994.5096:1411.1023),(-6.0513005:-4.430775)
1287,moveGoal,(1989.8296:1405.2417),(-4.68011:-5.8605947)
1288,moveGoal,(1984.3643:1400.1056),(-5.465378:-5.136112)
1289,moveGoal,(1978.8959:1394.9727),(-5.4684024:-5.1328917)
1290,moveGoal,(1973.5067:1389.7566),(-5.389127:-5.2160635)
1291,moveGoal,(1968.1062:1384.5522),(-5.4004774:-5.204311)
1292,moveGoal,(1962.5696:1379.4929),(-5.53656:-5.059299)
1293,moveGoal,(1956.8871:1374.5981),(-5.6825423:-4.8947635)
1294,moveGoal,(1950.4172:1370.8047),(-6.4699078:-3.7934544)
1295,moveGoal,(1946.5854:1364.3574),(-3.8317773:-6.447285)
1296,moveGoal,(1940.1781:1360.4592),(-6.4073687:-3.8981566)
1297,moveGoal,(1936.5485:1353.896),(-3.6296973:-6.5631776)
1298,moveGoal,(1930.3318:1349.7004),(-6.216699:-4.1955514)
1299,moveGoal,(1923.3688:1346.9137),(-6.9630675:-2.786699)
1300,moveGoal,(1918.467:1341.2372),(-4.9017415:-5.676524)
1301,moveGoal,(1913.6365:1335.5),(-4.8305893:-5.7371955)
1302,moveGoal,(1910.1752:1328.8464),(-3.4612732:-6.6535397)
1303,moveGoal,(1904.3148:1324.166),(-5.8603234:-4.68045)
1304,moveGoal,(1904.0254:1316.6716),(-0.2894338:-7.4944134)
1305,moveGoal,(1903.736:1309.1772),(-0.28944737:-7.494413)
1306,moveGoal,(1903.4465:1301.6829),(-0.28946373:-7.494412)
