step,tag,position,velocity
1193,moveGoal,(4051.8806:2479.8708),(6.628355:-3.5092614)
1194,moveGoal,(4047.1514:2474.0498),(-4.7293005:-5.820972)
1195,moveGoal,(4053.4487:2469.9763),(6.2973266:-4.0735345)
1196,moveGoal,(4057.793:2476.09),(4.3443375:6.113652)
1197,moveGoal,(4050.3003:2475.756),(-7.492561:-0.3339603)
1198,moveGoal,(4052.5645:2482.9062),(2.2640524:7.15011)
1199,moveGoal,(4051.825:2475.4429),(-0.7393949:-7.4634643)
1200,moveGoal,(4052.0852:2482.9382),(0.26028422:7.4954824)
1201,moveGoal,(4045.5244:2479.3042),(-6.5608172:-3.6339622)
1202,moveGoal,(4038.632:2476.3467),(-6.8922486:-2.9575179)
1203,moveGoal,(4042.8796:2482.5278),(4.2475715:6.181273)
1204,moveGoal,(4037.834:2476.9788),(-5.045661:-5.548991)
1205,moveGoal,(4044.5518:2480.314),(6.7176714:3.3350997)
1206,moveGoal,(4038.5098:2475.8704),(-6.0419526:-4.4435134)
1207,moveGoal,(4043.9343:2481.0496),(5.424559:5.1792045)
1208,moveGoal,(4050.1719:2476.8853),(6.2376437:-4.1643486)
1209,moveGoal,(4053.7734:2483.4639),(3.6015372:6.5786724)
1210,moveGoal,(4059.6526:2478.8071),(5.879244:-4.6566615)
1211,moveGoal,(4053.8123:2483.5127),(-5.840265:4.7054553)
1212,moveGoal,(4048.4434:2478.2756),(-5.368806:-5.2369766)
1213,moveGoal,(4052.5535:2484.549),(4.1102138:6.273447)
1214,moveGoal,(4046.152:2480.641),(-6.4013777:-3.9079876)
1215,moveGoal,(4053.635:2481.148),(7.482861:0.5067459)
1216,moveGoal,(4060.8088:2483.336),(7.1737432:2.1880145)
1217,moveGoal,(4054.6816:2479.0107),(-6.1272354:-4.3251576)
1218,moveGoal,(4048.0583:2475.492),(-6.623358:-3.518683)
1219,moveGoal,(4055.3884:2477.0796),(7.3300242:1.5876851)
1220,moveGoal,(4049.6328:2481.8884),(-5.7555366:4.808721)
1221,moveGoal,(4044.3967:2487.258),(-5.236017:5.369742)
1222,moveGoal,(4051.3276:2484.3926),(6.930991:-2.8655481)
1223,moveGoal,(4057.2083:2479.7375),(5.880511:-4.655061)
1224,moveGoal,(4063.859:2483.2046),(6.650576:3.4669642)
1225,moveGoal,(4056.5305:2481.6096),(-7.328456:-1.5949101)
1226,moveGoal,(4049.9385:2478.0327),(-6.592146:-3.5768156)
1227,moveGoal,(4047.2588:2471.0278),(-2.6798012:-7.0049033)
1228,moveGoal,(4052.9182:2475.9492),(5.6593986:4.921505)
1229,moveGoal,(4048.0212:2470.2686),(-4.8970156:-5.6806016)
1230,moveGoal,(4040.977:2467.6936),(-7.044155:-2.5748546)
1231,moveGoal,(4047.568:2464.115),(6.591138:-3.578673)
1232,moveGoal,(4040.1257:2465.0427),(-7.4423933:0.92778426)
1233,moveGoal,(4032.7632:2463.613),(-7.3624506:-1.4297981)
1234,moveGoal,(4039.8206:2461.0745),(7.0573397:-2.5384948)
1235,moveGoal,(4035.9917:2467.5234),(-3.8288963:6.4489965)
1236,moveGoal,(4035.6553:2460.031),(-0.33654326:-7.4924455)
1237,moveGoal,(4028.251:2458.837),(-7.4043174:-1.1941891)
1238,moveGoal,(4029.6792:2451.474),(1.4282478:-7.362752)
1239,moveGoal,(4022.2153:2452.2097),(-7.4638515:0.7354738)
1240,moveGoal,(4015.8591:2456.191),(-6.3560877:3.9812238)
1241,moveGoal,(4016.2505:2448.7012),(0.39135185:-7.4897823)
1242,moveGoal,(4017.8887:2456.02),(1.6382695:7.318885)
1243,moveGoal,(4010.389:2455.9553),(-7.49972:-0.06478681)
1244,moveGoal,(4015.4666:2461.475),(5.0776324:5.5197515)
1245,moveGoal,(4008.055:2460.3267),(-7.411556:-1.1484077)
1246,moveGoal,(4008.357:2467.8206),(0.30191863:7.493921)
1247,moveGoal,(4002.0288:2471.8462),(-6.32801:4.025704)
1248,moveGoal,(3997.404:2477.7505),(-4.624876:5.9042807)
1249,moveGoal,(3998.4749:2470.3274),(1.0706851:-7.4231825)
1250,moveGoal,(3991.237:2468.3618),(-7.23784:-1.9656231)
1251,moveGoal,(3987.7185:2474.9854),(-3.5184958:6.6234574)
1252,moveGoal,(3984.1775:2481.5967),(-3.5410109:6.6114483)
1253,moveGoal,(3980.4475:2488.1035),(-3.7299263:6.506739)
1254,moveGoal,(3987.9146:2488.8052),(7.467109:0.7016272)
1255,moveGoal,(3981.213:2485.4382),(-6.701733:-3.3670137)
1256,moveGoal,(3987.5535:2489.444),(6.3406568:4.0057554)
1257,moveGoal,(3994.6143:2491.9731),(7.060765:2.528954)
1258,moveGoal,(3988.5825:2487.5156),(-6.0316277:-4.457518)
1259,moveGoal,(3981.1301:2486.6716),(-7.452368:-0.84393245)
1260,moveGoal,(3988.1687:2489.262),(7.038484:2.590318)
1261,moveGoal,(3980.6704:2489.427),(-7.4981856:0.16498241)
1262,moveGoal,(3973.301:2488.0334),(-7.369387:-1.3936058)
1263,moveGoal,(3980.4006:2490.4514),(7.099509:2.4180527)
1264,moveGoal,(3977.5662:2483.5078),(-2.8345792:-6.9437137)
1265,moveGoal,(3970.3906:2481.3254),(-7.175479:-2.1823149)
1266,moveGoal,(3977.7095:2482.9636),(7.318913:1.6381439)
1267,moveGoal,(3972.196:2477.8792),(-5.513366:-5.084564)
1268,moveGoal,(3979.622:2478.9302),(7.4260054:1.0509244)
1269,moveGoal,(3986.5947:2476.1677),(6.9727154:-2.7624707)
1270,moveGoal,(3994.0574:2475.4204),(7.4626846:-0.74722236)
1271,moveGoal,(3986.753:2473.7192),(-7.3045006:-1.7012564)
1272,moveGoal,(3979.6626:2476.1643),(-7.090244:2.4450865)
1273,moveGoal,(3972.179:2476.6584),(-7.4836984:0.49422312)
1274,moveGoal,(3968.8674:2483.3877),(-3.3115244:6.7293243)
1275,moveGoal,(3976.132:2485.2522),(7.2645526:1.8644788)
1276,moveGoal,(3974.309:2477.977),(-1.8230968:-7.275048)
1277,moveGoal,(3967.237:2475.4795),(-7.071954:-2.4974937)
1278,moveGoal,(3961.078:2471.1997),(-6.159092:-4.279671)
1279,moveGoal,(3954.7312:2467.2036),(-6.346798:-3.996018)
1280,moveGoal,(3962.1665:2466.2202),(7.4352646:-0.98328376)
1281,moveGoal,(3957.8293:2472.3389),(-4.3372235:6.1187005)
1282,moveGoal,(3956.2026:2465.0173),(-1.6267378:-7.3214564)
1283,moveGoal,(3949.8027:2461.1067),(-6.3998194:-3.9105387)
1284,moveGoal,(3957.2585:2460.2942),(7.4558625:-0.8124759)
1285,moveGoal,(3949.9094:2461.7908),(-7.349142:1.4966984)
1286,moveGoal,(3957.35:2460.8494),(7.4406695:-0.941508)
1287,moveGoal,(3950.1858:2458.6309),(-7.1643596:-2.2185476)
1288,moveGoal,(3948.225:2465.87),(-1.9607694:7.2391567)
1289,moveGoal,(3944.7732:2459.2117),(-3.451836:-6.6584406)
1290,moveGoal,(3937.3223:2460.068),(-7.450947:0.85638255)
1291,moveGoal,(3929.8235:2459.9385),(-7.498879:-0.12968558)
1292,moveGoal,(3936.119:2455.8618),(6.2953596:-4.076574)
1293,moveGoal,(3942.3877:2459.9792),(6.268747:4.11738)
1294,moveGoal,(3935.0408:2458.472),(-7.346961:-1.5073695)
1295,moveGoal,(3942.5361:2458.211),(7.4954596:-0.26093927)
1296,moveGoal,(3935.4573:2455.7332),(-7.078889:-2.4777687)
1297,moveGoal,(3942.232:2458.951),(6.7746344:3.2178147)
1298,moveGoal,(3937.869:2452.8506),(-4.362969:-6.1003695)
1299,moveGoal,(3942.153:2459.0066),(4.284065:6.1560373)
1300,moveGoal,(3934.8013:2460.4897),(-7.351876:1.4832145)
1301,moveGoal,(3927.3062:2460.759),(-7.495161:0.26937953)
1302,moveGoal,(3929.3003:2453.529),(1.9941806:-7.230024)
1303,moveGoal,(3934.6152:2458.8208),(5.3149276:5.2916484)
1304,moveGoal,(3934.6504:2451.3208),(0.03515415:-7.499918)
1305,moveGoal,(3938.1355:2457.962),(3.4851406:6.641069)
1306,moveGoal,(3930.976:2460.1963),(-7.159439:2.234376)
1307,moveGoal,(3938.4033:2461.239),(7.4271455:1.0428394)
1308,moveGoal,(3938.0305:2453.7483),(-0.3728108:-7.4907284)
1309,moveGoal,(3938.6343:2461.2239),(0.6037681:7.475658)
1310,moveGoal,(3939.53:2453.7776),(0.8956351:-7.446331)
1311,moveGoal,(3932.0327:2453.5771),(-7.4973235:-0.20035362)
1312,moveGoal,(3931.486:2461.0571),(-0.54653496:7.48006)
1313,moveGoal,(3924.2117:2459.2312),(-7.2743096:-1.8260405)
1314,moveGoal,(3927.8696:2452.6836),(3.6579163:-6.5474916)
1315,moveGoal,(3931.9905:2458.9502),(4.1207514:6.266531)
1316,moveGoal,(3926.159:2463.6665),(-5.8316:4.716189)
1317,moveGoal,(3932.7742:2460.1326),(6.615172:-3.5340493)
1318,moveGoal,(3928.3486:2466.1877),(-4.425617:6.0550737)
1319,moveGoal,(3932.0374:2459.6575),(3.6887774:-6.5301547)
1320,moveGoal,(3928.8801:2466.4607),(-3.157148:6.803118)
1321,moveGoal,(3935.151:2462.3464),(6.2708707:-4.1141443)
1322,moveGoal,(3927.6582:2462.676),(-7.492757:0.3295491)
1323,moveGoal,(3924.192:2456.0251),(-3.4664292:-6.6508546)
1324,moveGoal,(3919.1277:2461.5571),(-5.064202:5.532076)
1325,moveGoal,(3926.6277:2461.569),(7.4999905:0.01205845)
1326,moveGoal,(3919.2966:2459.986),(-7.3310447:-1.5829678)
1327,moveGoal,(3926.792:2459.7246),(7.495441:-0.2614747)
1328,moveGoal,(3926.0854:2467.1912),(-0.706489:7.466651)
1329,moveGoal,(3926.9668:2459.7432),(0.88128763:-7.4480424)
1330,moveGoal,(3920.7458:2463.9324),(-6.2210007:4.189171)
1331,moveGoal,(3928.2083:2464.6816),(7.4624844:0.74922013)
1332,moveGoal,(3931.0466:2457.7395),(2.8384187:-6.9421453)
1333,moveGoal,(3938.1255:2455.2615),(7.078804:-2.4780107)
1334,moveGoal,(3930.6294:2455.0222),(-7.4961843:-0.23921227)
1335,moveGoal,(3938.1167:2455.4563),(7.4874215:0.4341972)
1336,moveGoal,(3943.1777:2460.9912),(5.061014:5.5349917)
1337,moveGoal,(3936.8066:2457.034),(-6.3710227:-3.957281)
1338,moveGoal,(3929.8252:2454.2935),(-6.9814205:-2.7403958)
1339,moveGoal,(3934.336:2460.2854),(4.510623:5.992018)
1340,moveGoal,(3926.9248:2459.134),(-7.4111037:-1.1513234)
1341,moveGoal,(3932.3362:2464.327),(5.4114:5.192952)
1342,moveGoal,(3937.1995:2458.6174),(4.8633046:-5.70949)
1343,moveGoal,(3944.6812:2458.0947),(7.4817634:-0.52270824)
1344,moveGoal,(3937.3079:2459.4675),(-7.373286:1.3728296)
1345,moveGoal,(3935.8848:2466.8313),(-1.4231256:7.3637433)
1346,moveGoal,(3930.232:2461.9023),(-5.652877:-4.9289947)
1347,moveGoal,(3936.669:2465.7515),(6.4369435:3.8491247)
1348,moveGoal,(3936.1167:2458.2717),(-0.55227757:-7.4796386)
1349,moveGoal,(3943.5132:2459.5137),(7.3964777:1.2418237)
1350,moveGoal,(3937.7832:2464.353),(-5.7298584:4.8392897)
1351,moveGoal,(3939.102:2456.97),(1.3188436:-7.383133)
1352,moveGoal,(3940.2268:2449.5547),(1.1248759:-7.415164)
1353,moveGoal,(3944.057:2456.003),(3.8299851:6.44835)
1354,moveGoal,(3943.6404:2463.4915),(-0.4163841:7.488433)
1355,moveGoal,(3936.2043:2464.4695),(-7.4359727:0.97791517)
1356,moveGoal,(3937.2676:2471.8938),(1.0632424:7.424252)
1357,moveGoal,(3934.8867:2464.7817),(-2.380783:-7.1120934)
1358,moveGoal,(3940.59:2469.6523),(5.7033243:4.8705335)
1359,moveGoal,(3935.4795:2464.163),(-5.1106663:-5.4891796)
1360,moveGoal,(3928.3452:2466.4766),(-7.134255:2.3135283)
1361,moveGoal,(3935.5176:2464.2842),(7.172424:-2.192336)
1362,moveGoal,(3928.157:2465.7234),(-7.3606014:1.4392878)
1363,moveGoal,(3935.5098:2464.2446),(7.352778:-1.4787371)
1364,moveGoal,(3928.1567:2462.7668),(-7.352966:-1.4778019)
1365,moveGoal,(3920.6587:2462.5913),(-7.497944:-0.17561933)
1366,moveGoal,(3928.1582:2462.5027),(7.4994764:-0.08862284)
1367,moveGoal,(3929.6829:2469.8462),(1.5246161:7.3434014)
1368,moveGoal,(3923.4941:2465.6096),(-6.1887517:-4.2366686)
1369,moveGoal,(3915.9976:2465.38),(-7.4964833:-0.22964656)
1370,moveGoal,(3920.7036:2471.2195),(4.706176:5.8396845)
1371,moveGoal,(3913.3027:2470.0042),(-7.4008574:-1.2154461)
1372,moveGoal,(3917.1814:2476.4233),(3.8785524:6.419255)
1373,moveGoal,(3923.6716:2480.1821),(6.490144:3.7587276)
1374,moveGoal,(3916.7163:2477.376),(-6.9552426:-2.8061726)
1375,moveGoal,(3909.3909:2478.985),(-7.3253508:1.6091115)
1376,moveGoal,(3903.9805:2484.1792),(-5.4103484:5.194048)
1377,moveGoal,(3897.137:2481.1108),(-6.8435726:-3.0684705)
1378,moveGoal,(3889.694:2482.0352),(-7.44281:0.92443645)
1379,moveGoal,(3882.2488:2482.9387),(-7.445381:0.9034953)
1380,moveGoal,(3874.8882:2481.4995),(-7.360626:-1.4391606)
1381,moveGoal,(3869.4292:2486.6426),(-5.4589043:5.1429925)
1382,moveGoal,(3862.4792:2483.823),(-6.9498415:-2.8195226)
1383,moveGoal,(3869.2766:2486.9922),(6.7974744:3.1692812)
1384,moveGoal,(3861.819:2486.1958),(-7.4576097:-0.796281)
1385,moveGoal,(3864.515:2493.1946),(2.695762:6.9987764)
1386,moveGoal,(3857.1272:2491.9011),(-7.387615:-1.293498)
1387,moveGoal,(3864.433:2490.2058),(7.3059015:-1.6952301)
1388,moveGoal,(3857.4934:2487.361),(-6.9396076:-2.8446171)
1389,moveGoal,(3849.9941:2487.251),(-7.4991918:-0.110112466)
1390,moveGoal,(3853.5027:2493.8796),(3.508663:6.6286716)
1391,moveGoal,(3846.944:2490.2417),(-6.5586324:-3.6379044)
1392,moveGoal,(3839.7275:2488.1995),(-7.21661:-2.0421917)
1393,moveGoal,(3838.98:2495.662),(-0.7475663:7.46265)
1394,moveGoal,(3831.6016:2497.0068),(-7.3784485:1.344805)
1395,moveGoal,(3826.675:2502.6619),(-4.926512:5.6550403)
1396,moveGoal,(3819.3062:2501.266),(-7.3689785:-1.3957639)
1397,moveGoal,(3812.3215:2498.534),(-6.9846582:-2.732133)
1398,moveGoal,(3815.154:2505.4785),(2.8324676:6.9445753)
1399,moveGoal,(3812.0288:2512.2964),(-3.125288:6.8178134)
1400,moveGoal,(3804.7961:2510.3123),(-7.232764:-1.9842203)
1401,moveGoal,(3798.6836:2505.9663),(-6.112453:-4.346024)
1402,moveGoal,(3792.5942:2501.5881),(-6.0894346:-4.3782177)
1403,moveGoal,(3796.0037:2508.2683),(3.4094965:6.68022)
1404,moveGoal,(3793.2546:2501.2903),(-2.7490947:-6.9779997)
1405,moveGoal,(3786.3848:2498.281),(-6.8697753:-3.0093508)
1406,moveGoal,(3790.9702:2504.216),(4.5853605:5.9350204)
1407,moveGoal,(3787.1802:2497.7441),(-3.7901335:-6.4718533)
1408,moveGoal,(3791.7764:2503.6707),(4.5962152:5.926619)
1409,moveGoal,(3784.4739:2501.9604),(-7.3024206:-1.710163)
1410,moveGoal,(3784.2795:2494.463),(-0.1943029:-7.4974833)
1411,moveGoal,(3777.32:2497.2583),(-6.959577:2.7954054)
1412,moveGoal,(3782.9314:2502.2344),(5.6114073:4.976154)
1413,moveGoal,(3781.463:2494.8796),(-1.4685225:-7.3548245)
1414,moveGoal,(3774.146:2493.2327),(-7.3169217:-1.6470149)
1415,moveGoal,(3767.8235:2497.267),(-6.322498:4.0343556)
1416,moveGoal,(3767.419:2489.778),(-0.4046395:-7.4890766)
1417,moveGoal,(3760.334:2492.2383),(-7.0850525:2.4600878)
1418,moveGoal,(3759.3364:2484.805),(-0.99758196:-7.433359)
1419,moveGoal,(3752.5818:2488.0645),(-6.7547126:3.2594268)
1420,moveGoal,(3745.2944:2486.2913),(-7.2873745:-1.7731823)
1421,moveGoal,(3741.53:2479.8044),(-3.7644496:-6.4868264)
1422,moveGoal,(3739.3647:2486.985),(-2.1653693:7.1806116)
1423,moveGoal,(3736.171:2480.1992),(-3.1937864:-6.7859955)
1424,moveGoal,(3728.8545:2478.55),(-7.3164477:-1.6491182)
1425,moveGoal,(3721.399:2477.734),(-7.4554577:-0.816179)
1426,moveGoal,(3713.9358:2476.9917),(-7.463198:-0.7420761)
1427,moveGoal,(3707.9082:2472.5288),(-6.0276456:-4.462901)
1428,moveGoal,(3703.6414:2466.3608),(-4.266796:-6.168019)
1429,moveGoal,(3696.269:2464.9827),(-7.372293:-1.3781512)
1430,moveGoal,(3688.805:2464.249),(-7.4640203:-0.7337605)
1431,moveGoal,(3684.727:2470.5435),(-4.077952:6.2944665)
1432,moveGoal,(3677.3906:2468.9856),(-7.336445:-1.5577493)
1433,moveGoal,(3671.064:2473.0132),(-6.326773:4.0276475)
1434,moveGoal,(3663.6074:2473.8196),(-7.456532:0.80630827)
1435,moveGoal,(3669.5908:2478.3418),(5.983332:4.522139)
1436,moveGoal,(3662.2712:2479.9768),(-7.319635:1.6349148)
1437,moveGoal,(3654.7954:2479.3757),(-7.4758744:-0.60108495)
1438,moveGoal,(3647.3079:2478.9429),(-7.487499:-0.4328481)
1439,moveGoal,(3640.8984:2482.8376),(-6.4094505:3.894734)
1440,moveGoal,(3633.4268:2483.4893),(-7.471643:0.65157783)
1441,moveGoal,(3626.5322:2486.4414),(-6.8945403:2.9521708)
1442,moveGoal,(3619.072:2487.2136),(-7.4601336:0.77227914)
1443,moveGoal,(3615.5356:2493.8276),(-3.5362594:6.6139903)
1444,moveGoal,(3608.9048:2490.3232),(-6.630946:-3.504362)
1445,moveGoal,(3605.9463:2497.215),(-2.958396:6.8918715)
1446,moveGoal,(3599.1848:2493.9697),(-6.761458:-3.2454116)
1447,moveGoal,(3591.701:2494.4624),(-7.4838085:0.49256304)
1448,moveGoal,(3585.2344:2498.2617),(-6.466452:3.799342)
1449,moveGoal,(3577.7734:2499.027),(-7.460847:0.76535034)
1450,moveGoal,(3571.4768:2503.1016),(-6.2967477:4.074429)
1451,moveGoal,(3563.9775:2503.2078),(-7.4992466:0.10631539)
1452,moveGoal,(3558.2852:2508.091),(-5.692312:4.883399)
1453,moveGoal,(3565.7673:2507.574),(7.482155:-0.5170698)
1454,moveGoal,(3558.4175:2509.0674),(-7.349828:1.4933312)
1455,moveGoal,(3551.0122:2507.8784),(-7.4051695:-1.1888925)
1456,moveGoal,(3543.9604:2510.4324),(-7.0517216:2.5540602)
1457,moveGoal,(3551.1711:2508.3696),(7.2107763:-2.0626945)
1458,moveGoal,(3543.9956:2510.552),(-7.1754494:2.1824138)
1459,moveGoal,(3536.9478:2513.117),(-7.0478067:2.5648434)
1460,moveGoal,(3529.7566:2515.2468),(-7.1912265:2.1298525)
1461,moveGoal,(3522.4138:2516.774),(-7.3428698:1.5271748)
1462,moveGoal,(3515.1733:2518.7297),(-7.2404885:1.9558449)
1463,moveGoal,(3514.89:2511.235),(-0.2834987:-7.49464)
1464,moveGoal,(3514.4753:2518.7236),(-0.41448042:7.4885383)
1465,moveGoal,(3507.319:2520.968),(-7.156312:2.2443717)
1466,moveGoal,(3500.0403:2522.7756),(-7.2789283:1.8075416)
1467,moveGoal,(3492.759:2524.574),(-7.281193:1.7983994)
1468,moveGoal,(3485.3958:2525.9998),(-7.3632493:1.4256791)
1469,moveGoal,(3481.3203:2532.296),(-4.075388:6.296127)
1470,moveGoal,(3473.821:2532.1978),(-7.4993596:-0.09803939)
1471,moveGoal,(3466.3257:2531.932),(-7.49529:-0.2657814)
1472,moveGoal,(3462.6128:2538.4482),(-3.712889:6.516476)
1473,moveGoal,(3455.6604:2535.6353),(-6.952511:-2.8129337)
1474,moveGoal,(3451.582:2541.9294),(-4.0784464:6.2941465)
1475,moveGoal,(3444.7666:2538.7988),(-6.8154163:-3.1305118)
1476,moveGoal,(3440.8318:2545.1836),(-3.9348807:6.384882)
1477,moveGoal,(3433.3381:2544.877),(-7.493733:-0.30653393)
1478,moveGoal,(3425.8464:2545.2283),(-7.491764:0.35139015)
1479,moveGoal,(3418.851:2547.933),(-6.995264:2.7048626)
1480,moveGoal,(3426.157:2549.628),(7.3060045:1.6947873)
1481,moveGoal,(3418.7686:2550.9175),(-7.38832:1.2894689)
1482,moveGoal,(3411.4282:2549.3784),(-7.3403835:-1.539081)
1483,moveGoal,(3404.2876:2551.672),(-7.1406446:2.293731)
1484,moveGoal,(3396.932:2553.1362),(-7.355709:1.4640826)
1485,moveGoal,(3390.4429:2556.8967),(-6.4891286:3.7604795)
1486,moveGoal,(3382.9438:2557.021),(-7.4989705:0.12429232)
1487,moveGoal,(3377.5142:2562.1948),(-5.4297004:5.173815)
1488,moveGoal,(3370.5393:2559.438),(-6.9749355:-2.7568595)
1489,moveGoal,(3368.3604:2566.6145),(-2.1790278:7.1764784)
1490,moveGoal,(3361.9507:2562.7202),(-6.4097443:-3.8942506)
1491,moveGoal,(3356.0732:2567.3792),(-5.877464:4.6589074)
1492,moveGoal,(3349.0034:2564.8757),(-7.069852:-2.5034363)
1493,moveGoal,(3342.3647:2568.3655),(-6.6386843:3.4896812)
1494,moveGoal,(3335.2144:2566.1023),(-7.15041:-2.263103)
1495,moveGoal,(3327.7832:2567.1167),(-7.431077:1.0144429)
1496,moveGoal,(3320.4697:2565.4546),(-7.313533:-1.6619998)
1497,moveGoal,(3313.0642:2564.267),(-7.405403:-1.1874375)
1498,moveGoal,(3305.8247:2562.3071),(-7.2393856:-1.9599212)
1499,moveGoal,(3298.716:2559.916),(-7.1085963:-2.3912048)
1500,moveGoal,(3291.776:2557.0728),(-6.9401937:-2.8431876)
1501,moveGoal,(3285.0188:2553.8184),(-6.7571564:-3.2543573)
1502,moveGoal,(3278.4482:2550.202),(-6.5705085:-3.6164093)
1503,moveGoal,(3272.0544:2546.2815),(-6.393745:-3.9204628)
1504,moveGoal,(3265.8115:2542.125),(-6.242955:-4.1563816)
1505,moveGoal,(3259.6763:2537.811),(-6.1351795:-4.313882)
1506,moveGoal,(3253.5906:2533.4275),(-6.085642:-4.3834887)
1507,moveGoal,(3247.5054:2529.0435),(-6.0852504:-4.3840313)
1508,moveGoal,(3241.4019:2524.685),(-6.1035824:-4.358473)
1509,moveGoal,(3235.302:2520.3213),(-6.099829:-4.3637238)
1510,moveGoal,(3229.2493:2515.8923),(-6.052627:-4.4289613)
1511,moveGoal,(3223.28:2511.3518),(-5.9693046:-4.54064)
1512,moveGoal,(3217.4136:2506.679),(-5.866359:-4.672883)
1513,moveGoal,(3211.6545:2501.8745),(-5.759017:-4.804553)
1514,moveGoal,(3205.996:2496.952),(-5.6585035:-4.9225345)
1515,moveGoal,(3200.4229:2491.933),(-5.5732822:-5.0188174)
1516,moveGoal,(3194.9111:2486.8467),(-5.5117016:-5.086369)
1517,moveGoal,(3189.433:2481.724),(-5.478139:-5.1224995)
1518,moveGoal,(3183.9597:2476.5964),(-5.4733:-5.1276693)
1519,moveGoal,(3178.472:2471.4844),(-5.4878454:-5.1120996)
1520,moveGoal,(3172.9648:2466.3928),(-5.5069637:-5.091498)
1521,moveGoal,(3167.4448:2461.3154),(-5.5199485:-5.077418)
1522,moveGoal,(3161.9229:2456.2402),(-5.5219417:-5.0752506)
1523,moveGoal,(3156.409:2451.1562),(-5.513984:-5.0838943)
1524,moveGoal,(3150.9067:2446.0596),(-5.502264:-5.0965767)
1525,moveGoal,(3145.4182:2440.9482),(-5.488611:-5.111277)
1526,moveGoal,(3139.9421:2435.8235),(-5.4760876:-5.124692)
1527,moveGoal,(3134.4778:2430.6863),(-5.4644184:-5.1371326)
1528,moveGoal,(3129.0232:2425.5386),(-5.4544797:-5.147684)
1529,moveGoal,(3123.5776:2420.3813),(-5.445446:-5.15724)
1530,moveGoal,(3118.1401:2415.2158),(-5.4375706:-5.165543)
1531,moveGoal,(3112.7097:2410.0427),(-5.4304457:-5.1730323)
1532,moveGoal,(3107.286:2404.8628),(-5.4238524:-5.1799445)
1533,moveGoal,(3101.8682:2399.6765),(-5.417832:-5.1862416)
1534,moveGoal,(3096.4553:2394.485),(-5.4128323:-5.1914587)
1535,moveGoal,(3091.0474:2389.2886),(-5.4079666:-5.196528)
1536,moveGoal,(3085.6436:2384.0876),(-5.4037094:-5.2009554)
1537,moveGoal,(3080.2444:2378.882),(-5.399192:-5.205644)
1538,moveGoal,(3074.8486:2373.6729),(-5.395723:-5.2092395)
1539,moveGoal,(3069.4563:2368.46),(-5.3922143:-5.2128716)
1540,moveGoal,(3064.0676:2363.2434),(-5.3886724:-5.216533)
1541,moveGoal,(3058.6816:2358.0242),(-5.3859735:-5.219319)
1542,moveGoal,(3053.2983:2352.802),(-5.383243:-5.2221355)
1543,moveGoal,(3047.918:2347.577),(-5.3802757:-5.225192)
1544,moveGoal,(3042.54:2342.3494),(-5.377951:-5.2275853)
1545,moveGoal,(3037.1646:2337.1191),(-5.375371:-5.230238)
1546,moveGoal,(3031.7915:2331.8865),(-5.3729887:-5.232685)
1547,moveGoal,(3026.4204:2326.6519),(-5.371042:-5.234684)
1548,moveGoal,(3021.0518:2321.4148),(-5.368628:-5.237159)
1549,moveGoal,(3015.6848:2316.1758),(-5.366856:-5.2389746)
1550,moveGoal,(3010.3196:2310.9353),(-5.3653107:-5.2405577)
1551,moveGoal,(3004.956:2305.6929),(-5.3635283:-5.242382)
1552,moveGoal,(2999.5942:2300.4487),(-5.361718:-5.244233)
1553,moveGoal,(2994.234:2295.2031),(-5.360366:-5.2456155)
1554,moveGoal,(2988.875:2289.956),(-5.358986:-5.2470255)
1555,moveGoal,(2983.5176:2284.7073),(-5.3573694:-5.248675)
1556,moveGoal,(2978.1611:2279.4578),(-5.356439:-5.2496247)
1557,moveGoal,(2972.8062:2274.2068),(-5.355025:-5.2510676)
1558,moveGoal,(2967.4524:2268.9546),(-5.3538384:-5.2522774)
1559,moveGoal,(2962.1:2263.701),(-5.352402:-5.253741)
1560,moveGoal,(2956.7493:2258.4458),(-5.350948:-5.255222)
1561,moveGoal,(2951.3994:2253.1897),(-5.3499675:-5.25622)
1562,moveGoal,(2946.0503:2247.9326),(-5.3492184:-5.2569823)
1563,moveGoal,(2940.7024:2242.6743),(-5.3479733:-5.2582493)
1564,moveGoal,(2935.3552:2237.4153),(-5.3472114:-5.259024)
1565,moveGoal,(2930.0093:2232.155),(-5.3459473:-5.260309)
1566,moveGoal,(2924.6643:2226.8936),(-5.344913:-5.2613597)
1567,moveGoal,(2919.32:2221.6313),(-5.3441277:-5.262158)
1568,moveGoal,(2913.9766:2216.3687),(-5.343571:-5.2627225)
1569,moveGoal,(2908.6338:2211.1052),(-5.342763:-5.263543)
1570,moveGoal,(2903.292:2205.8406),(-5.3416953:-5.264627)
1571,moveGoal,(2897.951:2200.5754),(-5.3411255:-5.2652044)
1572,moveGoal,(2892.6108:2195.309),(-5.3400383:-5.2663074)
1573,moveGoal,(2887.2705:2190.043),(-5.3402243:-5.266119)
1574,moveGoal,(2881.9316:2184.7754),(-5.338864:-5.267498)
1575,moveGoal,(2876.5933:2179.5073),(-5.338267:-5.2681026)
1576,moveGoal,(2871.2554:2174.2388),(-5.337928:-5.268447)
1577,moveGoal,(2865.9185:2168.9692),(-5.3367977:-5.269592)
1578,moveGoal,(2860.5823:2163.699),(-5.336177:-5.27022)
