step,tag,position,velocity
1203,moveGoal,(3340.0417:5369.5806),(-2.0633929:7.210576)
1204,moveGoal,(3335.8027:5363.3936),(-4.238977:-6.1871705)
1205,moveGoal,(3332.6763:5370.211),(-3.126499:6.817258)
1206,moveGoal,(3329.0964:5363.6206),(-3.5799425:-6.5904484)
1207,moveGoal,(3325.8787:5370.3955),(-3.2177238:6.7746773)
1208,moveGoal,(3322.766:5363.572),(-3.112604:-6.8236136)
1209,moveGoal,(3319.5613:5370.3525),(-3.2047436:6.7808275)
1210,moveGoal,(3316.1252:5363.686),(-3.436142:-6.666553)
1211,moveGoal,(3312.9124:5370.463),(-3.212868:6.776982)
1212,moveGoal,(3309.553:5363.7573),(-3.3593059:-6.7055993)
1213,moveGoal,(3306.2668:5370.499),(-3.286105:6.741774)
1214,moveGoal,(3302.9639:5363.7656),(-3.302858:-6.7335825)
1215,moveGoal,(3299.6929:5370.5146),(-3.271046:6.749093)
1216,moveGoal,(3296.4197:5363.7666),(-3.2732737:-6.748013)
1217,moveGoal,(3293.1646:5370.5234),(-3.2552407:6.7567306)
1218,moveGoal,(3289.9114:5363.7656),(-3.253161:-6.7577324)
1219,moveGoal,(3286.6692:5370.529),(-3.2421098:6.763041)
1220,moveGoal,(3283.43:5363.764),(-3.2392125:-6.764429)
1221,moveGoal,(3280.1975:5370.5317),(-3.232473:6.7676525)
1222,moveGoal,(3276.9724:5363.7607),(-3.2251751:-6.7711334)
1223,moveGoal,(3273.7607:5370.5386),(-3.2115767:6.777594)
1224,moveGoal,(3270.5479:5363.7617),(-3.212884:-6.776974)
1225,moveGoal,(3267.3445:5370.543),(-3.2034814:6.7814236)
1226,moveGoal,(3264.143:5363.7607),(-3.2015135:-6.782353)
1227,moveGoal,(3260.9536:5370.549),(-3.1894102:6.7880526)
1228,moveGoal,(3257.7634:5363.761),(-3.1901376:-6.787711)
1229,moveGoal,(3254.5837:5370.5537),(-3.1795888:6.792659)
1230,moveGoal,(3251.4084:5363.759),(-3.1752002:-6.794711)
1231,moveGoal,(3248.2385:5370.556),(-3.1699803:6.7971487)
1232,moveGoal,(3245.0767:5363.7554),(-3.1619027:-6.80091)
1233,moveGoal,(3241.925:5370.561),(-3.1515875:6.805696)
1234,moveGoal,(3238.7747:5363.755),(-3.1504967:-6.8062005)
1235,moveGoal,(3235.6338:5370.5654),(-3.1408744:6.810647)
1236,moveGoal,(3232.4993:5363.752),(-3.1345427:-6.8135633)
1237,moveGoal,(3229.3757:5370.571),(-3.1234186:6.81867)
1238,moveGoal,(3226.2554:5363.7505),(-3.120352:-6.820074)
1239,moveGoal,(3223.1487:5370.5767),(-3.106623:6.8263383)
1240,moveGoal,(3220.0415:5363.7505),(-3.1071181:-6.8261127)
1241,moveGoal,(3216.949:5370.5835),(-3.0924153:6.832786)
1242,moveGoal,(3213.8533:5363.752),(-3.0956748:-6.8313103)
1243,moveGoal,(3210.7751:5370.5913),(-3.0781858:6.8392086)
1244,moveGoal,(3207.6982:5363.7515),(-3.0770133:-6.8397365)
1245,moveGoal,(3204.6453:5370.602),(-3.0530639:6.85046)
1246,moveGoal,(3201.5789:5363.7573),(-3.0663614:-6.844518)
1247,moveGoal,(3198.5393:5370.614),(-3.0396094:6.8564405)
1248,moveGoal,(3195.4888:5363.762),(-3.0504668:-6.851617)
1249,moveGoal,(3192.4353:5370.6123),(-3.0534766:6.8502765)
1250,moveGoal,(3189.3943:5363.7563),(-3.0410101:-6.8558197)
1251,moveGoal,(3186.276:5370.577),(-3.1184037:6.820965)
1252,moveGoal,(3183.2297:5363.7236),(-3.0462399:-6.8534975)
1253,moveGoal,(3179.9631:5370.4746),(-3.266707:6.751195)
1254,moveGoal,(3176.894:5363.6313),(-3.0691648:-6.8432617)
1255,moveGoal,(3173.3591:5370.246),(-3.5348601:6.6147385)
1256,moveGoal,(3170.239:5363.426),(-3.1201994:-6.8201437)
1257,moveGoal,(3166.2695:5369.789),(-3.9694526:6.363446)
1258,moveGoal,(3163.0537:5363.0137),(-3.2157943:-6.7755938)
1259,moveGoal,(3158.448:5368.933),(-4.6056247:5.9193096)
1260,moveGoal,(3155.0625:5362.2407),(-3.3855586:-6.6923833)
1261,moveGoal,(3149.6072:5367.3877),(-5.455349:5.1467633)
1262,moveGoal,(3145.9365:5360.847),(-3.6706889:-6.54034)
1263,moveGoal,(3139.4944:5364.6875),(-6.4421396:3.8404222)
1264,moveGoal,(3135.3591:5358.4307),(-4.135279:-6.2569532)
1265,moveGoal,(3128.059:5360.1514),(-7.2999854:1.7205281)
1266,moveGoal,(3123.2253:5354.417),(-4.833685:-5.734587)
1267,moveGoal,(3115.8208:5353.2246),(-7.404597:-1.1924549)
1268,moveGoal,(3110.254:5348.1987),(-5.5668993:-5.0258965)
1269,moveGoal,(3103.8123:5344.3574),(-6.441708:-3.841146)
1270,moveGoal,(3098.1611:5339.4263),(-5.6510887:-4.931045)
1271,moveGoal,(3092.7764:5334.206),(-5.384876:-5.220452)
1272,moveGoal,(3087.8296:5328.569),(-4.946886:-5.6372266)
1273,moveGoal,(3083.321:5322.575),(-4.508565:-5.9935675)
1274,moveGoal,(3079.2512:5316.2754),(-4.0698104:-6.2997336)
1275,moveGoal,(3075.611:5309.718),(-3.640168:-6.557376)
1276,moveGoal,(3072.3691:5302.9546),(-3.2418377:-6.7631717)
1277,moveGoal,(3069.4805:5296.033),(-2.8886545:-6.921393)
1278,moveGoal,(3066.8845:5288.9966),(-2.5960236:-7.0363812)
1279,moveGoal,(3064.509:5281.883),(-2.3755317:-7.113849)
1280,moveGoal,(3062.2883:5274.719),(-2.2207263:-7.1636844)
1281,moveGoal,(3060.156:5267.529),(-2.1323612:-7.1904826)
1282,moveGoal,(3058.068:5260.325),(-2.0879056:-7.2035165)
1283,moveGoal,(3056.0005:5253.1157),(-2.0676727:-7.2093506)
1284,moveGoal,(3053.9392:5245.9043),(-2.0612648:-7.211185)
1285,moveGoal,(3051.8809:5238.6924),(-2.0582645:-7.212042)
1286,moveGoal,(3049.8235:5231.48),(-2.0574033:-7.2122874)
1287,moveGoal,(3047.764:5224.268),(-2.059549:-7.2116756)
1288,moveGoal,(3045.7063:5217.0557),(-2.057611:-7.2122283)
1289,moveGoal,(3043.647:5209.8438),(-2.059332:-7.2117376)
1290,moveGoal,(3041.5896:5202.6313),(-2.057389:-7.2122917)
1291,moveGoal,(3039.5315:5195.4194),(-2.0580335:-7.2121077)
1292,moveGoal,(3037.4744:5188.207),(-2.057166:-7.2123556)
1293,moveGoal,(3035.4165:5180.9946),(-2.0578117:-7.212171)
1294,moveGoal,(3033.3596:5173.782),(-2.0569417:-7.212419)
1295,moveGoal,(3031.302:5166.57),(-2.0575888:-7.212235)
1296,moveGoal,(3029.2434:5159.358),(-2.0586712:-7.2119265)
1297,moveGoal,(3027.1855:5152.1455),(-2.0577993:-7.212175)
1298,moveGoal,(3025.1296:5144.9326),(-2.0558357:-7.212735)
1299,moveGoal,(3023.0732:5137.72),(-2.0564842:-7.212549)
1300,moveGoal,(3021.016:5130.508),(-2.0571349:-7.212364)
1301,moveGoal,(3018.9595:5123.2954),(-2.056693:-7.2124906)
1302,moveGoal,(3016.902:5116.083),(-2.0573454:-7.2123046)
1303,moveGoal,(3014.844:5108.871),(-2.0579991:-7.2121177)
1304,moveGoal,(3012.7869:5101.6587),(-2.0571191:-7.212369)
1305,moveGoal,(3010.7302:5094.4463),(-2.0566752:-7.2124953)
1306,moveGoal,(3008.6729:5087.234),(-2.0573306:-7.2123084)
1307,moveGoal,(3006.6147:5080.022),(-2.0579875:-7.212121)
1308,moveGoal,(3004.5571:5072.8096),(-2.057543:-7.212248)
1309,moveGoal,(3002.499:5065.5977),(-2.0582018:-7.21206)
1310,moveGoal,(3000.4412:5058.3853),(-2.057757:-7.212187)
1311,moveGoal,(2998.3828:5051.1733),(-2.0584176:-7.2119985)
1312,moveGoal,(2996.325:5043.9614),(-2.0579717:-7.2121263)
1313,moveGoal,(2994.2678:5036.749),(-2.0570812:-7.212379)
1314,moveGoal,(2992.21:5029.5366),(-2.0577438:-7.2121906)
1315,moveGoal,(2990.1526:5022.324),(-2.0572953:-7.2123184)
1316,moveGoal,(2988.0947:5015.1123),(-2.0579598:-7.212129)
1317,moveGoal,(2986.0369:5007.9004),(-2.0579557:-7.21213)
1318,moveGoal,(2983.9783:5000.6885),(-2.0586226:-7.21194)
1319,moveGoal,(2981.9207:4993.476),(-2.0577264:-7.2121954)
1320,moveGoal,(2979.8633:4986.2637),(-2.0572748:-7.212324)
1321,moveGoal,(2977.8064:4979.0513),(-2.056822:-7.2124534)
1322,moveGoal,(2975.749:4971.839),(-2.0574913:-7.212263)
1323,moveGoal,(2973.6924:4964.6265),(-2.056589:-7.21252)
1324,moveGoal,(2971.6348:4957.414),(-2.0577087:-7.2122)
1325,moveGoal,(2969.5774:4950.2017),(-2.057254:-7.2123303)
1326,moveGoal,(2967.5195:4942.9897),(-2.0579274:-7.212138)
1327,moveGoal,(2965.4604:4935.778),(-2.0590532:-7.211817)
1328,moveGoal,(2963.4033:4928.5654),(-2.0570152:-7.212399)
1329,moveGoal,(2961.3467:4921.353),(-2.0565572:-7.212529)
1330,moveGoal,(2959.2896:4914.1406),(-2.057233:-7.212336)
1331,moveGoal,(2957.2312:4906.9287),(-2.0583644:-7.2120132)
1332,moveGoal,(2955.1738:4899.7163),(-2.0574522:-7.212274)
1333,moveGoal,(2953.117:4892.504),(-2.0569923:-7.212405)
1334,moveGoal,(2951.0583:4885.292),(-2.0585837:-7.2119513)
1335,moveGoal,(2949.0007:4878.0796),(-2.0576677:-7.2122126)
1336,moveGoal,(2946.944:4870.867),(-2.0567496:-7.212474)
1337,moveGoal,(2944.8862:4863.6553),(-2.0578895:-7.2121487)
1338,moveGoal,(2942.8289:4856.443),(-2.0574274:-7.2122808)
1339,moveGoal,(2940.7703:4849.231),(-2.0585716:-7.2119546)
1340,moveGoal,(2938.7134:4842.0186),(-2.0569577:-7.2124147)
1341,moveGoal,(2936.6562:4834.806),(-2.0571847:-7.2123494)
1342,moveGoal,(2934.5974:4827.594),(-2.058794:-7.211891)
1343,moveGoal,(2932.5396:4820.3823),(-2.0578685:-7.2121553)
1344,moveGoal,(2930.4822:4813.17),(-2.0574021:-7.2122884)
1345,moveGoal,(2928.4253:4805.9575),(-2.056934:-7.212421)
1346,moveGoal,(2926.3672:4798.7456),(-2.0580893:-7.212092)
1347,moveGoal,(2924.3096:4791.533),(-2.057621:-7.212226)
1348,moveGoal,(2922.2507:4784.3213),(-2.0587802:-7.211895)
1349,moveGoal,(2920.1929:4777.109),(-2.0578463:-7.212161)
1350,moveGoal,(2918.1362:4769.8965),(-2.0566742:-7.2124953)
1351,moveGoal,(2916.0776:4762.6846),(-2.0585399:-7.211963)
1352,moveGoal,(2914.0212:4755.472),(-2.0564313:-7.212565)
1353,moveGoal,(2911.964:4748.26),(-2.0572448:-7.212333)
1354,moveGoal,(2909.906:4741.048),(-2.0581794:-7.2120667)
1355,moveGoal,(2907.8481:4733.836),(-2.0579405:-7.2121344)
1356,moveGoal,(2905.79:4726.624),(-2.058055:-7.2121015)
1357,moveGoal,(2903.7332:4719.4116),(-2.0569901:-7.2124057)
1358,moveGoal,(2901.6743:4712.1997),(-2.0587564:-7.2119017)
1359,moveGoal,(2899.6157:4704.988),(-2.0585172:-7.2119703)
1360,moveGoal,(2897.5576:4697.776),(-2.0580406:-7.2121058)
1361,moveGoal,(2895.5002:4690.5635),(-2.057326:-7.21231)
1362,moveGoal,(2893.443:4683.351),(-2.0570834:-7.2123785)
1363,moveGoal,(2891.3853:4676.139),(-2.0579104:-7.2121425)
1364,moveGoal,(2889.3274:4668.927),(-2.0577881:-7.2121778)
1365,moveGoal,(2887.2708:4661.7144),(-2.05671:-7.2124853)
1366,moveGoal,(2885.2136:4654.502),(-2.057063:-7.2123847)
1367,moveGoal,(2883.1567:4647.2896),(-2.0568182:-7.212455)
1368,moveGoal,(2881.0986:4640.0776),(-2.0580115:-7.212114)
1369,moveGoal,(2879.0405:4632.8657),(-2.0581284:-7.212081)
1370,moveGoal,(2876.9832:4625.6533),(-2.0572824:-7.212322)
1371,moveGoal,(2874.9255:4618.441),(-2.057639:-7.21222)
1372,moveGoal,(2872.8672:4611.229),(-2.0582376:-7.2120495)
1373,moveGoal,(2870.8103:4604.0166),(-2.0569053:-7.2124295)
1374,moveGoal,(2868.7527:4596.804),(-2.0575047:-7.212259)
1375,moveGoal,(2866.6953:4589.592),(-2.0572572:-7.212329)
1376,moveGoal,(2864.6384:4582.3794),(-2.0567667:-7.2124696)
1377,moveGoal,(2862.5796:4575.1675),(-2.0588284:-7.211881)
1378,moveGoal,(2860.521:4567.9556),(-2.058582:-7.2119513)
1379,moveGoal,(2858.4639:4560.743),(-2.0572376:-7.2123346)
1380,moveGoal,(2856.406:4553.531),(-2.0578432:-7.2121625)
1381,moveGoal,(2854.3484:4546.3184),(-2.057594:-7.2122335)
1382,moveGoal,(2852.2903:4539.1064),(-2.0582023:-7.2120595)
1383,moveGoal,(2850.2332:4531.894),(-2.0570934:-7.212376)
1384,moveGoal,(2848.176:4524.6816),(-2.0572116:-7.2123423)
1385,moveGoal,(2846.119:4517.469),(-2.057206:-7.2123437)
1386,moveGoal,(2844.062:4510.257),(-2.0569537:-7.2124157)
1387,moveGoal,(2842.0042:4503.045),(-2.0579374:-7.212135)
1388,moveGoal,(2839.9463:4495.833),(-2.0579329:-7.2121363)
1389,moveGoal,(2837.888:4488.621),(-2.058301:-7.2120314)
1390,moveGoal,(2835.8298:4481.409),(-2.0580492:-7.212104)
1391,moveGoal,(2833.773:4474.197),(-2.0569253:-7.212424)
1392,moveGoal,(2831.716:4466.9844),(-2.0569189:-7.2124257)
1393,moveGoal,(2829.6587:4459.772),(-2.057288:-7.2123203)
1394,moveGoal,(2827.6008:4452.56),(-2.057908:-7.212144)
1395,moveGoal,(2825.5437:4445.3477),(-2.0570264:-7.212395)
1396,moveGoal,(2823.4863:4438.1353),(-2.0573974:-7.2122893)
1397,moveGoal,(2821.429:4430.923),(-2.0573921:-7.2122912)
1398,moveGoal,(2819.3718:4423.7104),(-2.0571346:-7.2123637)
1399,moveGoal,(2817.315:4416.498),(-2.056877:-7.2124376)
1400,moveGoal,(2815.2578:4409.2856),(-2.0572503:-7.2123313)
1401,moveGoal,(2813.2017:4402.0728),(-2.0561056:-7.2126575)
1402,moveGoal,(2811.1455:4394.86),(-2.0560975:-7.21266)
1403,moveGoal,(2809.0933:4387.646),(-2.0521476:-7.213785)
1404,moveGoal,(2807.056:4380.428),(-2.0373266:-7.217985)
1405,moveGoal,(2805.0676:4373.197),(-1.9883349:-7.2316337)
1406,moveGoal,(2803.2498:4365.9204),(-1.8178537:-7.2763596)
1407,moveGoal,(2801.9739:4358.53),(-1.275865:-7.3906813)
1408,moveGoal,(2802.2036:4351.033),(0.2297162:-7.4964814)
1409,moveGoal,(2804.5422:4343.907),(2.3386164:-7.12607)
1410,moveGoal,(2806.9082:4336.79),(2.3659544:-7.11704)
1411,moveGoal,(2809.232:4329.659),(2.3238358:-7.1309037)
1412,moveGoal,(2811.528:4322.5195),(2.2962303:-7.139841)
1413,moveGoal,(2813.7266:4315.349),(2.1984766:-7.1705437)
1414,moveGoal,(2815.7676:4308.1323),(2.0409484:-7.2169614)
1415,moveGoal,(2817.6255:4300.866),(1.857793:-7.266265)
1416,moveGoal,(2819.3794:4293.574),(1.7538157:-7.29206)
1417,moveGoal,(2821.1736:4286.292),(1.794158:-7.2822385)
1418,moveGoal,(2823.1528:4279.058),(1.9792897:-7.2341146)
1419,moveGoal,(2825.3286:4271.881),(2.1758919:-7.17743)
1420,moveGoal,(2827.5984:4264.7324),(2.2698529:-7.14827)
1421,moveGoal,(2829.9:4257.594),(2.3014479:-7.1381607)
1422,moveGoal,(2832.1636:4250.444),(2.2636883:-7.150225)
1423,moveGoal,(2834.3184:4243.2603),(2.1548874:-7.1837635)
1424,moveGoal,(2836.291:4236.0244),(1.9725752:-7.235948)
1425,moveGoal,(2838.0847:4228.742),(1.7935799:-7.282381)
1426,moveGoal,(2839.8005:4221.441),(1.7158325:-7.3010907)
1427,moveGoal,(2841.6035:4214.1606),(1.8030407:-7.2800446)
1428,moveGoal,(2843.633:4206.9404),(2.029498:-7.2201896)
1429,moveGoal,(2845.8638:4199.78),(2.2307673:-7.1605644)
1430,moveGoal,(2848.2021:4192.654),(2.3384733:-7.126117)
1431,moveGoal,(2850.5886:4185.5435),(2.3865397:-7.1101637)
1432,moveGoal,(2852.9927:4178.4395),(2.4041376:-7.104233)
1433,moveGoal,(2855.379:4171.329),(2.3862271:-7.1102686)
1434,moveGoal,(2857.7434:4164.2114),(2.3644378:-7.117544)
1435,moveGoal,(2860.1074:4157.0938),(2.3640316:-7.117679)
1436,moveGoal,(2862.4941:4149.984),(2.3867245:-7.110102)
1437,moveGoal,(2864.8643:4142.868),(2.370165:-7.115639)
1438,moveGoal,(2867.2136:4135.7456),(2.349322:-7.122548)
1439,moveGoal,(2869.5364:4128.6143),(2.3226526:-7.1312895)
1440,moveGoal,(2871.8213:4121.4707),(2.2849803:-7.143449)
1441,moveGoal,(2873.9941:4114.2925),(2.172801:-7.178366)
1442,moveGoal,(2875.9946:4107.064),(2.0004325:-7.2282963)
1443,moveGoal,(2877.8184:4099.789),(1.8236557:-7.2749076)
1444,moveGoal,(2879.566:4092.4954),(1.7474599:-7.2935853)
1445,moveGoal,(2881.3843:4085.2192),(1.8184308:-7.2762156)
1446,moveGoal,(2883.4146:4077.9993),(2.0302596:-7.2199755)
1447,moveGoal,(2885.626:4070.8328),(2.2113037:-7.166599)
1448,moveGoal,(2887.9263:4063.694),(2.3001769:-7.138571)
1449,moveGoal,(2890.2754:4056.5715),(2.3490152:-7.122649)
1450,moveGoal,(2892.655:4049.459),(2.3797104:-7.1124525)
1451,moveGoal,(2895.032:4042.3457),(2.3769214:-7.113385)
1452,moveGoal,(2897.3865:4035.2249),(2.3544345:-7.1208596)
1453,moveGoal,(2899.7537:4028.1082),(2.3672717:-7.116602)
1454,moveGoal,(2902.1453:4020.9998),(2.391561:-7.108476)
1455,moveGoal,(2904.5562:4013.8977),(2.4108105:-7.1019707)
1456,moveGoal,(2907.0134:4006.8118),(2.457195:-7.0860567)
1457,moveGoal,(2909.6265:3999.7817),(2.61295:-7.030113)
1458,moveGoal,(2912.502:3992.8547),(2.8754263:-6.9268985)
1459,moveGoal,(2915.6326:3986.0393),(3.1305118:-6.8154163)
1460,moveGoal,(2918.8955:3979.2864),(3.262951:-6.7530107)
1461,moveGoal,(2922.2307:3972.5688),(3.335281:-6.7175817)
1462,moveGoal,(2925.5684:3965.8525),(3.337672:-6.716394)
1463,moveGoal,(2928.9294:3959.148),(3.3610795:-6.704711)
1464,moveGoal,(2932.2695:3952.4329),(3.340085:-6.7151947)
1465,moveGoal,(2935.6235:3945.7246),(3.3541021:-6.7082043)
1466,moveGoal,(2938.936:3938.9958),(3.3125317:-6.7288294)
1467,moveGoal,(2942.2263:3932.256),(3.290339:-6.7397084)
1468,moveGoal,(2945.3916:3925.4568),(3.1652665:-6.799345)
1469,moveGoal,(2948.4438:3918.606),(3.0523436:-6.850781)
1470,moveGoal,(2951.2783:3911.662),(2.8345177:-6.943739)
1471,moveGoal,(2953.9614:3904.6584),(2.6830397:-7.0036635)
1472,moveGoal,(2956.5144:3897.6064),(2.552974:-7.0521154)
1473,moveGoal,(2959.1472:3890.5837),(2.6327775:-7.022712)
1474,moveGoal,(2962.0066:3883.6501),(2.8593125:-6.9335656)
1475,moveGoal,(2965.1484:3876.84),(3.1419282:-6.8101606)
1476,moveGoal,(2968.4302:3870.0962),(3.2818522:-6.7438455)
1477,moveGoal,(2971.7869:3863.3894),(3.3567634:-6.706873)
1478,moveGoal,(2975.1301:3856.6758),(3.3433776:-6.713556)
1479,moveGoal,(2978.5051:3849.978),(3.3749478:-6.6977406)
1480,moveGoal,(2981.8376:3843.259),(3.332476:-6.7189736)
1481,moveGoal,(2985.2183:3836.5642),(3.38051:-6.694935)
1482,moveGoal,(2988.539:3829.8394),(3.3207173:-6.724793)
1483,moveGoal,(2991.9287:3823.149),(3.3895726:-6.6903505)
1484,moveGoal,(2995.2395:3816.4192),(3.3108475:-6.7296576)
1485,moveGoal,(2998.645:3809.737),(3.4056294:-6.6821923)
1486,moveGoal,(3001.9312:3802.9954),(3.2862377:-6.741709)
1487,moveGoal,(3005.3704:3796.3303),(3.4391592:-6.664997)
1488,moveGoal,(3008.6113:3789.5667),(3.2409015:-6.7636204)
1489,moveGoal,(3012.108:3782.9316),(3.4966269:-6.635029)
1490,moveGoal,(3015.2568:3776.1248),(3.1488183:-6.806978)
1491,moveGoal,(3018.8406:3769.5364),(3.583646:-6.588436)
1492,moveGoal,(3021.7734:3762.6335),(2.9329276:-6.9027486)
1493,moveGoal,(3025.3909:3756.0635),(3.617373:-6.569978)
1494,moveGoal,(3027.9006:3748.9958),(2.5098126:-7.067591)
1495,moveGoal,(3031.3296:3742.3257),(3.4290671:-6.670195)
1496,moveGoal,(3033.406:3735.119),(2.076486:-7.2068167)
1497,moveGoal,(3036.5063:3728.2898),(3.1004057:-6.8291645)
1498,moveGoal,(3038.6213:3721.0942),(2.1149464:-7.1956244)
1499,moveGoal,(3041.9556:3714.376),(3.3341222:-6.718157)
1500,moveGoal,(3044.5286:3707.331),(2.5729477:-7.044852)
1501,moveGoal,(3048.4985:3700.968),(3.9699922:-6.36311)
1502,moveGoal,(3050.867:3693.8518),(2.368449:-7.116211)
1503,moveGoal,(3055.5278:3687.9758),(4.660768:-5.875988)
1504,moveGoal,(3056.9683:3680.6155),(1.4403853:-7.3603864)
1505,moveGoal,(3062.5872:3675.6477),(5.61884:-4.96776)
1506,moveGoal,(3062.782:3668.1501),(0.1947831:-7.497471)
1507,moveGoal,(3069.045:3664.0237),(6.2628403:-4.1263585)
1508,moveGoal,(3068.542:3656.5405),(-0.5029452:-7.4831176)
1509,moveGoal,(3074.8762:3652.5247),(6.3342857:-4.015822)
1510,moveGoal,(3074.2695:3645.0493),(-0.6067655:-7.4754157)
1511,moveGoal,(3080.638:3641.0876),(6.368302:-3.961657)
1512,moveGoal,(3079.966:3633.618),(-0.671916:-7.469841)
1513,moveGoal,(3086.36:3629.698),(6.394059:-3.919951)
1514,moveGoal,(3085.6294:3622.2336),(-0.7306605:-7.4643245)
1515,moveGoal,(3091.9944:3618.2668),(6.3650894:-3.9668176)
1516,moveGoal,(3091.2383:3610.8052),(-0.75613207:-7.461787)
1517,moveGoal,(3097.3823:3606.5042),(6.144162:-4.301079)
1518,moveGoal,(3096.728:3599.0327),(-0.65440553:-7.4713955)
1519,moveGoal,(3102.2498:3593.957),(5.521614:-5.075606)
1520,moveGoal,(3101.948:3586.4631),(-0.3017263:-7.4939284)
1521,moveGoal,(3106.4377:3580.4556),(4.489865:-6.0075884)
1522,moveGoal,(3106.708:3572.9604),(0.27033678:-7.4951267)
1523,moveGoal,(3110.1072:3566.275),(3.3992646:-6.6854324)
1524,moveGoal,(3110.9053:3558.8174),(0.79800975:-7.457424)
1525,moveGoal,(3113.123:3551.6528),(2.2178266:-7.164583)
1526,moveGoal,(3114.0051:3544.2048),(0.8821465:-7.447941)
1527,moveGoal,(3114.9136:3536.76),(0.9083424:-7.444792)
1528,moveGoal,(3115.191:3529.2651),(0.27734202:-7.49487)
1529,moveGoal,(3114.9988:3521.7676),(-0.19217929:-7.4975376)
1530,moveGoal,(3114.318:3514.2986),(-0.68068284:-7.4690475)
1531,moveGoal,(3113.175:3506.8862),(-1.1429548:-7.412399)
1532,moveGoal,(3111.6157:3499.55),(-1.5593646:-7.3361015)
1533,moveGoal,(3109.6875:3492.3022),(-1.9281703:-7.247907)
1534,moveGoal,(3107.4414:3485.1465),(-2.2460914:-7.155772)
1535,moveGoal,(3104.926:3478.0808),(-2.5152857:-7.0656447)
1536,moveGoal,(3102.1814:3471.101),(-2.744524:-6.979799)
1537,moveGoal,(3099.2412:3464.2014),(-2.9401858:-6.89966)
1538,moveGoal,(3096.1377:3457.3735),(-3.1034334:-6.827789)
1539,moveGoal,(3092.901:3450.608),(-3.2368157:-6.765577)
1540,moveGoal,(3089.5632:3443.8916),(-3.3376918:-6.716384)
1541,moveGoal,(3086.1545:3437.211),(-3.4087017:-6.680625)
1542,moveGoal,(3082.6987:3430.5544),(-3.455742:-6.6564145)
1543,moveGoal,(3079.216:3423.912),(-3.482687:-6.6423564)
1544,moveGoal,(3075.718:3417.2778),(-3.4979568:-6.6343274)
1545,moveGoal,(3072.2122:3410.6477),(-3.5058684:-6.63015)
1546,moveGoal,(3068.7021:3404.0198),(-3.5099127:-6.62801)
1547,moveGoal,(3065.1902:3397.3928),(-3.5120165:-6.6268954)
1548,moveGoal,(3061.6765:3390.7668),(-3.5136251:-6.626043)
1549,moveGoal,(3058.1628:3384.1409),(-3.513581:-6.6260657)
1550,moveGoal,(3054.6484:3377.5154),(-3.5144968:-6.6255803)
1551,moveGoal,(3051.135:3370.8892),(-3.5134344:-6.626144)
1552,moveGoal,(3047.6208:3364.2634),(-3.5141282:-6.625776)
1553,moveGoal,(3044.1062:3357.638),(-3.5145395:-6.6255574)
1554,moveGoal,(3040.592:3351.0122),(-3.5142403:-6.6257167)
1555,moveGoal,(3037.078:3344.3865),(-3.5141973:-6.625739)
1556,moveGoal,(3033.5635:3337.7607),(-3.5143833:-6.6256404)
1557,moveGoal,(3030.049:3331.135),(-3.5143108:-6.625679)
1558,moveGoal,(3026.535:3324.5093),(-3.514268:-6.625702)
1559,moveGoal,(3023.0208:3317.8835),(-3.5141947:-6.6257405)
1560,moveGoal,(3019.5073:3311.2573),(-3.5133665:-6.62618)
1561,moveGoal,(3015.9937:3304.6313),(-3.5135825:-6.6260653)
1562,moveGoal,(3012.4807:3298.005),(-3.513011:-6.6263685)
1563,moveGoal,(3008.9685:3291.3782),(-3.5122023:-6.626797)
1564,moveGoal,(3005.459:3284.75),(-3.5096278:-6.628161)
1565,moveGoal,(3001.9548:3278.119),(-3.5042684:-6.6309967)
1566,moveGoal,(2998.459:3271.4834),(-3.4958277:-6.63545)
1567,moveGoal,(2994.9785:3264.8398),(-3.4804864:-6.6435094)
1568,moveGoal,(2991.5325:3258.1785),(-3.4461129:-6.661404)
1569,moveGoal,(2988.1704:3251.474),(-3.3619518:-6.7042737)
1570,moveGoal,(2985.0332:3244.6619),(-3.137309:-6.81229)
1571,moveGoal,(2982.4614:3237.6167),(-2.5717585:-7.0452867)
1572,moveGoal,(2981.0881:3230.2434),(-1.3733156:-7.3731956)
1573,moveGoal,(2981.2747:3222.7458),(0.18659914:-7.4976788)
1574,moveGoal,(2982.565:3215.3577),(1.2903118:-7.3881726)
1575,moveGoal,(2984.9907:3208.2607),(2.4257834:-7.0968714)
1576,moveGoal,(2987.8206:3201.315),(2.8297267:-6.945693)
1577,moveGoal,(2990.6353:3194.363),(2.8146937:-6.9517984)
1578,moveGoal,(2993.353:3187.3728),(2.717784:-6.9902544)
1579,moveGoal,(2995.9272:3180.3284),(2.5741606:-7.0444093)
1580,moveGoal,(2998.5623:3173.3064),(2.635039:-7.0218635)
1581,moveGoal,(3001.293:3166.3213),(2.7307541:-6.985198)
1582,moveGoal,(3004.2864:3159.4446),(2.993393:-6.876744)
1583,moveGoal,(3007.1711:3152.5215),(2.8847775:-6.92301)
1584,moveGoal,(3010.2065:3145.663),(3.0353084:-6.858346)
1585,moveGoal,(3012.717:3138.5957),(2.5104532:-7.0673637)
1586,moveGoal,(3015.649:3131.6926),(2.9319184:-6.9031773)
1587,moveGoal,(3017.7925:3124.5054),(2.1434689:-7.1871796)
1588,moveGoal,(3021.1636:3117.8057),(3.3709962:-6.6997304)
