step,tag,position,velocity
1182,moveGoal,(2055.1301:1577.5151),(-4.870466:-5.7033815)
1183,moveGoal,(2048.9387:1573.2822),(-6.1913004:-4.232943)
1184,moveGoal,(2045.0248:1566.8844),(-3.9138896:-6.3977704)
1185,moveGoal,(2039.3766:1561.95),(-5.6481657:-4.934392)
1186,moveGoal,(2034.768:1556.033),(-4.608633:-5.9169674)
1187,moveGoal,(2029.1045:1551.1161),(-5.6634326:-4.916863)
1188,moveGoal,(2028.145:1558.5544),(-0.95950997:7.4383698)
1189,moveGoal,(2024.2054:1552.1725),(-3.9396162:-6.3819613)
1190,moveGoal,(2019.7133:1546.1666),(-4.492147:-6.0058823)
1191,moveGoal,(2013.7043:1541.6785),(-6.00887:-4.488149)
1192,moveGoal,(2009.3707:1535.5573),(-4.333615:-6.121257)
1193,moveGoal,(2004.6992:1529.6898),(-4.671549:-5.8674216)
1194,moveGoal,(1999.9012:1523.9253),(-4.79796:-5.7645106)
1195,moveGoal,(1994.9509:1518.291),(-4.950267:-5.634258)
1196,moveGoal,(1988.0848:1515.2733),(-6.866123:-3.017673)
1197,moveGoal,(1986.1279:1508.0331),(-1.9568549:-7.2402153)
1198,moveGoal,(1982.6488:1501.3888),(-3.4790838:-6.6442437)
1199,moveGoal,(1977.8728:1495.6061),(-4.7759943:-5.782723)
1200,moveGoal,(1972.9656:1489.9343),(-4.9072795:-5.6717377)
1201,moveGoal,(1969.0544:1483.5348),(-3.9110823:-6.3994875)
1202,moveGoal,(1962.6426:1479.644),(-6.411857:-3.890769)
1203,moveGoal,(1956.161:1475.8706),(-6.4816046:-3.7734337)
1204,moveGoal,(1954.1401:1468.648),(-2.020847:-7.2226157)
1205,moveGoal,(1951.9674:1461.4696),(-2.172717:-7.178391)
1206,moveGoal,(1947.1984:1455.6812),(-4.769023:-5.788473)
1207,moveGoal,(1940.4578:1452.3926),(-6.740565:-3.2885842)
1208,moveGoal,(1933.2166:1450.4393),(-7.2411795:-1.9532855)
1209,moveGoal,(1928.3098:1444.7672),(-4.9067984:-5.6721544)
1210,moveGoal,(1921.4086:1441.8308),(-6.9012527:-2.9364457)
1211,moveGoal,(1918.5073:1434.9147),(-2.9011996:-6.9161434)
1212,moveGoal,(1912.9648:1429.8619),(-5.5424976:-5.0527935)
1213,moveGoal,(1907.7891:1424.4341),(-5.1757565:-5.4278493)
1214,moveGoal,(1901.929:1419.7534),(-5.86015:-4.680668)
1215,moveGoal,(1896.9004:1414.189),(-5.0285516:-5.564501)
1216,moveGoal,(1892.7355:1407.9517),(-4.1648793:-6.2372904)
1217,moveGoal,(1885.3171:1406.8481),(-7.4183774:-1.103485)
1218,moveGoal,(1882.6045:1399.856),(-2.7126622:-6.9922433)
1219,moveGoal,(1877.5393:1394.3248),(-5.0651784:-5.5311823)
1220,moveGoal,(1874.4906:1387.4724),(-3.0487478:-6.8523827)
1221,moveGoal,(1868.0032:1383.709),(-6.4874167:-3.7634325)
1222,moveGoal,(1867.6763:1376.2161),(-0.32695103:-7.4928703)
1223,moveGoal,(1862.2549:1371.0334),(-5.4213414:-5.1825733)
1224,moveGoal,(1861.3086:1363.5934),(-0.94631654:-7.4400597)
1225,moveGoal,(1856.5184:1357.8224),(-4.790151:-5.771001)
1226,moveGoal,(1854.0653:1350.735),(-2.453136:-7.087463)
1227,moveGoal,(1853.055:1343.3033),(-1.0102262:-7.4316516)
1228,moveGoal,(1845.9535:1340.8914),(-7.101589:-2.411936)
1229,moveGoal,(1844.7196:1333.4935),(-1.2339188:-7.3978004)
1230,moveGoal,(1837.642:1331.0121),(-7.077607:-2.4814267)
1231,moveGoal,(1830.7122:1328.1437),(-6.929824:-2.868369)
1232,moveGoal,(1833.1348:1321.0457),(2.4225907:-7.0979614)
1233,moveGoal,(1831.3217:1313.7681),(-1.8131315:-7.2775373)
1234,moveGoal,(1831.6603:1306.2758),(0.33864176:-7.492351)
1235,moveGoal,(1824.5919:1303.768),(-7.068318:-2.5077655)
