step,tag,position,velocity
1182,moveGoal,(1983.7611:1454.6747),(-7.4856663:-0.46347103)
1183,moveGoal,(1979.7719:1448.3236),(-3.9892192:-6.3510737)
1184,moveGoal,(1974.7283:1442.7727),(-5.043549:-5.5509114)
1185,moveGoal,(1968.78:1438.2046),(-5.948269:-4.5681615)
1186,moveGoal,(1962.6702:1433.855),(-6.109924:-4.3495793)
1187,moveGoal,(1956.3998:1429.7401),(-6.2703595:-4.1149235)
1188,moveGoal,(1953.012:1423.0488),(-3.3878179:-6.6912403)
1189,moveGoal,(1948.3435:1417.179),(-4.668441:-5.8698945)
1190,moveGoal,(1942.1625:1412.931),(-6.181023:-4.247935)
1191,moveGoal,(1936.3525:1408.1881),(-5.809916:-4.7428765)
1192,moveGoal,(1931.1891:1402.7485),(-5.1634426:-5.4395647)
1193,moveGoal,(1926.6604:1396.7701),(-4.528675:-5.9783864)
1194,moveGoal,(1920.0096:1393.3036),(-6.6507936:-3.466547)
1195,moveGoal,(1916.4569:1386.6985),(-3.5527196:-6.6051636)
1196,moveGoal,(1910.4342:1382.229),(-6.0227294:-4.469533)
1197,moveGoal,(1905.9207:1376.2391),(-4.513556:-5.989809)
1198,moveGoal,(1900.6548:1370.8987),(-5.265875:-5.340465)
1199,moveGoal,(1895.1661:1365.7875),(-5.4886875:-5.1111946)
1200,moveGoal,(1891.1177:1359.474),(-4.048493:-6.313454)
1201,moveGoal,(1885.8569:1354.1284),(-5.2607307:-5.345532)
1202,moveGoal,(1880.9708:1348.4385),(-4.886091:-5.690001)
1203,moveGoal,(1875.5297:1343.2767),(-5.441162:-5.1617594)
1204,moveGoal,(1871.7235:1336.8143),(-3.8061717:-6.4624343)
1205,moveGoal,(1868.608:1329.9921),(-3.1155138:-6.8222847)
1206,moveGoal,(1866.1887:1322.893),(-2.4193487:-7.099067)
1207,moveGoal,(1861.4161:1317.1074),(-4.7725487:-5.7855663)
1208,moveGoal,(1856.055:1311.8625),(-5.361059:-5.244907)
1209,moveGoal,(1853.2878:1304.8917),(-2.7672043:-6.970838)
