step,tag,position,velocity
1195,moveGoal,(3923.8926:2679.5278),(-4.660501:-5.8762007)
1196,moveGoal,(3926.0483:2672.3442),(2.1558046:-7.183489)
1197,moveGoal,(3922.0415:2666.0044),(-4.0069475:-6.339903)
1198,moveGoal,(3921.1606:2658.5564),(-0.8809642:-7.4480805)
1199,moveGoal,(3922.2954:2651.1428),(1.1348149:-7.4136496)
1200,moveGoal,(3926.489:2657.3608),(4.193587:6.2180247)
1201,moveGoal,(3920.7957:2652.4785),(-5.69332:-4.882224)
1202,moveGoal,(3927.1658:2656.4373),(6.3701386:3.9587035)
1203,moveGoal,(3920.7585:2652.5388),(-6.4071803:-3.898467)
1204,moveGoal,(3914.401:2648.5603),(-6.357724:-3.978611)
1205,moveGoal,(3920.5312:2652.8809),(6.1304665:4.320577)
1206,moveGoal,(3915.651:2658.5757),(-4.8803563:5.6949205)
1207,moveGoal,(3919.7751:2652.3115),(4.124261:-6.264222)
1208,moveGoal,(3913.923:2647.6206),(-5.8520393:-4.6908035)
1209,moveGoal,(3912.7417:2640.2144),(-1.1815153:-7.4063506)
1210,moveGoal,(3912.836:2632.7148),(0.0942334:-7.4994082)
1211,moveGoal,(3907.6194:2638.1035),(-5.216633:5.3885756)
1212,moveGoal,(3901.9832:2643.0515),(-5.636344:4.947891)
1213,moveGoal,(3907.5408:2638.0154),(5.5575833:-5.036196)
1214,moveGoal,(3906.338:2630.6125),(-1.2029005:-7.4029074)
1215,moveGoal,(3900.347:2635.1245),(-5.9909234:4.5120773)
1216,moveGoal,(3906.1543:2630.3787),(5.807432:-4.7459173)
1217,moveGoal,(3904.8657:2637.767),(-1.2886516:7.3884625)
1218,moveGoal,(3904.6458:2630.2703),(-0.21993522:-7.4967747)
1219,moveGoal,(3899.6824:2624.6475),(-4.9634037:-5.6226883)
1220,moveGoal,(3892.5645:2627.0107),(-7.11791:2.3633368)
1221,moveGoal,(3895.005:2619.919),(2.4404078:-7.091855)
1222,moveGoal,(3902.3486:2621.4421),(7.343722:1.5230738)
1223,moveGoal,(3895.2605:2618.991),(-7.088132:-2.451201)
1224,moveGoal,(3887.9954:2617.1287),(-7.265096:-1.8623579)
1225,moveGoal,(3885.6653:2609.9998),(-2.3299742:-7.1289005)
1226,moveGoal,(3878.7969:2606.987),(-6.868358:-3.0125828)
1227,moveGoal,(3871.6052:2604.8586),(-7.1916637:-2.128374)
1228,moveGoal,(3877.1987:2609.8547),(5.5936017:4.9961605)
1229,moveGoal,(3874.8613:2616.9812),(-2.337461:7.126449)
1230,moveGoal,(3878.424:2610.3813),(3.5627322:-6.5997686)
1231,moveGoal,(3876.113:2617.5164),(-2.3110642:7.135053)
1232,moveGoal,(3876.105:2610.0164),(-0.008006336:-7.499996)
1233,moveGoal,(3868.777:2608.419),(-7.327887:-1.5975208)
1234,moveGoal,(3866.606:2601.24),(-2.1710336:-7.1789007)
1235,moveGoal,(3866.578:2608.74),(-0.028151264:7.499947)
1236,moveGoal,(3863.705:2601.812),(-2.8729115:-6.9279423)
1237,moveGoal,(3871.0667:2600.3774),(7.3615217:-1.4345744)
1238,moveGoal,(3863.701:2598.965),(-7.3658347:-1.4122626)
1239,moveGoal,(3860.476:2605.7363),(-3.224928:6.771251)
1240,moveGoal,(3867.892:2606.8555),(7.416028:1.1191655)
1241,moveGoal,(3865.0247:2599.9253),(-2.86745:-6.9302044)
1242,moveGoal,(3858.097:2602.7986),(-6.9277725:2.8733199)
1243,moveGoal,(3863.0503:2597.167),(4.9534345:-5.631473)
1244,moveGoal,(3855.6357:2598.296),(-7.414543:1.1289634)
1245,moveGoal,(3856.582:2590.8557),(0.9461676:-7.4400787)
1246,moveGoal,(3854.4338:2598.0415),(-2.1480987:7.1857967)
1247,moveGoal,(3859.6658:2603.415),(5.2320375:5.3736196)
1248,moveGoal,(3862.0476:2596.3032),(2.3818865:-7.1117244)
1249,moveGoal,(3855.7778:2600.4192),(-6.269725:4.11589)
1250,moveGoal,(3861.8752:2596.052),(6.0974035:-4.3671126)
1251,moveGoal,(3859.4617:2588.951),(-2.4134648:-7.1010695)
1252,moveGoal,(3854.0083:2594.0996),(-5.453485:5.1487384)
1253,moveGoal,(3860.7026:2590.718),(6.694415:-3.3815398)
1254,moveGoal,(3855.3674:2585.447),(-5.3352914:-5.2711163)
1255,moveGoal,(3853.9656:2578.079),(-1.4017555:-7.3678412)
1256,moveGoal,(3851.3013:2585.0898),(-2.664245:7.010834)
1257,moveGoal,(3853.5376:2577.931),(2.2362752:-7.158846)
1258,moveGoal,(3850.5786:2584.8225),(-2.9589937:6.891615)
1259,moveGoal,(3854.392:2578.3645),(3.8135312:-6.4580946)
1260,moveGoal,(3847.586:2575.214),(-6.8062067:-3.1504843)
1261,moveGoal,(3842.2136:2569.9807),(-5.372283:-5.2334094)
1262,moveGoal,(3834.805:2571.1475),(-7.40868:1.1668167)
1263,moveGoal,(3838.9895:2564.9233),(4.1844954:-6.2241464)
1264,moveGoal,(3832.2478:2568.2097),(-6.7416897:3.286278)
1265,moveGoal,(3836.7827:2562.236),(4.535015:-5.973579)
1266,moveGoal,(3831.3752:2557.039),(-5.4074774:-5.1970367)
1267,moveGoal,(3826.1743:2562.4429),(-5.200893:5.4037685)
1268,moveGoal,(3831.6584:2557.327),(5.4842343:-5.1159725)
1269,moveGoal,(3825.262:2553.411),(-6.39653:-3.9159164)
1270,moveGoal,(3822.0127:2560.1704),(-3.2492163:6.7596297)
1271,moveGoal,(3829.2566:2558.2275),(7.2440057:-1.9427787)
1272,moveGoal,(3826.5269:2551.242),(-2.7297456:-6.985592)
1273,moveGoal,(3824.2693:2558.394),(-2.2576113:7.1521463)
1274,moveGoal,(3825.1152:2550.942),(0.84595084:-7.452139)
1275,moveGoal,(3822.102:2544.0737),(-3.0131555:-6.868107)
1276,moveGoal,(3816.1414:2548.6257),(-5.9606123:4.552044)
1277,moveGoal,(3820.6816:2542.6562),(4.5402756:-5.969581)
1278,moveGoal,(3820.5654:2550.1553),(-0.11626743:7.499099)
1279,moveGoal,(3827.9646:2548.9294),(7.399158:-1.2257493)
1280,moveGoal,(3826.2656:2556.2344),(-1.6990349:7.3050175)
1281,moveGoal,(3827.9065:2548.916),(1.6407726:-7.318324)
1282,moveGoal,(3827.8843:2556.416),(-0.022121914:7.4999676)
1283,moveGoal,(3825.2437:2549.3962),(-2.6406693:-7.019748)
1284,moveGoal,(3827.9868:2556.3765),(2.7432485:6.9803)
1285,moveGoal,(3835.3884:2557.5874),(7.4016056:1.2108815)
1286,moveGoal,(3828.3333:2555.043),(-7.055195:-2.5444493)
1287,moveGoal,(3828.2893:2547.5432),(-0.044007704:-7.499871)
1288,moveGoal,(3831.907:2554.113),(3.617767:6.5697613)
1289,moveGoal,(3826.2456:2559.0322),(-5.6613507:4.9192595)
1290,moveGoal,(3829.2722:2552.17),(3.0265763:-6.8622036)
1291,moveGoal,(3825.5005:2545.6873),(-3.7716703:-6.4826307)
1292,moveGoal,(3818.4995:2548.3772),(-7.001007:2.6899633)
1293,moveGoal,(3823.8054:2543.0764),(5.3058176:-5.300783)
1294,moveGoal,(3818.9558:2537.3552),(-4.849489:-5.721228)
1295,moveGoal,(3824.1667:2542.7493),(5.211054:5.3939705)
1296,moveGoal,(3817.3464:2539.6294),(-6.820325:-3.1198022)
1297,moveGoal,(3818.4788:2532.2153),(1.1322495:-7.4140415)
1298,moveGoal,(3824.1162:2537.1619),(5.637455:4.946625)
1299,moveGoal,(3816.8247:2538.9177),(-7.291554:1.7559178)
1300,moveGoal,(3823.8362:2541.58),(7.0115533:2.6623533)
1301,moveGoal,(3816.4253:2540.4272),(-7.4108853:-1.1527278)
1302,moveGoal,(3817.9167:2533.0771),(1.4915185:-7.350196)
1303,moveGoal,(3816.6406:2540.4678),(-1.276079:7.3906446)
1304,moveGoal,(3819.5852:2533.57),(2.9446816:-6.8977427)
1305,moveGoal,(3813.3628:2529.383),(-6.2224617:-4.187001)
1306,moveGoal,(3808.3096:2523.8408),(-5.0531425:-5.542179)
1307,moveGoal,(3810.481:2531.0195),(2.1712742:7.178828)
1308,moveGoal,(3817.496:2528.3667),(7.0151234:-2.6529326)
1309,moveGoal,(3812.678:2522.619),(-4.818064:-5.747718)
1310,moveGoal,(3805.34:2521.0684),(-7.3379784:-1.5505073)
1311,moveGoal,(3803.279:2513.8572),(-2.061026:-7.2112536)
1312,moveGoal,(3796.0354:2515.8013),(-7.2436647:1.9440477)
1313,moveGoal,(3790.2996:2510.9692),(-5.7358947:-4.832134)
1314,moveGoal,(3785.6096:2505.1165),(-4.6899977:-5.8526855)
1315,moveGoal,(3789.4282:2511.5715),(3.8187125:6.4550323)
1316,moveGoal,(3783.576:2506.881),(-5.8523245:-4.6904483)
1317,moveGoal,(3779.3713:2500.6707),(-4.204638:-6.210557)
1318,moveGoal,(3776.0068:2493.9678),(-3.364546:-6.702972)
1319,moveGoal,(3770.6096:2499.1755),(-5.3971586:5.207752)
1320,moveGoal,(3778.0771:2498.4775),(7.4674478:-0.6980165)
1321,moveGoal,(3775.7903:2491.3347),(-2.2867482:-7.1428833)
1322,moveGoal,(3768.5435:2493.267),(-7.246804:1.9323109)
1323,moveGoal,(3775.5396:2490.5645),(6.9961443:-2.7025845)
1324,moveGoal,(3768.3562:2488.4082),(-7.183373:-2.1561894)
1325,moveGoal,(3762.8792:2493.532),(-5.476935:5.1237864)
1326,moveGoal,(3758.9958:2487.1157),(-3.8833487:-6.4163547)
1327,moveGoal,(3754.0417:2492.7466),(-4.954114:5.6308756)
1328,moveGoal,(3749.9705:2486.4478),(-4.0713964:-6.298709)
1329,moveGoal,(3743.7898:2482.1992),(-6.1806316:-4.248505)
1330,moveGoal,(3742.2168:2489.5325),(-1.5729278:7.3332057)
1331,moveGoal,(3739.222:2482.6562),(-2.9947648:-6.876146)
1332,moveGoal,(3732.043:2480.4856),(-7.179006:-2.1706843)
1333,moveGoal,(3724.7405:2478.7754),(-7.3024178:-1.7101737)
1334,moveGoal,(3718.296:2474.939),(-6.444526:-3.8364158)
1335,moveGoal,(3710.8745:2473.8555),(-7.4213305:-1.0834488)
1336,moveGoal,(3703.4075:2473.1533),(-7.467061:-0.70213807)
1337,moveGoal,(3695.9111:2472.922),(-7.496435:-0.23121785)
1338,moveGoal,(3689.0325:2469.933),(-6.8786473:-2.989015)
1339,moveGoal,(3681.5352:2470.137),(-7.497227:0.20394154)
1340,moveGoal,(3674.319:2468.0925),(-7.216006:-2.0443227)
1341,moveGoal,(3680.2163:2472.7263),(5.897222:4.633873)
1342,moveGoal,(3672.879:2474.2795),(-7.337398:1.5532515)
1343,moveGoal,(3666.052:2471.1738),(-6.8267827:-3.1056466)
1344,moveGoal,(3663.3945:2478.1873),(-2.6574004:7.0134315)
1345,moveGoal,(3657.0137:2474.246),(-6.3809404:-3.9412692)
1346,moveGoal,(3659.1538:2481.4343),(2.1401098:7.1881804)
1347,moveGoal,(3656.3652:2474.4722),(-2.7886703:-6.962279)
1348,moveGoal,(3654.319:2481.6877),(-2.0462286:7.2154665)
1349,moveGoal,(3647.5647:2478.4275),(-6.7543254:-3.2602286)
1350,moveGoal,(3643.401:2484.6655),(-4.163902:6.237942)
1351,moveGoal,(3636.4973:2481.7349),(-6.9036636:-2.9307737)
1352,moveGoal,(3631.9558:2487.7036),(-4.541414:5.9687157)
1353,moveGoal,(3624.9536:2485.0168),(-7.0022497:-2.6867259)
1354,moveGoal,(3619.285:2489.9275),(-5.668742:4.910739)
1355,moveGoal,(3612.0347:2488.0078),(-7.2501454:-1.9197372)
1356,moveGoal,(3606.6965:2493.276),(-5.3382483:5.2681217)
1357,moveGoal,(3599.5437:2491.0203),(-7.152752:-2.2556915)
1358,moveGoal,(3595.5269:2497.354),(-4.0167727:6.3336825)
1359,moveGoal,(3588.572:2494.5466),(-6.9547524:-2.807387)
1360,moveGoal,(3584.5288:2500.8635),(-4.0431914:6.3168507)
1361,moveGoal,(3577.571:2498.0635),(-6.9577417:-2.7999701)
1362,moveGoal,(3573.8853:2504.5955),(-3.6856866:6.5319)
1363,moveGoal,(3566.9934:2501.637),(-6.891858:-2.9584274)
1364,moveGoal,(3563.2734:2508.1494),(-3.719937:6.512455)
1365,moveGoal,(3556.4026:2505.1423),(-6.870751:-3.0071213)
1366,moveGoal,(3552.5684:2511.5881),(-3.834227:6.4458284)
1367,moveGoal,(3545.7888:2508.3809),(-6.779603:-3.2073336)
1368,moveGoal,(3542.2861:2515.0127),(-3.502676:6.631837)
1369,moveGoal,(3535.4678:2511.8887),(-6.818353:-3.124109)
1370,moveGoal,(3530.7673:2517.733),(-4.700438:5.844303)
1371,moveGoal,(3523.777:2515.0154),(-6.9903502:-2.7175372)
1372,moveGoal,(3518.6338:2520.4739),(-5.143306:5.458608)
1373,moveGoal,(3511.543:2518.0303),(-7.090728:-2.4436808)
1374,moveGoal,(3506.4707:2523.555),(-5.0723495:5.524606)
1375,moveGoal,(3499.4302:2520.9705),(-7.040616:-2.584517)
1376,moveGoal,(3495.6187:2527.4297),(-3.811588:6.459242)
1377,moveGoal,(3488.8315:2524.2383),(-6.7871356:-3.1913629)
1378,moveGoal,(3485.639:2531.0247),(-3.1927462:6.7864847)
1379,moveGoal,(3478.974:2527.5852),(-6.664851:-3.4394417)
1380,moveGoal,(3475.6765:2534.3213),(-3.2976642:6.7361274)
1381,moveGoal,(3469.0264:2530.8533),(-6.6500654:-3.4679425)
1382,moveGoal,(3465.876:2537.6597),(-3.1503093:6.806288)
1383,moveGoal,(3459.2349:2534.1746),(-6.641096:-3.4850888)
1384,moveGoal,(3455.6426:2540.7583),(-3.5923462:6.583696)
1385,moveGoal,(3448.9634:2537.3467),(-6.6790895:-3.4117098)
1386,moveGoal,(3445.8337:2544.1626),(-3.1296144:6.815828)
1387,moveGoal,(3439.21:2540.6445),(-6.6236625:-3.5181096)
1388,moveGoal,(3435.225:2546.9983),(-3.9848914:6.35379)
1389,moveGoal,(3428.5112:2543.6555),(-6.713813:-3.3428607)
1390,moveGoal,(3424.0032:2549.6494),(-4.508152:5.9938774)
1391,moveGoal,(3417.219:2546.452),(-6.784255:-3.197481)
1392,moveGoal,(3412.5547:2552.325),(-4.664328:5.8731627)
1393,moveGoal,(3405.7556:2549.159),(-6.799002:-3.166003)
1394,moveGoal,(3402.0369:2555.672),(-3.7186909:6.513167)
1395,moveGoal,(3395.42:2552.1414),(-6.616881:-3.530848)
1396,moveGoal,(3392.26:2558.943),(-3.1598341:6.8018713)
1397,moveGoal,(3385.7476:2555.2234),(-6.5125723:-3.7197318)
1398,moveGoal,(3382.5876:2562.0254),(-3.1598048:6.8018847)
1399,moveGoal,(3376.099:2558.2642),(-6.4886394:-3.7613246)
1400,moveGoal,(3372.6057:2564.901),(-3.4933195:6.6367702)
1401,moveGoal,(3366.0813:2561.2021),(-6.5245004:-3.6987696)
1402,moveGoal,(3361.604:2567.219),(-4.4773383:6.0169296)
1403,moveGoal,(3354.899:2563.859),(-6.7051787:-3.360146)
1404,moveGoal,(3348.957:2568.4353),(-5.941961:4.5763636)
1405,moveGoal,(3341.9543:2565.7498),(-7.002671:-2.6856298)
1406,moveGoal,(3334.7708:2567.9048),(-7.183697:2.1551092)
1407,moveGoal,(3327.5:2566.065),(-7.2708454:-1.839785)
1408,moveGoal,(3320.004:2565.8223),(-7.4960766:-0.2425744)
1409,moveGoal,(3312.682:2564.198),(-7.322015:-1.6242232)
1410,moveGoal,(3305.4248:2562.305),(-7.257155:-1.8930666)
1411,moveGoal,(3298.3127:2559.924),(-7.112036:-2.3809526)
1412,moveGoal,(3291.3726:2557.081),(-6.9402347:-2.8430874)
1413,moveGoal,(3284.663:2553.7295),(-6.7094293:-3.3516495)
1414,moveGoal,(3278.1104:2550.081),(-6.5527816:-3.6484323)
1415,moveGoal,(3271.8818:2545.9028),(-6.228419:-4.178134)
1416,moveGoal,(3265.5874:2541.8247),(-6.2944207:-4.078022)
1417,moveGoal,(3259.4314:2537.5408),(-6.1561017:-4.2839723)
1418,moveGoal,(3253.3284:2533.1816),(-6.103053:-4.3592134)
1419,moveGoal,(3247.2295:2528.8167),(-6.0989547:-4.3649454)
1420,moveGoal,(3241.1184:2524.4688),(-6.111116:-4.3479037)
1421,moveGoal,(3235.0173:2520.107),(-6.101152:-4.3618746)
1422,moveGoal,(3228.9653:2515.677),(-6.052002:-4.4298162)
1423,moveGoal,(3223.0005:2511.1306),(-5.964949:-4.54636)
1424,moveGoal,(3217.1387:2506.452),(-5.8617835:-4.678621)
1425,moveGoal,(3211.3945:2501.6294),(-5.744059:-4.822426)
1426,moveGoal,(3205.739:2496.7036),(-5.655574:-4.925899)
1427,moveGoal,(3200.168:2491.6824),(-5.5710654:-5.0212784)
1428,moveGoal,(3194.6582:2486.594),(-5.509797:-5.088432)
1429,moveGoal,(3189.1707:2481.4814),(-5.487481:-5.1124897)
1430,moveGoal,(3183.697:2476.3542),(-5.4737306:-5.1272097)
1431,moveGoal,(3178.2087:2471.2427),(-5.4882517:-5.111663)
1432,moveGoal,(3172.7007:2466.1526),(-5.508156:-5.090208)
1433,moveGoal,(3167.1802:2461.076),(-5.5205526:-5.076761)
1434,moveGoal,(3161.659:2455.9998),(-5.521155:-5.076106)
1435,moveGoal,(3156.1453:2450.9155),(-5.5135884:-5.084323)
1436,moveGoal,(3150.6548:2445.8064),(-5.4905396:-5.1092057)
1437,moveGoal,(3145.166:2440.6953),(-5.488883:-5.110985)
1438,moveGoal,(3139.6897:2435.5708),(-5.476323:-5.1244407)
1439,moveGoal,(3134.2253:2430.4336),(-5.4644566:-5.1370926)
1440,moveGoal,(3128.771:2425.286),(-5.454362:-5.147809)
1441,moveGoal,(3123.3252:2420.129),(-5.445745:-5.156924)
1442,moveGoal,(3117.8877:2414.9634),(-5.4375916:-5.1655207)
1443,moveGoal,(3112.4573:2409.7903),(-5.4304457:-5.1730323)
1444,moveGoal,(3107.0334:2404.6104),(-5.4238625:-5.1799345)
1445,moveGoal,(3101.6152:2399.4246),(-5.4182806:-5.185773)
1446,moveGoal,(3096.2024:2394.2332),(-5.4128413:-5.19145)
1447,moveGoal,(3090.7942:2389.0369),(-5.4082007:-5.196285)
1448,moveGoal,(3085.3906:2383.836),(-5.403635:-5.2010317)
1449,moveGoal,(3079.9912:2378.6306),(-5.399434:-5.205393)
1450,moveGoal,(3074.5952:2373.4216),(-5.395951:-5.2090034)
1451,moveGoal,(3069.203:2368.209),(-5.3924427:-5.2126355)
1452,moveGoal,(3063.8142:2362.9924),(-5.3886795:-5.2165256)
1453,moveGoal,(3058.4187:2357.783),(-5.3955727:-5.2093954)
1454,moveGoal,(3053.0364:2352.5598),(-5.3823028:-5.223105)
1455,moveGoal,(3047.6565:2347.3342),(-5.379846:-5.225635)
1456,moveGoal,(3042.279:2342.1062),(-5.377506:-5.228043)
1457,moveGoal,(3036.9036:2336.876),(-5.375377:-5.230232)
1458,moveGoal,(3031.5308:2331.643),(-5.3727136:-5.2329674)
1459,moveGoal,(3026.1602:2326.408),(-5.370538:-5.2352004)
1460,moveGoal,(3020.7915:2321.171),(-5.3686223:-5.2371645)
1461,moveGoal,(3015.4248:2315.9316),(-5.3666472:-5.2391887)
1462,moveGoal,(3010.0596:2310.691),(-5.3652673:-5.2406015)
1463,moveGoal,(3004.696:2305.4485),(-5.36347:-5.242441)
1464,moveGoal,(2999.3345:2300.204),(-5.3614945:-5.2444615)
1465,moveGoal,(2993.9744:2294.9583),(-5.3600807:-5.2459064)
1466,moveGoal,(2988.6157:2289.711),(-5.3587594:-5.2472563)
1467,moveGoal,(2983.2715:2284.449),(-5.3442583:-5.262025)
1468,moveGoal,(2977.9153:2279.1992),(-5.3562107:-5.249859)
1469,moveGoal,(2972.5603:2273.9482),(-5.3550344:-5.2510576)
1470,moveGoal,(2967.2068:2268.6958),(-5.353607:-5.2525134)
1471,moveGoal,(2961.8542:2263.4424),(-5.3526444:-5.2534943)
1472,moveGoal,(2956.5027:2258.188),(-5.351681:-5.254475)
1473,moveGoal,(2951.1523:2252.9324),(-5.35046:-5.255718)
1474,moveGoal,(2945.8035:2247.675),(-5.34894:-5.257266)
1475,moveGoal,(2940.4553:2242.417),(-5.3482285:-5.25799)
1476,moveGoal,(2935.108:2237.1582),(-5.3474097:-5.258822)
1477,moveGoal,(2929.7617:2231.8982),(-5.3461924:-5.26006)
1478,moveGoal,(2924.4165:2226.6372),(-5.3451633:-5.2611055)
1479,moveGoal,(2919.072:2221.3752),(-5.3443713:-5.2619104)
1480,moveGoal,(2913.729:2216.112),(-5.343077:-5.263224)
1481,moveGoal,(2908.3862:2210.8484),(-5.3427215:-5.263585)
1482,moveGoal,(2903.0447:2205.5837),(-5.3416586:-5.2646646)
1483,moveGoal,(2897.7036:2200.3186),(-5.3410892:-5.2652416)
1484,moveGoal,(2892.3633:2195.0525),(-5.340296:-5.266046)
1485,moveGoal,(2887.024:2189.7856),(-5.3394575:-5.2668962)
1486,moveGoal,(2881.6882:2184.515),(-5.335746:-5.2706566)
1487,moveGoal,(2876.35:2179.2466),(-5.3380156:-5.2683578)
1488,moveGoal,(2871.0127:2173.9775),(-5.337408:-5.268973)
1489,moveGoal,(2865.6755:2168.7083),(-5.3370585:-5.269327)
1490,moveGoal,(2860.3394:2163.438),(-5.3361835:-5.270213)
1491,moveGoal,(2855.004:2158.1672),(-5.3355603:-5.2708445)
1492,moveGoal,(2849.669:2152.8958),(-5.334926:-5.271486)
1493,moveGoal,(2844.3352:2147.623),(-5.3337517:-5.2726746)
1494,moveGoal,(2839.0024:2142.3494),(-5.332839:-5.2735972)
1495,moveGoal,(2833.6697:2137.0757),(-5.3327236:-5.2737136)
1496,moveGoal,(2828.3381:2131.8008),(-5.3315177:-5.274934)
1497,moveGoal,(2823.0078:2126.5247),(-5.330267:-5.276197)
1498,moveGoal,(2817.6777:2121.2483),(-5.3301725:-5.2762933)
1499,moveGoal,(2812.3538:2115.9658),(-5.3239374:-5.282584)
1500,moveGoal,(2807.026:2110.6873),(-5.3279567:-5.27853)
1501,moveGoal,(2801.699:2105.4077),(-5.326971:-5.279525)
1502,moveGoal,(2796.3765:2100.1238),(-5.322567:-5.2839646)
1503,moveGoal,(2791.0518:2094.842),(-5.3246775:-5.281838)
1504,moveGoal,(2785.729:2089.558),(-5.3226523:-5.2838783)
1505,moveGoal,(2780.4082:2084.2725),(-5.3208914:-5.2856517)
1506,moveGoal,(2775.0896:2078.9846),(-5.3186755:-5.287882)
1507,moveGoal,(2769.7732:2073.6943),(-5.3162856:-5.2902846)
1508,moveGoal,(2764.447:2068.414),(-5.326227:-5.280276)
1509,moveGoal,(2759.1377:2063.1167),(-5.309221:-5.2973742)
1510,moveGoal,(2753.8318:2057.816),(-5.305827:-5.300774)
1511,moveGoal,(2748.5305:2052.5107),(-5.3013573:-5.305244)
1512,moveGoal,(2743.2505:2047.1843),(-5.280058:-5.3264427)
1513,moveGoal,(2737.9587:2041.8694),(-5.2916455:-5.3149304)
1514,moveGoal,(2732.7048:2036.5171),(-5.2538347:-5.35231)
1515,moveGoal,(2727.426:2031.1893),(-5.278776:-5.327713)
1516,moveGoal,(2722.1545:2025.8545),(-5.2715244:-5.3348885)
1517,moveGoal,(2716.8926:2020.5103),(-5.262054:-5.3442297)
1518,moveGoal,(2711.6406:2015.1561),(-5.252041:-5.3540707)
1519,moveGoal,(2706.3994:2009.7915),(-5.2413173:-5.3645687)
1520,moveGoal,(2701.17:2004.4154),(-5.2295074:-5.376082)
1521,moveGoal,(2695.9526:1999.0273),(-5.21722:-5.3880067)
1522,moveGoal,(2690.835:1993.5448),(-5.117759:-5.482567)
1523,moveGoal,(2685.6326:1988.1425),(-5.202393:-5.4023247)
1524,moveGoal,(2680.4436:1982.7273),(-5.1890326:-5.415159)
1525,moveGoal,(2674.9988:1977.5696),(-5.44494:-5.1577735)
1526,moveGoal,(2669.986:1971.9907),(-5.0126762:-5.5788064)
1527,moveGoal,(2664.8354:1966.539),(-5.150532:-5.4517913)
1528,moveGoal,(2659.8643:1960.9231),(-4.9711666:-5.6158266)
1529,moveGoal,(2654.8687:1955.329),(-4.995624:-5.594081)
1530,moveGoal,(2649.8318:1949.772),(-5.036852:-5.556989)
1531,moveGoal,(2644.7798:1944.2288),(-5.0519714:-5.543247)
1532,moveGoal,(2639.582:1938.8219),(-5.1976943:-5.4068456)
1533,moveGoal,(2634.5422:1933.2676),(-5.0398173:-5.5542994)
1534,moveGoal,(2629.3406:1927.8646),(-5.2017736:-5.402921)
1535,moveGoal,(2624.1545:1922.4467),(-5.1861067:-5.417961)
1536,moveGoal,(2618.9824:1917.0154),(-5.172172:-5.431265)
1537,moveGoal,(2613.992:1911.4166),(-4.990405:-5.5987372)
1538,moveGoal,(2608.7896:1906.0144),(-5.2024407:-5.4022784)
1539,moveGoal,(2603.588:1900.6115),(-5.201777:-5.4029174)
1540,moveGoal,(2598.4019:1895.1934),(-5.1859984:-5.4180646)
1541,moveGoal,(2593.4163:1889.5903),(-4.985531:-5.6030784)
1542,moveGoal,(2588.1848:1884.2161),(-5.2314005:-5.374239)
1543,moveGoal,(2582.4849:1879.3417),(-5.7000084:-4.8744135)
1544,moveGoal,(2577.4062:1873.8228),(-5.0785527:-5.518904)
1545,moveGoal,(2572.2754:1868.3525),(-5.130922:-5.4702506)
1546,moveGoal,(2567.356:1862.6913),(-4.9193506:-5.661271)
1547,moveGoal,(2561.6038:1857.8785),(-5.752162:-4.812758)
1548,moveGoal,(2556.7612:1852.1515),(-4.8426023:-5.727059)
1549,moveGoal,(2551.767:1846.5562),(-4.9941993:-5.595353)
1550,moveGoal,(2546.4834:1841.2333),(-5.283656:-5.322873)
1551,moveGoal,(2541.2366:1835.874),(-5.246734:-5.359271)
1552,moveGoal,(2536.016:1830.4891),(-5.220481:-5.3848476)
1553,moveGoal,(2530.7112:1825.1874),(-5.304859:-5.3017426)
1554,moveGoal,(2525.4526:1819.8396),(-5.258439:-5.347787)
1555,moveGoal,(2520.2244:1814.4624),(-5.228344:-5.377213)
1556,moveGoal,(2515.2551:1808.8447),(-4.9691253:-5.6176324)
1557,moveGoal,(2510.1465:1803.3536),(-5.1086435:-5.4910626)
1558,moveGoal,(2504.7473:1798.1478),(-5.3990846:-5.205755)
1559,moveGoal,(2499.4333:1792.8551),(-5.313848:-5.292733)
1560,moveGoal,(2494.3928:1787.3015),(-5.0405493:-5.553635)
1561,moveGoal,(2489.0012:1782.0881),(-5.391694:-5.213409)
1562,moveGoal,(2483.9395:1776.5538),(-5.0617423:-5.5343266)
1563,moveGoal,(2478.517:1771.3722),(-5.4222465:-5.181626)
1564,moveGoal,(2473.0796:1766.2065),(-5.437416:-5.1657047)
1565,moveGoal,(2467.752:1760.9277),(-5.327672:-5.2788177)
1566,moveGoal,(2462.4343:1755.6389),(-5.317701:-5.288862)
1567,moveGoal,(2458.044:1749.5581),(-4.390261:-6.080757)
1568,moveGoal,(2452.342:1744.6858),(-5.7018404:-4.87227)
1569,moveGoal,(2446.8574:1739.5702),(-5.4846287:-5.1155496)
1570,moveGoal,(2441.5154:1734.3058),(-5.341964:-5.264354)
1571,moveGoal,(2436.5176:1728.7136),(-4.9978156:-5.5921235)
1572,moveGoal,(2431.065:1723.5638),(-5.4525294:-5.1497498)
1573,moveGoal,(2426.7234:1717.4482),(-4.341646:-6.115563)
1574,moveGoal,(2420.9033:1712.7179),(-5.820122:-4.730347)
1575,moveGoal,(2415.433:1707.5868),(-5.4701095:-5.1310725)
1576,moveGoal,(2410.3862:1702.039),(-5.046928:-5.5478396)
1577,moveGoal,(2404.8735:1696.9536),(-5.5126505:-5.0853405)
1578,moveGoal,(2399.8472:1691.3871),(-5.026286:-5.566547)
1579,moveGoal,(2394.5735:1686.0544),(-5.273766:-5.332672)
