step,tag,position,velocity
1198,moveGoal,(2833.6577:4245.5244),(2.1972823:-7.1709104)
1199,moveGoal,(2835.6892:4238.3047),(2.0314922:-7.2196293)
1200,moveGoal,(2837.5347:4231.035),(1.8453455:-7.269436)
1201,moveGoal,(2839.259:4223.736),(1.7242625:-7.299104)
1202,moveGoal,(2841.0178:4216.445),(1.7588013:-7.2908587)
1203,moveGoal,(2842.9675:4209.2026),(1.9496278:-7.242165)
1204,moveGoal,(2845.1487:4202.027),(2.1810567:-7.1758623)
1205,moveGoal,(2847.4617:4194.8926),(2.3129575:-7.13444)
1206,moveGoal,(2849.8345:4187.778),(2.3728473:-7.114745)
1207,moveGoal,(2852.2397:4180.674),(2.4052615:-7.1038527)
1208,moveGoal,(2854.6301:4173.565),(2.3904212:-7.10886)
1209,moveGoal,(2857.001:4166.4497),(2.3709438:-7.11538)
1210,moveGoal,(2859.3638:4159.3315),(2.3628886:-7.1180587)
1211,moveGoal,(2861.742:4152.2188),(2.3782494:-7.1129413)
1212,moveGoal,(2864.1233:4145.107),(2.3813496:-7.1119037)
1213,moveGoal,(2866.478:4137.9863),(2.354726:-7.1207633)
1214,moveGoal,(2868.81:4130.858),(2.3319268:-7.128262)
1215,moveGoal,(2871.109:4123.7188),(2.2987685:-7.1390243)
1216,moveGoal,(2873.328:4116.5547),(2.218985:-7.164224)
1217,moveGoal,(2875.385:4109.3423),(2.0570912:-7.212377)
1218,moveGoal,(2877.2625:4102.081),(1.8774515:-7.2612104)
1219,moveGoal,(2879.0164:4094.789),(1.7539204:-7.2920346)
1220,moveGoal,(2880.792:4087.5022),(1.7755455:-7.2867994)
1221,moveGoal,(2882.7532:4080.2632),(1.9612793:-7.2390184)
1222,moveGoal,(2884.9192:4073.0828),(2.166015:-7.1804166)
1223,moveGoal,(2887.1958:4065.9368),(2.2767324:-7.146082)
1224,moveGoal,(2889.5342:4058.8105),(2.338334:-7.1261625)
1225,moveGoal,(2891.9062:4051.6956),(2.372108:-7.1149917)
1226,moveGoal,(2894.2876:4044.5837),(2.3813276:-7.1119113)
1227,moveGoal,(2896.6445:4037.4636),(2.3568556:-7.1200585)
1228,moveGoal,(2899.0093:4030.3462),(2.3648622:-7.117403)
1229,moveGoal,(2901.3892:4023.234),(2.3798013:-7.112422)
1230,moveGoal,(2903.7954:4016.1304),(2.4062686:-7.1035113)
1231,moveGoal,(2906.2314:4009.037),(2.435997:-7.093372)
1232,moveGoal,(2908.778:4001.9827),(2.5467522:-7.054364)
1233,moveGoal,(2911.5662:3995.0203),(2.7881546:-6.9624853)
1234,moveGoal,(2914.628:3988.1736),(3.0617976:-6.846561)
1235,moveGoal,(2917.863:3981.4072),(3.2350469:-6.7664227)
1236,moveGoal,(2921.174:3974.6775),(3.310928:-6.7296176)
1237,moveGoal,(2924.5232:3967.9668),(3.3490577:-6.710724)
1238,moveGoal,(2927.8672:3961.2534),(3.34396:-6.7132654)
1239,moveGoal,(2931.2263:3954.5479),(3.3591907:-6.7056575)
1240,moveGoal,(2934.5645:3947.8318),(3.3381436:-6.7161603)
1241,moveGoal,(2937.905:3941.117),(3.3406816:-6.7148976)
1242,moveGoal,(2941.1921:3934.3757),(3.287016:-6.74133)
1243,moveGoal,(2944.4187:3927.6052),(3.2264645:-6.7705193)
1244,moveGoal,(2947.494:3920.7646),(3.075149:-6.8405743)
1245,moveGoal,(2950.4175:3913.858),(2.9235399:-6.9067297)
1246,moveGoal,(2953.1257:3906.864),(2.7081642:-6.993986)
1247,moveGoal,(2955.7202:3899.8271),(2.5945542:-7.0369234)
1248,moveGoal,(2958.2964:3892.7834),(2.5761662:-7.043676)
1249,moveGoal,(2961.0781:3885.8184),(2.7817845:-6.9650326)
1250,moveGoal,(2964.1343:3878.9692),(3.0560944:-6.849108)
1251,moveGoal,(2967.3958:3872.2156),(3.2614815:-6.7537203)
1252,moveGoal,(2970.72:3865.4924),(3.3242402:-6.723052)
1253,moveGoal,(2974.0874:3858.791),(3.3674784:-6.701499)
1254,moveGoal,(2977.4329:3852.0784),(3.345362:-6.712567)
1255,moveGoal,(2980.806:3845.3796),(3.3729773:-6.698733)
1256,moveGoal,(2984.1362:3838.6597),(3.3303895:-6.7200084)
1257,moveGoal,(2987.521:3831.9668),(3.3846514:-6.6928425)
1258,moveGoal,(2990.8328:3825.2375),(3.3117433:-6.7292166)
1259,moveGoal,(2994.238:3818.5552),(3.4053667:-6.682326)
1260,moveGoal,(2997.5225:3811.8127),(3.2845216:-6.7425456)
1261,moveGoal,(3000.9673:3805.1506),(3.4449208:-6.662021)
1262,moveGoal,(3004.1975:3798.3818),(3.2302797:-6.7686996)
1263,moveGoal,(3007.71:3791.7551),(3.512433:-6.6266747)
1264,moveGoal,(3010.8547:3784.9463),(3.144705:-6.8088794)
1265,moveGoal,(3014.471:3778.3757),(3.6162727:-6.570584)
1266,moveGoal,(3017.4412:3771.489),(2.9702208:-6.886784)
1267,moveGoal,(3021.2056:3765.0022),(3.7644558:-6.486823)
1268,moveGoal,(3023.8135:3757.9702),(2.607891:-7.0319915)
1269,moveGoal,(3027.6318:3751.515),(3.8183906:-6.455222)
1270,moveGoal,(3029.698:3744.3052),(2.0660655:-7.2098107)
1271,moveGoal,(3033.2656:3737.708),(3.5675943:-6.5971413)
1272,moveGoal,(3035.0273:3730.418),(1.7617089:-7.290157)
1273,moveGoal,(3038.309:3723.674),(3.2818294:-6.7438564)
1274,moveGoal,(3040.3782:3716.465),(2.0690274:-7.2089615)
1275,moveGoal,(3044.1274:3709.9695),(3.7491508:-6.495681)
1276,moveGoal,(3046.4736:3702.846),(2.3462899:-7.1235476)
1277,moveGoal,(3050.9438:3696.8237),(4.470239:-6.022206)
1278,moveGoal,(3052.6492:3689.5203),(1.7053511:-7.303546)
1279,moveGoal,(3058.0244:3684.2898),(5.375206:-5.230407)
1280,moveGoal,(3058.5286:3676.8066),(0.504092:-7.4830403)
1281,moveGoal,(3064.6802:3672.516),(6.151569:-4.2904787)
1282,moveGoal,(3064.3086:3665.0254),(-0.37147108:-7.490795)
1283,moveGoal,(3070.622:3660.977),(6.313521:-4.0483894)
1284,moveGoal,(3070.0627:3653.498),(-0.5592912:-7.479118)
1285,moveGoal,(3076.4016:3649.4895),(6.33882:-4.0086613)
1286,moveGoal,(3075.7832:3642.0151),(-0.6184539:-7.4744573)
1287,moveGoal,(3082.158:3638.0637),(6.374669:-3.9514048)
1288,moveGoal,(3081.4712:3630.5952),(-0.6867029:-7.4684963)
1289,moveGoal,(3087.8674:3626.679),(6.3962646:-3.9163501)
1290,moveGoal,(3087.1196:3619.2163),(-0.74787027:-7.46262)
1291,moveGoal,(3093.4568:3615.205),(6.3372383:-4.0111613)
1292,moveGoal,(3092.7053:3607.743),(-0.7515133:-7.462254)
1293,moveGoal,(3098.7336:3603.2808),(6.0282297:-4.4621124)
1294,moveGoal,(3098.1423:3595.8042),(-0.5913107:-7.4766536)
1295,moveGoal,(3103.421:3590.4763),(5.2786236:-5.3278646)
1296,moveGoal,(3103.253:3582.9783),(-0.16803393:-7.4981174)
1297,moveGoal,(3107.4514:3576.7637),(4.198571:-6.2146606)
1298,moveGoal,(3107.8806:3569.276),(0.4293118:-7.487703)
1299,moveGoal,(3110.9885:3562.4502),(3.1078093:-6.8257985)
1300,moveGoal,(3111.8665:3555.0017),(0.87782574:-7.4484515)
1301,moveGoal,(3113.7349:3547.7383),(1.8684069:-7.2635436)
1302,moveGoal,(3114.5276:3540.2803),(0.792617:-7.4579997)
1303,moveGoal,(3115.119:3532.8037),(0.59119064:-7.4766636)
1304,moveGoal,(3115.1538:3525.3037),(0.035016045:-7.499918)
1305,moveGoal,(3114.6968:3517.8176),(-0.45703065:-7.4860625)
1306,moveGoal,(3113.7683:3510.3752),(-0.928468:-7.442308)
1307,moveGoal,(3112.3994:3503.0012),(-1.3689487:-7.374007)
1308,moveGoal,(3110.6394:3495.7107),(-1.760072:-7.290552)
1309,moveGoal,(3108.5369:3488.5115),(-2.1024654:-7.1992807)
1310,moveGoal,(3106.1438:3481.4036),(-2.3930287:-7.1079826)
1311,moveGoal,(3103.5034:3474.3838),(-2.6404543:-7.0198293)
1312,moveGoal,(3100.651:3467.4475),(-2.8526244:-6.9363203)
1313,moveGoal,(3097.6204:3460.587),(-3.0304072:-6.860513)
1314,moveGoal,(3094.4421:3453.7937),(-3.1782546:-6.7932835)
1315,moveGoal,(3091.1477:3447.056),(-3.2944694:-6.737691)
1316,moveGoal,(3087.769:3440.36),(-3.3786297:-6.695884)
1317,moveGoal,(3084.3328:3433.6936),(-3.4362664:-6.6664886)
1318,moveGoal,(3080.8604:3427.046),(-3.47241:-6.647734)
1319,moveGoal,(3077.3677:3420.409),(-3.492725:-6.637083)
1320,moveGoal,(3073.8643:3413.7776),(-3.503479:-6.6314125)
1321,moveGoal,(3070.3555:3407.149),(-3.5087113:-6.628646)
1322,moveGoal,(3066.8438:3400.522),(-3.5118172:-6.6270013)
1323,moveGoal,(3063.3315:3393.8953),(-3.5122452:-6.6267743)
1324,moveGoal,(3059.8179:3387.2693),(-3.5136611:-6.626024)
1325,moveGoal,(3056.3037:3380.6436),(-3.5140386:-6.6258235)
1326,moveGoal,(3052.79:3374.0176),(-3.5137699:-6.625966)
1327,moveGoal,(3049.2761:3367.3916),(-3.5139232:-6.6258845)
1328,moveGoal,(3045.7617:3360.7659),(-3.5143628:-6.6256514)
1329,moveGoal,(3042.2473:3354.1401),(-3.514291:-6.6256895)
1330,moveGoal,(3038.7336:3347.5142),(-3.513733:-6.625985)
1331,moveGoal,(3035.219:3340.8887),(-3.5146627:-6.625492)
1332,moveGoal,(3031.7046:3334.263),(-3.5143619:-6.6256523)
1333,moveGoal,(3028.1907:3327.637),(-3.513829:-6.625934)
1334,moveGoal,(3024.677:3321.011),(-3.513725:-6.6259894)
1335,moveGoal,(3021.163:3314.385),(-3.5139415:-6.625875)
1336,moveGoal,(3017.6484:3307.7595),(-3.514623:-6.6255136)
1337,moveGoal,(3014.1345:3301.1335),(-3.5138223:-6.6259384)
1338,moveGoal,(3010.6216:3294.507),(-3.513017:-6.6263647)
1339,moveGoal,(3007.1106:3287.8796),(-3.5109465:-6.6274624)
1340,moveGoal,(3003.6033:3281.2502),(-3.5073638:-6.6293592)
1341,moveGoal,(3000.1025:3274.6174),(-3.5007176:-6.632871)
1342,moveGoal,(2996.6138:3267.9783),(-3.4886906:-6.639205)
1343,moveGoal,(2993.148:3261.3271),(-3.465907:-6.651127)
1344,moveGoal,(2989.737:3254.6477),(-3.4110045:-6.67945)
1345,moveGoal,(2986.4668:3247.8982),(-3.2701898:-6.749508)
1346,moveGoal,(2983.567:3240.9814),(-2.8999846:-6.916653)
1347,moveGoal,(2981.5403:3233.7605),(-2.026493:-7.221034)
1348,moveGoal,(2981.0137:3226.279),(-0.5265656:-7.481493)
1349,moveGoal,(2981.8335:3218.824),(0.8198033:-7.4550605)
1350,moveGoal,(2983.7:3211.5598),(1.8663844:-7.264063)
1351,moveGoal,(2986.5425:3204.6194),(2.8424535:-6.9404945)
1352,moveGoal,(2989.2124:3197.6108),(2.6700096:-7.0086412)
1353,moveGoal,(2992.2344:3190.7466),(3.0219018:-6.8642635)
1354,moveGoal,(2994.5222:3183.604),(2.287798:-7.1425476)
1355,moveGoal,(2997.5522:3176.7432),(3.0299268:-6.8607244)
1356,moveGoal,(2999.6353:3169.5383),(2.0830452:-7.2049236)
1357,moveGoal,(3003.3184:3163.005),(3.682991:-6.5334206)
1358,moveGoal,(3005.0283:3155.7024),(1.7099859:-7.302462)
1359,moveGoal,(3009.8108:3149.925),(4.782411:-5.777417)
1360,moveGoal,(3009.9436:3142.4263),(0.13272259:-7.4988256)
1361,moveGoal,(3015.5737:3137.4712),(5.630117:-4.9549766)
1362,moveGoal,(3014.617:3130.0325),(-0.9567732:-7.438722)
1363,moveGoal,(3020.1362:3124.9543),(5.5193844:-5.0780306)
1364,moveGoal,(3019.253:3117.5066),(-0.88337255:-7.4477954)
1365,moveGoal,(3025.3608:3113.154),(6.107892:-4.3524313)
1366,moveGoal,(3024.0283:3105.7734),(-1.3325015:-7.38068)
1367,moveGoal,(3030.5237:3102.024),(6.495411:-3.749619)
1368,moveGoal,(3028.8357:3094.7163),(-1.6880224:-7.3075705)
1369,moveGoal,(3034.8682:3090.2598),(6.032387:-4.456491)
1370,moveGoal,(3033.4316:3082.8987),(-1.4365053:-7.361145)
1371,moveGoal,(3038.937:3077.8054),(5.5052657:-5.0933337)
1372,moveGoal,(3037.8037:3070.3916),(-1.1332775:-7.4138846)
1373,moveGoal,(3043.1194:3065.1008),(5.315732:-5.290841)
1374,moveGoal,(3042.0903:3057.6716),(-1.0289428:-7.4290833)
1375,moveGoal,(3047.5037:3052.4807),(5.413409:-5.190858)
1376,moveGoal,(3046.376:3045.066),(-1.1277269:-7.414731)
1377,moveGoal,(3052.2927:3040.457),(5.916864:-4.6087656)
1378,moveGoal,(3050.808:3033.1055),(-1.4847213:-7.3515716)
1379,moveGoal,(3057.4836:3029.6868),(6.675462:-3.4188032)
1380,moveGoal,(3055.41:3022.4792),(-2.0736408:-7.207636)
1381,moveGoal,(3062.0315:3018.9575),(6.6216755:-3.5218494)
1382,moveGoal,(3059.939:3011.7554),(-2.0925002:-7.2021832)
1383,moveGoal,(3066.1685:3007.579),(6.2296143:-4.176351)
1384,moveGoal,(3064.283:3000.32),(-1.8855467:-7.2591124)
1385,moveGoal,(3070.3608:2995.9258),(6.077836:-4.3943043)
1386,moveGoal,(3068.5483:2988.6482),(-1.8124627:-7.2777042)
1387,moveGoal,(3075.1492:2985.0872),(6.6007204:-3.5609682)
1388,moveGoal,(3072.95:2977.9167),(-2.199273:-7.1702995)
1389,moveGoal,(3079.8142:2974.8945),(6.8641596:-3.022138)
1390,moveGoal,(3077.3914:2967.7966),(-2.4229252:-7.0978475)
1391,moveGoal,(3083.989:2964.2302),(6.597776:-3.5664206)
1392,moveGoal,(3081.6912:2957.0908),(-2.2978969:-7.1393046)
1393,moveGoal,(3087.9727:2952.993),(6.281527:-4.0978556)
1394,moveGoal,(3085.8325:2945.8047),(-2.1401474:-7.1881685)
1395,moveGoal,(3092.248:2941.9197),(6.415422:-3.8848886)
1396,moveGoal,(3089.9905:2934.7676),(-2.2575724:-7.1521583)
1397,moveGoal,(3096.903:2931.8582),(6.9126425:-2.909533)
1398,moveGoal,(3094.2808:2924.8315),(-2.622225:-7.0266595)
1399,moveGoal,(3101.1978:2921.9326),(6.917056:-2.8990226)
1400,moveGoal,(3098.525:2914.925),(-2.672846:-7.0075603)
1401,moveGoal,(3105.1526:2911.4146),(6.6276517:-3.5105891)
1402,moveGoal,(3102.621:2904.3547),(-2.531534:-7.05984)
1403,moveGoal,(3108.885:2900.23),(6.263863:-4.124805)
1404,moveGoal,(3106.5344:2893.108),(-2.3505013:-7.1221585)
1405,moveGoal,(3112.6758:2888.803),(6.14145:-4.3049493)
1406,moveGoal,(3110.362:2881.6687),(-2.3137114:-7.1341953)
1407,moveGoal,(3116.5562:2877.44),(6.1940866:-4.228865)
1408,moveGoal,(3114.1663:2870.3308),(-2.3898747:-7.109044)
1409,moveGoal,(3120.5444:2866.385),(6.3781724:-3.9457471)
1410,moveGoal,(3118.008:2859.327),(-2.5363345:-7.058117)
1411,moveGoal,(3124.9407:2856.4653),(6.9326444:-2.8615465)
1412,moveGoal,(3122.0203:2849.5574),(-2.920391:-6.908062)
1413,moveGoal,(3129.1682:2847.2861),(7.1478286:-2.271244)
1414,moveGoal,(3126.0613:2840.46),(-3.1068134:-6.826252)
1415,moveGoal,(3133.0813:2837.8198),(7.0199084:-2.640245)
1416,moveGoal,(3130.0115:2830.9768),(-3.069887:-6.842938)
1417,moveGoal,(3136.7834:2827.7534),(6.771986:-3.2233841)
1418,moveGoal,(3133.8271:2820.8606),(-2.956211:-6.892809)
1419,moveGoal,(3140.5266:2817.489),(6.699452:-3.3715498)
1420,moveGoal,(3137.5708:2810.596),(-2.955748:-6.893008)
1421,moveGoal,(3144.5864:2807.9446),(7.015697:-2.651414)
1422,moveGoal,(3141.3984:2801.156),(-3.1881084:-6.788665)
1423,moveGoal,(3148.5825:2799.002),(7.183982:-2.1541595)
1424,moveGoal,(3145.2493:2792.2834),(-3.333253:-6.718588)
1425,moveGoal,(3152.294:2789.71),(7.0446725:-2.5734403)
1426,moveGoal,(3149.0186:2782.9631),(-3.2755089:-6.7469287)
1427,moveGoal,(3155.5947:2779.3572),(6.5762405:-3.6059756)
1428,moveGoal,(3152.5688:2772.4946),(-3.0259182:-6.8624935)
1429,moveGoal,(3158.1753:2767.5127),(5.6063423:-4.98186)
1430,moveGoal,(3155.6199:2760.4614),(-2.555317:-7.0512667)
1431,moveGoal,(3159.6606:2754.143),(4.0406547:-6.318474)
1432,moveGoal,(3157.806:2746.876),(-1.8548374:-7.2670197)
1433,moveGoal,(3159.852:2739.6604),(2.0460303:-7.2155223)
1434,moveGoal,(3158.72:2732.2463),(-1.1321719:-7.4140534)
1435,moveGoal,(3158.8896:2724.7483),(0.16967738:-7.4980803)
1436,moveGoal,(3157.9146:2717.312),(-0.97521234:-7.4363275)
1437,moveGoal,(3156.8093:2709.8938),(-1.1051909:-7.4181237)
1438,moveGoal,(3155.2283:2702.5623),(-1.5810672:-7.3314548)
1439,moveGoal,(3153.2314:2695.333),(-1.9969363:-7.2292633)
1440,moveGoal,(3150.8193:2688.2314),(-2.4121068:-7.101531)
1441,moveGoal,(3148.0088:2681.278),(-2.8105102:-6.9534907)
1442,moveGoal,(3144.827:2674.4863),(-3.1817706:-6.791637)
1443,moveGoal,(3141.3108:2667.8616),(-3.5162256:-6.6246634)
1444,moveGoal,(3137.5027:2661.4001),(-3.808014:-6.4613495)
1445,moveGoal,(3133.45:2655.0894),(-4.0528:-6.310691)
1446,moveGoal,(3129.2017:2648.9084),(-4.2481875:-6.18085)
1447,moveGoal,(3124.8008:2642.8354),(-4.400946:-6.0730286)
1448,moveGoal,(3120.2864:2636.8462),(-4.514356:-5.989206)
1449,moveGoal,(3115.6882:2630.9211),(-4.5982413:-5.925047)
1450,moveGoal,(3111.0293:2625.0437),(-4.658984:-5.8774033)
1451,moveGoal,(3106.3252:2619.2024),(-4.704016:-5.841424)
1452,moveGoal,(3101.5884:2613.3875),(-4.7368603:-5.814822)
1453,moveGoal,(3096.8262:2607.5933),(-4.762089:-5.7941794)
1454,moveGoal,(3092.0452:2601.8147),(-4.781006:-5.7785797)
1455,moveGoal,(3087.2485:2596.049),(-4.796568:-5.765669)
1456,moveGoal,(3082.4402:2590.2932),(-4.8084316:-5.755779)
1457,moveGoal,(3077.622:2584.5457),(-4.8182287:-5.7475796)
1458,moveGoal,(3072.7964:2578.8044),(-4.8257885:-5.7412343)
1459,moveGoal,(3067.9636:2573.069),(-4.8326755:-5.735438)
1460,moveGoal,(3063.1265:2567.3374),(-4.8371677:-5.7316504)
1461,moveGoal,(3058.2854:2561.6091),(-4.8411756:-5.728265)
1462,moveGoal,(3053.441:2555.8838),(-4.844604:-5.725366)
1463,moveGoal,(3048.593:2550.1611),(-4.84778:-5.7226768)
1464,moveGoal,(3043.7432:2544.4402),(-4.849955:-5.720834)
1465,moveGoal,(3038.8916:2538.7207),(-4.851661:-5.719387)
1466,moveGoal,(3034.038:2533.0027),(-4.8534174:-5.717897)
1467,moveGoal,(3029.1838:2527.2854),(-4.854245:-5.717194)
1468,moveGoal,(3024.3284:2521.5693),(-4.8555713:-5.7160683)
1469,moveGoal,(3019.472:2515.854),(-4.8564143:-5.7153516)
1470,moveGoal,(3014.6152:2510.139),(-4.8568063:-5.7150183)
1471,moveGoal,(3009.7576:2504.4246),(-4.857699:-5.71426)
1472,moveGoal,(3004.8994:2498.7107),(-4.8580623:-5.713951)
1473,moveGoal,(3000.041:2492.997),(-4.858466:-5.713608)
1474,moveGoal,(2995.1821:2487.284),(-4.8589487:-5.713197)
1475,moveGoal,(2990.3235:2481.5706),(-4.8586392:-5.71346)
1476,moveGoal,(2985.464:2475.8577),(-4.859266:-5.712927)
1477,moveGoal,(2980.605:2470.1445),(-4.859032:-5.713126)
1478,moveGoal,(2975.745:2464.4321),(-4.8598833:-5.712402)
1479,moveGoal,(2970.8855:2458.7195),(-4.8596115:-5.712633)
1480,moveGoal,(2966.026:2453.0068),(-4.859557:-5.71268)
1481,moveGoal,(2961.1655:2447.2947),(-4.8602395:-5.7120986)
1482,moveGoal,(2956.306:2441.582),(-4.859706:-5.712553)
1483,moveGoal,(2951.4458:2435.8699),(-4.860095:-5.712222)
1484,moveGoal,(2946.586:2430.1575),(-4.859818:-5.7124577)
1485,moveGoal,(2941.7263:2424.4448),(-4.8597236:-5.712538)
1486,moveGoal,(2936.8662:2418.7327),(-4.860118:-5.712202)
1487,moveGoal,(2932.0063:2413.0203),(-4.859798:-5.7124743)
1488,moveGoal,(2927.1465:2407.3079),(-4.8597817:-5.712488)
1489,moveGoal,(2922.2864:2401.5955),(-4.859994:-5.712308)
1490,moveGoal,(2917.4265:2395.883),(-4.859858:-5.712424)
1491,moveGoal,(2912.5664:2390.171),(-4.8600316:-5.712276)
1492,moveGoal,(2907.7068:2384.4583),(-4.8597035:-5.712555)
1493,moveGoal,(2902.8467:2378.746),(-4.8601108:-5.712208)
1494,moveGoal,(2897.9866:2373.034),(-4.8600955:-5.712221)
1495,moveGoal,(2893.1262:2367.3218),(-4.860274:-5.7120695)
1496,moveGoal,(2888.266:2361.6096),(-4.860177:-5.7121525)
1497,moveGoal,(2883.406:2355.8975),(-4.860079:-5.712236)
1498,moveGoal,(2878.5454:2350.1855),(-4.860497:-5.7118793)
1499,moveGoal,(2873.6853:2344.4734),(-4.8601604:-5.712166)
1500,moveGoal,(2868.825:2338.7615),(-4.8603435:-5.712011)
1501,moveGoal,(2863.9646:2333.0493),(-4.8602867:-5.712059)
1502,moveGoal,(2859.1042:2327.3374),(-4.8604293:-5.711938)
1503,moveGoal,(2854.2441:2321.6252),(-4.8600855:-5.7122297)
1504,moveGoal,(2849.384:2315.913),(-4.860027:-5.71228)
1505,moveGoal,(2844.5242:2310.2007),(-4.859881:-5.7124043)
1506,moveGoal,(2839.6643:2304.4883),(-4.859777:-5.7124925)
1507,moveGoal,(2834.8044:2298.776),(-4.8599644:-5.712333)
1508,moveGoal,(2829.9446:2293.0635),(-4.8598595:-5.7124224)
1509,moveGoal,(2825.0847:2287.351),(-4.859961:-5.712336)
1510,moveGoal,(2820.2244:2281.6392),(-4.860404:-5.711959)
1511,moveGoal,(2815.3643:2275.927),(-4.860047:-5.712263)
1512,moveGoal,(2810.5044:2270.2146),(-4.8599405:-5.712353)
1513,moveGoal,(2805.644:2264.5027),(-4.8604355:-5.7119327)
1514,moveGoal,(2800.7834:2258.791),(-4.8606324:-5.7117643)
1515,moveGoal,(2795.9233:2253.0789),(-4.8601327:-5.7121897)
1516,moveGoal,(2791.063:2247.367),(-4.8603306:-5.712022)
1517,moveGoal,(2786.203:2241.6548),(-4.8602233:-5.712113)
1518,moveGoal,(2781.3423:2235.943),(-4.86064:-5.711758)
1519,moveGoal,(2776.482:2230.231),(-4.8602686:-5.712074)
1520,moveGoal,(2771.6213:2224.5193),(-4.8606906:-5.711715)
1521,moveGoal,(2766.7605:2218.8076),(-4.86085:-5.71158)
1522,moveGoal,(2761.9:2213.096),(-4.8606954:-5.7117114)
1523,moveGoal,(2757.0383:2207.385),(-4.8614902:-5.7110343)
1524,moveGoal,(2752.178:2201.673),(-4.860333:-5.7120194)
1525,moveGoal,(2747.3162:2195.9624),(-4.861872:-5.710709)
1526,moveGoal,(2742.4539:2190.252),(-4.862317:-5.710331)
1527,moveGoal,(2737.5918:2184.5415),(-4.8621182:-5.7105)
1528,moveGoal,(2732.7288:2178.8318),(-4.862943:-5.709797)
1529,moveGoal,(2727.8655:2173.1223),(-4.8634014:-5.709407)
1530,moveGoal,(2723.0012:2167.4136),(-4.864243:-5.70869)
1531,moveGoal,(2718.1375:2161.7046),(-4.8637686:-5.7090945)
1532,moveGoal,(2713.2742:2155.995),(-4.863363:-5.7094398)
1533,moveGoal,(2708.4097:2150.2869),(-4.864622:-5.708367)
1534,moveGoal,(2703.5413:2144.5818),(-4.8684173:-5.705131)
1535,moveGoal,(2698.6738:2138.8757),(-4.8674035:-5.7059956)
1536,moveGoal,(2693.8042:2133.1716),(-4.8696795:-5.7040534)
1537,moveGoal,(2688.9272:2127.4739),(-4.8770328:-5.6977673)
1538,moveGoal,(2684.0457:2121.78),(-4.881524:-5.69392)
1539,moveGoal,(2679.137:2116.1096),(-4.908764:-5.670453)
1540,moveGoal,(2674.2195:2110.4468),(-4.917515:-5.662866)
1541,moveGoal,(2669.3093:2104.7776),(-4.9102263:-5.6691866)
1542,moveGoal,(2664.3694:2099.1343),(-4.940036:-5.6432304)
1543,moveGoal,(2659.4404:2093.4814),(-4.9289517:-5.652914)
1544,moveGoal,(2654.4111:2087.9175),(-5.029247:-5.5638723)
1545,moveGoal,(2649.3484:2082.384),(-5.062748:-5.5334067)
1546,moveGoal,(2644.2761:2076.8594),(-5.072176:-5.5247655)
1547,moveGoal,(2639.195:2071.3428),(-5.0810237:-5.516629)
1548,moveGoal,(2634.1567:2065.787),(-5.038275:-5.555699)
1549,moveGoal,(2629.109:2060.24),(-5.047756:-5.547086)
1550,moveGoal,(2624.1426:2054.6199),(-4.966195:-5.620223)
1551,moveGoal,(2619.158:2049.0159),(-4.9845877:-5.6039176)
1552,moveGoal,(2614.1963:2043.3916),(-4.961627:-5.6242566)
1553,moveGoal,(2609.2173:2037.7826),(-4.978885:-5.6089835)
1554,moveGoal,(2604.2207:2032.1895),(-4.9966874:-5.593131)
1555,moveGoal,(2599.1519:2026.6616),(-5.0688763:-5.5277934)
1556,moveGoal,(2594.2227:2021.0089),(-4.929126:-5.6527624)
1557,moveGoal,(2589.2666:2015.3798),(-4.95607:-5.6291533)
1558,moveGoal,(2584.2798:2009.7777),(-4.9867268:-5.602014)
1559,moveGoal,(2579.2603:2004.2051),(-5.0194855:-5.572681)
1560,moveGoal,(2574.2764:1998.6006),(-4.983873:-5.6045527)
1561,moveGoal,(2568.766:1993.5127),(-5.510277:-5.087912)
1562,moveGoal,(2563.49:1988.1824),(-5.2761407:-5.330323)
1563,moveGoal,(2558.1804:1982.8853),(-5.309462:-5.2971325)
1564,moveGoal,(2552.839:1977.6202),(-5.3413677:-5.264959)
1565,moveGoal,(2547.9417:1971.94),(-4.897349:-5.680315)
1566,moveGoal,(2543.02:1966.2805),(-4.921543:-5.6593647)
1567,moveGoal,(2538.071:1960.645),(-4.9488845:-5.6354723)
1568,moveGoal,(2533.0923:1955.0359),(-4.9787636:-5.6090918)
1569,moveGoal,(2528.0825:1949.4546),(-5.0098333:-5.581359)
1570,moveGoal,(2522.9084:1944.025),(-5.1739593:-5.429562)
1571,moveGoal,(2517.851:1938.4867),(-5.0573773:-5.538315)
1572,moveGoal,(2512.5818:1933.1495),(-5.2691684:-5.337216)
1573,moveGoal,(2507.4524:1927.6777),(-5.1292977:-5.4717736)
1574,moveGoal,(2502.4255:1922.1118),(-5.02696:-5.565939)
1575,moveGoal,(2497.1887:1916.7429),(-5.236925:-5.3688564)
1576,moveGoal,(2491.93:1911.3956),(-5.2589097:-5.347324)
1577,moveGoal,(2486.6545:1906.0645),(-5.275334:-5.331121)
1578,moveGoal,(2481.5476:1900.5718),(-5.1069694:-5.4926195)
1579,moveGoal,(2476.3997:1895.1176),(-5.1479874:-5.454193)
1580,moveGoal,(2471.5889:1889.3639),(-4.8109007:-5.7537146)
1581,moveGoal,(2466.7068:1883.6704),(-4.8820734:-5.693449)
1582,moveGoal,(2461.862:1877.9451),(-4.8446665:-5.725313)
