step,tag,position,velocity
1189,moveGoal,(2421.4836:1814.0416),(-5.0691004:-5.5275874)
1190,moveGoal,(2416.3955:1808.5316),(-5.08814:-5.5100665)
1191,moveGoal,(2411.2878:1803.0396),(-5.1075597:-5.49207)
1192,moveGoal,(2406.1619:1797.5647),(-5.126069:-5.474799)
1193,moveGoal,(2401.0178:1792.1067),(-5.1439996:-5.457955)
1194,moveGoal,(2395.8577:1786.6641),(-5.160182:-5.4426575)
1195,moveGoal,(2389.8618:1782.1584),(-5.9958053:-4.5055876)
1196,moveGoal,(2384.038:1777.4325),(-5.823709:-4.7259297)
1197,moveGoal,(2379.2966:1771.6215),(-4.7414584:-5.8110733)
1198,moveGoal,(2372.8184:1767.8425),(-6.4783716:-3.7789817)
1199,moveGoal,(2367.8352:1762.2374),(-4.9831905:-5.6051593)
1200,moveGoal,(2362.1936:1757.2954),(-5.641505:-4.942006)
1201,moveGoal,(2355.8364:1753.316),(-6.3572793:-3.9793227)
1202,moveGoal,(2350.4578:1748.0891),(-5.378594:-5.226923)
1203,moveGoal,(2345.0862:1742.855),(-5.37164:-5.23407)
1204,moveGoal,(2338.9954:1738.4786),(-6.0907817:-4.3763437)
1205,moveGoal,(2333.7527:1733.1154),(-5.2426224:-5.3632927)
1206,moveGoal,(2331.5037:1725.9606),(-2.2491252:-7.154819)
1207,moveGoal,(2326.5945:1720.2904),(-4.909068:-5.6701894)
1208,moveGoal,(2320.1882:1716.3905),(-6.4062896:-3.8999305)
1209,moveGoal,(2318.5684:1709.0675),(-1.6197737:-7.3230004)
1210,moveGoal,(2312.993:1714.084),(-5.575344:5.0165267)
1211,moveGoal,(2307.736:1708.7346),(-5.256876:-5.349323)
1212,moveGoal,(2302.4492:1703.4149),(-5.286874:-5.3196774)
1213,moveGoal,(2297.1348:1698.1227),(-5.314356:-5.2922225)
1214,moveGoal,(2291.8054:1692.8456),(-5.329369:-5.2771044)
1215,moveGoal,(2286.4683:1687.5763),(-5.337051:-5.269335)
1216,moveGoal,(2281.1272:1682.311),(-5.341044:-5.2652874)
1217,moveGoal,(2275.794:1677.0378),(-5.333282:-5.2731495)
1218,moveGoal,(2270.4624:1671.7628),(-5.331459:-5.2749925)
1219,moveGoal,(2265.125:1666.4939),(-5.3375125:-5.268867)
1220,moveGoal,(2259.8374:1661.1749),(-5.287632:-5.318924)
1221,moveGoal,(2254.5356:1655.87),(-5.3016973:-5.3049045)
1222,moveGoal,(2249.2344:1650.5646),(-5.301167:-5.305434)
1223,moveGoal,(2243.9202:1645.2721),(-5.314088:-5.2924924)
1224,moveGoal,(2238.6086:1639.977),(-5.3114934:-5.2950964)
1225,moveGoal,(2233.1895:1634.7922),(-5.4192533:-5.1847563)
1226,moveGoal,(2227.83:1629.5455),(-5.3593593:-5.246644)
1227,moveGoal,(2222.5168:1624.2522),(-5.3132653:-5.293318)
1228,moveGoal,(2217.2156:1618.9468),(-5.301155:-5.305446)
1229,moveGoal,(2211.9094:1613.6462),(-5.306114:-5.3004856)
1230,moveGoal,(2206.6035:1608.3456),(-5.3059855:-5.300615)
1231,moveGoal,(2201.2834:1603.0591),(-5.320054:-5.2864947)
1232,moveGoal,(2195.9612:1597.7747),(-5.322146:-5.2843885)
1233,moveGoal,(2190.6636:1592.4657),(-5.2976108:-5.3089843)
1234,moveGoal,(2185.349:1587.1736),(-5.3145094:-5.2920685)
1235,moveGoal,(2180.0344:1581.8817),(-5.314686:-5.291892)
1236,moveGoal,(2173.8289:1577.6698),(-6.2056:-4.2119513)
1237,moveGoal,(2168.437:1572.4565),(-5.3918138:-5.213286)
1238,moveGoal,(2163.2334:1567.0553),(-5.2035093:-5.40125)
1239,moveGoal,(2158.063:1561.6224),(-5.1704955:-5.432861)
1240,moveGoal,(2164.2417:1565.8737),(6.178768:4.251215)
1241,moveGoal,(2157.4414:1562.7102),(-6.8002176:-3.1633916)
1242,moveGoal,(2151.2893:1558.4204),(-6.152083:-4.28974)
1243,moveGoal,(2145.4768:1553.6808),(-5.812583:-4.7396073)
1244,moveGoal,(2139.8032:1548.7756),(-5.673565:-4.9051666)
1245,moveGoal,(2134.2378:1543.7482),(-5.5655103:-5.027435)
1246,moveGoal,(2128.7305:1538.6571),(-5.507313:-5.0911202)
1247,moveGoal,(2123.2678:1533.5182),(-5.4627357:-5.138922)
1248,moveGoal,(2117.8296:1528.3533),(-5.4381146:-5.16497)
1249,moveGoal,(2112.413:1523.1656),(-5.4165673:-5.187562)
1250,moveGoal,(2107.0107:1517.9633),(-5.4023223:-5.2023954)
1251,moveGoal,(2101.5864:1512.7838),(-5.424326:-5.179449)
1252,moveGoal,(2096.2092:1507.5554),(-5.377185:-5.228373)
1253,moveGoal,(2090.8096:1502.3503),(-5.39974:-5.2050757)
1254,moveGoal,(2085.4048:1497.1505),(-5.4047785:-5.199843)
1255,moveGoal,(2080.0613:1491.8878),(-5.3435388:-5.2627554)
1256,moveGoal,(2074.6658:1486.6783),(-5.3955216:-5.209448)
1257,moveGoal,(2069.2239:1481.5173),(-5.441836:-5.161049)
1258,moveGoal,(2063.9456:1476.1892),(-5.2784195:-5.3280663)
1259,moveGoal,(2058.6875:1470.8412),(-5.2581525:-5.3480687)
1260,moveGoal,(2053.2458:1465.6798),(-5.4415393:-5.161362)
1261,moveGoal,(2047.906:1460.4133),(-5.3398767:-5.266472)
1262,moveGoal,(2042.8424:1454.8806),(-5.063562:-5.5326614)
1263,moveGoal,(2037.5157:1449.6008),(-5.3267035:-5.279794)
1264,moveGoal,(2031.1465:1445.6407),(-6.369311:-3.9600358)
1265,moveGoal,(2026.593:1439.6812),(-4.55343:-5.9595532)
1266,moveGoal,(2021.3501:1434.3181),(-5.2429423:-5.3629804)
1267,moveGoal,(2015.5852:1429.5206),(-5.7649364:-4.7974486)
1268,moveGoal,(2008.3188:1431.378),(-7.2663503:1.8574609)
1269,moveGoal,(2004.2104:1425.1034),(-4.1084356:-6.274612)
1270,moveGoal,(1999.6492:1419.1499),(-4.5613275:-5.953511)
1271,moveGoal,(1995.5243:1412.8861),(-4.1248617:-6.2638264)
1272,moveGoal,(1990.176:1407.6282),(-5.348284:-5.257934)
1273,moveGoal,(1984.6156:1402.5951),(-5.560442:-5.0330396)
1274,moveGoal,(1979.3967:1397.2086),(-5.218812:-5.3864646)
1275,moveGoal,(1974.4865:1391.5396),(-4.9103327:-5.669095)
1276,moveGoal,(1970.3921:1385.2557),(-4.0943274:-6.283827)
1277,moveGoal,(1964.5985:1380.4929),(-5.7936063:-4.762786)
1278,moveGoal,(1958.958:1375.5497),(-5.6404696:-4.943188)
1279,moveGoal,(1952.848:1371.2002),(-6.110013:-4.3494525)
1280,moveGoal,(1947.081:1366.4053),(-5.76699:-4.7949796)
1281,moveGoal,(1939.5819:1366.2921),(-7.4991465:-0.11314779)
1282,moveGoal,(1937.6738:1359.039),(-1.9081228:-7.253211)
1283,moveGoal,(1932.043:1354.0848),(-5.6308775:-4.954111)
1284,moveGoal,(1926.4302:1349.1102),(-5.6127443:-4.9746466)
1285,moveGoal,(1921.1066:1343.8273),(-5.3235717:-5.2829533)
1286,moveGoal,(1915.7246:1338.6039),(-5.381996:-5.2234206)
1287,moveGoal,(1910.3085:1333.4159),(-5.4161534:-5.1879945)
1288,moveGoal,(1905.1483:1327.9731),(-5.160134:-5.4427032)
1289,moveGoal,(1904.802:1320.4812),(-0.34630302:-7.4920006)
1290,moveGoal,(1904.1415:1313.0104),(-0.66049737:-7.4708595)
1291,moveGoal,(1903.3208:1305.5554),(-0.8207086:-7.454961)
