step,tag,position,velocity
1197,moveGoal,(3135.5583:2816.1504),(-2.8053482:-6.955575)
1198,moveGoal,(3142.2944:2812.8525),(6.73598:-3.297966)
1199,moveGoal,(3139.411:2805.929),(-2.8836055:-6.9234977)
1200,moveGoal,(3146.4924:2803.4587),(7.0815086:-2.47027)
1201,moveGoal,(3143.4207:2796.6167),(-3.0718606:-6.842052)
1202,moveGoal,(3150.5188:2794.1946),(7.09814:-2.4220686)
1203,moveGoal,(3147.472:2787.3413),(-3.0468485:-6.8532267)
1204,moveGoal,(3153.937:2783.5396),(6.4649777:-3.8018508)
1205,moveGoal,(3151.2317:2776.5444),(-2.7053206:-6.995087)
1206,moveGoal,(3157.1804:2771.9768),(5.94874:-4.567548)
1207,moveGoal,(3154.7751:2764.873),(-2.405299:-7.1038394)
1208,moveGoal,(3159.1042:2758.7485),(4.329035:-6.1244965)
1209,moveGoal,(3157.2202:2751.489),(-1.8841103:-7.2594852)
1210,moveGoal,(3159.9104:2744.488),(2.6901183:-7.0009475)
1211,moveGoal,(3158.616:2737.1006),(-1.2944002:-7.387458)
1212,moveGoal,(3159.3018:2729.632),(0.6857272:-7.4685864)
1213,moveGoal,(3158.438:2722.182),(-0.86379194:-7.450092)
1214,moveGoal,(3157.622:2714.7263),(-0.8159361:-7.455485)
1215,moveGoal,(3156.3022:2707.3433),(-1.3199214:-7.382941)
1216,moveGoal,(3154.584:2700.0427),(-1.7182508:-7.300522)
1217,moveGoal,(3152.4424:2692.855),(-2.1416032:-7.1877356)
1218,moveGoal,(3149.8896:2685.8027),(-2.5526316:-7.052239)
1219,moveGoal,(3146.9468:2678.9043),(-2.9428232:-6.8985357)
1220,moveGoal,(3143.6448:2672.1704),(-3.30202:-6.7339935)
1221,moveGoal,(3140.0215:2665.6038),(-3.6234007:-6.566656)
1222,moveGoal,(3136.1228:2659.1965),(-3.8985677:-6.407119)
1223,moveGoal,(3131.9973:2652.933),(-4.125577:-6.2633553)
1224,moveGoal,(3127.691:2646.7927),(-4.3063116:-6.1404953)
1225,moveGoal,(3123.2468:2640.7512),(-4.4441795:-6.041463)
1226,moveGoal,(3118.7:2634.7866),(-4.546913:-5.9645267)
1227,moveGoal,(3114.079:2628.8794),(-4.620965:-5.907342)
1228,moveGoal,(3109.403:2623.0156),(-4.676113:-5.863785)
1229,moveGoal,(3104.6865:2617.1843),(-4.716512:-5.831339)
1230,moveGoal,(3099.9402:2611.3772),(-4.7463474:-5.807081)
1231,moveGoal,(3095.1707:2605.589),(-4.7695074:-5.7880745)
1232,moveGoal,(3090.3835:2599.8157),(-4.787126:-5.773511)
1233,moveGoal,(3085.5828:2594.0535),(-4.8006716:-5.7622523)
1234,moveGoal,(3080.7703:2588.301),(-4.8125615:-5.752326)
1235,moveGoal,(3075.9497:2582.5554),(-4.820635:-5.745562)
1236,moveGoal,(3071.1216:2576.8162),(-4.8282123:-5.739196)
1237,moveGoal,(3066.2874:2571.082),(-4.834236:-5.7341228)
1238,moveGoal,(3061.449:2565.3516),(-4.838463:-5.730557)
1239,moveGoal,(3056.6064:2559.6245),(-4.8425183:-5.72713)
1240,moveGoal,(3051.7605:2553.9001),(-4.8458824:-5.724283)
1241,moveGoal,(3046.9119:2548.1782),(-4.8486958:-5.721901)
1242,moveGoal,(3042.062:2542.4573),(-4.8499446:-5.7208424)
1243,moveGoal,(3037.2097:2536.7385),(-4.8523827:-5.718775)
1244,moveGoal,(3032.3562:2531.0208),(-4.8534484:-5.71787)
1245,moveGoal,(3027.5017:2525.3037),(-4.854486:-5.71699)
1246,moveGoal,(3022.646:2519.588),(-4.855814:-5.7158613)
1247,moveGoal,(3017.7896:2513.8726),(-4.856413:-5.715353)
1248,moveGoal,(3012.9326:2508.1575),(-4.8568425:-5.7149873)
1249,moveGoal,(3008.0745:2502.4436),(-4.8581595:-5.7138677)
1250,moveGoal,(3003.216:2496.73),(-4.8583503:-5.713706)
1251,moveGoal,(2998.3574:2491.0164),(-4.8585424:-5.7135425)
1252,moveGoal,(2993.4988:2485.303),(-4.8586993:-5.7134094)
1253,moveGoal,(2988.6394:2479.59),(-4.8593245:-5.7128778)
1254,moveGoal,(2983.7803:2473.877),(-4.859053:-5.7131085)
1255,moveGoal,(2978.9207:2468.1643),(-4.8595066:-5.712723)
1256,moveGoal,(2974.061:2462.4517),(-4.859708:-5.712551)
1257,moveGoal,(2969.2012:2456.7393),(-4.8598337:-5.712444)
1258,moveGoal,(2964.3413:2451.0269),(-4.8598185:-5.7124577)
1259,moveGoal,(2959.481:2445.3147),(-4.860283:-5.7120624)
1260,moveGoal,(2954.6213:2439.602),(-4.8596706:-5.712583)
1261,moveGoal,(2949.7615:2433.8896),(-4.8598375:-5.712441)
1262,moveGoal,(2944.9016:2428.1772),(-4.8598223:-5.7124543)
1263,moveGoal,(2940.0415:2422.465),(-4.860216:-5.712119)
1264,moveGoal,(2935.1816:2416.7527),(-4.859937:-5.712357)
1265,moveGoal,(2930.3215:2411.0405),(-4.8601084:-5.7122107)
1266,moveGoal,(2925.4617:2405.3281),(-4.8598256:-5.712451)
1267,moveGoal,(2920.6013:2399.6162),(-4.8604555:-5.711915)
1268,moveGoal,(2915.741:2393.9043),(-4.8604016:-5.711961)
1269,moveGoal,(2910.8809:2388.1921),(-4.8600764:-5.7122374)
1270,moveGoal,(2906.0205:2382.48),(-4.860293:-5.7120533)
1271,moveGoal,(2901.1602:2376.768),(-4.860471:-5.711902)
1272,moveGoal,(2896.3:2371.056),(-4.8601003:-5.7122173)
1273,moveGoal,(2891.4395:2365.344),(-4.8605547:-5.71183)
1274,moveGoal,(2886.579:2359.6318),(-4.8602643:-5.712078)
1275,moveGoal,(2881.7188:2353.92),(-4.8604035:-5.7119594)
1276,moveGoal,(2876.8586:2348.2078),(-4.8600674:-5.712245)
1277,moveGoal,(2871.9988:2342.4954),(-4.8599257:-5.7123656)
1278,moveGoal,(2867.1387:2336.7832),(-4.86015:-5.712175)
1279,moveGoal,(2862.2783:2331.071),(-4.8602915:-5.7120547)
1280,moveGoal,(2857.418:2325.359),(-4.8602343:-5.712104)
1281,moveGoal,(2852.558:2319.6465),(-4.859846:-5.7124333)
1282,moveGoal,(2847.698:2313.934),(-4.859988:-5.7123127)
1283,moveGoal,(2842.8381:2308.2217),(-4.8599286:-5.7123637)
1284,moveGoal,(2837.9778:2302.5098),(-4.8603635:-5.711993)
1285,moveGoal,(2833.1172:2296.7979),(-4.86051:-5.711869)
1286,moveGoal,(2828.2566:2291.0862),(-4.8606586:-5.7117424)
1287,moveGoal,(2823.3967:2285.3738),(-4.8597584:-5.712508)
1288,moveGoal,(2818.5369:2279.6614),(-4.8599486:-5.7123466)
1289,moveGoal,(2813.6768:2273.9492),(-4.860052:-5.712259)
1290,moveGoal,(2808.8164:2268.237),(-4.8602896:-5.712056)
1291,moveGoal,(2803.956:2262.5251),(-4.860396:-5.711966)
1292,moveGoal,(2799.0957:2256.8132),(-4.860336:-5.7120175)
1293,moveGoal,(2794.2349:2251.1016),(-4.8607926:-5.711628)
1294,moveGoal,(2789.3743:2245.39),(-4.8606424:-5.711756)
1295,moveGoal,(2784.5132:2239.6785),(-4.861106:-5.7113614)
1296,moveGoal,(2779.6526:2233.9668),(-4.8606462:-5.711753)
1297,moveGoal,(2774.7908:2228.2559),(-4.861737:-5.7108245)
1298,moveGoal,(2769.9294:2222.5447),(-4.8613224:-5.711178)
1299,moveGoal,(2765.067:2216.8347),(-4.862649:-5.7100477)
1300,moveGoal,(2760.2039:2211.125),(-4.863136:-5.7096334)
1301,moveGoal,(2755.3406:2205.4155),(-4.863263:-5.709525)
1302,moveGoal,(2750.4778:2199.7058),(-4.8628955:-5.7098384)
1303,moveGoal,(2745.6123:2193.9983),(-4.8654957:-5.7076225)
1304,moveGoal,(2740.7476:2188.29),(-4.8647656:-5.708245)
1305,moveGoal,(2735.8796:2182.5845),(-4.8680058:-5.705482)
1306,moveGoal,(2731.01:2176.8804),(-4.8697457:-5.7039967)
1307,moveGoal,(2726.138:2171.1785),(-4.872065:-5.7020154)
1308,moveGoal,(2721.2637:2165.4783),(-4.8741765:-5.7002115)
1309,moveGoal,(2716.3862:2159.781),(-4.8775616:-5.697315)
1310,moveGoal,(2711.5054:2154.0864),(-4.8807697:-5.694567)
1311,moveGoal,(2706.6199:2148.396),(-4.88561:-5.6904144)
1312,moveGoal,(2701.738:2142.7024),(-4.881775:-5.6937046)
1313,moveGoal,(2696.8416:2137.0215),(-4.896531:-5.68102)
1314,moveGoal,(2691.9502:2131.336),(-4.8913145:-5.685512)
1315,moveGoal,(2687.0386:2125.668),(-4.911573:-5.6680202)
1316,moveGoal,(2682.1184:2120.0076),(-4.920248:-5.660491)
1317,moveGoal,(2677.1882:2114.3557),(-4.930288:-5.651749)
1318,moveGoal,(2672.2688:2108.6946),(-4.9194593:-5.661177)
1319,moveGoal,(2667.3147:2103.0637),(-4.9541216:-5.630869)
1320,moveGoal,(2662.376:2097.4194),(-4.938828:-5.644287)
1321,moveGoal,(2657.3948:2091.8125),(-4.9812045:-5.606924)
1322,moveGoal,(2652.4:2086.2178),(-4.994922:-5.594708)
1323,moveGoal,(2647.429:2080.6018),(-4.970931:-5.6160345)
1324,moveGoal,(2642.4456:2074.9968),(-4.9834843:-5.6048985)
1325,moveGoal,(2637.4482:2069.4043),(-4.997382:-5.59251)
1326,moveGoal,(2632.4358:2063.8252),(-5.0123672:-5.5790844)
1327,moveGoal,(2627.4082:2058.2598),(-5.027508:-5.565444)
1328,moveGoal,(2622.366:2052.7075),(-5.042136:-5.5521946)
1329,moveGoal,(2617.3088:2047.169),(-5.057043:-5.5386205)
1330,moveGoal,(2612.2395:2041.6416),(-5.0693693:-5.5273414)
1331,moveGoal,(2607.1584:2036.1251),(-5.08117:-5.5164943)
1332,moveGoal,(2602.0708:2030.6145),(-5.087549:-5.510612)
1333,moveGoal,(2596.9937:2025.0942),(-5.0770607:-5.5202775)
1334,moveGoal,(2591.9016:2019.5878),(-5.092056:-5.5064483)
1335,moveGoal,(2586.7954:2014.0944),(-5.106121:-5.493408)
1336,moveGoal,(2581.4868:2008.7965),(-5.3086934:-5.297903)
1337,moveGoal,(2576.3867:2003.2974),(-5.0999966:-5.4990945)
1338,moveGoal,(2571.0784:1997.9991),(-5.30842:-5.298177)
1339,moveGoal,(2565.9053:1992.5688),(-5.1731424:-5.4303403)
1340,moveGoal,(2560.732:1987.1387),(-5.1732774:-5.430212)
1341,moveGoal,(2555.6362:1981.6355),(-5.0956016:-5.5031667)
1342,moveGoal,(2550.4204:1976.2461),(-5.2157254:-5.3894544)
1343,moveGoal,(2545.298:1970.7677),(-5.1222177:-5.478402)
1344,moveGoal,(2540.164:1965.3003),(-5.1339808:-5.4673796)
1345,moveGoal,(2534.9387:1959.92),(-5.225272:-5.3801985)
1346,moveGoal,(2529.7212:1954.5323),(-5.2175403:-5.3876967)
1347,moveGoal,(2524.6:1949.0529),(-5.1210947:-5.4794517)
1348,moveGoal,(2519.4358:1943.614),(-5.164231:-5.4388156)
1349,moveGoal,(2514.2595:1938.1866),(-5.176236:-5.427392)
1350,moveGoal,(2509.3164:1932.5461),(-4.9431105:-5.6405377)
1351,moveGoal,(2504.013:1927.243),(-5.303488:-5.3031144)
1352,moveGoal,(2498.8403:1921.8121),(-5.172498:-5.4309545)
1353,moveGoal,(2493.5432:1916.5026),(-5.297044:-5.309551)
1354,moveGoal,(2488.3762:1911.0663),(-5.166875:-5.436305)
1355,moveGoal,(2483.077:1905.7589),(-5.2992573:-5.3073416)
1356,moveGoal,(2477.9104:1900.3223),(-5.1664767:-5.436683)
1357,moveGoal,(2472.7214:1894.907),(-5.1888914:-5.415293)
1358,moveGoal,(2467.5142:1889.5094),(-5.2073045:-5.39759)
1359,moveGoal,(2462.2922:1884.126),(-5.222:-5.383374)
1360,moveGoal,(2456.888:1878.9255),(-5.404181:-5.200464)
1361,moveGoal,(2451.6653:1873.5427),(-5.2225995:-5.382793)
1362,moveGoal,(2446.2505:1868.3533),(-5.4147387:-5.189471)
1363,moveGoal,(2441.0247:1862.9736),(-5.225824:-5.379663)
1364,moveGoal,(2435.791:1857.6014),(-5.233557:-5.3721395)
1365,moveGoal,(2430.5496:1852.2369),(-5.2414103:-5.364478)
1366,moveGoal,(2425.1753:1847.0056),(-5.374266:-5.231373)
1367,moveGoal,(2419.9773:1841.599),(-5.197888:-5.4066596)
1368,moveGoal,(2414.7583:1836.2128),(-5.2190256:-5.386258)
1369,moveGoal,(2409.5183:1830.8469),(-5.23997:-5.3658843)
1370,moveGoal,(2404.1418:1825.6177),(-5.376362:-5.229219)
1371,moveGoal,(2398.9485:1820.2065),(-5.193248:-5.4111156)
1372,moveGoal,(2393.5874:1814.9615),(-5.3609853:-5.2449822)
1373,moveGoal,(2388.262:1809.6804),(-5.3253345:-5.281175)
1374,moveGoal,(2382.9563:1804.3795),(-5.305678:-5.300923)
1375,moveGoal,(2377.6614:1799.0679),(-5.294949:-5.3116393)
1376,moveGoal,(2372.372:1793.7505),(-5.289199:-5.317365)
1377,moveGoal,(2367.238:1788.2831),(-5.133987:-5.467375)
1378,moveGoal,(2361.907:1783.0076),(-5.3309555:-5.2755013)
1379,moveGoal,(2356.6704:1777.6384),(-5.2366524:-5.369122)
1380,moveGoal,(2351.3508:1772.3516),(-5.3196974:-5.286854)
1381,moveGoal,(2346.0413:1767.0546),(-5.309595:-5.2969995)
1382,moveGoal,(2340.9033:1761.5908),(-5.1378865:-5.46371)
1383,moveGoal,(2335.707:1756.1826),(-5.1962333:-5.4082494)
1384,moveGoal,(2330.4692:1750.8147),(-5.2378635:-5.367941)
1385,moveGoal,(2325.2039:1745.4738),(-5.265347:-5.340985)
1386,moveGoal,(2319.9714:1740.1005),(-5.232358:-5.373307)
1387,moveGoal,(2314.5388:1734.9297),(-5.4325953:-5.170774)
1388,moveGoal,(2309.3442:1729.5198),(-5.1945553:-5.4098606)
1389,moveGoal,(2303.9272:1724.3325),(-5.416898:-5.1872168)
1390,moveGoal,(2298.7454:1718.9104),(-5.1817966:-5.422083)
1391,moveGoal,(2293.506:1713.5437),(-5.239143:-5.366692)
1392,moveGoal,(2288.231:1708.2124),(-5.2751584:-5.3312945)
1393,moveGoal,(2282.9348:1702.902),(-5.296208:-5.3103843)
1394,moveGoal,(2277.457:1697.7792),(-5.4778857:-5.12277)
1395,moveGoal,(2272.2568:1692.3746),(-5.2001524:-5.4044814)
1396,moveGoal,(2267.003:1687.0223),(-5.2538652:-5.3522797)
1397,moveGoal,(2261.7173:1681.7014),(-5.2856307:-5.3209124)
1398,moveGoal,(2256.3862:1676.426),(-5.3310905:-5.275365)
1399,moveGoal,(2251.041:1671.165),(-5.345269:-5.260998)
1400,moveGoal,(2245.9224:1665.6832),(-5.1185465:-5.481832)
1401,moveGoal,(2240.699:1660.3013),(-5.223436:-5.381981)
1402,moveGoal,(2235.212:1655.1882),(-5.4869494:-5.1130605)
1403,moveGoal,(2229.7954:1650.0007),(-5.4165735:-5.187556)
1404,moveGoal,(2224.653:1644.5413),(-5.1424317:-5.459432)
1405,moveGoal,(2219.2034:1639.3885),(-5.449761:-5.15268)
1406,moveGoal,(2213.82:1634.1665),(-5.383289:-5.2220883)
1407,moveGoal,(2208.704:1628.6823),(-5.1158967:-5.4843054)
1408,moveGoal,(2204.0298:1622.8169),(-4.674211:-5.865301)
1409,moveGoal,(2198.658:1617.5831),(-5.3718896:-5.2338133)
1410,moveGoal,(2193.3333:1612.3014),(-5.3248286:-5.2816854)
1411,moveGoal,(2187.9673:1607.0615),(-5.366021:-5.2398305)
1412,moveGoal,(2182.5737:1601.85),(-5.3934903:-5.211551)
1413,moveGoal,(2176.5613:1597.3666),(-6.012438:-4.4833684)
1414,moveGoal,(2171.6204:1591.7241),(-4.940868:-5.6425023)
1415,moveGoal,(2166.6355:1586.1206),(-4.9849796:-5.6035686)
1416,moveGoal,(2161.1924:1580.961),(-5.4432344:-5.159574)
1417,moveGoal,(2156.0884:1575.4658),(-5.104108:-5.4952784)
1418,moveGoal,(2150.8606:1570.0881),(-5.227897:-5.3776474)
1419,moveGoal,(2145.3276:1565.025),(-5.533076:-5.063109)
1420,moveGoal,(2140.2014:1559.5504),(-5.126242:-5.474636)
1421,moveGoal,(2134.9119:1554.2334),(-5.289509:-5.3170576)
1422,moveGoal,(2129.569:1548.97),(-5.3428726:-5.263432)
1423,moveGoal,(2124.0063:1543.9396),(-5.562807:-5.030425)
1424,moveGoal,(2118.581:1538.761),(-5.4251714:-5.1785626)
1425,moveGoal,(2113.5303:1533.2167),(-5.050797:-5.5443172)
1426,moveGoal,(2108.078:1528.0668),(-5.4523807:-5.149908)
1427,moveGoal,(2103.265:1522.3147),(-4.8129225:-5.752024)
1428,moveGoal,(2098.046:1516.9283),(-5.2189136:-5.3863664)
1429,moveGoal,(2092.6565:1511.7125),(-5.3893466:-5.215836)
1430,moveGoal,(2087.246:1506.5187),(-5.410519:-5.19387)
1431,moveGoal,(2081.8538:1501.3059),(-5.3923316:-5.21275)
1432,moveGoal,(2076.312:1496.2522),(-5.54171:-5.0536575)
1433,moveGoal,(2070.8923:1491.0679),(-5.4196463:-5.184345)
1434,moveGoal,(2065.9204:1485.4528),(-4.9719677:-5.6151166)
1435,moveGoal,(2061.3267:1479.5242),(-4.593657:-5.9286013)
1436,moveGoal,(2055.8958:1474.3517),(-5.430924:-5.1725297)
1437,moveGoal,(2050.3337:1469.3203),(-5.5619016:-5.0314274)
1438,moveGoal,(2044.748:1464.3153),(-5.5856614:-5.0050364)
1439,moveGoal,(2039.9121:1458.5826),(-4.8359423:-5.732684)
1440,moveGoal,(2033.7733:1454.2739),(-6.1387906:-4.308741)
1441,moveGoal,(2028.849:1448.617),(-4.9242945:-5.6569715)
1442,moveGoal,(2022.6254:1444.4316),(-6.223608:-4.185297)
1443,moveGoal,(2015.9504:1441.0118),(-6.6749353:-3.4198306)
1444,moveGoal,(2011.1029:1435.289),(-4.847542:-5.722879)
1445,moveGoal,(2005.8007:1429.9846),(-5.3023057:-5.304296)
1446,moveGoal,(2001.2056:1424.0571),(-4.5950565:-5.927517)
1447,moveGoal,(1996.3523:1418.3391),(-4.8532352:-5.718051)
1448,moveGoal,(1991.9192:1412.2896),(-4.4330683:-6.04962)
1449,moveGoal,(1987.2949:1406.3848),(-4.6242857:-5.9047422)
1450,moveGoal,(1983.7288:1399.7869),(-3.5661547:-6.5979195)
1451,moveGoal,(1978.0323:1394.9082),(-5.696393:-4.8786373)
1452,moveGoal,(1974.1096:1388.5159),(-3.9226725:-6.3923893)
1453,moveGoal,(1969.0118:1383.0148),(-5.097791:-5.5011387)
1454,moveGoal,(1965.3479:1376.4707),(-3.663952:-6.5441165)
1455,moveGoal,(1958.7963:1372.8203),(-6.5516644:-3.6504383)
1456,moveGoal,(1952.7444:1368.3903),(-6.051828:-4.4300547)
1457,moveGoal,(1946.8767:1363.719),(-5.867668:-4.6712394)
1458,moveGoal,(1941.1304:1358.8993),(-5.746311:-4.819741)
1459,moveGoal,(1935.5042:1353.9398),(-5.6261997:-4.959423)
1460,moveGoal,(1929.9668:1348.8813),(-5.5373445:-5.0584407)
1461,moveGoal,(1926.8729:1342.0492),(-3.0938368:-6.832143)
1462,moveGoal,(1920.3527:1338.343),(-6.5202613:-3.7062376)
1463,moveGoal,(1914.5372:1333.6069),(-5.815426:-4.7361197)
1464,moveGoal,(1909.0009:1328.5475),(-5.536379:-5.059497)
1465,moveGoal,(1906.4791:1321.4841),(-2.5216796:-7.0633655)
1466,moveGoal,(1900.1263:1317.4976),(-6.3527646:-3.9865258)
1467,moveGoal,(1900.0865:1309.9977),(-0.03983184:-7.4998946)
1468,moveGoal,(1900.0468:1302.4978),(-0.03980347:-7.4998946)
