step,tag,position,velocity
1194,moveGoal,(3458.3872:2535.5352),(-7.3928614:1.2631711)
1195,moveGoal,(3451.617:2538.762),(-6.7703137:3.2268956)
1196,moveGoal,(3444.8298:2541.9534),(-6.787085:3.19147)
1197,moveGoal,(3437.3586:2542.6108),(-7.4711175:0.6575726)
1198,moveGoal,(3430.2727:2545.068),(-7.086002:2.457353)
1199,moveGoal,(3422.8918:2546.3994),(-7.380902:1.331272)
1200,moveGoal,(3415.8784:2549.057),(-7.0133853:2.657523)
1201,moveGoal,(3408.3857:2548.7236),(-7.49259:-0.33331922)
1202,moveGoal,(3404.9763:2555.4038),(-3.4094782:6.680229)
1203,moveGoal,(3398.4905:2551.6377),(-6.485917:-3.7660165)
1204,moveGoal,(3394.5347:2558.0095),(-3.9558377:6.3719187)
1205,moveGoal,(3387.8645:2554.5806),(-6.6702795:-3.4289029)
1206,moveGoal,(3384.4053:2561.235),(-3.4591286:6.654655)
1207,moveGoal,(3377.3074:2558.8125),(-7.0979505:-2.422624)
1208,moveGoal,(3371.6055:2563.6848),(-5.7019005:4.8722)
1209,moveGoal,(3364.4653:2561.3896),(-7.1401563:-2.2952504)
1210,moveGoal,(3360.1558:2567.5278),(-4.3094487:6.1382937)
1211,moveGoal,(3353.0542:2565.1155),(-7.101464:-2.4123042)
1212,moveGoal,(3345.849:2567.1982),(-7.2050247:2.0826938)
1213,moveGoal,(3338.36:2566.7905),(-7.4889083:-0.4077477)
1214,moveGoal,(3330.8665:2567.098),(-7.4937005:0.30734116)
1215,moveGoal,(3323.4507:2565.9778),(-7.415886:-1.1201078)
1216,moveGoal,(3316.023:2564.94),(-7.427841:-1.0378722)
1217,moveGoal,(3308.724:2563.2148),(-7.2989182:-1.7250491)
1218,moveGoal,(3301.4993:2561.2017),(-7.2247515:-2.0131977)
1219,moveGoal,(3294.5293:2558.4321),(-6.9699135:-2.7695327)
1220,moveGoal,(3287.6975:2555.3376),(-6.8318563:-3.094469)
1221,moveGoal,(3281.13:2551.7158),(-6.567549:-3.6217816)
1222,moveGoal,(3274.6394:2547.9575),(-6.4904222:-3.7582464)
1223,moveGoal,(3268.3403:2543.8867),(-6.2991147:-4.070769)
1224,moveGoal,(3262.1655:2539.6296),(-6.174796:-4.2569823)
1225,moveGoal,(3256.0713:2535.2583),(-6.0942984:-4.371444)
1226,moveGoal,(3249.9934:2530.864),(-6.077883:-4.39424)
1227,moveGoal,(3243.9004:2526.491),(-6.093064:-4.3731656)
1228,moveGoal,(3237.7969:2522.1323),(-6.103424:-4.358695)
1229,moveGoal,(3231.7214:2517.7346),(-6.0753336:-4.3977633)
1230,moveGoal,(3225.7163:2513.2415),(-6.005148:-4.493128)
1231,moveGoal,(3219.8074:2508.6226),(-5.9089265:-4.6189384)
1232,moveGoal,(3214.005:2503.8706),(-5.8024774:-4.7519746)
1233,moveGoal,(3208.3064:2498.9944),(-5.6984854:-4.8761945)
1234,moveGoal,(3202.7007:2494.012),(-5.6057887:-4.9824824)
1235,moveGoal,(3197.167:2488.9495),(-5.5335917:-5.062546)
1236,moveGoal,(3191.679:2483.8376),(-5.4880986:-5.1118274)
1237,moveGoal,(3186.2068:2478.7087),(-5.4720592:-5.1289935)
1238,moveGoal,(3180.7268:2473.5881),(-5.4800196:-5.120487)
1239,moveGoal,(3175.2275:2468.4883),(-5.499267:-5.0998106)
1240,moveGoal,(3169.7117:2463.4065),(-5.5158906:-5.081826)
1241,moveGoal,(3164.1797:2458.3423),(-5.5320907:-5.064186)
1242,moveGoal,(3158.6677:2453.2563),(-5.512022:-5.086022)
1243,moveGoal,(3153.1611:2448.1646),(-5.5066323:-5.091857)
1244,moveGoal,(3147.6675:2443.0586),(-5.4936585:-5.105851)
1245,moveGoal,(3142.187:2437.9385),(-5.480363:-5.1201196)
1246,moveGoal,(3136.7183:2432.806),(-5.468773:-5.1324973)
1247,moveGoal,(3131.2598:2427.6624),(-5.4584494:-5.1434746)
1248,moveGoal,(3125.8108:2422.5088),(-5.448861:-5.1536317)
1249,moveGoal,(3120.3704:2417.3462),(-5.440386:-5.1625767)
1250,moveGoal,(3114.9377:2412.1755),(-5.4326553:-5.170712)
1251,moveGoal,(3109.5112:2406.9983),(-5.42646:-5.177213)
1252,moveGoal,(3104.0906:2401.815),(-5.4206734:-5.1832714)
1253,moveGoal,(3098.6758:2396.6255),(-5.414705:-5.1895056)
1254,moveGoal,(3093.266:2391.4307),(-5.409564:-5.1948643)
1255,moveGoal,(3087.8608:2386.2312),(-5.405203:-5.1994023)
1256,moveGoal,(3082.4602:2381.027),(-5.4007273:-5.204051)
1257,moveGoal,(3077.0632:2375.8193),(-5.3970385:-5.2078767)
1258,moveGoal,(3071.67:2370.6077),(-5.393331:-5.211716)
1259,moveGoal,(3066.2754:2365.3972),(-5.3944645:-5.210542)
1260,moveGoal,(3060.8887:2360.1787),(-5.3866696:-5.2186003)
1261,moveGoal,(3055.5046:2354.9573),(-5.3839555:-5.2214007)
1262,moveGoal,(3050.1238:2349.7327),(-5.380774:-5.2246795)
1263,moveGoal,(3044.7456:2344.5054),(-5.3782187:-5.2273097)
1264,moveGoal,(3039.3694:2339.276),(-5.376105:-5.2294836)
1265,moveGoal,(3033.9954:2334.0442),(-5.3739524:-5.2316957)
1266,moveGoal,(3028.6235:2328.8103),(-5.3717923:-5.2339134)
1267,moveGoal,(3023.254:2323.5742),(-5.3696113:-5.2361507)
1268,moveGoal,(3017.8857:2318.3364),(-5.3680897:-5.237711)
1269,moveGoal,(3012.52:2313.0962),(-5.3656445:-5.2402163)
1270,moveGoal,(3007.1558:2307.8547),(-5.364316:-5.2415757)
1271,moveGoal,(3001.793:2302.6116),(-5.362742:-5.243186)
1272,moveGoal,(2996.4324:2297.3662),(-5.360695:-5.24528)
1273,moveGoal,(2991.0732:2292.1194),(-5.3590884:-5.24692)
1274,moveGoal,(2985.7156:2286.871),(-5.357704:-5.248334)
1275,moveGoal,(2980.3591:2281.6216),(-5.356549:-5.249513)
1276,moveGoal,(2975.0037:2276.3708),(-5.355373:-5.2507124)
1277,moveGoal,(2969.6555:2271.1128),(-5.3481193:-5.258101)
1278,moveGoal,(2964.3025:2265.8596),(-5.353001:-5.25313)
1279,moveGoal,(2958.9507:2260.6052),(-5.3518004:-5.254354)
1280,moveGoal,(2953.5996:2255.35),(-5.3510656:-5.255102)
1281,moveGoal,(2948.2498:2250.0938),(-5.3499026:-5.2562857)
1282,moveGoal,(2942.9011:2244.8362),(-5.348621:-5.2575912)
1283,moveGoal,(2937.5537:2239.5774),(-5.3473525:-5.2588806)
1284,moveGoal,(2932.2073:2234.3174),(-5.346337:-5.2599134)
1285,moveGoal,(2926.862:2229.0564),(-5.3453107:-5.260956)
1286,moveGoal,(2921.5176:2223.7947),(-5.3445253:-5.261754)
1287,moveGoal,(2916.1736:2218.5325),(-5.343976:-5.2623115)
1288,moveGoal,(2910.8303:2213.2693),(-5.3431716:-5.263128)
1289,moveGoal,(2905.4883:2208.0051),(-5.342105:-5.2642107)
1290,moveGoal,(2900.147:2202.74),(-5.3412867:-5.265041)
1291,moveGoal,(2894.8066:2197.4739),(-5.3402243:-5.2661185)
1292,moveGoal,(2889.4668:2192.2075),(-5.3398757:-5.266472)
1293,moveGoal,(2884.1277:2186.9402),(-5.33903:-5.26733)
1294,moveGoal,(2878.7896:2181.672),(-5.338247:-5.2681236)
1295,moveGoal,(2873.438:2176.4175),(-5.351511:-5.2546487)
1296,moveGoal,(2868.1018:2171.1472),(-5.3362327:-5.2701635)
1297,moveGoal,(2862.7664:2165.8765),(-5.3355684:-5.270837)
1298,moveGoal,(2857.4316:2160.6047),(-5.334676:-5.271739)
1299,moveGoal,(2852.098:2155.332),(-5.333774:-5.272651)
1300,moveGoal,(2846.769:2150.0544),(-5.3288636:-5.277614)
1301,moveGoal,(2841.437:2144.78),(-5.331989:-5.274457)
1302,moveGoal,(2836.1055:2139.5051),(-5.331605:-5.2748446)
1303,moveGoal,(2830.7754:2134.2288),(-5.330133:-5.276332)
1304,moveGoal,(2825.4404:2128.9573),(-5.334982:-5.2714305)
1305,moveGoal,(2820.1133:2123.6777),(-5.327069:-5.2794266)
1306,moveGoal,(2814.7876:2118.3967),(-5.325581:-5.2809267)
1307,moveGoal,(2809.4636:2113.1143),(-5.3239875:-5.2825336)
1308,moveGoal,(2804.1414:2107.8298),(-5.322179:-5.284356)
1309,moveGoal,(2798.8213:2102.5432),(-5.320024:-5.2865252)
1310,moveGoal,(2793.5037:2097.2542),(-5.3175583:-5.2890053)
1311,moveGoal,(2788.189:2091.9622),(-5.3146315:-5.291946)
1312,moveGoal,(2782.8718:2086.6726),(-5.317119:-5.289447)
1313,moveGoal,(2777.5642:2081.3735),(-5.3075027:-5.2990956)
1314,moveGoal,(2772.2383:2076.093),(-5.325938:-5.280566)
1315,moveGoal,(2766.941:2070.784),(-5.2974176:-5.3091774)
1316,moveGoal,(2761.649:2065.4692),(-5.2919016:-5.314676)
1317,moveGoal,(2756.3628:2060.1487),(-5.286015:-5.320531)
1318,moveGoal,(2751.0671:2054.8376),(-5.295659:-5.3109317)
1319,moveGoal,(2745.7964:2049.502),(-5.2708187:-5.3355856)
1320,moveGoal,(2740.533:2044.1592),(-5.2635365:-5.3427696)
1321,moveGoal,(2735.283:2038.803),(-5.24989:-5.356179)
1322,moveGoal,(2730.0366:2033.4434),(-5.2463455:-5.3596506)
1323,moveGoal,(2724.7983:2028.0759),(-5.238345:-5.3674703)
1324,moveGoal,(2719.555:2022.7135),(-5.243457:-5.3624773)
1325,moveGoal,(2714.2957:2017.3665),(-5.2591596:-5.3470783)
1326,moveGoal,(2709.0437:2012.0123),(-5.2520256:-5.354086)
1327,moveGoal,(2703.8071:2006.6432),(-5.2366786:-5.3690963)
1328,moveGoal,(2698.5686:2001.276),(-5.238594:-5.3672285)
1329,moveGoal,(2693.3591:1995.8806),(-5.2095447:-5.395428)
1330,moveGoal,(2688.1477:1990.487),(-5.211526:-5.3935146)
1331,moveGoal,(2682.9968:1985.0355),(-5.150861:-5.45148)
1332,moveGoal,(2678.0266:1979.4188),(-4.970142:-5.6167336)
1333,moveGoal,(2672.784:1974.0555),(-5.2426863:-5.3632307)
1334,moveGoal,(2667.5466:1968.687),(-5.237226:-5.3685627)
1335,moveGoal,(2662.3145:1963.3135),(-5.23208:-5.373578)
1336,moveGoal,(2657.1775:1957.849),(-5.1370645:-5.464483)
1337,moveGoal,(2651.9333:1952.4872),(-5.244082:-5.361866)
1338,moveGoal,(2646.7852:1947.0332),(-5.1482267:-5.4539676)
1339,moveGoal,(2641.6152:1941.5997),(-5.169807:-5.433516)
1340,moveGoal,(2636.4392:1936.1722),(-5.176142:-5.427481)
1341,moveGoal,(2631.0103:1930.9977),(-5.4289455:-5.1746063)
1342,moveGoal,(2625.8691:1925.537),(-5.1410437:-5.460739)
1343,moveGoal,(2620.648:1920.1528),(-5.2212315:-5.3841195)
1344,moveGoal,(2615.4973:1914.701),(-5.1505632:-5.4517612)
1345,moveGoal,(2610.3398:1909.2557),(-5.1573606:-5.4453316)
1346,moveGoal,(2605.1665:1903.8256),(-5.173313:-5.4301777)
1347,moveGoal,(2599.7004:1898.6903),(-5.4661694:-5.1352696)
1348,moveGoal,(2594.4478:1893.3369),(-5.252692:-5.353431)
1349,moveGoal,(2589.3235:1887.8604),(-5.1242447:-5.476506)
1350,moveGoal,(2584.1802:1882.4017),(-5.143327:-5.4585886)
1351,moveGoal,(2579.0515:1876.9293),(-5.12856:-5.4724646)
1352,moveGoal,(2573.7659:1871.6085),(-5.285706:-5.320838)
1353,moveGoal,(2568.6145:1866.1575),(-5.151294:-5.451071)
1354,moveGoal,(2563.3066:1860.8588),(-5.3079095:-5.2986884)
1355,moveGoal,(2558.144:1855.4183),(-5.1625595:-5.440403)
1356,moveGoal,(2552.8235:1850.1324),(-5.320641:-5.285904)
1357,moveGoal,(2547.5154:1844.8341),(-5.308219:-5.2983785)
1358,moveGoal,(2542.216:1839.5269),(-5.2993298:-5.3072696)
1359,moveGoal,(2536.628:1834.5245),(-5.588104:-5.0023093)
1360,moveGoal,(2531.5857:1828.9725),(-5.042293:-5.552052)
1361,moveGoal,(2525.9841:1823.9852),(-5.6014743:-4.9873323)
1362,moveGoal,(2520.9297:1818.4442),(-5.0543776:-5.5410533)
1363,moveGoal,(2515.6575:1813.11),(-5.2722206:-5.3342004)
1364,moveGoal,(2510.38:1807.7811),(-5.277636:-5.3288426)
1365,moveGoal,(2505.1033:1802.4512),(-5.27657:-5.3298984)
1366,moveGoal,(2500.0068:1796.9489),(-5.096517:-5.502319)
1367,moveGoal,(2494.6858:1791.6633),(-5.3210387:-5.285504)
1368,moveGoal,(2489.3513:1786.3914),(-5.3345013:-5.2719164)
1369,moveGoal,(2484.0552:1781.0808),(-5.2961054:-5.3104873)
1370,moveGoal,(2478.9856:1775.5536),(-5.0694766:-5.5272427)
1371,moveGoal,(2473.64:1770.293),(-5.3456755:-5.2605853)
1372,moveGoal,(2468.4875:1764.8429),(-5.15232:-5.450101)
1373,moveGoal,(2463.2817:1759.4438),(-5.2057786:-5.399061)
1374,moveGoal,(2458.0437:1754.076),(-5.2379475:-5.3678584)
1375,moveGoal,(2452.7866:1748.7269),(-5.2570734:-5.3491297)
1376,moveGoal,(2447.517:1743.39),(-5.2694817:-5.3369055)
1377,moveGoal,(2442.0955:1738.2076),(-5.421588:-5.1823144)
1378,moveGoal,(2436.9185:1732.781),(-5.1769814:-5.426681)
1379,moveGoal,(2431.6619:1727.4314),(-5.2565722:-5.349622)
1380,moveGoal,(2426.4016:1722.0853),(-5.260234:-5.3460207)
1381,moveGoal,(2421.1245:1716.756),(-5.277082:-5.3293905)
1382,moveGoal,(2415.683:1711.5946),(-5.4415226:-5.161379)
1383,moveGoal,(2410.289:1706.3837),(-5.394122:-5.210897)
1384,moveGoal,(2404.927:1701.1399),(-5.362154:-5.243787)
1385,moveGoal,(2399.8113:1695.6555),(-5.115802:-5.484394)
1386,moveGoal,(2394.425:1690.4364),(-5.3861556:-5.219131)
1387,moveGoal,(2389.31:1684.9512),(-5.1148834:-5.4852495)
1388,moveGoal,(2383.9094:1679.747),(-5.4006104:-5.204172)
1389,moveGoal,(2378.7444:1674.3088),(-5.1650243:-5.438063)
1390,moveGoal,(2373.31:1669.1398),(-5.4342766:-5.1690073)
1391,moveGoal,(2367.9226:1663.9219),(-5.387363:-5.2178845)
1392,moveGoal,(2362.5642:1658.6743),(-5.3584204:-5.247602)
1393,moveGoal,(2357.2239:1653.4083),(-5.3402987:-5.266043)
1394,moveGoal,(2352.1675:1647.8691),(-5.0564237:-5.5391865)
1395,moveGoal,(2346.7502:1642.6824),(-5.4173346:-5.1867614)
1396,moveGoal,(2341.3755:1637.4514),(-5.3747225:-5.230904)
1397,moveGoal,(2336.917:1631.4204),(-4.458437:-6.0309486)
1398,moveGoal,(2331.497:1626.2363),(-5.4198995:-5.18408)
1399,moveGoal,(2326.119:1621.0092),(-5.3782954:-5.2272305)
1400,moveGoal,(2320.5762:1615.9565),(-5.542697:-5.0525756)
1401,moveGoal,(2315.1274:1610.8029),(-5.4488287:-5.153665)
1402,moveGoal,(2310.0183:1605.3123),(-5.1091394:-5.4906)
1403,moveGoal,(2304.7346:1599.9894),(-5.283712:-5.3228183)
1404,moveGoal,(2299.2368:1594.888),(-5.4977517:-5.101444)
1405,moveGoal,(2294.0913:1589.4313),(-5.145425:-5.4566107)
1406,moveGoal,(2288.8323:1584.084),(-5.2589335:-5.3473)
1407,moveGoal,(2283.3235:1578.9944),(-5.5087442:-5.0895715)
1408,moveGoal,(2278.1758:1573.5399),(-5.1476994:-5.4544654)
1409,moveGoal,(2272.9458:1568.1642),(-5.229914:-5.3756866)
1410,moveGoal,(2267.499:1563.0082),(-5.4466662:-5.1559505)
1411,moveGoal,(2263.3008:1556.7933),(-4.198283:-6.214855)
1412,moveGoal,(2257.677:1551.8312),(-5.6237946:-4.962151)
1413,moveGoal,(2252.1733:1546.7361),(-5.5036745:-5.0950537)
1414,moveGoal,(2247.0479:1541.2607),(-5.1254926:-5.475338)
1415,moveGoal,(2241.5032:1536.2102),(-5.544577:-5.050511)
1416,moveGoal,(2236.1665:1530.9406),(-5.3367033:-5.269686)
1417,moveGoal,(2230.68:1525.827),(-5.486537:-5.1135025)
1418,moveGoal,(2225.1716:1520.7369),(-5.508274:-5.0900803)
1419,moveGoal,(2220.2102:1515.1125),(-4.961503:-5.624366)
1420,moveGoal,(2214.626:1510.106),(-5.584319:-5.0065346)
1421,moveGoal,(2209.1997:1504.9286),(-5.426338:-5.1773405)
1422,moveGoal,(2203.8025:1499.7208),(-5.3971167:-5.207795)
1423,moveGoal,(2198.8984:1494.0463),(-4.904074:-5.6745095)
1424,moveGoal,(2193.6296:1488.7086),(-5.2687635:-5.3376155)
1425,moveGoal,(2187.6106:1484.2341),(-6.019063:-4.4744706)
1426,moveGoal,(2184.0632:1477.6261),(-3.5474105:-6.6080165)
1427,moveGoal,(2178.106:1473.0697),(-5.9572973:-4.5563807)
1428,moveGoal,(2172.5007:1468.0867),(-5.605306:-4.9830256)
1429,moveGoal,(2167.0676:1462.9165),(-5.433205:-5.1701345)
1430,moveGoal,(2161.6956:1457.6829),(-5.3720775:-5.233621)
1431,moveGoal,(2156.3333:1452.4392),(-5.362321:-5.2436166)
1432,moveGoal,(2151.596:1446.6248),(-4.7373204:-5.814447)
1433,moveGoal,(2146.2803:1441.3337),(-5.315555:-5.2910185)
1434,moveGoal,(2138.9114:1439.938),(-7.3689756:-1.3957815)
1435,moveGoal,(2141.0452:1432.7479),(2.1338267:-7.1900477)
1436,moveGoal,(2134.5671:1428.9684),(-6.4780803:-3.779482)
1437,moveGoal,(2128.909:1424.0457),(-5.6582837:-4.9227867)
1438,moveGoal,(2123.308:1419.0575),(-5.6007195:-4.9881806)
1439,moveGoal,(2117.246:1414.6414),(-6.0619555:-4.4161854)
1440,moveGoal,(2112.0706:1409.2134),(-5.17556:-5.428036)
1441,moveGoal,(2105.5286:1405.5458),(-6.5420527:-3.667636)
1442,moveGoal,(2101.0479:1399.5314),(-4.48079:-6.01436)
1443,moveGoal,(2094.2927:1396.2726),(-6.7550273:-3.2587738)
1444,moveGoal,(2088.2585:1391.8184),(-6.034088:-4.4541874)
1445,moveGoal,(2084.8281:1385.1489),(-3.4304514:-6.669483)
1446,moveGoal,(2089.5796:1390.9518),(4.751539:5.802834)
1447,moveGoal,(2083.358:1386.7637),(-6.221677:-4.1881666)
1448,moveGoal,(2077.6145:1381.9404),(-5.743363:-4.823255)
1449,moveGoal,(2084.6255:1379.2765),(7.0109315:-2.6639898)
1450,moveGoal,(2077.5332:1376.837),(-7.092177:-2.439473)
1451,moveGoal,(2071.17:1372.8672),(-6.363194:-3.9698567)
1452,moveGoal,(2065.6782:1367.7593),(-5.4918:-5.1078506)
1453,moveGoal,(2060.0242:1362.8315),(-5.653987:-4.927721)
1454,moveGoal,(2053.823:1358.613),(-6.201131:-4.218528)
1455,moveGoal,(2048.9346:1352.9249),(-4.8883457:-5.6880646)
1456,moveGoal,(2043.1514:1348.1495),(-5.783247:-4.775359)
1457,moveGoal,(2037.3553:1343.3896),(-5.795991:-4.759884)
1458,moveGoal,(2031.6486:1338.5232),(-5.706821:-4.8664355)
1459,moveGoal,(2026.055:1333.527),(-5.5934997:-4.996275)
1460,moveGoal,(2020.5374:1328.447),(-5.5176563:-5.079909)
1461,moveGoal,(2014.836:1323.5741),(-5.701239:-4.8729744)
1462,moveGoal,(2010.6135:1317.3757),(-4.22253:-6.1984067)
1463,moveGoal,(2004.9327:1312.4789),(-5.680763:-4.8968296)
1464,moveGoal,(1999.407:1307.4077),(-5.5257006:-5.071158)
1465,moveGoal,(1993.7734:1302.4567),(-5.6335936:-4.9510226)
